generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001101100001001001000101010010100100100011011001001010000010	0.65625	0.9893008445279304
1	0	0.8	0000001101101000001101001111111010100110100010010111001011001010	0.625	0.9741766195568863
2	0	0.85	0001111100001100001001000101110100010010010000001111010001100011	0.625	0.9616205078928846
3	0	0.9	1010000010110101000010110111000010010000001101011001110101111010	0.71875	0.9521641129723165
4	0	0.9	0100010011010110111101010100010101111011110001010011010110101001	0.78125	0.9403358233288166
5	0	0.85	1100101100100011111100100011000010010000001101011001110101111010	0.59375	0.9442367021688505
6	0	0.85	0101010100110010001111110111001101111111111111111111110110101001	0.71875	0.9315196503304399
7	0	0.95	1010101100101101010010110111000010010000000100001100010010110001	0.6875	0.9244968788674098
8	0	0.85	0101010011010001000010110111000010010000001101011001110101110101	0.65625	0.9114173639169698
9	0	0.9	0100010011010110111101010100010101111011110001010011010111101001	0.78125	0.9009424997531772
10	0	0.85	0001000101010110111100010100010101111010110001010011010001100011	0.71875	0.8841347543265848
11	0	0.9	0001000100110110111100010100010101111011110001010011010110101001	0.75	0.8493765981052814
12	0	0.95	0101010111010010111101010100010101111011110001010011010111101001	0.78125	0.8004923919803639
13	0	0.95	0101010100110010111100010100010101110011110001010011010110110011	0.71875	0.7383332392554511
14	0	0.95	0001000100010110111100010100010101111011111001010011010110101101	0.78125	0.6121888805498955
15	0	0.9	1001000101010111111101010100010101111111111111111111010110101001	0.75	0.5311065959854154
16	0	1.0	1001000101011110111100010100010101111011111001010011010111111010	0.78125	0.461084576021263
17	0	0.95	0001000101010110111100010100010101111011111001010011010110101101	0.8125	0.38937596048514833
18	0	0.95	0001000101011110111100010100010101111011110001010011010110101001	0.8125	0.31392963529731854
19	0	0.95	1001000101011110111100010100010101111011110001010011010110101001	0.78125	0.23493132392285282
20	0	0.925	0001000101011110111101010100010101111011110011010011010110101101	0.8125	0.18596651581395546
21	0	0.95	0001000101010110111100010100010101111010110001010011010110101001	0.8125	0.17224697733728134
22	0	0.95	0001001101011110111100010100010101111010110001010011010110101001	0.78125	0.17584128958715423
23	0	0.95	0001000101010110111100010100010101111011110001010011010110101100	0.84375	0.1797032284581889
24	0	0.95	0001001101011110111100010100010101111011110001010011010110101100	0.8125	0.16822973222137869
25	0	0.95	0001000101011110111100010100010101111011110001010011010110101001	0.8125	0.1432745512537085
26	0	0.95	0001000101011110111100010100010101111011110001010011010110101100	0.84375	0.16528626139618624
27	0	0.95	0001000101011110111100010100010101111011110001010011010110101100	0.84375	0.15648885983847408
28	0	1.0	0001000101011110111100010100010101111011110101010111010110101101	0.8125	0.17291112040589662
29	0	0.95	0001000101011110111100010100010101111010110001010011010110101101	0.8125	0.169598649359122
30	0	0.95	0001000101011110111101010100010101111011110001010011011110101101	0.84375	0.14655356731600255
31	0	0.9333333333333333	0001000101011110110101010100010101111011111001010011010110101101	0.78125	0.13569687555494178
32	0	0.925	0001000101011110110101010100010101111011111001010011010110101101	0.78125	0.13426617093841017
33	0	0.925	0001000101011110111101010100010101111011110001010011011110101101	0.84375	0.1168260376412234
34	0	0.95	1001000101011110111100010100010101111011110001010011010110101100	0.8125	0.12046375847808699
35	0	1.0	0001000101010110111100000100010101111011110001010011011110101101	0.8125	0.12131729580861632
36	0	0.95	0001000111011110111100010100010101111011111101000011010110101100	0.78125	0.13865918388805976
37	0	1.0	0001000101011110111101010100010101111011110001010011010110101100	0.8125	0.1342713943624341
38	0	1.0	0001000001011110111100010100010101111011110001010011010110101100	0.84375	0.12501043855850213
39	0	1.0	0001001111011110111100010110010101111011110101000011010110101110	0.75	0.12421510747548319
40	0	0.9333333333333333	0001000101011110111100010100010101111011110001010011011110101101	0.84375	0.13545535007169457
41	0	0.95	0001000101011110111100010100010101111011110001010011010110001100	0.8125	0.11834333610080967
42	0	1.0	0001000101011110111100010100010101111011110001010011010110101000	0.8125	0.09557468824835715
43	0	1.0	0001000101011110101100010100010101111011110001010011010110101100	0.84375	0.08548626138522762
44	0	0.975	0001000101011110101100010100010101111011110001010011010110101100	0.84375	0.09600901174085961
45	0	0.9666666666666667	0001000101011110101100010100010101111011110001010011010110101100	0.84375	0.08010785752366334
46	0	1.0	0001000101011110111100000100010101111011110001010011010110101100	0.84375	0.08510785910392132
47	0	1.0	0001000101011110111100000100010101111011110001010011010110101100	0.84375	0.08082974628021122
48	0	0.95	0001000101011110111101010100010101111011110001010011010110111100	0.8125	0.08569885291053515
49	0	0.95	0001000101011110101100010100010101111011110001010011010110101100	0.84375	0.08844818845139962
50	0	1.0	0001000101011110111100010100010101111011111001010011010110101101	0.8125	0.08891538228146684
51	0	1.0	0001000101011110111100010100010101111011110001010011010110101101	0.84375	0.09327538501477592
52	0	1.0	0001000101011110111100010100010101111111110001000011010110111100	0.84375	0.08695230171061037
53	0	1.0	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.10088291672080303
54	0	1.0	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.10740632168046715
55	0	0.95	0001000101011110111100010100010101111011110001010011010111101101	0.84375	0.09675627704459805
56	0	0.95	0101000101011110111100010100010101111011110001010011010110101100	0.84375	0.11049181292056372
57	0	0.95	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.08083767453286131
58	0	0.975	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.08108437605220524
59	0	1.0	0001000101011110111100011100010101111011110001010001010110101100	0.84375	0.09134696898085162
60	0	0.95	0001000100011110111100010100010101111011110001010111011110101101	0.8125	0.09890079329276577
61	0	0.95	0001000100011110111100010100010101111011110001010111011110101101	0.8125	0.08630532144658318
62	0	0.95	0001000100011110111100010100010101111011110001010011011110101101	0.8125	0.08327422473642213
63	0	1.0	0001000101011110111100110100010101111011110001010011011110101101	0.8125	0.08668283179924227
64	0	1.0	0001001101011110111100010100010101111011110001010011010110101101	0.8125	0.0710948197879457
65	0	0.95	0001000101011111111100010100010101111011110001010011010110101100	0.8125	0.058190205023069846
66	0	1.0	0001000101011110111100010100010111111011110001010011011110101101	0.84375	0.05296564839084889
67	0	0.95	0001000101011110111000010100010101111011110001010011011110101101	0.8125	0.06376601965794285
68	0	0.95	0001000101011110111000010100010101111011110001010011011110101101	0.8125	0.05496501775435318
69	0	1.0	0001000101010110111100010100010101111011110011010011010110101100	0.8125	0.05372317874940041
70	0	0.95	0101010101011110111100010100010101111011110001010011011110101101	0.84375	0.07435084015380947
71	0	1.0	0001010111011110111100010100010101111011110001010011011110101101	0.84375	0.07555544555799053
72	0	1.0	0001000101010110111100010100010101111011110011010011010110101100	0.8125	0.06635182105658848
73	0	1.0	0001000101011110111100010100011101111011110001010011011110101101	0.8125	0.07308429366243492
74	0	1.0	0001000101011010111100010100010101111011110001010011011110001101	0.78125	0.07685913110867268
75	0	1.0	0001000101011110111100010100010101101011110001010011011110101101	0.84375	0.06897646253346265
76	0	0.95	0001000101011110111100010100010101111011110001010001010110101101	0.875	0.07367258184275181
77	0	1.0	0001000101011110111100000100010101111011110001010001010110101100	0.875	0.07072815441809323
78	0	0.975	0001000101011110111100000100010101111011110001010001010110101100	0.875	0.08332644324778957
79	0	0.95	0001000101011110111100000100010101111011110001010011011100101101	0.8125	0.09474719749628858
80	0	0.9388888888888889	0001000101011110111100010100010101111011110001010001010110101101	0.875	0.0897038700530879
81	0	0.95	0001000101011110110100010100010101111011110001010001010110101100	0.84375	0.06793295060165241
82	0	0.95	0001000101011110111100010100010101111011110101010000010110101110	0.8125	0.07310814395582073
83	0	1.0	0001000101010110111100010100010101111011110001010001010110101100	0.875	0.061619103907298724
84	0	1.0	0001000101010110111100010100010101111011111001010001010110101100	0.84375	0.03848647213520645
85	0	1.0	0001000101011110111100110100010101111011110001010001010110101100	0.84375	0.038171034005440814
86	0	1.0	0001000101111110111100010100010101111011110001010001010110101100	0.84375	0.050449174425694264
87	0	1.0	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.04733169367251582
88	0	1.0	0001001101011110111100010100010101111011110001010001010110101100	0.84375	0.031812321623436106
89	0	0.95	0001000101011110111100010100010111111011110001010001010110101100	0.84375	0.04019995966750539
90	0	1.0	0001000101011110111100110100010101111011110001010001010110101100	0.84375	0.038385661615868365
91	0	1.0	0001000101011110111100010100000001111011110001010001010110101100	0.8125	0.055730877488690815
92	0	0.95	0000000101011110111100010100000101111011110001010001010110101100	0.8125	0.05160840909952887
93	0	1.0	0001000101011110111110010100010101111011110001010001010110101100	0.84375	0.04665938723050568
94	0	1.0	0001000101011110111100010100010101111011110001010001110110101100	0.84375	0.05602197731228363
95	0	0.975	0001000101011110111100010100010101111011110001010001110110101100	0.84375	0.05915777510646392
96	0	1.0	0001000101011110111100010100010101111011110001010101010110101100	0.875	0.07559957228419863
97	0	0.95	0001000101011110101100010100010101111011110001010001010110101100	0.875	0.0607807098770521
98	0	0.9666666666666667	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.053553862644805585
99	0	0.975	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.05749789687784528
100	0	1.0	0001000101011110111100000100010101111011110001010001010111101100	0.875	0.05361451947774563
101	0	0.95	0001000101011110111100010100010101111011110001010001010111101100	0.875	0.04476259570053241
102	0	1.0	0001000101011110111100010100010101111011110001010101010110101100	0.875	0.05652117038687188
103	0	0.975	0001000101011110111100010100010101111011010001010001010110101100	0.875	0.06477147605642793
104	0	1.0	0001000101011110111100010100010101111011110000010001010111101100	0.84375	0.07564640190115028
105	0	0.9625	0001000101011110111100010100010101111011110001010101010110101100	0.875	0.07948209359212509
106	0	0.95	0001000101011110111100010100010101111011010001010101010110101100	0.875	0.08106638543387105
107	0	1.0	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.07177457027315634
108	0	1.0	0001000101011110101100010100010101111011110001010001010110101100	0.875	0.07959033846357445
109	0	1.0	0001000101011110111100010100010101111011110001010001000110101000	0.8125	0.07868771250193297
110	0	1.0	0001000101011110101100010000010101111011110001010001010110101100	0.84375	0.07198016186337518
111	0	1.0	0001000101011110111100010100010101111011111001010001010110101100	0.84375	0.057846504768981705
112	0	1.0	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.04755717488104359
113	0	0.95	0001000101011110111100010100010101111011110001010001010111101100	0.875	0.061340487242451155
114	0	0.9666666666666667	0001000101011110111100010100010101111011110001010001010110101100	0.875	0.04642782593189717
115	0	1.0	0001000101011110111100010100010101111011111001010001010110101100	0.84375	0.05210411378376853
116	0	1.0	0001000101011010111100010100010101111011110001010001010110101100	0.84375	0.049075044017922315
117	0	0.95	0001000101011110111110010100010101111011110001010001010110101100	0.84375	0.06110184529891975
118	0	0.95	0001000101011110111100010100010101111011110001010001010110101101	0.875	0.04824656046909376
119	0	1.0	0001000101010110111100010100010101111011110001010001010111101100	0.875	0.04495774024859212
120	0	0.95	0001000101011110110100010100010101111011110001010001010111101100	0.84375	0.06051333242518337
121	0	0.95	0001000001011110111100010100010101111011110001010001010110101100	0.875	0.06100720471107126
122	0	1.0	0001000101011110111100010100010101111011110001010001010111101100	0.875	0.05317323471003326
