generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.8	0111101110101001110100111001000000101011001001101001001100011001	0.65625	0.9824365997762684
2	0	0.85	1011010110001010110010111100011001111101010100010010100110110000	0.65625	0.9739087397730537
3	0	0.85	0000100011101100000010100110101111010100111010011010110100111010	0.625	0.9658955987452655
4	0	0.9	0111100010001010010011001010111001111110011011100111010101010010	0.625	0.9451348711963674
5	0	0.875	1100010010100101111111000111101000111111010101101110101011011001	0.6875	0.9370375733056137
6	0	0.9	1100010010100101111101100000101010000011100101110101000011000010	0.625	0.9125530689113126
7	0	1.0	0000100011101100000011101110000101111011010100000010000000001011	0.65625	0.8836793179756969
8	0	0.85	0000100011101100001111000111101000111111010101110101000011000010	0.59375	0.8320922356982331
9	0	0.9	1011111001111101001111101010101001101111101110101101110101011001	0.71875	0.8001847876994773
10	0	0.85	0000100011101100000010101110010101111011010101100010000010001011	0.625	0.780989611461903
11	0	0.85	0000100011101100000010101110010101111011011101100010000010000110	0.625	0.7826380634853203
12	0	0.9	1000101111010001001001100000101010000011110101100010000000001010	0.8125	0.774243528861981
13	0	0.9	1100000001001101100101100000101010000001001101101110101011111001	0.59375	0.7740394388056951
14	0	0.95	0010001111010001001001100000101010000011110101100110000000001001	0.6875	0.7570470652345481
15	0	0.95	1001100110010101001111101010101010000011110101100110010111011011	0.625	0.7086869216806538
16	0	0.95	1000101111010001001001100000101010000011110101100011010000001010	0.8125	0.6612878353478013
17	0	0.925	1100001111010101001001100000101011000011110101100010000000001010	0.875	0.5022991706816055
18	0	0.95	1010001111010001001000100000101010001011110101010010100100111010	0.75	0.4292721449978342
19	0	0.95	1000101111010001001001100000101010000011110101100010000000001010	0.8125	0.3756227721759867
20	0	1.0	1100001111010101001001100000101011000011110101100010000000001010	0.875	0.3570058765572473
21	0	1.0	1100001111010101001001100000101011000011110101100010000000001010	0.875	0.31712339974713655
22	0	1.0	1010001111010101001001100000101011000011110101110010000000001010	0.84375	0.2574821202629855
23	0	1.0	1000001111010100001001100010111011000011110101100010000000001110	0.84375	0.2613601865566678
24	0	0.975	1100001111010011001001100000101011000011110101100010000000001010	0.875	0.23598321764316843
25	0	1.0	1100001111010101001001000000111011000011110101100010000000001010	0.875	0.22130336971292927
26	0	1.0	1100001111010100001001100010111011000011110101100010000000001010	0.84375	0.23367311215817368
27	0	1.0	1100001111010101001001100000101011000011110101100010000000001010	0.875	0.22314773864891974
28	0	1.0	1100001111010011001001100000101011000111110101100010000000001010	0.84375	0.21408636391143182
29	0	0.95	1100001111010101001001000000111011000011110101100010010000001010	0.90625	0.2133139288420072
30	0	1.0	1100011111010101001001100000101011000011110101100010010000001010	0.875	0.20899316893652845
31	0	1.0	1100001110010011001001100000101011000011110100100010000000001010	0.875	0.2197971893728182
32	0	1.0	1000001111010101001001100000101011000011110101100010001000001010	0.875	0.21992413340024866
33	0	1.0	1100001111010100001000000000111011010011110101000010000000001010	0.9375	0.22614437879425053
34	0	1.0	1100001111010111001001101000101011000011110100100010010000011010	0.84375	0.232261037655135
