generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9895633377949429
1	0	0.85	0000111101111101010100101001100011110010101011001001010011111101	0.65625	0.9853072126921972
2	0	0.9	0101101101100111001001000001101100111001111001111010001000000111	0.6875	0.9773426631235814
3	0	0.85	0011010010111101111110100101111010110000101110000000101001101011	0.625	0.9767169930487689
4	0	0.85	1100101100000111101110110100000111000111011100010001100110010000	0.625	0.9698082260665244
5	0	0.85	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9582602951047088
6	0	0.9	1011011101110000001110110111100101110110000010100101000100010111	0.625	0.9504307737104859
7	0	0.9	1111010001001111110001010100101100101111110111011101000101101011	0.625	0.9523172847279404
8	0	0.9	0101101101100111001001000001101100111001111001111010001000000111	0.6875	0.943592840251889
9	0	0.85	0010011000010110000010100100110100110000101110000000101001101011	0.6875	0.9438148477011464
10	0	0.85	1101000110000001100101000111001101010010010010100101000100010111	0.65625	0.943086113267604
11	0	0.8	0101011000110001101010011110111110011000101001111010000101111011	0.65625	0.93901760682577
12	0	0.85	0000011000010010000100110001101101011011001001010110100111011110	0.625	0.9243189018771623
13	0	0.9	0000011000010010000100110001101101011011010000111001010011000010	0.6875	0.9196494302161304
14	0	0.9	1101000100100111110110010001110011110001110001001010111111111010	0.65625	0.9167950859118087
15	0	0.95	1100101100000111101110100100100111001011011010100000101001101011	0.6875	0.910893632758263
16	0	0.95	0101011000110001100101000111001101010010011000111001010011000011	0.78125	0.8966102491178513
17	0	0.9	1111000000010000100110000001000111001101110110000000001001101011	0.65625	0.8849288760631784
18	0	0.95	0101011000110001100101000111001101010010011000111001010011000011	0.78125	0.8796031934310893
19	0	0.9	0000011000010010000100110001101100110000101110000001111000000111	0.71875	0.8786291762553831
20	0	0.95	1101000100100111110110010001110011110001110001000010111000100101	0.71875	0.8767466567301537
21	0	0.9	0100101100000111101100110001101101110000101110000001111000000111	0.6875	0.8747999988150281
22	0	0.95	0000011000010010000100110001101100110000101110000001111000000111	0.71875	0.8766483279160845
23	0	0.85	1111000010110110000010100100110100110000101110000000101011100101	0.75	0.8787625765355664
24	0	0.9	1101011000110000100110000001000111001101110110000000001001101011	0.65625	0.8828656984247631
25	0	0.95	1101000100100111110110010001110011110001110001000010111000100101	0.71875	0.8818610927234445
26	0	0.85	1101011000110000100110000001000111001101110110000000001001101011	0.65625	0.882178120941767
27	0	0.9	0010011000010110000010100110110100110000101110001101000101101011	0.75	0.8718461565174521
28	0	0.9	1111000010110110000010100100110100110000101110000000101011100101	0.75	0.871341399725751
29	0	0.85	0000011010010010000100110100110011001101110011111011110101111010	0.59375	0.8764514651715185
30	0	0.85	1010001000110111110100110001111101011011110010001100110101101001	0.65625	0.8863222610718079
31	0	1.0	0100011000010010000100110001101100110000101100000000101011100010	0.6875	0.8723290559956586
32	0	0.9	1111000010110110000010100100110100110000101110000000101011100101	0.75	0.8559233252651234
33	0	1.0	0010011000010110000010100100110100110000101110001101000101101011	0.75	0.8569567173050285
34	0	0.9	1101011000110001100101000111001101010010011000011001010011000011	0.78125	0.8269889244689894
35	0	0.9	1111000010010000000010100100100100110000101100000000101011100101	0.78125	0.8089675794449668
36	0	0.9	0010011000010110000010000110100100110000101110000001111000000111	0.71875	0.7850176963399244
37	0	0.9	0010011000010110000010100100110100110000101110000001111000100111	0.71875	0.7651382868868465
38	0	0.9	1101011000110001100101000111001101011011001001111011110101111010	0.6875	0.7486460962466434
39	0	1.0	0010011000010110000010100110110100110000101110001101000101101011	0.75	0.7579391766548806
40	0	0.95	0010011000010110000010100100111100110000101110000001111000000111	0.71875	0.735676326248418
41	0	0.95	0010011000010010000100110001101100110000101110000001111000001011	0.6875	0.6640375521381753
42	0	0.95	1111000010110110000010100100110100110000101110000000101011100101	0.75	0.6688037464637557
43	0	0.95	0010011000010110000010100100110100110000101110000001111000100111	0.71875	0.6301256888877157
44	0	0.9	0010011000010110000010100100110100110000101110001101000101101011	0.75	0.6664456553290843
45	0	0.95	0111000010110110000010100100110100110000101110001101000101101111	0.625	0.6911513645014706
46	0	0.95	1010011000010110100010100100110100010000101110001101000101101101	0.75	0.6972958771102499
47	0	0.95	0010011000010110000010100100110100111000101100001101000101101101	0.75	0.693712469127484
48	0	0.95	0010010000010111000010100110110100110000101110001101000101101111	0.75	0.6813595031816904
49	0	0.95	0000011000010110000010100100110100110000101110001101000101101011	0.75	0.6689800715028279
50	0	1.0	1100001000110001100101000111001101010010011000011001010011101011	0.78125	0.6703249561327974
51	0	0.95	1101011000110001100111000111001101011011001001011001010011000011	0.6875	0.6796339538511027
52	0	1.0	1111000010010000000010100100100100110000101100000000101011100101	0.78125	0.6888784754363575
53	0	0.9	0000011000110001100101000111001101011011001001011001010011000011	0.6875	0.6993442285127838
54	0	0.95	0010011000010110000010100110110100110000101110000001101000000111	0.71875	0.6935681009323333
55	0	0.9	0010011000110001100101000111001101010011001001011001010011100011	0.71875	0.6904372774443056
56	0	1.0	0000000010010000000010100101101100110000101110001001010011000010	0.65625	0.6740531853233142
57	0	0.95	0000011000110001100101000111001101010010011000011001010011000011	0.75	0.6659528428183636
58	0	0.95	0110010000110110000010100100110100110000101110000001010011000010	0.75	0.6678982213234061
