generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001101100001001001000101010010100100100011011001001010000010	0.65625	0.9893008445279304
1	0	0.85	0001000101010110111100010100010101111011110000010011010110101111	0.8125	0.9834026577656484
2	0	0.85	1100101100100011111000101110111001101001101110111110001010100001	0.65625	0.9811708901327436
3	0	0.85	1111011100000000000100011111110101111100010110000011111011111100	0.6875	0.9751680959549893
4	0	0.9	0100011001001100111100010100010101111011110000010011010110101111	0.71875	0.9727638365302524
5	0	1.0	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.962066064924378
6	0	0.975	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.9532454938844707
7	0	0.9	1100000011010110111100010100010101111011110000010011010110101111	0.78125	0.9417899578713785
8	0	0.875	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.9343707248260122
9	0	0.88	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.9150168913019905
10	0	0.95	0100011001001100101100010100010101111011110000010001010101110000	0.65625	0.9079420282244766
11	0	1.0	0100010011001100100101011101000111100001111100110011001111110000	0.65625	0.8991308059558712
12	0	0.9	0100010011001100100101011101000111100001111100110011001111110000	0.65625	0.8995059169860693
13	0	0.9	0001000011010110111100010100010101111011110000010011010110101110	0.8125	0.8996137888740106
14	0	0.9	0101010100110010001111110111001101011011110000010011010110101111	0.65625	0.8881803549609865
15	0	0.8681818181818182	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.8737224676538689
16	0	0.8625	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.871405557076262
17	0	0.8576923076923076	0001000011010110111100010100010101111011110000010011010110101111	0.8125	0.8778326539818154
18	0	0.9	1100000011010110111100010100010101111011110000010111010110101111	0.75	0.8579182355179614
19	0	0.9	0101010100110010001111110111001101111111111111111111101000111100	0.6875	0.8285044104640839
20	0	0.9	0101010000010110111100010100010101111011110010010011010110101100	0.75	0.8231112740839055
21	0	0.9	0111100001101001000000110101001100011011110000010011010110101111	0.65625	0.7848815614918444
22	0	0.875	0101010000010110111100010100110101111011110000010011010110101111	0.78125	0.7450671041590021
23	0	0.9	0001000011010110111100000110010101110011110000010011010110101111	0.78125	0.6654135486324326
24	0	0.9	0001000011010110111100000110010101110010110000010011010110101111	0.75	0.6259727791559409
