generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110011001001110010110011000110100111010111010110011001101101100	0.65625	0.9883108796765355
1	0	0.85	1111010101011101101111010000001100110101011011011000100001110110	0.625	0.973902275135018
2	0	0.8	1110100110111101101101001110011111011111000110011000000001110110	0.625	0.9561123192397921
3	0	0.8	1000010111111111011001110000011101111011010000010101111101101001	0.6875	0.9509160160652164
4	0	0.85	0000101010011000001001101110110001000011101001001010010101001001	0.65625	0.9345512044028587
5	0	0.85	0110010100011000001001101101101101110001111001011101111100101010	0.65625	0.9285880318514468
6	0	0.9	1101011001011110010110011100110100111010111010110011001101101100	0.6875	0.9207260610280471
7	0	0.9	0101111001111100111111011011000111001000100101001010110100001001	0.65625	0.8966239190551527
8	0	0.85	1001110101100010001001110000111101011111100001100010100001000010	0.65625	0.8709829611219614
9	0	0.85	0101111011001000001001101101100000100000000010111101011010101001	0.65625	0.8401161592408947
10	0	0.9	0100111101111100111111011011100000100000000010111101011010101001	0.65625	0.8536798377382239
11	0	0.85	0100100010111110010001001001000100111011000110111010010101101010	0.625	0.8521653898616115
12	0	0.85	0101111011001000001001101101100000100000100101001010110100001001	0.65625	0.853374444785447
13	0	0.95	1100101010111110110001011011000101000000100101001010110100001001	0.6875	0.8587611248020836
14	0	0.9	0000101010011010001001011001000010100010111010110011001101101100	0.625	0.8329631042467501
15	0	0.85	1100110100011000001001101001100000100000000100000110100001000001	0.6875	0.8256859085082833
16	0	0.85	0100101011001000001001101101100000100000000000000110100001000010	0.71875	0.8021626215622727
17	0	0.9	0010101010011000001001100101100010100010111010100011001101000010	0.65625	0.7771833462315139
18	0	0.9	1101111011001000001001101101100000100000000000000010111101101001	0.71875	0.7172460334510423
19	0	0.9	0100110111111101111111011001000010000111001001011110100000000010	0.6875	0.6785600274627825
20	0	0.9	0100101010111110110001011001000000100010111000110011001101100100	0.75	0.6079109664663177
21	0	0.9	0000101010111110110001011001000000100110111010110011001101100100	0.78125	0.5759654822351085
22	0	0.95	1100101010011010110001011001000000100010111000110011001101100100	0.75	0.4844545786344284
23	0	0.9	0010101010011000110001011001000000100010111010110011001101100100	0.75	0.37309374280641294
24	0	0.9	0100101010110010110001011001000000100010111010110011001101100100	0.75	0.3378607210743737
25	0	0.9	0100101010011110110011011001000010100010111000110011001101100100	0.75	0.2983247046103961
26	0	0.95	0010101010011000110001011001000100100010111010110011011101100100	0.75	0.24438550937162296
