generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001101100001001001000101010010100100100011011001001010000010	0.65625	0.9893008445279304
1	0	0.9	0001111100011110111000111111001011111101110000111100111111111100	0.71875	0.975667117399912
2	0	0.85	0001111100011110111000111111001011111101110000111100111111111100	0.71875	0.9623540752139093
3	0	0.95	1100101110010011101101111001101100011011000011110001011111001111	0.71875	0.951309360008052
4	0	0.85	0110011101000100001001000100110100100010010001100001111101101100	0.65625	0.9432480925175067
5	0	0.9	0010110111111111111001111101110100011110010001000100100010010001	0.6875	0.9273739802294305
6	0	0.9	1100110101010011110011100001000100011110010101000100100010010001	0.625	0.9225258606845572
7	0	0.85	0000110011001100111011100001000100011110010101000100100010010001	0.6875	0.9078731132478346
8	0	0.85	0001101101110011010001100001000101000100000100110101011100010001	0.6875	0.8787014799542086
9	0	0.9	0001000101010110111100010100010111111011110000010011010111001111	0.75	0.8588702760079284
10	0	0.9	0101110001010011010001100001000101000100000100110111011100010001	0.8125	0.8339564099849026
11	0	0.9	1100010101010110111110010100010101101011110000010011010110101111	0.78125	0.8350887333464514
12	0	0.9	1100010101010110111110010100010101101011110000010011010110101111	0.78125	0.7895222363762958
13	0	0.8875	0101110001010011010001100001000101000100000100110111011100010001	0.8125	0.7429025742324692
14	0	1.0	0101110001010011010001100001000101000100000100110001011100010001	0.8125	0.6815361233250481
15	0	0.9	0001010001010011010001100001000101000100000100110001011100010001	0.8125	0.6606216984097157
16	0	0.95	0001010001010011010001000001000101000100000100110101011100010001	0.8125	0.5414613487349268
17	0	0.95	0101010001010011010001100001000101000100000100110101001100010001	0.84375	0.40765465773456994
18	0	1.0	0101010001010111010001100001000001000000000100110100011100010001	0.8125	0.3431776838112132
19	0	0.925	0101010001010111010001100001000001000000000100110100011100010001	0.8125	0.21327797920509708
20	0	0.95	0101110001010111010001100001000001010100000100110101011100010001	0.8125	0.20397376873769305
21	0	1.0	0101010001010011010001100001000101000100000100110101001100010000	0.8125	0.20146315938307865
22	0	0.975	0101010001010011010001110001000001010100000100110101011100010001	0.90625	0.19939842704748184
23	0	0.975	0101010001010011010001110001000101000100000100110100011100010001	0.9375	0.1780098840486887
24	0	0.9666666666666667	0101010001010011010001110001000101000100000100110100011100010001	0.9375	0.18735819179473537
25	0	1.0	0101010000010011010001100001000001010100000100110101011100010001	0.90625	0.18162588507984206
26	0	1.0	0101010000010011010001100001000001010100000100110101011100010001	0.90625	0.1722202716125878
27	0	1.0	0101010001010011010001110001000001010100000100110101011100010001	0.90625	0.16736826120757575
28	0	1.0	0101010001010011010001110001000001000100000000110101011100010001	0.84375	0.16996495040388482
29	0	1.0	0101010000010011010001011001000101010100000100110111011100010001	0.875	0.15491070946833577
30	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.1469813729726712
31	0	1.0	0101010001010011010001110001000001010100000100110111011100010001	0.875	0.1502940634429202
32	0	1.0	1101010000010011010001010001000101010100000100110100011100010001	0.9375	0.13894243477178886
33	0	1.0	0101010010010011010001110001000101010100000100110111011100010101	0.875	0.13764849717889588
34	0	1.0	0101010001010011010001110001000101010100000100110100011100010001	0.96875	0.14033797679714588
35	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.12901486382365793
36	0	1.0	0101010000010011010001110001000101010100000100110101011110010001	0.9375	0.13725315995796286
37	0	1.0	0101010001010011010001110001000101010100000100110100011100010001	0.96875	0.1273116695401555
38	0	1.0	0101010000010011010001110001000101010100000110110101011100010001	0.9375	0.11922381938720673
39	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.10756335418633085
40	0	1.0	0101010000010011010001010001000001010100000100110100011100010001	0.9375	0.10767880957843388
41	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.11626257127436607
42	0	1.0	0101010000010011010001110001000101010100000100110100011000010001	0.96875	0.10584162965077512
43	0	1.0	0101010001010011010001110001000101010100000100110100011100010001	0.96875	0.08178453886548438
44	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.07785071642913702
45	0	1.0	0101010000010011010001110001000101010100000100110100001100010001	0.96875	0.08325966162416286
46	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.07166761341618536
47	0	1.0	0101010000010011010001110001000101010110010100110100011100010001	0.9375	0.07882346551047467
48	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.08839193364691757
49	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.08724391634431881
50	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.08179664452875793
51	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.06749706051125653
52	0	1.0	0101010001010011010001110001000101010100010100110100011100010001	1.0	0.04244774943245387
53	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.05401769933241864
54	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.06550467359285313
55	0	1.0	0101010000010011010001110001000101010100000100110100011000010001	0.96875	0.06815164172786489
56	0	1.0	0101010000010001010001110001000101010100000100110100011100010001	0.96875	0.06791094573540042
57	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.0516619409563844
58	0	1.0	0101010000010011010001110001000101010100000100110100011110010001	0.96875	0.05578440934554634
59	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.05330350214400119
60	0	1.0	0101010000010011010001110001000101010100000100110100011100110001	0.96875	0.05261339673551238
61	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.05745600613143797
62	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.06522462306410848
63	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.07431335638650134
64	0	1.0	0101010000010011010001110001000101010100000100110100011100010001	1.0	0.0629580340969641
65	0	1.0	0101010000010011010101110001000101010100000100110100011100010001	0.96875	0.08247528161196582
66	0	1.0	0101010000010011010001110001000101010100000100110100010100010001	0.96875	0.06766979737527677
