generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	0001001101101000000010110111100110011011011000101010011101111000	0.71875	0.9882108749321348
2	0	0.825	0001001101101000000010110111100110011011011000101010011101111000	0.71875	0.986138037103879
3	0	0.8166666666666667	0001001101101000000010110111100110011011011000101010011101111000	0.71875	0.975929458192183
4	0	0.9	1110001010000101000110001100001011100101111010001001000110110100	0.65625	0.9676056219383676
5	0	0.85	1110001010000101000110001100001011100101111010001001000110110100	0.65625	0.9661828375985089
6	0	0.7833333333333333	0001001101101000000010110111100110011011011000101010011101111000	0.71875	0.9633878384865222
7	0	0.85	0101100100000010101010011011110101011011011000101010011101111000	0.6875	0.9437045808142401
8	0	0.9	0100010001011010011100110100111000010101011010100111001011000100	0.71875	0.9580768283064955
9	0	0.8	1101101000110001101000111101110110100011010100001010010011011111	0.625	0.9566203604347986
10	0	0.85	0100010001011010011100110100111000010101011010100111001011000100	0.71875	0.9535505466946925
11	0	0.85	1110000001110111111010011110110111100110111001010110111101100100	0.6875	0.9494635087501077
12	0	0.825	0001001101101000000010110111100110011011011000101000011101111000	0.75	0.9440877088782967
13	0	0.8333333333333334	0001001101101000000010110111100110011011011000101000011101111000	0.75	0.9342396085895801
14	0	0.85	0100101100101010000010110111100100011011011000101000011101111000	0.75	0.9268245358670592
15	0	0.82	0001001101101000000010110111100110011011011000101000011101111000	0.75	0.8901862822462797
16	0	0.82	0001001101101010000010110111100110011011011000101000011101111000	0.78125	0.8979519664607188
17	0	0.9	1111011001000000100110100111011011000011100100100001000110001011	0.6875	0.8868543285205681
18	0	0.825	1111011001000000100110100111011011000011100100100001000110001011	0.6875	0.8597443076072987
19	0	0.95	0001001100101010000010110111100100011011011000101000011101111000	0.78125	0.8377179220903448
20	0	1.0	0001001101101000000010110111100110011011011000101000011101111000	0.75	0.7998533007903447
21	0	0.85	0001011001000000100110100111011011000011100100100000011101111000	0.65625	0.7155517138184123
22	0	0.85	0001001001101000000010110111100110011001011000101000011101111000	0.6875	0.6446038763415334
23	0	0.9	0001001101101000000010110111100110011011011000101000011101111001	0.78125	0.6167038757985309
24	0	0.9	0100111100101010000010110111100100011011011000101000011101111001	0.75	0.5694748026055151
25	0	0.85	0001001101101000000010110111100110011011011000101000011101111001	0.78125	0.4568595042759391
26	0	0.85	0001001101101000000010110111100110011011011000101000011101111000	0.75	0.39343791238747666
27	0	0.9	0001000100101010000010110111100110011011011000101000011101111000	0.71875	0.26446465149785153
28	0	0.9	0001001101101000000010100111100100011011011000101010011101111001	0.75	0.17323077872119486
29	0	1.0	0001001101101000000010110111100110011010111000101000011101111000	0.6875	0.13799202443536934
30	0	0.95	0001001100101010000010110111100100011011111000101000011101111000	0.75	0.1432752703510746
31	0	0.9	0001001101101010000010110111100110011011011000101000011101111000	0.78125	0.13064723058498312
32	0	0.9	0001001100101010000010110011100100011011111000101000011101111000	0.71875	0.1415578022355817
33	0	0.95	0001001101101000000000110111100110011011011000101000001101111000	0.8125	0.15114712273281938
34	0	0.95	0001001100101010000010110111100110011011011000101000011101111000	0.75	0.15180998480606636
35	0	0.9	0001001101101000100010110111100110011011011000101000011101111000	0.78125	0.1447484938221532
36	0	0.95	0001001101101000000000110111100110011011011000100000001101111000	0.84375	0.14556906230751246
37	0	0.9	0001001101101000000000110111100110011011011000101000011101111000	0.78125	0.1405051139453457
38	0	0.95	0001001101101000000010110101100110011011011000101000011101111001	0.75	0.13436785121768827
39	0	0.9	0001001101101000000000110111101110011011011000100000001101111000	0.8125	0.1454363130391
40	0	0.95	0001001101101000100000100111100110011011011000000000001101111001	0.84375	0.1466582224607608
41	0	0.9	0001001101101000000010110111100100011011011000101000001101111001	0.84375	0.15229963425569118
42	0	0.95	0001101101101000000000110111100100011011011000101000011101111001	0.875	0.14597689775479514
43	0	0.95	0001001101101000000000110111100110011011011000001000011101111001	0.84375	0.1466136049755724
44	0	0.95	0001101101101000000000110111100110011011011000100000011101111000	0.84375	0.15200441538178075
45	0	0.975	0001101101101000000000110111100110011011011000100000011101111000	0.84375	0.18125796228742977
46	0	0.95	0001001101101000000000110111100110011001011000101010011101111001	0.75	0.16337550907652976
47	0	0.93	0001001101101000000000110111100110011011011000001000011101111001	0.84375	0.15942154168172534
48	0	0.95	0001101101101000000010110111100110011011011000101000011101111001	0.8125	0.17327166090116863
49	0	0.95	0011101101101000000010110111100100011011011000101000001101111001	0.84375	0.16688235505684473
50	0	0.95	0001001101101000000100110111100100011011011000101000001101111001	0.84375	0.16757094324869692
51	0	0.95	0001001101101000100000110111100100011011011000101000001101111001	0.90625	0.1572309962922551
52	0	1.0	0001101101101010000000110111100110011011011000101000001101111000	0.875	0.16889506430128734
53	0	1.0	0001101101101010000010110111100100111011011000101000001101111001	0.875	0.16614776926871672
54	0	0.975	1001001101101000000000110111100110011011011000100000001101111000	0.875	0.17426829290351398
55	0	0.9666666666666667	1001001101101000000000110111100110011011011000100000001101111000	0.875	0.16940017568849006
56	0	0.95	1001001101101000000000110111100110011011011000100000001101111000	0.875	0.15220270259088373
57	0	0.975	0001101101101010000000110011100110011011011000101000001101011001	0.84375	0.1581506576706614
58	0	1.0	0001101101101000000000110111100100011011011000101000001001111001	0.875	0.14344578823376553
59	0	0.975	0001101101101000000000110111100100011011011000101000001101111001	0.90625	0.15698251818440806
60	0	1.0	0001001101101000000000110111100100011011011000101000001101111001	0.875	0.17176754670932515
61	0	1.0	0001101101101000000000110111100110011011011010100000011101111001	0.90625	0.1503967824041279
62	0	1.0	0001001101101010000000110111100100011011111000100000001101111000	0.875	0.16206223286121418
