generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.9904124328800066
1	0	0.85	0010010011010001011111010010111110010110001111010101001001101001	0.65625	0.9790187207084298
2	0	0.9	1011101011000001010100011100101100111010111001101101001100001010	0.6875	0.9662586514354599
3	0	0.825	1011101011000001010100011100101100111010111001101101001100001010	0.6875	0.9595419529722966
4	0	0.95	0000110100101001001000010111111110010101001010001110011100101111	0.6875	0.9554715179899088
5	0	0.8166666666666667	1000110100101001001000010111111110010101001010001110011100101111	0.71875	0.9300443342653419
6	0	0.95	0100111011100110011101100101010101001110101011000101111011010001	0.78125	0.9267476492375043
7	0	0.83	1000110100101001001000010111111110010101001010001110011100101111	0.71875	0.92092430271278
8	0	0.8166666666666667	0100111011100110011101100101010101001110101011000101111011010001	0.78125	0.8868565414352488
9	0	0.85	1001010000100111000111011011111110100101001010001110001100101111	0.65625	0.8903972698655964
10	0	0.9	0001000101000101111000010111111110010001001000010111011000111111	0.6875	0.8718331634066098
11	0	0.9	0010101110010101111001101100100010010110110000000111001100001010	0.625	0.8302004254813934
12	0	1.0	1000110101100100111101111000111110001001000100010111011100101111	0.71875	0.8205565626291629
13	0	0.875	1000110101100100111101111000111110001001000100010111011100101111	0.71875	0.7894933934250891
14	0	0.95	0001010000101001001000010111111110010101001010001111011000111111	0.6875	0.7299613399874767
15	0	0.9	1000110101100100111001111000111110010101001010001110011110001111	0.84375	0.7747630747946074
16	0	0.9	1000110101101001001000010111111110010101001010001111011100001111	0.625	0.7712835242569483
17	0	0.95	1000010000101000111001111000111110010101001010001110011100001111	0.90625	0.7580345246992063
18	0	1.0	1000010000101000111001111000111110010101001010001110011100001111	0.90625	0.7105673161503188
19	0	1.0	1000110101101000111001111000111110000101001010001110011100001111	0.90625	0.5674706178414587
20	0	1.0	1000010000100100111001111000111110010101001011001110011110001111	0.90625	0.45985038247040566
21	0	1.0	1000010000101000111001111000111110010101001010001110011110001111	0.9375	0.30377749393137043
22	0	1.0	1000010100000000111001111000111110010101001011001110011110001111	0.875	0.2097415954024241
23	0	1.0	1000010000101000111001111000111110000101001010001110011100001111	0.9375	0.20282827654793636
24	0	1.0	1000010000101000111001111000111110010101001010001110011110001111	0.9375	0.19546939901151048
25	0	1.0	1001010010101000111001111000111110010101001010001110011110001111	0.9375	0.1696790412598269
26	0	1.0	1000010000101000111001111000111110010101001010001110011110001111	0.9375	0.15918550944654125
27	0	1.0	1000010000101000111001111000111110000101001010001110011100001111	0.9375	0.1600016181785372
28	0	1.0	1000010000001000111001111000111110000101001110001110011100001111	0.875	0.16392531524372006
29	0	1.0	1000010000101000111001111000111110010101001010001100011110001111	0.90625	0.1685719670617548
30	0	1.0	1000010000101000111001111000111110010101001010001110011110001111	0.9375	0.15259295171729323
