generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110011001001110010110011000110100111010111010110011001101101100	0.65625	0.9883108796765355
1	0	0.8	0100000100111111111000011001011110110000111100010111101110001011	0.625	0.9765476819460882
2	0	0.85	0100111011001011110110011001100010100000000100001001011010111001	0.625	0.9575211916494976
3	0	0.9	0110001001001110111011101100110011001011100100001000100000100000	0.71875	0.9626808997254918
4	0	0.9	1000101001110100111111011011000101111010111010111010010010100000	0.59375	0.9615825423272448
5	0	0.9	0100010110011010011101010100010010011011101111111111100110010000	0.6875	0.9464967941884277
6	0	0.8	1011011110000001011100100010100000110111100100001001011010111001	0.6875	0.93592658289473
7	0	0.85	0100111010110110110001001001000001111010111010110011000001000011	0.6875	0.9054332736882046
8	0	0.85	1011011110101111101011100111010000101011000100111110001011110110	0.59375	0.8694413288510832
9	0	0.9	0011001101001010001011100011000101101111001101001011001001101010	0.65625	0.8564461018586162
10	0	0.85	1110100110111101101101101101000001111010011011110011011001101010	0.625	0.8689937405225988
11	0	0.95	1011011110000001011100100000100000110111100100000110000001011010	0.75	0.873160837201374
12	0	0.85	1011011110111101101101001001000001111010011001110011010000011101	0.625	0.826624667318859
13	0	0.95	0011101100111111111000011001011100110101101111110010000111010110	0.75	0.8101166873474575
14	0	0.9	0011011110110000101011110011000100110111101100000110001001111001	0.78125	0.7859816931953691
15	0	0.9	0011101100111111111000011001001100110110111000010011001001101010	0.71875	0.7453666637047129
16	0	0.85	0011101100111111111000011001001100110110111000011011001101101100	0.75	0.7278336517546562
17	0	0.95	0011011110110000111011110011001100110110111000010011000111011110	0.6875	0.7242723433261231
18	0	0.9	0011011110110000101011101101000010111010111010100011001001101010	0.65625	0.7098742895475385
19	0	0.9	0011011110110000111011110011001100110110011001110011001001101010	0.71875	0.70592266963236
20	0	0.9	0011101100110000111011110011001100110110111000010011000111011110	0.71875	0.6925297858731081
21	0	0.95	0011101100111111111000010001001100101111001101001011001011101010	0.6875	0.6674233887231715
22	0	0.9	0011001110111101101100011001011110111011101011010010000111010110	0.78125	0.6290890339792281
23	0	0.95	0011101100111111001000011001011100110101101111110000000111010110	0.78125	0.6156265036494837
24	0	0.95	0011001110111101101100110011001100110110011001110011001001101010	0.75	0.6026627103036435
25	0	1.0	0011001110111101101100110011001100110110011001110011000011011110	0.71875	0.5869879047498053
26	0	0.9	0011001110111101101100011001011110111011101011010011000111011110	0.78125	0.5633522423579547
27	0	0.95	0011001110111101101100110011001100110110011001110011001001101010	0.75	0.5633229476502228
28	0	1.0	0011001110111101101100011001011110111011101011010011000111011110	0.78125	0.5615743734507479
29	0	0.9	0011001110111101101100111001011100110101101110110000000111010110	0.6875	0.5597373193026657
