generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9895633377949429
1	0	0.8	1110001111001000110011110100100011011000100010111110110010011100	0.65625	0.9828179448799259
2	0	0.8166666666666667	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9745119841643435
3	0	0.8	0100001101101010001011000010110101110010101011001001010011111101	0.625	0.967987329002864
4	0	0.81	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9612776050426322
5	0	0.85	1101111011111100111000001111111010011010101011001001010011111101	0.6875	0.9465486241415026
6	0	0.8	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.949124236830139
7	0	0.85	1101111001111110101111011111110110001100101111001010111111101111	0.6875	0.9505914848546342
8	0	0.8	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9428375719380009
9	0	0.85	1101000100100111110110010001110011110001110001000010100110100011	0.59375	0.9319174317891273
10	0	0.8	0101111000110001100101000111001101010010011000111001010011001010	0.6875	0.9273182213665484
11	0	0.8	1101111011111110101111011111110011001100101111001010111110100110	0.6875	0.9294354362494088
12	0	0.9	1011100001111100111000001111111010101011100010001010111011101011	0.6875	0.9286144296602061
13	0	0.85	1010010100101101100100010110100100111000101001111010001000000111	0.65625	0.9287784650231212
14	0	0.85	0111010101101010001011000010110100101001011011100011010000001101	0.75	0.9192555079572193
15	0	0.9	1101111011110000001010110000101111011111101101001110010001101101	0.625	0.9128395313155253
16	0	0.85	1101000100100111110110100010110100101001011011000011010000001101	0.625	0.9126028987378466
17	0	0.8125	0111010101101010001011000010110100101001011011100011010000001101	0.75	0.9146064385890591
18	0	0.9	1010011101101010011011000010110100101001011011100011010000001101	0.71875	0.9096874309421943
19	0	0.825	1010011101101010011011000010110100101001011011100011010000001101	0.71875	0.9158685900082967
20	0	0.9	1001011000110001100101000111001101010010011000111001010011000011	0.71875	0.9108977595395583
21	0	0.9	1101111011111110101110100100000111001011011010100001110101111011	0.625	0.9042373101463035
22	0	0.8666666666666667	1001011000110001100101000111001101010010011000111001010011000011	0.71875	0.8922215264223926
23	0	0.85	0010100001101110001000011101011101100111001110001010110110000011	0.65625	0.8865975817954483
24	0	0.9	1101111011111110101111011111110110001100101111001010111111101111	0.71875	0.880415980019678
25	0	0.825	1101111011111110101111011111110110001100101111001010111111101111	0.71875	0.8740470294683166
26	0	0.85	0101011001110001100110100001100101010010111000111010111000100101	0.65625	0.8573871663717374
27	0	0.825	1001011000110001100001000111001101010010111000111001010011000010	0.71875	0.8560313635165097
28	0	0.85	0100001101101010001011000010110100101001011011100011010000001111	0.71875	0.8521337431917834
29	0	0.9	0101011000110001100101000111001101010010011000111001010011000011	0.78125	0.8373749938604578
30	0	0.85	1010011101101010001111011111110110001100101111001010111111101111	0.65625	0.8298186073830612
31	0	0.85	0101011000110001110101000111001101010010011000111001010011000011	0.75	0.8416253133639515
32	0	0.95	1101111011111110101111011111110110001100101111001010111111101111	0.71875	0.8424314715710355
33	0	0.9	0010000001101010001011000010110100101001010011100011010000001101	0.78125	0.823129924791056
34	0	0.85	0010000001101010001011000010110100101001010011100011010000001101	0.78125	0.8139806979758683
35	0	0.8166666666666667	0010110001101010001011000010110100101001011011100011010000001111	0.78125	0.8095010892420408
36	0	0.9	0010110001101010001011000010110100101001010011100011010000001101	0.78125	0.8020186064256593
37	0	0.9	1101111011111110101111000010110100101001010011100011010000001101	0.65625	0.7903610492199075
38	0	0.85	1110011100100111101010001111111010011000011001100101010011000011	0.59375	0.7899077436809416
39	0	0.85	0010100001101010001011000010110100101001011011100011010000001111	0.8125	0.78668603481625
40	0	0.9	0010110001101010001011000010110100101001011011000011010000001101	0.78125	0.7681079797929222
41	0	0.9	0101011000110001100101000111001101010010011000111001010111101011	0.75	0.7424132678861397
42	0	0.9	0010110001101010001011000010110100101001011011100011010000001111	0.78125	0.7176173943258939
43	0	0.9166666666666666	0010110001101010001011000010110100101001011011100011010000001111	0.78125	0.7230644847331413
44	0	0.9	0101011000110001100001000111001101010010011000111001010011000001	0.71875	0.7023186325764096
45	0	1.0	0010110001101010001011000010110100101001011011100011010000001111	0.78125	0.7306694715883517
46	0	0.9	0010110001101010001011000010110100101001011011100011010000001111	0.78125	0.669341083524003
47	0	0.9	0010100001101010001011000010110100101001010011100011010000001111	0.78125	0.6728673277909692
48	0	0.9	0010110001101010001011000000110100101001011001100011011000001111	0.75	0.614914747473555
49	0	0.95	0010110001101010001011000010110100101001011011101011010000001111	0.75	0.5671593403007035
50	0	0.875	0010100001101010001011000010110100101001010011100011010000001111	0.78125	0.5123437444286175
51	0	0.9	0010110001101010001011000010100100101001011001100011010000101101	0.78125	0.5075760331225051
52	0	0.9	0010100001101010001011000010110100101001011011100011010000101111	0.84375	0.35850484924450315
53	0	0.95	0010110000101010001011000010110100101001011001100011010000101101	0.78125	0.1974607375105611
54	0	0.95	0000100001100100001011000000110100101001011001100011010000001101	0.84375	0.15687088558516873
55	0	0.95	0010100001101010001011000010010100101001011011100010010000001111	0.8125	0.20323929630722043
56	0	0.9	0010100001101010001011000000110100001001011001100011010000001101	0.8125	0.17380312751778676
57	0	1.0	0010110001101010001011000010110100101001011011100011010000101111	0.8125	0.18187989275490105
58	0	0.95	0010100001101010001011000010110100101001011001100011010000101111	0.8125	0.13589426643603678
59	0	0.95	0010110001100110001011000000110100101001011001100011010000001111	0.84375	0.14260193802354051
60	0	0.95	0010100001101011001011000010110100101001011011100011010000101111	0.8125	0.16067810725071952
61	0	0.925	0010100001101011001011000010110100101001011011100011010000101111	0.8125	0.17369579634367993
62	0	0.95	0010110001101010001011000010110100101001011011100011010000001101	0.8125	0.17186327112478078
63	0	0.975	0010100001100100001011000000110100101001011001000011010000001101	0.90625	0.17699318244628248
64	0	0.95	0010100001100100001011000000110100101001011001000011010000001101	0.90625	0.17921320974164595
65	0	1.0	0000100001100100001011000000110100101001010001010011010000001101	0.8125	0.18455984945800388
66	0	0.95	0010100001100100001011000000110100101001011001000011010000101101	0.875	0.17668549311453832
67	0	0.95	0010100001101010001011000010110100101001011011100011010000101111	0.84375	0.18431439976612468
68	0	0.95	0010110001100110001011000000110100101001011001100011010000001101	0.875	0.20763981609119808
69	0	1.0	0010100001110100001011000001110100101001011001000011110000001101	0.875	0.1953553130529587
70	0	1.0	0010100101100110001011000000110100101001011001100011010000001111	0.90625	0.196394123603263
71	0	1.0	0010100101100110001011000000110100101001011001100011010000001111	0.90625	0.19884166581127907
72	0	1.0	1010100101100110001011000000110100101001011001100011010000001111	0.875	0.18805942961385663
