generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.85	0001101011001100111110000100010100111011010100000111100011010000	0.65625	0.9793704299122237
2	0	0.9	0100111110110010110100010111100001100100000110110011000010011101	0.6875	0.9649625856013028
3	0	0.85	0010100000000000010010101000001011101110000010100010010111111111	0.6875	0.9504645308753318
4	0	0.9	1101011101010111101100010111100001100110000110110011011010010011	0.59375	0.935625178832784
5	0	0.9	1010010100011111100000010000111011100001111011100001111010000111	0.625	0.9122776501919795
6	0	0.85	1101101100011101011111000111101010110001111011100001111010000111	0.65625	0.9108368063674589
7	0	0.95	1010100110010111011001011011000101110010110101011011000011101111	0.625	0.8962638881959178
8	0	0.9	1010001010111000000111011001111011110010110110010011111000111010	0.65625	0.8850084580268296
9	0	0.9	1100111101010110000111011110010111100001000011010101011101011110	0.625	0.8869868326328237
10	0	0.9	1010001010111000000110111110011111100001111011100001111010000111	0.71875	0.8785793129904157
11	0	0.9	1011110011010011101010011111101111101110100111100010010111111111	0.71875	0.8599407970941262
12	0	0.9	1111110011111011111010011111000001111011001100110011101000111000	0.6875	0.8629073276313279
13	0	0.85	1110100110001101011101101111001111101010000011010101011101111111	0.75	0.8648006653322298
14	0	0.9	1110110011111011111010011111000001101110001110100000111010000111	0.71875	0.86369004022979
15	0	0.85	1110110011111011111010101111001011101110000000000111100111111111	0.65625	0.842727757049971
16	0	0.95	1011110011010111100111001111101100011001111111000001110111111111	0.71875	0.8373390671273699
17	0	0.85	1010001010111000111010011111000001111010000100000011111101001111	0.6875	0.8185870373709954
18	0	0.9	1110111011111000011101101111101110011001111011000001111010000111	0.625	0.7784761992659258
19	0	0.95	1110000110111101011101101111101110011001111110010011111111111111	0.6875	0.7780720076102515
20	0	0.95	1111110001111001011101101110011111110010100011010111011101111111	0.6875	0.7767360711770797
21	0	1.0	1110100110001101011101101111001111101010000011010111011101111111	0.78125	0.7508542756021793
22	0	0.95	1010100011010011110100111110011110011001111010010011111000111011	0.6875	0.7320971776849639
23	0	0.9	1110111011111011111111101111101111101110000100001111000111111111	0.75	0.7214226495088686
