generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1101101101110100100100101111000101011000111010001101110101110101	0.625	0.9897119348040077
1	0	0.85	1001001110011001110101100011100001101011110101111101110100001000	0.625	0.9785541359054323
2	0	0.85	1111000001110100100100101111000101011000111010001101110101110101	0.65625	0.9710786414505921
3	0	0.825	1000010010010101010110011101110100000110000111010111100111001111	0.78125	0.9625435937832838
4	0	0.7833333333333333	1011111101010000101000111010111001110110001000011100111100000101	0.6875	0.9522527125267904
5	0	0.85	1001011011010001000111001000001010011011100010000001010000001110	0.65625	0.9551211299193059
6	0	0.9	0010110100111101100011100101000111000110011100111011111110010000	0.65625	0.9367408985911023
7	0	0.85	1001110011101011101011010101001110101010010011000011010011000000	0.625	0.9219404142094327
8	0	0.85	1000010010010101010110011101110100000110000111010111100111001110	0.75	0.9375814221533811
9	0	0.9	0011110110010000011101000110011011100010000110110011001010000101	0.625	0.9219811754619219
10	0	0.85	0000101000110101010110011101010101000110000111010101100111001111	0.75	0.9033644616914123
11	0	0.825	1111111101010000101000011010111001110110001000011100111100000101	0.65625	0.8898171298567179
12	0	0.9	0010110101111101100011100100010100010011011110100110000101000010	0.59375	0.8990475375466906
13	0	0.85	0011111101010000101000111000011000110110111111111111011100111100	0.625	0.8625828396222711
14	0	0.95	0010011000100001000111011000001010011011100000011101110101100001	0.65625	0.8468841566254537
15	0	0.85	0000101000110100001100011000011000110110111111111111011100111100	0.65625	0.8451845626913105
16	0	0.9	0000110100110101010110011001110100000110000111010111100111001111	0.71875	0.8100647351844463
17	0	0.9	1000011011010101010110011101110101000111110001011101110101100001	0.65625	0.8141379637351427
18	0	0.85	1000110100110101010110011101110100000110000111010111100111011111	0.75	0.7743131569439351
19	0	0.9	0000101000010101010110011101110100000110000111010111100111001111	0.8125	0.6869339537835546
20	0	0.925	0000110100110101010110011101110100000111000111010111100111011111	0.8125	0.6252462985903272
21	0	0.9166666666666666	0000110100110101010110011101110100000111000111010111100111011111	0.8125	0.535502897289111
22	0	0.95	0010011010110101010110011101110101000110000111010111100111001111	0.75	0.4276685554691007
23	0	0.925	1000011010010101010110011101110100000110000111010111100111001111	0.8125	0.3518740605646289
24	0	0.9	1000010010010101010110011101110100000110000011010111100111001111	0.75	0.27710829615907207
25	0	0.95	0000001000110101010110011101110100000110000111010111100111001111	0.8125	0.22519064667338706
26	0	1.0	1000010010010101010110011101110101000111000111010101100111000111	0.71875	0.22284247211615033
27	0	0.95	1000011010000101010110011101110101000110000111010111100111011111	0.78125	0.22027547384474905
28	0	0.95	0000101000110101010110011101110100000111000111010111100111011111	0.78125	0.22276271536586761
29	0	0.95	0000101000111101010110011101110100000110001111010101100111011111	0.90625	0.2149045947994088
30	0	0.95	0100011000010101010110011101110100000110000111010111100111001111	0.84375	0.2221492764999533
31	0	0.95	0000101000010101010110011101110100001110000111010101100111011110	0.875	0.21592592649070275
32	0	1.0	0010011000010101010110011101110100100110000111010111100111011111	0.90625	0.2243131961498512
33	0	0.975	0010011000010101010110011101110100100110000111010111100111011111	0.90625	0.22155057460192423
34	0	1.0	0010011010010101010110011101110100000110000111010111100111001111	0.8125	0.21092580462446478
35	0	1.0	0010011000010101010110011101110100100110000111010111100111011111	0.90625	0.2111316039200781
36	0	1.0	0000011000011101010110011101110100000110000111010111100111011111	0.9375	0.17995742592537195
37	0	1.0	0010011010010101010110011101110100001110000111010101100111011110	0.8125	0.14222524517339885
38	0	0.975	0010011000010101010110011101110100100110000111010111100111011111	0.90625	0.13700502281368984
39	0	1.0	0000011010010101010110011101110100000110000111010111100111011111	0.875	0.1339037566937512
40	0	0.975	0010011010010101010110011101110100100110000111010101100111011111	0.90625	0.15341730159075156
41	0	1.0	0010011010010101010110011101110100100110000111010101100111011111	0.90625	0.13698615089974495
42	0	1.0	0000011000010101010110011101110100000110000111010101100111011111	0.9375	0.12446285315810855
43	0	1.0	0000011000011101010110011101110100000110000111010111100111001111	0.90625	0.13509672989039706
44	0	1.0	0000011000011101010110011101110100000110000111010111100111011111	0.9375	0.1444861983278957
45	0	1.0	0000011000011101010110001101110100100100000111010101100111011111	0.875	0.13940973652495567
46	0	1.0	0000011000011101010110011101110100100110000111010101100111011111	0.9375	0.13874682987358755
47	0	1.0	0010011000010101010110011101110100100110000111010101100111011111	0.9375	0.13960831927138312
48	0	1.0	0000011010010100010110011101110100100110000111010101100011011101	0.84375	0.14311623740373525
49	0	1.0	0010011010011101010110011101110100000110000111010111100111011111	0.875	0.13450155612113626
50	0	1.0	0000011000011101010110011101110100100110000111010101100111011111	0.9375	0.12615703512908313
51	0	1.0	0010011000010101010110011101110100000110000101010111100111011111	0.90625	0.12948229011107226
52	0	1.0	0000011000011101010110011101110100000110000111010101100111011111	0.96875	0.09733505025981322
53	0	1.0	0000011000011001010110011101110100000110100111010101100111011111	0.90625	0.09767364957324837
54	0	1.0	0000011000011101011110011101110100000110000111010111100111011111	0.96875	0.09300647849264443
55	0	1.0	0000011000011101010110011101110100100110100111010101100111011111	0.90625	0.09770212360423554
56	0	1.0	0000011000011101010110011101110100000110000111010101100111011111	0.96875	0.09521864688442949
57	0	1.0	0000011000011101010110011101110000000110000111010101100111011101	0.96875	0.09736953513163546
58	0	1.0	0000011000011101010110011101110100100110000111010111100111011111	0.90625	0.10360482441791011
59	0	1.0	0000011000011101010110011101110100010110000111010101100111011101	0.96875	0.09311438491671375
60	0	1.0	0010011000011101010110011101110100000110000110010111100111011101	0.90625	0.07940589788860318
61	0	1.0	0000011000011101010110011101110100000110000111010111100111011101	0.96875	0.07452880236426215
62	0	1.0	0000011000011101010110011101110100000111000111010101100111011111	0.9375	0.06577135953914282
63	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.08162550813388746
64	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.0678544253007586
65	0	1.0	0000011000011101010110011101110100100110000111010101100111011101	0.96875	0.0529535778858201
66	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04682057832242021
67	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06562892122673719
68	0	1.0	0000011000011101010110011101110100000110000111010101100111011001	0.96875	0.06018602707182612
69	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06431419275309008
70	0	1.0	0100011000011101010100011101110100000110000111010101100111011101	0.9375	0.06774711163603417
71	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.07446242420677358
72	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.0680510039936941
73	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.03858133883619834
74	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.033436639746845166
75	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.031669620357690706
76	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.041377684167509136
77	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04088381188162124
78	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04288808986148623
79	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.040395636887835366
80	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.03348391840932773
81	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.024906300437030487
82	0	1.0	0000011000011101010110011101110100100110000111010101100111011101	0.96875	0.04569013248489904
83	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.046773299659937644
84	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.07224953988165203
85	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06672933146598353
86	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.051596863327423165
87	0	1.0	0000011000011101110110011101110100000110000111010101100111011101	0.96875	0.034631607311056634
88	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04401853569900741
89	0	1.0	0000011000011101010110011101110100000111000111010101100111011101	0.96875	0.0477425544055443
90	0	1.0	0000011000011101010110011101110100000110000111010101100111011100	0.96875	0.044512407984895294
91	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.050609118755647386
92	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.056861323326211986
93	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05008645763344607
94	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06098379171537393
95	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.060858333513836266
96	0	1.0	0000011100011101010110011101110100000110000111010101100111011101	0.96875	0.07317721325687813
97	0	1.0	0000011000011100010110001101110100000110000111010101100111011101	0.9375	0.06447413708304321
98	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05264968552816019
99	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05374384257303355
100	0	1.0	0000011000011101000110011101110100000110000111010101100111011101	0.96875	0.05783057807181865
101	0	1.0	0000011000011101010110011101110100000110000111010101100101011101	0.96875	0.06327916951883174
102	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.0687693423362254
103	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.07481877444449495
104	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06719469117592161
105	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06850173877121325
106	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05522545943069722
107	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.07796629079594823
108	0	1.0	0000011000011101010110011101110100000110000110010101100111011101	0.96875	0.08205872358683533
109	0	1.0	0000011000011101110110011101110100000110000111010101100111011101	0.96875	0.07607436910752703
110	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04514898153652858
111	0	1.0	0000011000011101010110001101110100000110000111010101100111011101	0.96875	0.050098003405551775
112	0	1.0	0000011010011101010110011101110100000110000111010101100111011101	0.96875	0.05441045172294168
113	0	1.0	0000011000011101010110011101110100000110000111010101100111010101	0.96875	0.04981260087406098
114	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05014528206803434
115	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05869286444205674
116	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.055094303937057526
117	0	1.0	0000011000011101010110011001110100000110000111010101100111011101	0.96875	0.05872290004033158
118	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05573087748869082
119	0	1.0	0000011000011101010110011101110100000110000111010111100111011101	0.96875	0.06446283783718168
120	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04271535299746599
121	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.061810345195235185
122	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04815824715237707
123	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04682057832242021
124	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.043191982219146156
125	0	1.0	0000011000011111010110011101100100000110000111010101100111011101	0.9375	0.05740247427458245
126	0	1.0	0000011000011101000110011101110100000110000111010101100111011101	0.96875	0.038879533901756254
127	0	1.0	0000011000001101010110011101110100000110000111010101100111011101	0.96875	0.04107379180984921
128	0	1.0	0000011000011101010110011101110100000110000111110101000111011101	0.9375	0.06213148061710284
129	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.049300238762003956
130	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.043685854505034045
131	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04024723832998795
132	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.036618642226713904
133	0	1.0	0000011000011101010110011101110100000110000111010111100111011101	0.96875	0.048330984016397315
134	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05867562137784903
135	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.038432940278350924
136	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.03544091772671016
137	0	1.0	0000011000011101010110111101110100000110000111010101100111011101	0.96875	0.037749088064235076
138	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.027214470774555403
139	0	1.0	0000011000111101010110011101110100000110000111010101100111011101	0.96875	0.0501152464697595
140	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.051596863327423165
141	0	1.0	0000011000011101011110011101110100000110000111010101100111011101	0.96875	0.060127202637237843
142	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.055540897560462855
143	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04269810993325827
144	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.038432940278350924
145	0	1.0	0000011000011101010110111101110100000110000111010101100111011101	0.96875	0.05705130325443996
146	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05619471417630387
147	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05160840909952887
148	0	1.0	0000011010011101010110011101110100000110000111010101100111011101	0.96875	0.04486357900503778
149	0	1.0	0000011000011101000110011101110100000110000111010101100111011101	0.96875	0.053612687079393866
150	0	1.0	0000011000001101010110011101110100000110000111010101101111011101	0.9375	0.03975336604410006
151	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05487428841055472
152	0	1.0	0000011001011101010110011101110100000110000111010101100111011101	0.96875	0.06405813496018367
153	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05046641748990199
154	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04071107501760101
155	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05102536740475112
156	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05950217485771027
157	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.057135180085597086
158	0	1.0	0001011000011101010110011101110100000110000111010101100111011101	0.96875	0.03711251451260179
159	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.03725521577834719
160	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.057021267656165116
161	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05754517554032784
162	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.06468316273971124
163	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05522545943069722
164	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05141842917130091
165	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.053827410028163915
166	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04978256527578614
167	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05127572790555551
168	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04420851562723537
169	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04519626019901115
170	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.03299004612343985
171	0	1.0	0000011000011101010110011101110100000110000011010101100111011101	0.96875	0.038432940278350924
172	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.03975336604410006
173	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04152038543325453
174	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.027214470774555403
175	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.053773878171308395
176	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05322118145083223
177	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.032306193909323995
178	0	1.0	0000011000011101010110011101110100000110000111010001100111011101	0.96875	0.0338165996033011
179	0	1.0	0000011000011101010110011101110100000111000111010101100111010101	0.9375	0.044018535699007405
180	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04602281367887239
181	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.056224749774578704
182	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.05700402459195739
183	0	1.0	0000011000011101010110011101110100000110000011010101100111011101	0.96875	0.057676331033967534
184	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.04583283375064443
185	0	1.0	0000011000011101010110011101110100000110000111010101000111011101	0.96875	0.050609118755647386
186	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.051865022794706235
187	0	1.0	0010011000011101010110011101110100000110000111010101100111011101	0.96875	0.05900830257182239
188	0	1.0	0000011000011101010110011101110100000110000110010101100111011101	0.96875	0.06984681221916202
189	0	1.0	0000011000011101010110011101110100000110000111010101100111011101	1.0	0.0674016379079937
