generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0111110111110111100100011100000111111001001011110000010100111001	0.59375	0.9890276937472121
1	0	0.85	1000110001001001010010101000010010010000001000110010101000111000	0.625	0.9818418866093027
2	0	0.85	1010100101001011010010101000010010010000001000110010001001100100	0.6875	0.9732358988932225
3	0	0.9	1000110111110111100100001100000111111001001011110000010110100011	0.625	0.9641686670972105
4	0	0.85	1010111000001100111100110101110000011001110000110010001001100100	0.6875	0.954693372580996
5	0	0.9	0010111000011011011001111001110000100101111011110100010101001011	0.625	0.9524110323296854
6	0	0.8	1101101011111000110110101111101011001111110100101100011010100011	0.6875	0.9221088587592486
7	0	0.9	1100011000010000000110001111011100111100010011001101101100010000	0.65625	0.8935834353762273
8	0	0.85	1100011000010000000010001011011100111100010011001101101100010000	0.65625	0.884729449178597
9	0	0.9	0001110111001010110111010101001010010101111100101101111101011011	0.75	0.8883961135206352
10	0	0.95	1100011001001011010000111001110000101001000111001111000000000001	0.65625	0.8703524973894955
11	0	0.9	0001110111001010110000001111011100011001000110101100000001001011	0.71875	0.8708978285957567
12	0	0.9	1100000111001010110110010101001010010101100111001111000000000001	0.59375	0.8770563435542299
13	0	0.95	0000011000011011011001000001110000001010110001100111010010100011	0.65625	0.8665821668043054
14	0	0.9	1001110111001010110111010111001101111100110001100111010001000000	0.65625	0.8393535132515569
15	0	0.85	0001100000000000000010001100110000100100001111100111010000000000	0.71875	0.8137688700967842
16	0	0.85	0000000111001010110111010101011011001010110101100111010010111011	0.75	0.819362672629127
17	0	0.95	1101100111110000000010110101001010010101111100101101111101011011	0.6875	0.8179790589479122
18	0	0.9	0011100100010000000010110000101010000101111101101101111101011011	0.65625	0.8097140574624546
19	0	0.9	0000011111110010110111010101001010010101111100100101111101000000	0.78125	0.8204211955644672
20	0	0.8	0001100100010000000010010001001000010001101001100101110101010111	0.65625	0.8278451397366205
21	0	0.8	0000000101001000000110000100001011000100010001100101110101010111	0.625	0.808343007031666
22	0	0.9	0010011111110100000100010111001100111101110100100111111101011011	0.65625	0.8073069430231705
23	0	0.85	1011110101001010000010001100101100111101110100100011010110100011	0.625	0.8088420928417198
24	0	0.9	0010011011110100111111010111000110010001101000101101111101000000	0.59375	0.8035215257934084
25	0	0.85	1001100101001010110111101100100110110001101000101101111101011011	0.6875	0.7715267207041929
26	0	0.8	1011000101001010000010001101101000010011000000101101011101011011	0.625	0.7292278178042714
27	0	0.9	1101100100010000000110010001001000010000101000101101111001000000	0.6875	0.7222415675083868
28	0	0.9	0010000101001010110111101101101000000011111000100011110100100010	0.59375	0.7081813199999657
29	0	0.9	1011100100010000000010001011110000010000010001000111010101010111	0.6875	0.7067141326417801
30	0	0.9	1001101100010010110110001001010100010001011000100011110100000000	0.59375	0.7132354033561252
31	0	0.85	1001100101000000110111101100000110111001101000001101010000000000	0.71875	0.7051008902944086
32	0	0.85	0010010101000000110111101100000000000001111000100101011000000001	0.6875	0.6828921548884234
33	0	0.95	1010010101000100110101001101101000000001110010100111011000000111	0.625	0.6762503353186259
34	0	0.95	0010000101001000111111001001010000010001010100001111111101011011	0.625	0.6723211478216546
35	0	0.9	0010000101110010110101000000011000010001010100001111011000000001	0.71875	0.6609269764249294
36	0	0.9	1010110101010010010110001001010100010001011000100011111101010011	0.625	0.6615718258129735
37	0	0.9	0010010101000001110111101100101100010001010100000111011001000111	0.65625	0.6524621040699111
38	0	0.95	0001110101000000110111101100000100011001010100101111011000000000	0.75	0.6526961653780754
39	0	0.9	1001110101000000000110001001010110010001101000100111011000000001	0.65625	0.6453797131873709
40	0	0.9	0000000101000000000010001000000000010001010100011111110110100000	0.75	0.661352148027142
41	0	0.95	1001100101011011110111101000010110111001110110100111111000000001	0.78125	0.6601885290658397
42	0	0.95	0000000111001010111111111100010000100000011000111011110100000000	0.71875	0.6499101830935317
43	0	0.9	0000000111001010111111111100010000100000011000111011110100000000	0.71875	0.6307434555875062
44	0	0.9	0000000001000010010110001100010110011001110100000011111000100001	0.65625	0.6214116339067204
45	0	0.95	0000000111101011110111101000011110111001110110100111111000000011	0.65625	0.6196795045463643
46	0	0.9	0000000101001010010110001001010100111001110100001101010000100001	0.71875	0.6229860704778623
