generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9892573722360452
1	0	0.95	0010000001100001110101110110001000001000111000110111010111001000	0.71875	0.982616716374212
2	0	1.0	1011000101010110000110101000001010010100000110111100110100100100	0.625	0.9769397265129504
3	0	0.85	0111100010110010001000101101000000011000000001011111011101110001	0.59375	0.9632985129226613
4	0	0.9	0100001000000111010001111111011111101010000101111101100101010001	0.65625	0.9613106266254998
5	0	0.95	1000011000000001011111101111100000000011100000101101011011111010	0.6875	0.9551433150914945
6	0	0.9	0101000110100110101000011111011111001010100011101000010101001110	0.65625	0.9459864256201398
7	0	0.85	0100110011001000000110110011100000000010000010100100011110011010	0.625	0.9401644401586525
8	0	0.9	1000011110100110101000011111011111001010001101101100110100100100	0.65625	0.9370609344103951
9	0	0.9	0100000001100001110101110110001000001000111000110111010111000000	0.6875	0.9367616809931999
10	0	0.9	0101100101110001011000001101010100011001110101000110011100110100	0.71875	0.9264824574440033
11	0	0.9	0101011110001110001011010010000011010100001101101100110110100010	0.625	0.9255311825219046
12	0	0.9	0101100010110010001000101101000000011010001101101100110110100010	0.6875	0.9208802153890067
13	0	0.85	0101100101110001000010111000011111101110000101111101111001010101	0.6875	0.9158444298147576
14	0	0.9	0001011000100001010001101001110110101111011111100110101011001000	0.6875	0.9031116823565736
15	0	0.9	1010011110110001011111101111100000000010001101101100110110110010	0.625	0.8919116549593848
16	0	0.85	1101101100101100100100011101010011010100001101101100110110100010	0.625	0.8888607783979844
17	0	0.9	0010000001100001101000011111010111001010100011101000010101001100	0.65625	0.8885164419507753
18	0	0.95	1011000101010110000110101000001010010100000110111100100110110010	0.65625	0.8782017870776168
19	0	0.95	0101100101110001000000011111011111001110001101111101111001010101	0.6875	0.8770840723234593
20	0	0.9	1000011110100110101010111000011111101110000101111101111001010101	0.6875	0.876394687641468
21	0	0.85	1000011000000011011011101111100000000011100000101101011011111001	0.6875	0.8646073604664717
22	0	0.9	0100100101110010001000101101000010010001101110001001001001011100	0.6875	0.8949547497597198
23	0	0.9	0100001000100111010001111011100000000010000010100100011110011010	0.78125	0.8926412111888824
24	0	0.95	0100001000100111010001111011100000000010000010100100011110011010	0.78125	0.8825850069688027
25	0	0.9	0101100010010010001000101111000000011010001101101100110110110010	0.71875	0.8917967343942511
26	0	0.85	0101100010010010001000101111000000011010001101101100110110110010	0.71875	0.8838070578430217
