generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	0.8	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9886701382647682
2	0	0.8	1111100011011010001010110101011001010111111010110101100011001111	0.65625	0.986567766496272
3	0	0.8125	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9804104953324464
4	0	0.85	1110000110110111110101010100010001000101110000100100111010111000	0.65625	0.9737148701353134
5	0	0.825	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.971252055278519
6	0	0.95	0100111011000110001000011100101001000010110001101011000110000110	0.78125	0.9673868245680691
7	0	0.875	0100111011000110001000011100101001000010110001101011000110000110	0.78125	0.9614254188458182
8	0	0.825	1001100100101010011001010101011010001001011000101110111100010110	0.78125	0.9533393364338693
9	0	0.8	1001010010110010110110101110110010010011100110011111111010100010	0.625	0.940620088651247
10	0	0.8125	1001100100101010011001010101011010001001011000101110111100010110	0.78125	0.9387271599881355
11	0	0.825	0100111011000110001000011100101001000010110001101011000110000110	0.78125	0.9407016727452395
12	0	0.8428571428571429	0100111011000110001000011100101001000010110001101011000110000110	0.78125	0.9406531722090085
13	0	0.9	1001110100100010011001010101011010001001011000101110110100000111	0.75	0.9407525938827374
14	0	0.875	1001110100100010011001010101011010001001011000101110110100000111	0.75	0.9219746376710728
15	0	0.9	0000010111000110001000011100101001000010110001101010011010101111	0.6875	0.9078849237319309
16	0	0.875	0000010111000110001000011100101001000010110001101010011010101111	0.6875	0.8983121150511658
17	0	0.87	1001110100100010011001010101011010001001011000101110110100000111	0.75	0.8953437456443889
18	0	0.85	1001110100100010011001010101011010001001011010101110110100000111	0.71875	0.8791042874202779
19	0	0.85	1001100100101010011001010101011010001001011000101110110100000110	0.78125	0.8594931762956087
20	0	0.9	1111000100101010011001010111100001000010111001101011000110000110	0.625	0.8669914273745707
21	0	0.8458333333333333	0010011011010111110001100011100001000111110101110100011100111000	0.84375	0.8690769740547148
22	0	0.8538461538461538	0010011011010111110001100011100001000111110101110100011100111000	0.84375	0.8519881650502679
23	0	0.8571428571428571	0010011011010111110001100011100001000111110101110100011100111000	0.84375	0.8502785217867431
24	0	0.9	0010011011011111110001100011101010000010001111100101010110101001	0.59375	0.835777911876768
25	0	0.875	0100011011011111110001100011100001000111110101110100011100011000	0.84375	0.8118780161033873
26	0	0.95	0010011011011111110001110011100001000111110101110100011100111000	0.84375	0.8060596319390071
27	0	0.8833333333333333	0100010111011111110001100011100001000111110101110100011100011000	0.84375	0.7856735644254629
28	0	0.95	0010011011010111110001100011100001100111110101110100011100111000	0.875	0.7906517260432286
29	0	0.95	1001101011011111110001100011100001000111110101110100011100111000	0.71875	0.7858050671738265
30	0	0.9	0100011011011111110001100011100001000111110101110100011100111000	0.875	0.7584558825509183
31	0	0.9	0010011011010111110001100001100001001110110101110100011100011000	0.84375	0.7645439702756075
32	0	0.925	0010011011010111110001100011100001100111110101110100011100101000	0.84375	0.7221237169073348
33	0	0.9	0100011011011111110001100011100001001111110101110100011100011000	0.8125	0.6999181176056941
34	0	0.95	0010011011010111110001100011100001000111110101111100011100011000	0.84375	0.682499639599106
35	0	0.92	0010011011010111110001100011100001100111110101110100011100101000	0.84375	0.6579421922053389
36	0	0.95	0010011111010111110000100011100001100111110101110100011100011000	0.84375	0.6139741065653924
37	0	0.95	1001100100100010011001010101011010001001011000100011011101010110	0.84375	0.5567394074806161
38	0	0.95	0100010111010111110001100011100001100111110101110100011100011000	0.84375	0.5372165300462186
39	0	0.975	0100010111010111110001100011100001100111110101110100011100011000	0.84375	0.5096459781173268
40	0	0.95	0100011111010111110001000011100001000111110101110100011100111110	0.84375	0.43903439944230005
41	0	0.95	0010011011010111110001100011100001000111110101110100011100111000	0.84375	0.4050691821624532
42	0	0.95	0100010111011111110001100011100001000111110101110100011100111000	0.875	0.3044647450410185
43	0	0.95	0100011011011111110001100011100001000111110101110100011100011000	0.84375	0.30835606941011134
44	0	0.95	0100011011011111110001100011100001000111110111110100011100011000	0.875	0.2673197330391888
45	0	1.0	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.22179557440349212
46	0	0.95	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.22503062531415147
47	0	0.95	0010011011010111100001100011100001100111110101110100011100111000	0.84375	0.24016792536862763
48	0	1.0	0100011011010111110001100011100001000111110101110100011100111000	0.90625	0.17211782757998603
49	0	1.0	0100011111011111110001100011100001000111110101110100011100101000	0.875	0.17563384756576908
50	0	1.0	0010011111010011110000100011100001100111110101110100011100011000	0.8125	0.1885619982630862
51	0	0.95	0100011111010111110001100011110001000111110101110100011100111000	0.90625	0.18426300116727962
52	0	1.0	0100011111010111110001100011100001000111110101110100011100111000	0.9375	0.17479733242798975
53	0	1.0	0100011111010111110001100011100001000111110101110100011100111000	0.9375	0.1731788740264757
54	0	0.9833333333333333	0100011111010111110001100011100001000111110101110100011100111000	0.9375	0.15606207548456721
55	0	1.0	0100011011010111110001100011100001000111110101110100011100111000	0.90625	0.14296683315078043
56	0	1.0	0100011011010111110001100011100001000111110101110100011100011000	0.875	0.13594162092159662
57	0	1.0	0000011111010111110001100011100001000111110101111100011100111000	0.9375	0.12431286450877288
58	0	1.0	0100011111010110110001100011100001000111110101110100011100111000	0.90625	0.11467810116291817
59	0	1.0	0100011111010111110001100011100001000111110101110100011100111000	0.9375	0.09742287565872383
60	0	1.0	0100111011010111110001100011100001000111110101111100011100111000	0.90625	0.10494984528941725
61	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.10998674631268976
62	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.10840991177369955
63	0	1.0	0100011111010111110001100011100001000111110101111100011100111000	0.96875	0.11566855090171058
64	0	1.0	0100010111010111110001110011100001000111110101111100011100111001	0.9375	0.1111718976796343
65	0	1.0	0100011111010101110001100011100001000111110101111100011100111000	0.9375	0.11799345484364801
66	0	1.0	0100010111010111110001110011100001000111110101111100011100111000	0.96875	0.10033743034160028
67	0	1.0	0100011111010111110001100011100001000111110101111100011100111000	0.96875	0.0978991027501069
68	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.10054727743302923
69	0	1.0	0100011111010111110001110011100001000111110101111100011000111000	0.96875	0.10843608255198844
70	0	1.0	0100011111010111110001100011100001000111110101111100011100111000	0.96875	0.10556727702948397
71	0	1.0	0100011111010111110001100011100001000111110101110100011100111000	0.9375	0.09413903928592418
72	0	1.0	0100011111010111110001100011100001000111110101111100011100111000	0.96875	0.09443603097392526
73	0	1.0	0100011111110111110001100011100001000101111101111100011000111000	0.96875	0.10085018989160525
74	0	1.0	0100011111010011110001100011100001000111110101111100011100111000	0.9375	0.09694408388773625
75	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.0866459418215488
76	0	1.0	0100011111010111110001100011100001000111110101111110011000111000	0.96875	0.0809748252175955
77	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.08215232088320203
78	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.06968791217612343
79	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.045915381850849805
80	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.050432424548359674
81	0	1.0	0100011111010111110001100011100001000111110101111100011100111000	0.96875	0.04312532483451332
82	0	1.0	0100011111010111110001110011100001000111110101111100011000111000	0.96875	0.04077535053646715
83	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.04633982728613882
84	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.03525267774731674
85	0	1.0	0100011111010111110001100011100001000111110101111100011000111010	0.96875	0.04189441507321637
86	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.02931591130651777
87	0	1.0	0100011111010111110001100011100001000111110101111101011000111000	0.96875	0.03594643112304627
88	0	1.0	0100011111010111110001100011100001010111110101111100011000111000	0.96875	0.031407714084780596
89	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.023240400943240876
90	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.02902859604102515
91	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.030630003542243885
92	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.032169995788964935
93	0	1.0	0100011111010111110001100011100001000111110101111100011000111000	1.0	0.037770220897855936
94	0	1.0	0100011111010111110001100011100001000111110101111100011000111010	0.96875	0.03758024096962797
