generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9892573722360452
1	0	0.85	1011111101011111001111100111010110001011011110011011100000001111	0.59375	0.9786389047766398
2	0	0.85	0001010110100001101110010010011000000010001101000100011001111011	0.59375	0.9771243698168607
3	0	0.8	0101110010000000110010001000010010010001010111000010010111100101	0.6875	0.9739675991529436
4	0	0.8	1011111101011111001111100111010110001011010111001011001100110111	0.71875	0.9658934283844932
5	0	0.8	1011111101011111001111100111010110001000001111101010010010101101	0.59375	0.9629580982909483
6	0	0.85	0100110011010000110010001000010010010010001101000100011011111011	0.625	0.9524945623921399
7	0	0.7625	1000000110010011110101111000110000001010010101000011001001001010	0.71875	0.9540389934349816
8	0	0.8	1000100011001000000110110011010100100001110000011010010010101101	0.625	0.952408907993246
9	0	0.9	0111011010011111011101111011000100110010010111000010010111100101	0.625	0.9476132472347384
10	0	0.85	1000011011011101111000101011101110010100110111111100011001111011	0.78125	0.937182462765316
11	0	0.8833333333333333	1000011011011101111000101011101110010100110111111100011001111011	0.78125	0.9268170023092891
12	0	0.8625	1000011011011101111000101011101110010100110111111100011001111011	0.78125	0.921697245589133
13	0	0.85	1000100011001000000110111010011000000010001101000100011001111011	0.71875	0.9251128297476473
14	0	0.9	0010000001100001110101110110001000001000111000110111010111001000	0.71875	0.9207047344698971
15	0	0.85	0001010110100001101110010011010100100001110000011010010010100001	0.71875	0.909055672101854
16	0	0.8	0001011000000000110010100111100001100001010111000010010111100101	0.6875	0.9091486945620264
17	0	0.85	1011101111111111110111110111000110000111010110101110111100011101	0.6875	0.8988838148977022
18	0	0.9	0001010000100001010001101001110110101111011111100110101011011010	0.71875	0.8999322977866452
19	0	0.825	1011101111111111110111110111000000001000111000110111010111001000	0.6875	0.916779638637031
20	0	0.825	0001010000100001010001101001110110101111011111100110101011001000	0.71875	0.9118921754219729
21	0	0.85	0100111010011111001111100111010110001011010110101110111110011101	0.71875	0.9125373910929061
22	0	0.825	0001010000100001010001101001110110101111011111100110101100011101	0.65625	0.9022807077042616
23	0	0.825	0001010000100001010001101001110110101001110000011000000011100000	0.6875	0.9139838752402137
24	0	0.85	1001010000100001010001101001010110101111011111100110101111001000	0.6875	0.9082194365446271
25	0	0.8	0000111010011111001111100111010110001011010110101110111110011101	0.71875	0.8985440301786591
26	0	0.9	1000100010011111001111100111010110001011010110101110111110011101	0.65625	0.9056340456711757
27	0	0.85	0100110011000000010001101001110110111111011111100110101001001010	0.65625	0.8707757464383075
28	0	0.85	0100110011000000010001101001110110111111011111100110101001001010	0.65625	0.860481571154263
29	0	0.9	0001010110100001101110010011010100100001011111100110101011001000	0.65625	0.8424670378250066
30	0	0.825	0000111010011111001111101001110010000111010110101110111100011101	0.65625	0.8373598984114415
31	0	0.85	1000111010100001010001101000100110101111011111100110101011001000	0.59375	0.8391523866082247
32	0	0.8	0100110011000000010001101001110110101111011111100110011001111011	0.625	0.8410602996520319
33	0	0.9	0000100001100001000010001100010010010001110000011000000011100000	0.71875	0.8349780520088991
34	0	1.0	0000100001100001000011100111010110001011010110101110111110011101	0.6875	0.8613308040128024
35	0	0.875	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.844982477789613
36	0	0.8833333333333333	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.8384741293350804
37	0	0.9	1000100011001000000110111010011000100010001111011011001100110111	0.6875	0.845307498946311
38	0	0.89	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.8682355414412589
39	0	0.8833333333333333	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.8591384976859148
40	0	0.8642857142857143	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.8322419879712994
41	0	0.88125	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.7891648766629761
42	0	0.8722222222222222	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.7951360347984285
43	0	0.9	1000100011001000000110111010011000000010001101001010010010100001	0.6875	0.8009721705112335
44	0	0.8818181818181818	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.7915684137275361
45	0	0.95	0001010000100001010001101001110110101111011111100110101011001011	0.71875	0.7668200989704813
46	0	0.9	0001010000100001010001101001110110101111011111100111111001001010	0.75	0.7674327522187612
47	0	0.8833333333333333	1000100011001000000110111010011000000010001101000100011001111000	0.75	0.7127790942659732
48	0	0.95	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.7042903201052352
49	0	1.0	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.7172344559707762
50	0	1.0	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.6692256939614123
51	0	0.9833333333333333	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.6277869306233252
52	0	0.9375	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.5076210639791204
53	0	0.92	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.40724409936334904
54	0	0.925	1001010011011101111000101011101110010100110111111100011001111011	0.84375	0.3285222590176389
55	0	0.9166666666666666	1001010011011101111000101011101110010100110111111100011001111010	0.8125	0.22663351898786033
56	0	0.95	0001010011011101111000101011101110010100110111110100011001111011	0.78125	0.1436939976745346
57	0	1.0	1001010011011101111000101011101110010100110111011100011011111000	0.84375	0.05516453214197436
58	0	1.0	1001010011001101111000101011101110010100110111011100011001111011	0.84375	0.06506405044256389
59	0	1.0	1001010011011111111000101011101110010100110111111100011001111011	0.875	0.07858623174918798
60	0	0.95	1001010011011101111000101011101110010100110111111100011001111010	0.8125	0.08043274352604701
61	0	0.95	1001010011011101111000101011101110010100110111111100001001111011	0.875	0.08299562579640264
62	0	0.95	1001011011011101111000101011101110010000110111111100011001111011	0.78125	0.09459022885042237
63	0	0.95	1001010011011101111000101011101110010100110111111100001001111011	0.875	0.09602176921998902
64	0	1.0	1001010011011101111000111011101110010100110110111101001001111011	0.78125	0.10832245221898514
65	0	0.95	1001011011011101111000101011001110010100110111111100011001111011	0.78125	0.0912941462302895
66	0	0.915	1001010011011101111000101011101110010100110111011100011011111000	0.84375	0.08912903605873888
67	0	0.9125	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.07512187675235939
68	0	0.925	1001010011001101111000101011101110010100110111011100011001111011	0.84375	0.07669006467806666
69	0	0.95	1001010011011101111000101011101110010100110100011100011011111011	0.84375	0.061719167366618775
70	0	0.9272727272727272	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.06708729440592494
71	0	0.925	1001010011011101111000101011101110010100110111011100011001111011	0.875	0.06816477589117863
72	0	0.95	1001010011011101111000101011101110010100110111111100011101111011	0.8125	0.07891687442233378
73	0	0.925	1101010011011101110000101011101110010100110111011100011001111011	0.875	0.0741066635171012
74	0	1.0	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.07493853937429683
75	0	0.975	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.06462812540508103
76	0	0.9666666666666667	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.06515581079105132
77	0	0.975	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.07089489257867895
78	0	0.96	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.05564538157812044
79	0	0.9666666666666667	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.06034396286072911
80	0	0.9714285714285714	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.06350004884370589
81	0	1.0	1001010011011101011000100011101110010100110111011100011001111011	0.875	0.05957797380234083
82	0	1.0	1001010011011101111000100011101110010100110111011100011001111011	0.90625	0.06561660124930731
83	0	1.0	1001010011011101111000100011101110010100110111011100011001111011	0.90625	0.07312038515126816
84	0	1.0	1001010011011101111000100011101110010100110111011100011001111011	0.90625	0.08701238276046626
85	0	0.975	1001010011011101111000100011101110010100110111011000010001111001	0.8125	0.09621919538182477
86	0	1.0	1001010011011101111000100011101110010100111111011100010001111011	0.84375	0.10163862527879527
87	0	1.0	1001010011011101111000100011101110010100110111011100010001111011	0.875	0.10111256681859165
88	0	0.95	1001011011011101111000100011101110010100110111111100001001111011	0.875	0.08614443874916895
89	0	0.953125	1001010011011101111000100011101110010100110111111100001001111011	0.90625	0.0958986118681962
90	0	1.0	1001010011011101111000100011101110010100110111011100011001111011	0.90625	0.08314803179026148
91	0	1.0	1001010011011101111001101011101110010100110111011100011001111011	0.90625	0.10108596001533418
92	0	1.0	1001010011011101111000100011101110010100110111011100011001111011	0.90625	0.09064834748568157
93	0	1.0	1001010011011101111001101011101110010100110111011100011001111011	0.90625	0.09022020965111074
94	0	0.9833333333333333	1001010011011101111000100011101110010100110111011100011001111011	0.90625	0.09864560798907404
95	0	1.0	1001010011011101111001101011101110010100110111011100011001111011	0.90625	0.09543435192153712
