generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	1000011000000001011111101111100000000011100000101101011011111010	0.6875	0.9892573722360452
1	0	0.76	0111010010011111011101111011000100110010001000111000100100101111	0.59375	0.9657918865817893
2	0	0.9	1100111110111111110101111000110000001010010101001010110101000110	0.75	0.9481220738036631
3	0	0.76	0101100101000100110101101111100001110000110000101101011011111010	0.78125	0.9494133590902888
4	0	0.82	0101100101000100110101101110100001110001110000101101011011111010	0.78125	0.9560766010282639
5	0	0.88	0101011011100011000000101100110000011100100110000100101100101011	0.65625	0.9286192985209816
6	0	0.86	0101000001100001110101111111100001110000110000010101011011111010	0.8125	0.9238836288912987
7	0	0.9	1111000001100001110101111111100001110000110000010101011011111010	0.8125	0.898727699594625
8	0	0.82	0010000001100001110110101111100001110001110000010101011011111010	0.71875	0.8656824848946222
9	0	0.76	0101011011100011000101111110011010110000110000101101011011110010	0.6875	0.863614341741757
10	0	0.78	1011001101101000101010101101111000010100011110011011101001111111	0.65625	0.8471619841040218
11	0	0.82	1100010111100010000000111101000000001101110000111101000000011111	0.6875	0.8505542867638007
12	0	0.8	0000011000000101101011101010010000001101110000111101001000011111	0.65625	0.8621001822284964
13	0	0.84	1101010111100010000011101010011011011111001111101011101010110101	0.6875	0.8585837511675503
14	0	0.78	0111011101010101110101100110110110001000110001000100011001101101	0.71875	0.8547417660645686
15	0	0.8	0111011101010101110101100110110110001000110001000100011001101111	0.75	0.8522060368138522
16	0	0.76	0111011111100001110110100110110101110000110001000101001001011101	0.6875	0.8297098341797235
17	0	0.78	1100000001100001110110101110110101100010110000000000011010110101	0.6875	0.7943787842220619
18	0	0.76	0000001000000111010110100110110101110000110001000101001001111101	0.6875	0.7720429437651961
19	0	0.78	0101000001010101110101100110110101110000110001000101001001111101	0.78125	0.753651322850358
20	0	0.78	1111011101010101110111101100110000001001111111011001001010111111	0.71875	0.7436197383944567
21	0	0.82	0101000001000101110111101100110000001001111110011011001001111111	0.65625	0.7138033491837881
22	0	0.82	1111011101010101001111101100110010001001111110011011001001111111	0.6875	0.7096325787062995
23	0	0.76	1111011101100001001111101100110010001001111110011011001001101111	0.75	0.7107707754716884
24	0	0.8	0001010001100001110111101100110000001000010101000100011011111111	0.625	0.6900886171558516
25	0	0.78	1111011101100001110110101010010000101001111100000100011011111111	0.625	0.6833753400139366
26	0	0.78	0000001000000111011111101100110010000001110000011011011001111111	0.65625	0.6846985721035175
27	0	0.8	0000011000011001110110101110110010000010101110011011001001111101	0.6875	0.6764936442428774
28	0	0.84	0000011101010100001110110110010101110001110010000101000001011101	0.65625	0.68120920477318
29	0	0.78	1110010000010101010110101110110000000010000000010111001001111111	0.65625	0.6675672116068747
30	0	0.82	1101011001100001101111011100110000010001111110011011001001111111	0.71875	0.6628628618432358
31	0	0.84	0101011101110101011111101110110010001001110001000011001001111101	0.6875	0.6442764344676113
32	0	0.84	1100011001100101110111111110110010110001110000001011101001111101	0.6875	0.656732237430028
33	0	0.82	0001011001001101011110101100110100001001110001000011001001111101	0.625	0.6406744982810418
34	0	0.82	0000001000001111011111111110100000000010000001010111011101111111	0.75	0.6343541087399979
35	0	0.82	1111011001100001110110101100110010010001111110011011011001111111	0.71875	0.6381786936095927
36	0	0.84	0001000000001101110111101110100000000010000001010111011101111111	0.71875	0.6507760882544767
37	0	0.8	0000001000001101010111111100110000010010000001010111011101111111	0.71875	0.6100324168079075
38	0	0.94	1111011001100101110110101100110010010001111110011011001001111111	0.78125	0.6046614100214704
39	0	0.82	1100011010001101011110101100110110000001111110011011001001111111	0.6875	0.6173496054885771
40	0	0.86	1110011100000111111111111100110010000000000100010110011111111101	0.71875	0.6016072582949316
41	0	0.86	0000001000000101110110101100100000000010000000010111101001111111	0.71875	0.5988446121474482
42	0	0.82	0000001000001101001111101100110000010100111111011011001001110111	0.65625	0.6115787901643676
43	0	0.88	0111011001100101110110101110110000010100111111011011011011111111	0.65625	0.6043662705927145
44	0	0.82	0100001001001111101110111110110110001001111110011011011001111111	0.65625	0.5926920221395287
45	0	0.88	0100001001001111110110111100100000000001111110011011011111111111	0.71875	0.603253044632344
46	0	0.86	0000001001100001111111111100110010000000011110100111101001111111	0.6875	0.6067937829252825
47	0	0.88	0000001010000000011111111100110000000000000001010110011111111111	0.75	0.5876021349642816
48	0	0.86	1110011101100001111111111100110010000010000000011111101011111111	0.71875	0.5867220201406944
49	0	0.88	1110011100010011111111111100110000000100011110111111111001111111	0.75	0.5532277424111822
50	0	0.94	0110011100000111111111111100110000000000100110111110011111111111	0.75	0.5358837655693919
51	0	0.84	0000011101100001111111111100110010000010000000011111111000111111	0.75	0.558779374157164
52	0	0.86	1110011100000111111111101100100010000001111110110010000001111111	0.71875	0.530004108904899
53	0	0.88	0000011100000111111111111100110010000000011110111011001111111111	0.75	0.5266260225619557
54	0	0.86	0000011100000111111111111100110010000100001100111110000111111111	0.75	0.5052563407371093
55	0	0.88	0000011100000111111111111100110000000001011111111110001111111101	0.78125	0.5088421729808664
56	0	0.88	1110001000000111111111111101100011000001111110111010000001111111	0.75	0.5237192766718551
57	0	0.9	0000001000000111111111111100110000000001101111111110001111111111	0.8125	0.49733875184675325
58	0	0.92	0000001100000011111111111100110000000010000000011111100001111111	0.8125	0.47306932057067197
59	0	0.92	0000000000000111111111111100110000001000011001011111111001111110	0.78125	0.4759210868834912
60	0	0.96	0000011100000011111111111100110000000001111110111110001111111111	0.8125	0.45600901275723393
61	0	0.88	0000011100000111111111111100110000000000011100111010000001111111	0.78125	0.43500917243893134
62	0	0.86	0000001000000111111111111101010000000001101111111110000001111111	0.78125	0.43175231515744633
63	0	0.88	0000011100000011111111111100110000000011111111111110001001111111	0.8125	0.40500073259798636
64	0	0.9	0000001000000111111111111100110000100011111111111110000001111110	0.8125	0.37429182325730026
65	0	0.94	1110001000000111111111111100110000000000000000111111001111111111	0.84375	0.3788069070439458
66	0	0.92	0000001000000111111111111100110000000000001111111110000001111110	0.84375	0.3732117957135658
67	0	0.92	0000011100000111111111111110100000000001111111111110000001111111	0.84375	0.3702543646846154
68	0	0.94	1010001000000111111111111000100000000000011111111110000001111111	0.8125	0.3607227732716712
69	0	0.94	0000000000000111111111111100100100000000011111111110000001111111	0.84375	0.33544009799015134
70	0	0.92	1010001000000111111111111000100000000000011111111110000001111111	0.8125	0.3660638405517813
71	0	0.9	0000011100000111111111011010100000000000001111111110000001111111	0.78125	0.39406863220253313
72	0	0.92	0000000000000111111111111100100000000000011111111110000001111111	0.875	0.39285650045450726
73	0	0.92	0000000000000111111111111100110000000000001111111110000011111111	0.875	0.4109947019670218
74	0	0.94	1000000000000111101111111100110000000000011111111110000001111111	0.84375	0.38637858025780447
75	0	0.9	0000000000000111111111111101100000000000001111111100001001111110	0.84375	0.37026182084243453
76	0	0.96	0000000000000111011111111001100000000010011111111110000001111111	0.8125	0.3878337380834058
77	0	0.96	0000000000000111111111111100010000000000001111111110000011111110	0.875	0.38798927547417955
78	0	0.92	0000000000000111111111111001100000000010011111111110000001111111	0.84375	0.37843716735539634
79	0	0.9	0000011000000111101111111100110000000000011111111100000001111111	0.8125	0.3627920674271586
80	0	0.96	0000000000000111111111111100110000000000101111110110000001111110	0.8125	0.34142677212927175
81	0	0.98	0000000000000111111111111100110000000000000000011100000001111111	0.875	0.3214130286671592
82	0	0.96	0000000000000111111111111100110000000000000000011110000001111111	0.875	0.30448769281987936
83	0	0.96	0000011100000111111111111100110000000011111111111100000001111111	0.84375	0.3021146971883748
84	0	0.94	0000000000000111111111111100110000000011111111111100000001111111	0.875	0.28313701562933347
85	0	0.94	0000000000000111111111111100110000000000001111111100000001111111	0.875	0.30456105052657734
86	0	0.92	1000011100000111111111111100111000000000000001110110000001111111	0.8125	0.314126704661871
87	0	0.94	0000000000000111111111111101110000000000000000011110000001111111	0.875	0.3299643894484947
88	0	0.92	0000000000000111111111111101110000000000000000111110000001111111	0.875	0.33683251649249535
89	0	0.98	0000000000000111111111111100110000000010001111111111100011111111	0.84375	0.3391305542795559
90	0	0.9	0000000000000111101111111110110000000000000000111100000001111101	0.8125	0.33452998508744786
