generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0101000011101001110101011101000100100110101111010111101110111100	0.65625	0.9849611207837076
1	0	0.9	1010111011000100000111111000110100110000011010000010010001010010	0.625	0.9719051363994339
2	0	1.0	0010100101101101011010101011010100100111101111010111101110011001	0.6875	0.9624474856854669
3	0	0.9	0011001111010010111001110011000000110111110100001000000110000101	0.65625	0.9515349749936592
4	0	1.0	0101011010010100011101110011000000110111110100001000000110000101	0.625	0.9411742591606534
5	0	1.0	0101011010010100011101110011000000111111010000001010111111001000	0.6875	0.9179737595603548
6	0	1.0	0101011010010100011101110011000000111111010000001010111111000101	0.625	0.905974551837382
7	0	0.9	0101010011110111100001111010000011010111101011001110011010010100	0.59375	0.9088256353592346
8	0	0.9	1110111010010100011101100110000000101001010000100100110101000100	0.59375	0.8901619728644924
9	0	1.0	0101010011110100100110111101010001011101110100111101101011010100	0.75	0.8776192452936578
10	0	0.9	0001000001011101101010011101001011101001010000100000011110010100	0.71875	0.8579468754916606
11	0	1.0	0101011010000000100101111011111111101111100100111101110111110001	0.625	0.8461158720971184
12	0	0.9	0100000010010100010101110011000100110111110111001110011010010100	0.625	0.8276837296369243
13	0	0.9	0111011010110101100011011110011011101001010000101001100111000101	0.65625	0.8148134391172401
14	0	0.9	0101000010010100010101110011000100110111110111001110011010010101	0.65625	0.8261899383993272
15	0	0.9	0101011000010100101101110110011011101001010000111000010110110100	0.5625	0.8252556950239847
16	0	1.0	0101001010110001001100001011000000010111111000000011000111010011	0.65625	0.8161829023243815
17	0	0.9	0101010011111010101011011101001011110000010000100000011010111101	0.65625	0.8234026454476681
18	0	0.9	0100110001011101001100001011101111101100111000000011000111010011	0.625	0.8166765485951262
19	0	1.0	0111010011111010101011011101001011110000010000100101000111010101	0.625	0.8044186887488007
20	0	1.0	0101110011001000000001110111011001111001010000111000011110110100	0.65625	0.8020844620060232
21	0	0.9	0101110011001000000001110111011001111101010000111000100011000000	0.625	0.8083279082655761
22	0	0.9	0101001010110000000110001011000011101101000110001010100011000000	0.65625	0.8047861307298868
23	0	0.9	0101001010111001010101011111000001101110000110001010100010010101	0.65625	0.8056395307572645
24	0	1.0	0010110010010000001110001011000011101101000110001010100011000000	0.6875	0.8161012171418133
25	0	0.9	0010110010010100000100100100000011101001001000111000011010111101	0.71875	0.8164170450622803
26	0	0.9	0101001010101001101110001011000011101101000110001010100011010111	0.625	0.8095526737326868
27	0	0.9	0111110110110000001110001100100000011011110111000001101010010101	0.625	0.8252873303586503
28	0	0.9	0111110010011100000101011011000010101101010111000110011010010101	0.6875	0.8157768438657376
29	0	0.9	0111011011011010000100110111000000011011110111001001111000110111	0.625	0.8188666780123807
30	0	0.9	1111010110011100001100010110101101101110000010001000011000111101	0.625	0.8068132355676865
31	0	0.9	1111010110011100000011000110111010011111110111001010100011000000	0.625	0.8210688119600041
32	0	1.0	0100110011001000000100001001000011101110000101100000000110000000	0.625	0.8125853646367698
33	0	1.0	0101110010011100000100011001011000110101010000100100010110100000	0.65625	0.8159286766873542
34	0	1.0	0101011010101000100101011001000011100101001110011010100010111101	0.6875	0.80735722138551
35	0	1.0	0101110011001000000100001001010000010001000110001010111000110101	0.75	0.799991594826949
36	0	0.9	0100110001001001010101001111010000011001000001100100000110100001	0.75	0.7789289533652526
37	0	1.0	0111001010111000001101011111000000011001110110001011100010011001	0.65625	0.7671646211082377
38	0	1.0	0101010110011000000010001001010000010001000110001001100010011000	0.78125	0.7795248137157459
39	0	1.0	0101110010011100000100101101111000011001100111100011101010011000	0.71875	0.7623756333337512
40	0	1.0	1111001010001001000000001111010000010001000110001010111000110101	0.625	0.7574689595740516
41	0	0.9	1111001111011001010100000011000000011001100101100101000110100001	0.625	0.7616381362393891
42	0	1.0	0101010110011000000000001101010000010001000110001010100011111100	0.75	0.7550119435655901
43	0	0.9	0101011010001000000111010001001000011110001100001010100011000000	0.71875	0.7694787607804049
44	0	1.0	0101110000011000001111010001000011101000000110011011100010011000	0.6875	0.7510250189031479
45	0	0.9	0111001010111000000100000011000011111000000110011011100010011000	0.75	0.7297970155464383
46	0	0.9	0111001010111000000100000011000011111000000110011011100010011100	0.71875	0.7058804760783188
47	0	0.9	1111001010101001000100001111000011100001101100001010100011000000	0.75	0.6812121221206798
48	0	1.0	1101101111011010100101000011000011100001000111011010101010100001	0.625	0.681174445897273
49	0	0.9	1101001011001000100110001111000010101001000111100100101101010000	0.625	0.7002739629991751
50	0	1.0	1101001111011010100101010111001011100001110110001010101010100101	0.65625	0.694792870952015
51	0	1.0	0101010111011010100101010111001111100001110111001010101010010000	0.625	0.6920186262798776
52	0	0.9	1001001010101000100100101001110100011001000110000010101011000000	0.625	0.6931355275837242
53	0	1.0	0111001001101000100010001101010100010001000110100011001010000001	0.71875	0.6928088374867893
54	0	1.0	1101011110101000000101101101010101010001000110001010101010100000	0.6875	0.6918345965351897
55	0	0.9	1101011110101000000101101101010000010001110110011000100011000001	0.59375	0.6677220581948579
56	0	1.0	0111001010001001000101001011000010111001000110001010001011000000	0.65625	0.6293793509353068
57	0	1.0	1101101110011001010110011111000010101001010110001010100001100000	0.625	0.617071950542035
58	0	1.0	1001001010101000100011011001000101100101000110001010101010100101	0.625	0.6408565647251355
59	0	0.9	0001001010101000100011011001000101100101000110001010101010100101	0.65625	0.6493798677584018
60	0	1.0	1001000011101000000000110111000000000001000110001010010111000000	0.71875	0.6661620829647474
61	0	1.0	1111001111011001000100011101000000000001000110001010010111000000	0.625	0.6479226672960483
62	0	0.9	0111001110001100001101011001010010101001010110001010100001000000	0.6875	0.6514458287474854
63	0	0.9	0111001110001100000100010111000010101001010110001010100111000000	0.625	0.6609648063420661
64	0	1.0	0111001110001001010100011001100100010101000110001110001001000101	0.6875	0.6549112989738753
65	0	1.0	0111001110001001011100011111100011101011000110000010101010000101	0.65625	0.643122284050328
