generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1110010110101101001100111000111000010110101110110100111101001010	0.65625	0.9895633377949429
1	0	0.84	1101111011111110101111011111110111011010100111011110110111110001	0.75	0.9828093340691685
2	0	0.8	0011011000110001100101000111001001010010011000111001010011000010	0.71875	0.9668268355823418
3	0	0.84	1011100001111101101110101111110111011010101111011111010000101111	0.71875	0.9513419560887856
4	0	0.82	0011011000110001100101000111001001011111001100010010000001110010	0.75	0.9367980779225211
5	0	0.86	1011101101101010001011010101101100111001011011010010110101111011	0.8125	0.9215622336027409
6	0	0.86	1101111011111111101111010100001000010110101111010010110101111011	0.8125	0.9293089157143647
7	0	0.84	1011101101101010001011010101101100111001011011010010110101001011	0.8125	0.9050455864120636
8	0	0.8	0001100001001011110001000010110000110001011001100100111100001011	0.65625	0.8894917236201585
9	0	0.78	0001110001001001010001000010110000110011010101110100000110100010	0.65625	0.8888696799054789
10	0	0.8	0010101101101011110001000010110001110011110111111111101111000011	0.6875	0.8637230201872945
11	0	0.88	0011101101101111001011010100101100111001011011010010100101110010	0.78125	0.8363743671968527
12	0	0.9	0011101111101111001011010101101100111001011011011100110101010011	0.78125	0.8110661123431642
13	0	0.86	0011111101101111001011010101101110111011110111111100110101011011	0.75	0.8042200199725601
14	0	0.8	0011101101101111001011010101101100111011110111110100110101001011	0.8125	0.8055285391587061
15	0	0.8	0010101101101011000011010101101110111001011111111100010101010011	0.71875	0.7845431778102294
16	0	0.88	0011101101101111001011011101101110101011110010010100110101011011	0.71875	0.7363596445336621
17	0	0.9	0011101101101111001011010101101100101011110010111011110101011011	0.8125	0.71177347468763
18	0	0.86	0111001101111101001100010001101001110011011011000011000101110111	0.78125	0.6492072227074641
19	0	0.94	0111001101111101001100010001101001110011011011000011000101011011	0.875	0.6141360641075115
20	0	0.9	0111001101111101001100010101101100111000011011000010000101011011	0.78125	0.6512128104373633
21	0	0.9	0011101101101111001011010001101100111001011011010000110101011011	0.875	0.6150487350156365
22	0	0.84	0010100110101111111011010101101100111011100111110100110101001011	0.78125	0.5856899033784305
23	0	0.94	0011101101101111001011010101101100101011011011100001100101011011	0.84375	0.538079736855728
24	0	0.9	0011101101101111001010010001101100011001011011010010000101010011	0.8125	0.5013978992856147
