generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.9	1100001110101011101000101000100111111001001100100111111101010100	0.65625	0.9712448870665017
2	0	0.9	1111000001000100011000001100110011001000010111001100000000001011	0.65625	0.9575223531119306
3	0	0.9	0000000011001100000100100111011110010111001110010010100001101001	0.6875	0.9398403945115471
4	0	0.9	1001000100010100101100101110100011110101001110101100001100000001	0.625	0.9259147460711643
5	0	1.0	0011101101010110111010100111101010111001100011110011010001010100	0.625	0.9197251360490297
6	0	1.0	0000001111001100000100100101000010110100101101111100001101000001	0.625	0.9091797838007016
7	0	1.0	1111001110000111100011111010000101001000010101000010100001000001	0.6875	0.9088031142680721
8	0	1.0	1111010101000110100010100111101010111001100011110011010001010100	0.6875	0.9082083242242742
9	0	1.0	1111000001000100000100111010000101001000010111000010100001000001	0.6875	0.9034685529320519
10	0	1.0	0011101111001100001000100001010010111000111111001110100001000001	0.65625	0.8777525464873768
11	0	1.0	1010110001000100100011001101110010001000111111001110010011010101	0.71875	0.8702234746776912
12	0	0.9	1111000001000100100011001101110010010110100111000010111011100100	0.625	0.8671673587378941
13	0	0.9	1010110100110110001100000111100000111001101100101011010001101001	0.71875	0.8842925105257117
14	0	1.0	1110000101001100001011111010000101001001010111000010111111011101	0.71875	0.8631500058391576
15	0	0.9	1010110001000000100000100111011110111101100011101100100001000001	0.65625	0.8522569048639742
16	0	1.0	1111010101000110100010100111101101101010101111111100111101010101	0.65625	0.8509687403661119
17	0	0.9	0011110101000110100010100111011110111101100011001100100101000001	0.65625	0.8487294501213144
18	0	0.9	1000001101001100001011101111111110111101100011000100101001000001	0.625	0.8490087585460064
19	0	1.0	0111010101000111100010100111101010111110101111111100111101010101	0.6875	0.8526969170652791
20	0	1.0	1111000101010100001011111010000110001000101111011100011110000011	0.6875	0.8511872570078296
21	0	1.0	0010111100110110000100000011000000111110101100010010011110000011	0.6875	0.8432467996082229
22	0	0.9	1010110101000101001011111010000101101000010101000011010101010001	0.65625	0.8357927264520636
23	0	1.0	1010001000101001100011111010000101101000011111000010011110000011	0.6875	0.8138442553034143
24	0	0.9	1110001100000101001001111011000111001001010011000011110101000100	0.625	0.8305183052701951
25	0	0.9	1110001100000101001001111011000111001001010011000011110101110100	0.65625	0.7978934787643426
26	0	1.0	0111000101001100001011100110101011011111100111111100111101000100	0.59375	0.7982448433317826
27	0	0.9	1000001101000110100010110010001010111010101110111100011101010101	0.625	0.7888521498314004
28	0	1.0	1100001100000101001001101000000111010111100100000010111101010100	0.625	0.7847300390411521
29	0	1.0	1110001001000100001010101011000111010100001110111100011101010101	0.6875	0.7871471642661271
30	0	0.9	1110001000101001100011010010010100101000011110000010111010111101	0.59375	0.7622066046917139
31	0	0.9	1010001001001001000001111011000111010100001110111100001101010101	0.65625	0.753857225333622
32	0	1.0	1110001000101001001111110000010100111111100111111100010101010101	0.625	0.7527101531185475
33	0	0.9	0111001100000101001101101000001111010111100101001100010101000100	0.65625	0.7554995869817929
34	0	1.0	1110001000101001001111110000010101010000010101000000011011100011	0.65625	0.7747587621329081
35	0	1.0	1111001100111001000010111000010110111000011111000010011011111001	0.65625	0.7716297926400453
36	0	1.0	1110001000000100001010110010000110101010110011000000101101000100	0.6875	0.7429171125081989
37	0	1.0	1111001100000100000010101011000111110110100111000000101101000100	0.625	0.7447159643914851
38	0	0.9	1110001000101001001001110011000110101010110011000000000100010101	0.625	0.7564648082936916
39	0	1.0	1110001000101001001011111000000111110110100111000010111111010101	0.6875	0.7730658970720804
40	0	0.9	1101001101000000001100111010000110101010110011000000000100010101	0.65625	0.7524611137321824
41	0	1.0	1010001110000100010011011011000110110100001100110010111010111001	0.625	0.7497433616791959
42	0	1.0	1111001100100100000010101011000110101010110011000000000100010101	0.65625	0.7201445770508261
43	0	0.9	1010001000101001000010101011000111010100001100000010111011111001	0.625	0.71573859615116
44	0	1.0	0110001010000101000000101001000111010100010101010000111010110100	0.625	0.7177127314260845
45	0	0.9	0111101100000000101100101010000111010110110011000000001011100011	0.625	0.7128585711290836
46	0	1.0	1100001010000100000000001001000111000010110011000000000111100100	0.75	0.718307087358578
47	0	0.9	0110001010000100000000001001000111000010110011000000000111100100	0.6875	0.7181816634879057
48	0	1.0	1100001010000100000000011010001111010110110101000000101100110011	0.75	0.7018468338164029
49	0	0.9	0110001010000101110010111011000110101010110001000010110100111100	0.625	0.6899234158209785
50	0	1.0	0110101011000101100010111011000101010110010101000000000100010101	0.6875	0.6759941980224651
51	0	0.9	0110111100101001000010100011000111000100110001000010110100100101	0.6875	0.6730900240834301
52	0	1.0	1101011100000000100101100011100110101010110000000000100111111011	0.6875	0.6974717809440626
53	0	0.9	0110001010101101000000000011000110010110110101000000000100011101	0.625	0.6905928478128825
54	0	0.9	1110001010000101001111100011000110010010110001000000111010111001	0.71875	0.6806752426365272
55	0	1.0	0110001100000000000010101010000110001010110001100000101101010001	0.6875	0.6764535949705485
56	0	1.0	1110001010000101001111101000000110100010111001000000111000010101	0.71875	0.6562293689097888
57	0	0.9	1110001010000101001111100011000110010010110001010000111010111001	0.75	0.6661868176274403
58	0	1.0	1101101010001101000010101010010110100010110101000000111001010101	0.65625	0.6624037783551476
59	0	0.9	1101101010001100100111101010000111010110110101000000010100111011	0.625	0.662487035082503
60	0	1.0	0110101101000100001010100010010110100010110101000000111001010101	0.78125	0.6618988084725717
61	0	1.0	0110101101000100001010100010010110100010110100000000111010111000	0.65625	0.6445364476132394
62	0	1.0	0110101101000100001111101010011111010101001100100010111000011100	0.65625	0.653889733217547
63	0	0.9	1110001010011101000000111010110110010100001100100010111010110101	0.65625	0.6370494463181307
64	0	1.0	0110101010000101001111101001000110001010110000010000111010111001	0.71875	0.635751558471122
65	0	1.0	0111101100101101001010001010010110110010100101010000111010111001	0.65625	0.637529619842181
66	0	1.0	0100111101000100111010100010010011010110110101000010111001011011	0.65625	0.6181436513078147
67	0	0.9	1110011101101101000011101010010110100110110101001010111101010100	0.625	0.6306372417111037
68	0	1.0	0110111100101100001010101000010110010010010001010001111010111101	0.59375	0.61111101281602
69	0	1.0	0110101001000100001010101000000110101110110101001010111101010100	0.71875	0.6152940071259583
70	0	1.0	0111101101000100101010100010010110100110010101000100100011010001	0.71875	0.6286653824727976
71	0	1.0	0110001010000100111010100010010110100110010101000100100011010001	0.6875	0.6379642720032203
72	0	1.0	0110101101000101001111111000000110110110110000000000111010010011	0.65625	0.6312256453759176
73	0	0.9	0110001010010101001111101010010110110010100101000100100001100101	0.6875	0.6217022822214612
74	0	1.0	0110101101000101001111111000010110110010110101000000000011010101	0.6875	0.637228600766615
75	0	0.9	0110001011000100001010100010010110101010110001000001011010011011	0.59375	0.6630648088601535
76	0	1.0	0110001001000100001010001010010110100110010101000000111001100101	0.71875	0.6405598566902061
77	0	1.0	0011011101000101001101001000010101011110100000010000111001010101	0.6875	0.6478550096485864
78	0	0.9	0110100010000101000111101101000110110010100101000001101010101101	0.65625	0.6592680058405023
