generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.8	1111110000111000100100001001111000110000100100111010110100110000	0.65625	0.9738051430317225
2	0	0.85	1110010011001111001101111010000011010111110110101110011101101010	0.625	0.9675884378849328
3	0	0.8	0010001011010100010111000111101111011111110111000101100110000101	0.625	0.9548004807115931
4	0	0.8	1000001011101010100000010010111010111101000000110100110001101000	0.6875	0.9423498562096062
5	0	0.9	0011000100011001011110100011101001100100010011000101100110000101	0.6875	0.9471763393772643
6	0	0.9	1000001011101010110000010010100110100010110110100100010110110101	0.71875	0.9286274774533627
7	0	0.85	1000001000111100011100100001010111001110110110100000110101000000	0.59375	0.9052078672589645
8	0	0.9	0011000110011001001110111111110010101101110110101001110001101010	0.65625	0.8872558691768438
9	0	0.85	0010101001111011010111000111101111011111110111101110010101000000	0.6875	0.8557478921302333
10	0	0.85	0111001100111001001110101010011011101100110111000101100110000101	0.65625	0.8542648777486976
11	0	0.95	0001001101000100010000111011011011101101110110101001000001000000	0.65625	0.8403701257067779
12	0	0.85	0010010000111100111101000101001011100111110111001110010001000000	0.6875	0.8030605109358716
13	0	0.85	0100101110111110101000111011101001101100110111000001000101000000	0.625	0.8125912604128424
14	0	0.9	0010010000111001001000111111011011101101110110101001000010110101	0.65625	0.7858754642945333
15	0	0.95	0010111001111001001110101011011011100100110111000001000101000000	0.625	0.7595740095947145
16	0	0.85	0010101001111010110001101011011011001101110111000101101110000100	0.625	0.7884548394662688
17	0	0.85	0011001101000001011110011011100010111101110111000101101110000100	0.71875	0.7970468638077615
18	0	0.95	0011001101000100011111000100101010111101110111000101101110000100	0.65625	0.7610593079892369
19	0	0.85	0011001110110101011110111011100110011011110111111001000010110000	0.625	0.7550018268234701
20	0	0.9	0010010000111001001111001111011011101100110111000001101110010000	0.625	0.7414759643351607
21	0	0.9	1011001101000101111111101011011011001101110111001011010110000101	0.625	0.7265555403424051
22	0	0.9	0011111001101011110001001011010011001101111110101101110001010000	0.65625	0.7188185846153767
23	0	0.9	1011010100111000011111101111010010111101110110111100010000010000	0.625	0.7256643481714361
24	0	0.85	1011010101010001010110111001100010111101110110111101110001010100	0.65625	0.7097104421895912
25	0	0.9	0011001101000101011110111011101011000101110110111000111111000001	0.625	0.7220436091943547
26	0	0.85	1010001000101110110001001001100011001001110100100101000110000100	0.6875	0.698402513671534
27	0	0.9	0011001101101100011101100000011011001101110111011011000110000100	0.6875	0.6829751945764043
28	0	0.9	1011010101010010110001101010010001011101010100111100010000010100	0.71875	0.6461352970904941
29	0	0.9	0011011101011000011111101010010001001001110110110000000110100100	0.6875	0.6470990038844264
30	0	0.85	0011001111001100011001001001100011001011110100100101000110100100	0.75	0.6646962878866037
31	0	0.9	0101101001001010110001001011110001001001110110100101000111000100	0.65625	0.6290785039982402
32	0	0.9	0011000111011100011100001011010001000001110010100101000110100100	0.71875	0.635209206978561
33	0	0.85	0011001111001100011001001011100011001011110100100101100110100111	0.71875	0.5897804036891211
34	0	0.9	0011001111001100011001001011100011001011110100100100000100000000	0.625	0.5702076522329286
35	0	0.9	1010001001001110111000001011110001001001110110100101000110100100	0.71875	0.5695069787319904
36	0	0.95	0011001111001100011001001011100011001011110100000101101110100100	0.75	0.5787801651664822
37	0	0.95	0011001111001110010001001011110001001001110100100101100110100110	0.71875	0.5795517384446333
38	0	0.85	0011001110001100011111001011100111001111110010100101000110100100	0.65625	0.5770365632952973
39	0	0.95	0011001111001100011001101011100011001001110100000101100110100100	0.78125	0.5828855017894395
40	0	0.9	0011101111001110010001001011110011001001010110100101000110100110	0.6875	0.5618077467888997
41	0	0.9	1110001101001110011001001011110011001001010110100101000110100111	0.75	0.5311612544601022
42	0	0.95	1010001101011110010001001011110001001001110100100101000110100100	0.78125	0.4984635117207842
43	0	0.95	0011001111001100001001101011100011001001110010100001001110000100	0.71875	0.5010834544272738
44	0	0.95	0011001110001100011001101011110001001001110100100101100100000100	0.6875	0.4619933531405916
45	0	0.9	1010001101011100010001001011110001001001110100100101000110100100	0.78125	0.4819097147260055
46	0	0.9	1010001011001110110001000001110001001001110100100101000110100100	0.6875	0.4720707447223731
47	0	0.9	0010001101011100010001001011110001001001110110100001000110000111	0.75	0.44971356509671384
48	0	0.95	0010001111001110110001000001110001011001110100000101000110110100	0.65625	0.44337562872546626
49	0	0.9	1010001101001000011000101011010011001010010110100101000010111100	0.6875	0.46366705928156793
50	0	0.95	1010001101011100010000001011100001001001110010100001000110000110	0.71875	0.4609288668820529
51	0	0.95	0000101101011110010001101011110011001010010110100101000010111100	0.78125	0.4641087385438544
