generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.86	1001111011101010111110000100000010001100110010111111110000101000	0.75	0.9865179876243063
1	0	0.82	1001111011101010111110000100000010001100110010111111110000100100	0.75	0.9766250118763838
2	0	0.76	0011000110111100101011110110010010110111010001101101000111111001	0.625	0.9649201604343273
3	0	0.8	0100010010001100011001001111110101111010010100011100111110111110	0.625	0.9623536316624743
4	0	0.78	1101110101011001101011101100111111011100110010111110110010101101	0.71875	0.9514036724282269
5	0	0.84	1101110101011001101011101100111111011101010101000100100110001101	0.71875	0.9409032047432677
6	0	0.78	0001110101111011111110001111111111010110111000111101111110110010	0.71875	0.9249077692797566
7	0	0.84	0011000110111100101011110110011111010110111000111101111110110010	0.59375	0.9109830766193003
8	0	0.88	1110110101111011111110001111110010111011110010111110111001111111	0.6875	0.9100855537908409
9	0	0.82	1101111110100001010110000000100111011010011111010101100110011000	0.65625	0.8814679126340793
10	0	0.82	1101111110100001010111111110011110110111011010010110111110010001	0.71875	0.8709466018449031
11	0	0.84	0101110100110000101111111110011110110111011010010110111110011000	0.71875	0.8539357173711621
12	0	0.9	0001110101100001010110000000000010001111011000010101100110001000	0.8125	0.8426766299516143
13	0	0.84	1111100110111100101011111110011111010111111000100101100110111001	0.65625	0.8264051297366611
14	0	0.8	1111111110100101010110000000100010111010011111010101100110001000	0.71875	0.7974433757311287
15	0	0.88	0001110101110001010110001111111010011000011111010101100110101100	0.71875	0.7626126872398178
16	0	0.78	1111110101110001010110010000000010111010011111010101100110010100	0.71875	0.7645879509854663
17	0	0.82	1010010101111010111100010100100010111001111000000101000110111001	0.65625	0.753875865480922
18	0	0.8	1111111101111011111110000000000010111101111000010101110100011010	0.6875	0.7005428800311586
19	0	0.86	0001110110110010111100011000100010111001111000100101000110101001	0.71875	0.7122270921170336
20	0	0.86	0011100111111101010110001111100010011000111010110001100111111001	0.75	0.7379273805844339
21	0	0.8	1010001111111111011100011100100010111001111000100101000110111001	0.65625	0.7399427429140105
22	0	0.78	1010010101111010011100010100100010111101111000100101100110011000	0.6875	0.7209443796758435
23	0	0.78	0001101101100001010101011000100010111101111010010101100110010000	0.6875	0.7342384626906049
24	0	0.9	1001111110100101010101011000100010111001111000100100010110001000	0.75	0.6949196365388381
25	0	0.9	1001111110100101010101011000100010111001111000100100010110001000	0.75	0.6474245008122456
26	0	0.82	0000011101111011010100011000100010101101111010010101100110001000	0.75	0.6096924413777138
27	0	0.88	1001111110100101010101011000100010111001111000000101000110101000	0.75	0.5744819653549891
28	0	0.82	0111110101111010011111110000100010101101111010010001100110111001	0.625	0.5833582116268993
29	0	0.88	0000101111111101010101011000100010101001111001000101000110101000	0.75	0.5837355702721563
30	0	0.86	1010010101111001010101011010110010111101111000010101000110101000	0.78125	0.5689191550494391
31	0	0.9	0111110101100001010101011000100010111100111010010101010110001000	0.84375	0.5433830948253136
32	0	0.88	0001111001111001010101011000100010111100111010010101010110001000	0.84375	0.5297910667260345
33	0	0.92	1011110101100001010101011000100010111100111000100100010110001000	0.84375	0.4983229244275121
34	0	0.9	1011110101100001010101011000100010111100111010010101010110001000	0.90625	0.4862404264786626
35	0	0.9	1000110101100010010100011001100010101101111010100101000110111000	0.875	0.4788382140381677
36	0	0.92	1010110101111010010100001111100010101101111010110101000110101000	0.8125	0.4659605457383274
37	0	0.98	1010110101001010010100001000100010101101111000100101010110001000	0.84375	0.4296989925691865
38	0	0.94	1011010111100010010101011000100010101101111000100101010110001100	0.90625	0.4304246671788913
39	0	0.96	0011010111100010010101011000100010111101111000100101010110001000	0.9375	0.44027749166279506
40	0	0.92	1010110100111001010100011000100010101001111010010101010110001000	0.84375	0.450811532772967
41	0	0.92	1010110100011001010101011000100010101001111110010101010110001000	0.875	0.4105429524289021
42	0	0.92	1011010111100010010101011001100010101111111010000101010110011000	0.84375	0.428054320990411
43	0	0.98	1010110101001010010101011010100010101101111000100101010110001000	0.875	0.4178637954441133
44	0	0.92	1010110101111110010101011000100010101101111000100101010110001000	0.875	0.42887477357753157
45	0	0.96	1010110101111010010100011000100010101101111010100101010110001000	0.90625	0.40730718696348883
46	0	0.96	1010110101101001010101011000100110101100111010110101010110001000	0.875	0.37084252839023263
47	0	1.0	1010110101110010010100011000100010101101111000100101010110001000	0.90625	0.3585104666529271
48	0	0.96	1000110101001010010101011000100010101101111010100101010110001000	0.90625	0.35483983841774835
49	0	1.0	1010110101110010010100011000100010101101011000100101010110001000	0.9375	0.3283777998554333
50	0	1.0	1010110101110010010101011000100010101101011010100101010110001000	0.9375	0.33193541916789104
51	0	0.98	1010010101001010010101011000100010101101011010100101010110001000	0.9375	0.3450784625601584
52	0	1.0	1010110111110010010101011100100010101101111000100101010111001000	0.96875	0.33186604217664206
53	0	1.0	1010110101110010010101011000100010101101011010100101010110001000	0.9375	0.31004665888746274
54	0	0.98	1010110101101010010101011000000010101101111010100101010110001000	0.9375	0.3340532888883887
55	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.31438033699422957
56	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.299953481777608
57	0	1.0	1010110101100010010101011000100010101101011010100101010110101000	0.9375	0.29299946869490934
58	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.28076268070203186
59	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.28619022171430364
60	0	1.0	1010110101111010010101011000100010101101011011100101010110001000	0.9375	0.3098164364434618
61	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.317873518328872
62	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.33722110805430144
63	0	1.0	1010110101101010010101011000001010001101011010100101010110001000	0.90625	0.31824644840998806
64	0	0.98	1010110101101010010101011000000010001101011010100101010110001000	0.9375	0.32127130694808376
65	0	0.96	1010110101101010011101011000100010101101111010101111000110010000	0.84375	0.35021866360802506
66	0	0.98	1010110111101010010101011000100010101101011011100101010110000000	0.90625	0.3521455948513042
67	0	1.0	1010110101101010010101011000100010101101111010100101010110001000	0.96875	0.3543755620112053
68	0	1.0	1010110001111010010101011000100010101101011010100101010110000000	0.90625	0.3334435373547981
69	0	1.0	1010110101101010011101011000100010101101111010101111010110001000	0.9375	0.29728114130925204
70	0	1.0	1010110101101010010101011000100011101101011010100101010110001000	0.96875	0.27538978967104516
71	0	1.0	1010110101101010010101001000100010101101011010100101010010001000	1.0	0.2814939387186597
72	0	1.0	1010110101101010010101001000100010101101011010100101010010001000	1.0	0.2738639809008826
73	0	1.0	1010110101101010011101011000100010101101011010100101010110001000	0.96875	0.2784588447954883
74	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.286837221057029
75	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.28596779120383514
76	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.2882323598608836
77	0	1.0	1010110101111010010101011000100010101101011010100101010110001000	0.96875	0.2898914755192726
78	0	1.0	1010110101101010010101011000100010101101011010100101010110001001	0.96875	0.2852642079605941
79	0	1.0	1010110101101010010001011000100010101101111010100101010110001000	0.9375	0.2681744319048704
80	0	1.0	1010110101111010010100011000100010101101011010100101000110001001	0.9375	0.26175161299155597
81	0	1.0	1010110101001010010101011000100010101101011010100101010110001000	0.96875	0.24745935583081696
82	0	1.0	1010110101101010010101011000100010101101011010100101011110001000	0.96875	0.2537106552509738
83	0	1.0	1010110101101010010001011000100010101101011010100101010110001000	0.96875	0.24218662463574933
84	0	1.0	1010110101101010010101011000100010101101111010100101010110001000	0.96875	0.2018169852300914
85	0	1.0	1010110101101010010101011000100010101101111010100101010110001000	0.96875	0.18210993846108603
86	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.18766522952830708
87	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.19373622568107796
88	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.18882061994930405
89	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.16541225123424877
90	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1986821253205349
91	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.19523429950950738
92	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1824774934674509
93	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.21693150127263675
94	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.22113817382116005
95	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1912803432692183
96	0	1.0	1010110101101010010101011000100010101101011010100101010100001000	0.96875	0.19009899935294333
97	0	1.0	1010110101101010010001011000100010101101011010100100010110001000	1.0	0.20365813560713536
98	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.21108557372995398
99	0	1.0	1010110101101010010101011000100010101101011010100101110110001000	0.96875	0.20373132836853955
100	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.18803252507798884
101	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.20431436502940475
102	0	1.0	1010110101101000010101011000100010101101011010100101010110001000	0.96875	0.2029071107678835
103	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.2071322006349861
104	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.21435831411163278
105	0	1.0	1000100101101010010101011000100010101001011010100101010110001000	0.96875	0.22178901752987695
106	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.24329393700658186
107	0	1.0	1010110101101010010101011000110010101101011010100101110110001000	0.9375	0.23404993225533213
108	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.2203499403125179
109	0	1.0	1010010101101010010101011000100010101101011010100101010110001000	0.96875	0.23825201593845802
110	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.20315450614246555
111	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1969445818367215
112	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.18071543509220123
113	0	1.0	1010110101101010010111011000100010101101011010100101010110001000	0.96875	0.18919915990041397
114	0	1.0	1010110111101010010101011000100010101101111010100101010110001000	1.0	0.20831346763407715
115	0	1.0	1010110111101010010101011000100010101101111010100101010110001000	1.0	0.2212415971039994
116	0	1.0	1010110100101010010101011000100010101101011010100101010110101000	0.9375	0.20609765248586226
117	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.20411636733456856
118	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.19054363649826242
119	0	1.0	1110110101101010010101011000100010101101011010100101010110001000	0.96875	0.17976462047933042
120	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.21169861250844632
121	0	1.0	1010110101101010010101011000101010101101011010100101010110001000	0.96875	0.21526370597920863
122	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.21445332663417294
123	0	1.0	1010110111101010010101011000100010101101111010100101010110001000	1.0	0.22235937125375968
124	0	1.0	1010110101101010010101011000100010101001011010100101010110001000	0.96875	0.22941095020073957
125	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.22176242227497872
126	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.22034299995551468
127	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.23750867111390003
128	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.22890571167314783
129	0	1.0	1010111101101010010101011000100010101101011010100101010110001000	0.96875	0.23291548718528277
130	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.21549154160351164
131	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1642062098071055
132	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.16539613358456234
133	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.16302746143835514
134	0	1.0	1010110111101010010101011000100010101101011010100101010110001000	0.96875	0.1595496358331093
135	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.19013897881709083
136	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.20444474273355
137	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.17788568049537343
138	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1771150211987595
139	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.16292109864231344
140	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.15632706409776387
141	0	1.0	1010110101101010010101011000100000111101011010100101010110011000	0.90625	0.18731014067863758
142	0	1.0	1010110101101010010101011000100010101101111010100101010110001000	0.96875	0.19796247875033662
143	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.19254010206979583
144	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.19183670587271706
145	0	1.0	1010110101101010010101011001100011101101011011100101010110001000	0.90625	0.19462885894352622
146	0	1.0	1010110101101010010101011000100010101101011010100101110110001000	0.96875	0.18690391994128452
147	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.14328829899163745
148	0	1.0	1010110101101010000100011000100010101101011010100001000110001000	1.0	0.13822046819686032
149	0	1.0	1010110101101010010101011000100010101101011010100101011110001000	0.96875	0.14706968779401022
150	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.13355892673515882
151	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1312350274887516
152	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.143678740951235
153	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.15039386051301634
154	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.15866776224812573
155	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.14056664274404335
156	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.14656007391270506
157	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.15216573747824885
158	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1285666110829375
159	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.15126867462911647
160	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.1674318055355598
161	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.16702327173282142
162	0	1.0	1010110101001010010111011000100010101101011010100101110110001000	0.96875	0.18671747024179275
163	0	1.0	1010110101101010010101011000100010101101011010100101010110001000	1.0	0.206474501617904
164	0	1.0	1010110101101010010111011000100010100100011010100101110110001000	0.9375	0.22474971354001172
165	0	1.0	1010110101101010010111011000100010101101111010100101110110001000	0.96875	0.21814397342956976
