generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	1010101110011001110000011011111110100000001110110010100110010110	0.625	0.9904124328800066
1	0	0.82	1100001111111011010101110001011100011010110110001001100111001110	0.71875	0.9728028979780651
2	0	0.82	1100010100010111110001001000101011110010110101101011110110110111	0.59375	0.975844916985858
3	0	0.82	1110101110001011110111111101001010001010101100111010110011011000	0.625	0.9625139453718928
4	0	0.78	0111001000111010000011101111000011100000001100101100011001000001	0.71875	0.9376485952758473
5	0	0.78	1010110100100111001010000001101000011110001111111010110111101101	0.71875	0.9294498848147911
6	0	0.8	1011001000111010000011101111000011100000001100101100011011010000	0.75	0.9173158958545841
7	0	0.78	1001011111011101001101000100001101000000010110100000001011011000	0.71875	0.9047412059689401
8	0	0.8	1010011110001100010101100011000011100000001100101100011100011111	0.625	0.8906978923881449
9	0	0.78	1010001000111010000011101111000101100000001100101100011001010001	0.71875	0.8651155040685247
10	0	0.8	1010011111011101001101000100001111000010011100011100001100001101	0.6875	0.8431608565283654
11	0	0.82	1010010111001100010101100100100011010001110111001001001000010001	0.625	0.8443840107984304
12	0	0.84	1000100100101001001000010001001011110001110111100001100111000011	0.6875	0.8654081642819377
13	0	0.76	0011001000111010000101100100100011010001110111001101001001101011	0.625	0.8417605434993025
14	0	0.76	1010011111000001000111101111000101100010011100011100001100001011	0.625	0.8401323168381388
15	0	0.8	1010011001111010000101100100100010010000101100101101100111000111	0.625	0.8439014635296986
16	0	0.8	0111011111000100110001000100100011000010001100011111111101010111	0.6875	0.8338259579396312
17	0	0.8	0111011110001100010101100100000101110001110111100001011001001001	0.78125	0.8189801261475863
18	0	0.76	1000101100101011010101100100100011100000100111111100100100011111	0.71875	0.8131826014199119
19	0	0.8	1011100100011100000101100100001011100000001111110111001011000011	0.65625	0.8381334853457272
20	0	0.82	1000101010001101001000010001101011100000100111111100100100011111	0.71875	0.8356380595327498
21	0	0.78	1011101110001100110001000100101010100000001111001111111101010111	0.6875	0.8287592072454381
22	0	0.82	0110011111011001000101100100000101010010101111001011111111000011	0.65625	0.8438574082700895
23	0	0.84	0110011110000100110011110001101000111110001101001011111111001001	0.75	0.7987756172143546
24	0	0.78	1011100100011100000101100010000101111010001011001001010100001001	0.65625	0.7875609018174294
25	0	0.82	0110100100011100000011101111000011100000001111001111111111000111	0.6875	0.7834718666092725
26	0	0.84	0110100000001100010101110100100101100000001111001101111111001001	0.8125	0.757345487473862
27	0	0.82	0111011111011001100111101111000101100000001111001111111101000111	0.6875	0.7130792085547857
28	0	0.84	1011011101001100000101110100100101100000001111001101111111001011	0.59375	0.6898976547158506
29	0	0.84	0110001110000100000011101111000011100000001111001111111001000111	0.6875	0.6824143604177687
30	0	0.82	1110100100111001000101100100000101000010101110010111111111001001	0.65625	0.7035634694583075
31	0	0.8	0110100100011100110001110110101110100001001111001100001101000001	0.75	0.6905172364202112
32	0	0.78	1010011010000000010111110100101110100000001111000101111111001111	0.71875	0.6959994100924161
33	0	0.78	1111011111101101010011110100101101010010101011000011100101110001	0.65625	0.6799171013545684
34	0	0.8	1010011101011000110001001110101101010010001111001111111101000111	0.71875	0.6641989553452202
35	0	0.86	1010000100011100110011110100101110100000000111001011111001001001	0.8125	0.6314701356077014
36	0	0.82	1010000110011100110011110110101110100000001111001111111001000010	0.71875	0.6477126804944078
37	0	0.82	1010011101011000110110001110100001100000001111001001111101000111	0.71875	0.6284673592867845
38	0	0.88	1010000101011100110101110100101110110000101111001111111101000010	0.71875	0.6373021196220142
39	0	0.84	1010000100011100110011110110101110100000001111000101111101010010	0.75	0.6359079189032886
40	0	0.84	1010000100011100110011110110101110100000001111000101111101010010	0.75	0.6408217283869159
41	0	0.88	1010001101011100000011110100101110100010101110000001111101000011	0.78125	0.6137718995864183
42	0	0.86	0111011110011100000111110100101110000000000111001111111100000010	0.6875	0.5924050466766031
43	0	0.9	1011111111111100000111110100101110101010101111001011111101000011	0.78125	0.5926976224496546
44	0	0.94	1011111111111100000111110100101110101010101111001011111101000011	0.78125	0.584892422879645
45	0	0.88	1010010101111100000111110100101110000000101110010001111101000010	0.71875	0.5553598062440244
46	0	0.84	0011011100011100000111110100101110100000000101001011111101001001	0.71875	0.5552052713631621
47	0	0.9	0011011100011100000111110100101110100000000110000001111101000010	0.75	0.5241334392247919
48	0	0.88	1010000100011100000111110100101110100000000101001011111101000111	0.8125	0.49084114441747534
49	0	0.9	1010000101011100100101110100101110100000000111001011111101001011	0.875	0.467436018344641
50	0	0.88	1011010101011100000111110100101110100000001111000001111001001001	0.78125	0.455700823180055
51	0	0.9	1010000100011100000111110100101110100000000101000001111001001001	0.875	0.4553379751693826
52	0	0.92	1010010101111100000111110100101110100001000110000001111101001011	0.875	0.4527359086686223
53	0	0.92	1010010101011100000111110100101110100001100110000001101101001000	0.78125	0.4576968659614752
