generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0111110111110111100100011100000111111001001011110000010100111001	0.59375	0.9890276937472121
1	0	0.95	0101111111111001110110111000000100101111101001100110010000100000	0.71875	0.9700313566438249
2	0	0.85	0001101011000110001001110111010111011100101001000011000011010111	0.65625	0.9615697257327632
3	0	0.9	1100011000010000000011001001110000101101111000001111101000001101	0.625	0.9460902053533196
4	0	0.9	1011101100010000000011001001110000101101111000001111101000001101	0.59375	0.9299609448989449
5	0	0.85	1110010111001101110011100111001100101101000111000001100011110010	0.65625	0.9150716359342408
6	0	0.8	0101100001010001111010111101100110100001111101011111110101111101	0.65625	0.9146299101123335
7	0	0.85	1110101111110011100101111111010001010010101110101101101000010001	0.65625	0.9188656935823116
8	0	0.85	0111101011010001110011100111001100101110010000011001111011001011	0.65625	0.896566778286408
9	0	0.9	0111101011010001110011100111001100101110010000011001111010101101	0.65625	0.8840656559796445
10	0	0.85	1110010111001111101101000001111001001001111110000100011011110100	0.59375	0.8670432945575847
11	0	0.9	0101100001010001111101110101001100101111011110101101101000111100	0.65625	0.8687745306642334
12	0	0.9	1011101011000100010101111000111100001000101110101101101000100000	0.59375	0.8564792045768189
13	0	0.85	1010001101010001111101111101001110100100100111110100011011111110	0.625	0.8370195383426844
14	0	0.85	1011111011011110110110111011010111011110011110111111110100111100	0.6875	0.8500246787184441
15	0	0.85	1101110010011010100101111000000010110101111110100101110010010000	0.625	0.8564180675679901
16	0	0.85	1011101011110110111101110100010111011100010010000101101000111010	0.6875	0.8441803219808669
17	0	0.9	1011101011011110110110111011010111011110011110111111110101010110	0.71875	0.8269379873487067
18	0	0.85	1011111111011110110110011011010111011110011110111111110101111000	0.6875	0.7971153545248176
19	0	0.9	0111111011011110010110111101110001110101111110100101101001111110	0.71875	0.7553401126638656
20	0	0.9	1011101111001101110011100101010101110010011110111111110101111110	0.71875	0.7537894575141643
21	0	0.8	0111111011011110010110110010010111101111111110100101101001111000	0.65625	0.7130743485119371
22	0	0.9	0111111011011111110011100101000101101010101100011011110011110110	0.65625	0.7391245467772025
23	0	0.85	0101101001011100000110110011101101100100101111110000011000101110	0.59375	0.7132503768987071
24	0	0.9	1111111001011100010110110010000011110110011110100001101000111010	0.71875	0.7009889462981158
25	0	0.85	1111111011011010110110111011010111110110011110100001101000111010	0.6875	0.6853369914362893
26	0	0.9	0111101011011110110110110101111101111001011110000111110001111110	0.78125	0.6800491650663635
27	0	0.9	0001111001001001110110111101110011011001011110101111111101011111	0.65625	0.6823317270642877
28	0	0.95	1011101010011100010110111011010110111110111110100101110001010110	0.65625	0.7046301278003118
29	0	0.95	0111110011011110110110110111111011011110111111100101110011110110	0.75	0.6701995876872298
30	0	0.9	0111101011110101110011010010101100111110101110101011110010110110	0.65625	0.6550668345328765
31	0	0.9	1011101111011100010110110011101011110110111110100101010001110010	0.65625	0.6734141940822909
32	0	0.95	1101111101111010110110110011111001001110111110100101101000110110	0.78125	0.6567959123870054
33	0	0.95	1011101011011110110110100011111000111110111110110101101000110110	0.78125	0.6399997645064648
34	0	0.95	1011101011011110110110100011111000111110111110110101100010111110	0.75	0.643841274779121
35	0	0.9	1101111001111010110010110011111001111010111101011011110011110110	0.6875	0.6403699602851449
36	0	0.9	1101111001111010110111100011101000111110111110110101111000111111	0.75	0.6202373447619538
37	0	0.9	1101111101111010110110110011111001111010111110000101101000110110	0.71875	0.5842448674550724
38	0	0.95	1101111011111010110110110011111001011100111110100101101000110110	0.84375	0.5508949498173581
39	0	0.95	1011101011111010110110110011111001111110111110101101101000110111	0.8125	0.53643721608549
40	0	0.95	1011101011111010110110110011001100110010111110101101101000110111	0.875	0.5248406936864841
41	0	0.9	1101111011111010110111010011101001011100111010000101101000110110	0.6875	0.5302378081765172
42	0	0.9	1101111011110010110110010011111001011110111100100011110001111110	0.78125	0.5165647882053929
43	0	1.0	1011111011110010110110010011111001011110111110100101110011111110	0.71875	0.49740077141298933
44	0	0.95	0101111011110010110110010011111001011110111110100101101000110110	0.84375	0.4765887549042133
45	0	0.95	0101111011111010110110111011101001011110111110111101110111111110	0.84375	0.4670390305324549
46	0	0.95	1101101111111010110110110011111001111010111101000101101001111111	0.6875	0.4632751799228124
47	0	0.95	1101111011111010010110110011111001010110101110100101101000110110	0.84375	0.4789629195348469
48	0	0.9	1111111011111010010110110011111001010110101110100101101000100110	0.78125	0.4551304748501719
49	0	0.95	0101111011111010000110110011111011111110110110100100101000111110	0.8125	0.4292715780152157
50	0	1.0	0101111011111010000110111011101000011110111110100101101000111111	0.8125	0.43661697701076846
51	0	0.95	1111111011111011000110110011011001110110101110100101101000110110	0.8125	0.449467979493194
52	0	1.0	1111111011110000110110001011101001011110111110001101101010111011	0.84375	0.4607736536700216
53	0	1.0	0101011011111000110110110011101001011110111110001101111000111011	0.875	0.45591536814910705
54	0	1.0	1111111011111000110110101011101001011110111110001101101010111011	0.90625	0.4373515260501646
55	0	1.0	1101111011111010110110110011111011111110110110101101110110111110	0.84375	0.42717151886452764
56	0	1.0	1011111011111001110110100011111011111110111110001101111110111110	0.84375	0.4026556462418959
57	0	1.0	1111111011111000110111111011101001011110111110001101101010110110	0.8125	0.41956267483004706
58	0	1.0	1111111011111010010110110011011011111110111110100001101000111100	0.875	0.42758121531667126
59	0	1.0	1101111011111010110110100011011011111110111110100101101000111110	0.90625	0.42742612577090733
60	0	1.0	1111111011111010010110110011111011111110111110100101101000111110	0.96875	0.42866730748925147
61	0	1.0	1111111011111000110110110011111011111100110110101101100000111110	0.84375	0.421959587782682
62	0	1.0	1111011011111000110110100011011011111110111110001101101000010100	0.90625	0.42238065790381885
63	0	1.0	1111111011110000110110100011011011111110110110001101101000010100	0.875	0.40955233524837314
64	0	1.0	1111110011111011010110100011011011111110111110100101101010111111	0.84375	0.43102359818156366
65	0	1.0	1101111111111010110110100011011011111110111110100101101000111110	0.875	0.417725964296981
66	0	1.0	1111111011111010010110111011111011111110111110100101101000111110	0.9375	0.416720328225485
67	0	1.0	1111111011110011000110100011011011111110111110100101101000111110	0.875	0.38438003101367724
68	0	1.0	1111110011111011010110100011011011111110111110110111101000111110	0.90625	0.35339104762705753
69	0	1.0	1111111011111010010110101011111011111110111110100101101000111110	0.96875	0.3491119510456486
70	0	1.0	1111111011101011010110100011111011111110111110100101101000111110	0.9375	0.34283650649866815
71	0	1.0	1111110011111011010110100011111011111110111110100100101000111110	0.90625	0.3469670183593907
72	0	1.0	1111110011111011010110100011111011111110111110100100101000111110	0.90625	0.33893657951276507
73	0	1.0	1111111010111010010010100011111011111110111110100101101000111110	0.9375	0.3359025631918453
74	0	1.0	1110111111111010010110100011011011101110111110100101101000101110	0.90625	0.3307524846233443
75	0	1.0	1111110011111011010010100011111011111110111110100100101000111110	0.9375	0.32841000193250697
76	0	1.0	1111111010111010010010100011111011111110111110100101101000111110	0.9375	0.3310388953270073
77	0	1.0	1111111011111011010110100011011011111100111110101111101000111110	0.84375	0.3223824967052095
78	0	1.0	1111111011111010010000100011111011111110111110100100101000111110	0.96875	0.3305946640751303
79	0	1.0	1111111011111010010000100011111011111110111110100100101000111110	0.96875	0.32855380388862754
80	0	1.0	1111111011111010110110100011111111111110111110100101101000111110	0.9375	0.304023596707256
81	0	1.0	1111111010111010010010100011111011111110111110100101101000111110	0.9375	0.3017717837679668
82	0	1.0	1111111011111010010110100011111011111110111110100100101000111111	0.9375	0.28453955038858697
83	0	1.0	1111111011111010010000100011011011111110111110100100101000111110	0.9375	0.2881792605029132
84	0	1.0	1111111011111001010110100011111011111110111110100101101000111100	0.90625	0.296323003749933
85	0	1.0	1111111011111010010110100011111011111110111110100100101000111110	0.96875	0.31291673217382976
86	0	1.0	1111111011111011010110100011111011111110101110100101101000111110	0.9375	0.30965116460889813
87	0	1.0	1111111011111010010000100011111011111110111100101101101100111110	0.84375	0.31633352572052265
88	0	1.0	1111111011111010010110100011111011111100111111100101101000111110	0.9375	0.3040956239843081
89	0	1.0	1111111011111010010110100111111011111110111110100100101000111110	0.9375	0.3049735643485826
90	0	1.0	1111111011101010010110100011111011111110011100100100101000111110	0.875	0.30278453144187784
91	0	1.0	1111111011111010110000100011111011111110111111101100101000111110	0.9375	0.2859095674280137
92	0	1.0	1111111011110010110110100011111011111110111100101100101000111110	0.96875	0.2867542760802265
93	0	1.0	1111111011111010010000100011111011111110111110100100101000111100	0.9375	0.27631256562426504
94	0	1.0	1111111011111010010010100111111011111110111110100100101000111100	0.9375	0.3057477169812746
95	0	1.0	1111111011111010010000100011111011111110110110101100101000111110	0.90625	0.2803884540843984
96	0	1.0	1111111011111010010000100011111011111110011110101100001000111110	0.9375	0.2864295137288092
97	0	1.0	1111111011111010010000100011111011111110111110100100101000111100	0.9375	0.29208434457019766
98	0	1.0	1111111011111010010010100111111011111110111111100100101000111110	0.9375	0.2646608615425622
99	0	1.0	1111111011111010010010100111111011111110111111100100101000111110	0.9375	0.2741295596083985
100	0	1.0	1111111011111010010000100011111011111110111110101100001000101110	0.9375	0.27607411231826323
101	0	1.0	1111111011111010010010100011110011111110111110101100001000111110	0.90625	0.2894707848938134
102	0	1.0	1111111011111010010010100111111011111110111111101100101000111110	0.90625	0.30097129200803374
103	0	1.0	1011111011111010000000100011111011111110111110101100001000101110	0.875	0.33675636440345025
104	0	1.0	1111111011111010010110100011111011111110111100100101101000111110	0.96875	0.3309274186092993
105	0	1.0	1111111011111010010000100011111011111110111110111100001000111110	0.9375	0.33011717355828807
106	0	1.0	1111111011111010010010100101111011111110111111101100101001111110	0.90625	0.31370118604256164
107	0	1.0	1111111011111010010000100011111011111110111110100101101000111110	0.9375	0.3344044854743736
108	0	1.0	1110111011111010010000100011111011111110111110000101101000111110	0.875	0.3287052355298336
109	0	1.0	1111101011111010010010100001101011111110111110100100101000111110	0.90625	0.3056360152190651
110	0	1.0	0111111011111010010001100001111011111110111110100100111000111110	0.90625	0.30826713385968624
111	0	1.0	1111111011111010010010100001111011111110111110101100101010011110	0.9375	0.3004950006633845
112	0	1.0	1111111011111010010010100011101011111110111110100100101000111010	1.0	0.3134363012595567
113	0	1.0	0111111011111010010001100001101011111110111110100100101000111010	0.875	0.31229154876387133
114	0	1.0	1111111011111010010010100001111011111110111110100101101000111110	0.9375	0.30434528136288885
115	0	1.0	1111111011111010010000100111111111111110111110100100101000111110	0.90625	0.3113696084569717
116	0	1.0	1110111011111010010010100001111011111110111110100100100001111110	0.875	0.27737262178723354
117	0	1.0	1111111001110010010010100011101111011110111110100100101001111110	0.8125	0.29797329520938126
118	0	1.0	1111101011111010010010100011111011111110111110100100101000111110	0.96875	0.30947878714517296
119	0	1.0	1011111011111010010010100001111011111110111110100100101000111010	0.90625	0.30911610320767724
120	0	1.0	1111111011111010010110100011111011111110111110100100101000111110	0.96875	0.3000269935189708
121	0	1.0	1111111011111010010111100111111011111110111110100000101000111110	0.875	0.3048692678982476
122	0	1.0	1011111011111010010010100001011011111110111110000101101000110110	0.875	0.3199181607373537
123	0	1.0	1111111011011010010010100101111011110110110110100100101000111110	0.90625	0.306298827622826
124	0	1.0	1111111011111110010010100011101011111110111110100100101000111110	0.9375	0.29645913620940834
125	0	1.0	1111011011111010010010100001111011111110111110100100101000111110	0.9375	0.2953085002524934
126	0	1.0	1111111010111010010010100011111011110110111110100100100000111110	0.90625	0.283333095211836
127	0	1.0	1101111011111110010010100011101011011110111110100100101000111110	0.9375	0.2882403419758906
128	0	1.0	1101111011111110010010100011101011011110111110100110101000101110	0.875	0.2906534354486569
129	0	1.0	1111111011111010010010100001111001111110111110100100101000011110	0.96875	0.28290097285632715
130	0	1.0	0111111011111010010010100011111011111110111010100100101000111110	0.9375	0.2797295264271979
131	0	1.0	1101111011111110010010100011111011111110101110100100101000111110	0.90625	0.2810148986490125
132	0	1.0	1111111011111011010010100011111011111110101110100100101000111110	0.9375	0.26937876160450297
133	0	1.0	1101111011111110010010100011101011011110111110100100101100111010	0.9375	0.2633881276806861
134	0	1.0	1101111011111110010010100011111011111110111110100100101000111110	0.9375	0.2577132110182622
135	0	1.0	1101111011111110010010000011111011111110111110100100101001111110	0.875	0.25593211782282294
136	0	1.0	1111111010111010010010100011111011111110101110100100101000111110	1.0	0.24336343985228795
137	0	1.0	1111111011111010010010100011111011111110111110100100101000111110	1.0	0.26434681571753527
138	0	1.0	1111111011111010010010100011111011111110111110100100101000111110	1.0	0.25893080147798997
139	0	1.0	1111111011011010010010100011111011101110100110100100101000111110	0.9375	0.25845581080526164
140	0	1.0	1111111011111011010010100011111011111110111110110100101000111110	1.0	0.2665154769160323
141	0	1.0	1111111011111010010010100011111011111110111110100100101000111110	1.0	0.26787981296969704
142	0	1.0	1111111011111010010010100011111011011110111110100100101000111110	0.96875	0.27250979069833103
143	0	1.0	1111111011111010010010100011111011010110111110100100111000111110	0.90625	0.2734575135799885
144	0	1.0	1111111111111010010010100011111011111110111110100100101000111110	0.96875	0.2804254304843687
145	0	1.0	1111111011111011010010100011111011111110111110100100101000111010	0.9375	0.25198103457632415
146	0	1.0	1111111011101010010010000011111011111110111110100100101000111110	0.9375	0.25545649712171553
147	0	1.0	1111111011111011010010100011111011111110110110100100101000111100	0.90625	0.26197536859209863
148	0	1.0	1111110011111010010010100011111011111110111110100100101000111110	0.96875	0.24588195913776406
149	0	1.0	1111111011111010010010100011111011111110111110100100101000111110	1.0	0.25766827269422143
150	0	1.0	1111111011111010010010100011111011111110111110100100101000111110	1.0	0.24954574527228207
151	0	1.0	1111111011111010110010100011111011111110110110100000101000111110	0.90625	0.23963569988452993
152	0	1.0	1111111011111011010010100011111011111110111110100100101000111110	0.96875	0.24729097248149504
153	0	1.0	1111111011111010110010100011111011111110111110100100101000111110	0.96875	0.2368033240297454
154	0	1.0	1111111011111011010010100011111011111110111110100100101000111110	0.96875	0.24695600024137968
155	0	1.0	1111111011111011010010100011111011110110111010110100101000111110	0.9375	0.26055370755891577
156	0	1.0	1111111011111010010010100011111011111110111110100100100000111110	0.96875	0.2858826361423149
157	0	1.0	1111111011111010100010100011111011111110111110100100101000111110	0.9375	0.2843008220028271
158	0	1.0	1001111011111010010010100011111011111110111110110100100000111110	0.875	0.281601392499246
