generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1000101010010100111100110101110000011001110110110011101110100100	0.59375	0.9890276937472121
1	0	1.0	1101011101100100111010101010010011001101010000010001000010001010	0.65625	0.9730339602326291
2	0	0.9	0100001001011111110101000110100011001101010000010001000010001010	0.59375	0.9471958477487199
3	0	0.9	1000110000101011110011111010101101101011111001111100111101110000	0.625	0.9386422845055035
4	0	1.0	0100001001011111110101000110100011000101001111001100000010110010	0.625	0.9296872939786095
5	0	1.0	0010100001011111110011111010101101101011111101110101110010111010	0.65625	0.929382118754104
6	0	0.9	1101011010101000100101110010101101101011111001111101111101110000	0.625	0.9258234324986212
7	0	0.9	0011011100111110110000111111100001111001110110110011011110100100	0.65625	0.9046333364330473
8	0	0.9	0100001001011111110101010110100011001101001111001100000010111111	0.65625	0.8862935933787389
9	0	0.9	0100001001010111110101000110101101001011010000100000110000111010	0.625	0.8746020960835039
10	0	0.9	1000111001111101110110000110101111001011111101111101111101110000	0.65625	0.8563672436332991
11	0	1.0	0111011010101010011110011000101101101011010110110101011000001011	0.65625	0.866453878139474
12	0	0.9	0011001001011111011110000101001101111001110110110010011110000011	0.625	0.8625975461688423
13	0	1.0	0010011100101110110000100100000011111010011100000001111010010001	0.65625	0.8584387525505897
14	0	0.9	0011011100111111110101000110101111001010010110110011111101010000	0.625	0.8754717188592848
15	0	1.0	0011001100110010001010101101100001111010011101000001111010010001	0.65625	0.8709748551202625
16	0	0.9	1001001001111110000010010110101111001010010001111101111101100000	0.625	0.8652674514845354
17	0	0.9	0101101001011110001110011100000001111010011100010001111010010011	0.59375	0.836125756834564
18	0	1.0	0011101001100110100100111111000001111001101110110010011110000010	0.6875	0.819646090243781
19	0	0.9	0011011111101111110000111111000001111001101110110010011110000011	0.65625	0.8012837333275757
20	0	1.0	0011011111101111110000111111000001111010011100010000011110100110	0.65625	0.7706245839406894
21	0	1.0	0011101001011110000010010111000001111011110110110011111101010000	0.6875	0.7652950016689255
22	0	1.0	0000100001100111110000111111000001111001101110100011011000001110	0.65625	0.7521464875353544
23	0	1.0	0110000011011100010100100111100001111001101110110010011110110110	0.59375	0.7002927782265401
24	0	0.9	0011111100111010000000100111100101111010011110000011111111010000	0.65625	0.7043459098091372
25	0	0.9	0011101001011110100011000110100011011111111000010000111111111110	0.625	0.7087851303415786
26	0	1.0	0011101001101111010100101111100001111001101110110000011110000011	0.625	0.6847507484080619
27	0	1.0	0011101011011111110011000110100001111001101110010000111000001110	0.625	0.6579125707197668
28	0	0.9	0011101001011110100011000110100000101000110110000000011000001110	0.625	0.6697404349500472
29	0	1.0	0011101001011110100011000110100001111001101110110000011110110110	0.65625	0.6697229656035031
30	0	1.0	0111101101011110100011000110101001111001101110110000011110000011	0.59375	0.6501891974919641
31	0	0.8	0011101001011110100011000111100001111111010110110010011111001110	0.65625	0.6711287494668574
32	0	1.0	0011101001011110110000011111000011111001100100110110011110001110	0.625	0.6744893662428705
33	0	1.0	0011111011011010011100111110000011011101111110110000011110110110	0.6875	0.675353089803211
34	0	1.0	0011101111011110001100010111000101011010011110110110011110101110	0.6875	0.6981923203406795
35	0	1.0	0111101101011110000100100111100001111111101100110000011110000011	0.625	0.7151069900283077
36	0	0.9	0110001011011010010100111111000001011010011110110110011110101110	0.625	0.7410533175755306
37	0	1.0	0011111011011110000000010111000101011010011110111000001100101110	0.65625	0.7180235109413748
38	0	0.9	0011101111011110001100010111000010111111110111110100011001001000	0.625	0.7220103908871256
39	0	1.0	0011111001101110110101111011100001111011101110110000011010011110	0.65625	0.7353569724454445
40	0	1.0	0111000001001111000011000100100101111001110000110110011110001111	0.59375	0.7287563645406231
41	0	0.9	0011101001101110100100100110101000111111110111110110011110011110	0.6875	0.7322809092388652
