generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	0100011010010101001011110100001001001100110000001110011111101101	0.625	0.973933461698144
2	0	0.85	0001111001110011110110000011100011101101101111100100111100100011	0.625	0.9561614477953078
3	0	0.85	0100001011000111011000101010100111101101101111100100111100100011	0.65625	0.9500262949374328
4	0	0.85	0000110001000111011000101010100111011101101100010100101110100101	0.59375	0.9490092404144153
5	0	0.85	1110101110111010101010101011001100000001110101000011101010010111	0.65625	0.9345731595483203
6	0	0.8	0100110001000111111001110100001001001100110000001111100100110100	0.65625	0.912227028077296
7	0	0.9	0101100010111010011010110110011001011110011100100111111101111010	0.6875	0.8961302151491015
8	0	0.9	0100101111011011101010101011001100000001110100100011101010010110	0.6875	0.8554662956211879
9	0	0.9	0000110001000111011000101010001100000001110101000011101010010011	0.65625	0.8613672411788378
10	0	0.9	0001000010011010011000110110011001011110110100010000101001101001	0.625	0.8505501590692854
11	0	0.9	0001100010011011101110101110100111011110011100000011010100010000	0.65625	0.7970538756480466
12	0	0.8	0100011110010101001011110110011001011110001100101000101101111010	0.65625	0.7719965224850516
13	0	0.85	0001111111010011101010101011000000101011010100100111111100010000	0.65625	0.7758393762546708
14	0	0.8	0001000010011010011000110110011001011010001100010000101001101001	0.625	0.7815701436773053
15	0	0.9	1001000010011010011000110010010010101010001100010000101001101001	0.65625	0.7955348801460895
16	0	0.95	0101101111011010011000110110011001010110010101100111111101111011	0.75	0.7673158822350751
17	0	0.85	1001100010011011101001001010010010001110001100000011010001101000	0.65625	0.7623565496107717
18	0	0.95	1001100010011010011000100110011001010110010101100111111101111010	0.71875	0.733573072499804
19	0	0.85	0000100101010011101001001000010010001100001101000001111101111000	0.625	0.7226912577660193
20	0	0.85	0101111110011011000011011110111001001110001100001111111100010000	0.65625	0.7152296150940202
21	0	0.9	0000100110011010000011100011000000101011001100000000101101111010	0.71875	0.6960583450852509
22	0	0.85	1001100010011011101000110010011001010110001100000000101101101001	0.625	0.6904477719518877
23	0	0.85	0001111001010011101001001000010001010110001100000000101101100011	0.625	0.6920812105355257
24	0	0.85	1001100010011010000010101110011001010110001100000011111111111011	0.625	0.6757078367881669
25	0	0.9	1001100010011011001111100001101001010110010101100111111100111011	0.6875	0.682953985045854
26	0	0.85	1001100010001010011000001010110111010110011100000000111101111111	0.65625	0.6953874242280073
27	0	0.95	1101100000011111001000001011000000101011001101000001111101010001	0.6875	0.6682001963229308
28	0	0.8	1001111011011010011111101011001111111110010101100111111100111011	0.75	0.6866902582258398
29	0	0.85	1001100010011011100000110010010011111111001001000001101100111110	0.625	0.6690128362912364
30	0	0.85	1001100010011011100000101000011001000110010101100000111101011111	0.6875	0.6801423088359323
31	0	0.85	1101100100011110000011100011001001010110011101100111111101011011	0.6875	0.67477762342678
32	0	0.85	1001100110011110000011100011000100111101011100011000101101111011	0.59375	0.6831946938728555
33	0	0.85	1101100100011110000011100011011001010110010101100111111101011111	0.71875	0.6777192821928121
34	0	0.9	1001100111111110101110110111011111110110010101100111111101011111	0.71875	0.6808817222598403
35	0	0.95	1011100010011011101111101011001111111110010101100000111001111011	0.65625	0.6815741910623668
36	0	0.9	1001100010011010100011100011010011110110001100001000101101111010	0.625	0.6745664698206512
37	0	0.9	1000100010010011111111101011000000010110010101100111111101011001	0.625	0.6695079697564776
38	0	0.85	1001100010011011101111001000011001000100010100001000101101110011	0.65625	0.6557027039011294
39	0	0.9	1000110110011101000010001010010001000110010001110000111101101111	0.65625	0.6378812539447584
40	0	0.85	0011111011111100000011100111000100111100010110001000101101010011	0.71875	0.6598422628792772
41	0	0.9	0011111011111100000011100111000100110000011000000100111100011000	0.6875	0.6611180206798479
