generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0001001110110010011111011001110001100101000011100001010111001010	0.59375	0.9888307252283789
1	0	0.78	0110000001100101010000011001000101100110000011000000111110110110	0.71875	0.9750511834520622
2	0	0.88	0001001110110010011111001001110111110110010101001111011011110110	0.65625	0.9567304429825444
3	0	0.86	0110011001011001010000011001000101100110000011000000101100100100	0.75	0.9437505047865871
4	0	0.88	1101110111001000101101100110100011011001100110001010111001100010	0.78125	0.932283710715515
5	0	0.82	0110000001100010001110000101110001101101010011000000110001001101	0.6875	0.9202379129081656
6	0	0.84	0111101001001101010100011001000101100100000011000100111100010000	0.65625	0.9103629962185177
7	0	0.82	0111000001100101010000011001000101100110000010001001110111000010	0.6875	0.8996704900488194
8	0	0.8	1101001000001000101101100110110011011001100110001010011001001101	0.75	0.8820389432711098
9	0	0.8	1110111001001100010000011001100001100100000010001000110001001101	0.6875	0.8817040239684333
10	0	0.9	0110011001011101010000111000000101100110000011000110001101000101	0.78125	0.8464626777556139
11	0	0.78	0111101000101110101100111001010101100010010000101111010101000101	0.6875	0.8447286995632529
12	0	0.82	0110011011011101010001010001000101100110000010001000110001001100	0.71875	0.8200226121981126
13	0	0.86	0110001011101101010101100110110011011001010110001010111001000101	0.65625	0.8210336611479424
14	0	0.8	0111000000100100011110011001000001111101010010001010111001000110	0.6875	0.8432563863903011
15	0	0.8	0110010011001101001000110110011001100111010110001001110111100010	0.6875	0.8375160889923118
16	0	0.86	0111011011101101000010110110011001100111010111001001110111100010	0.6875	0.8129810467110579
17	0	0.82	0110110011001111111001010110110011011001100010001010111001000100	0.6875	0.8220527691842814
18	0	0.78	0111000001100100010000110001000111001001010101011001110111100000	0.625	0.8034397528401277
19	0	0.8	0101111110111110111000110100000101000110000011000110001001000011	0.6875	0.8172123157825052
20	0	0.78	0011001001110101010010011001000111011001100110000001011111000101	0.65625	0.8143195880408519
21	0	0.82	0111010011011100001101110001110010000111100110001110001101110000	0.71875	0.8035070774301634
22	0	0.84	0011000001100100010001110001000111001001010101010001110111000110	0.75	0.7949015420354324
23	0	0.82	0110100100001100001101110001010110011001000110000001011111000101	0.6875	0.7841987784706694
24	0	0.84	0011000001100100010000110100010101000110000011000110001011000110	0.71875	0.7559698450878503
25	0	0.82	0110110011010101000010011000100110011001010101011001110111000111	0.6875	0.7634959315581413
26	0	0.78	0101010011110101010010011001000111011011100110001010101001000100	0.65625	0.7426769677059185
27	0	0.82	0101000101000000010000111001000111001001010101010001010111000101	0.71875	0.7667472650363304
28	0	0.82	0011001101001100010000110001000011001001010101011001110111010100	0.6875	0.7603441594922389
29	0	0.8	0101000101001100010000110001000010000101010101011001010111100000	0.71875	0.7552653209482718
30	0	0.8	0110110001110101010010011001110101111001010101011001110111010100	0.6875	0.7504563209905695
31	0	0.82	0011001101000100010000000001100110011001101111000110001001000101	0.71875	0.7496652649786675
32	0	0.8	0110110001000100000000010001000101000110000011000110001001000111	0.6875	0.7534887730785371
33	0	0.84	0101000101000100000000011001110101011111000101010001010101000101	0.75	0.7458501466147776
34	0	0.86	0011001101000100010000010001000111011101000101010001010101000101	0.78125	0.7174553381635177
35	0	0.88	0001000101001100010000110001000101011111000101010001010101000101	0.78125	0.6988410526971507
36	0	0.82	0110110001010100010000110001100110111011010011000101010111010111	0.65625	0.6780255016205106
37	0	0.88	0101000101001110010000110001000011010111000101010001010101000101	0.8125	0.6721093442662343
38	0	0.9	0101000101001110010000110001000011010100010101011001110101000101	0.8125	0.6320279427444525
39	0	0.9	0110110001000100000000010001000101111011000101010001010101000101	0.78125	0.5958833431380557
40	0	0.82	0111000101001110010000011001110101011111000101010001010111000101	0.75	0.5908694047491672
41	0	0.86	0100110001110101000101010001000101111111000101011001010101000101	0.71875	0.565110270601407
42	0	0.92	0101000101000100011000010001000001010100010101010001010101000101	0.90625	0.5868550886466913
