generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.9	1111101111001010110111111101101001001010110110011010101101111001	0.65625	0.9682394750145231
2	0	1.0	1000110000100010110101110001101010010011100111010001001001001011	0.625	0.9511235888602436
3	0	0.85	1111101011001101001100101111101100000011001111111100000100100100	0.65625	0.9400583317170408
4	0	0.9	1111010000111110100000011101100011011001101011011010000100100100	0.65625	0.9268415472869007
5	0	0.9	0011101000010100001000000010100101111110101011010001001001011111	0.65625	0.9163990121291915
6	0	0.85	0000000101001010100001010100100000111010101111100000100011010000	0.6875	0.9212413231177273
7	0	0.95	0000000101001010100001010100100000111010101111100000101101110100	0.6875	0.9184748421351525
8	0	0.8	0011101000010100001000000111101011100100100111000011111000101001	0.65625	0.9243030665732551
9	0	0.9	0110001011001010110100000010011110110100100000111100110111101011	0.6875	0.8976387749654687
10	0	0.85	0000000101101011000100000001101011100100100111000010101001111001	0.625	0.897553643232407
11	0	0.85	0011101001110100001011111101001001000010110110011010101101010101	0.65625	0.8827331169269914
12	0	0.85	0110110000010100011000000010011101011100101111100000000000001011	0.65625	0.8726990025615164
13	0	0.8	0011100000110110011011010010001111011110101000001100101101011011	0.625	0.865401949399507
14	0	0.85	1000111000010100001011011111011111011101101110100100100001011101	0.625	0.8646281077295191
15	0	0.9	0100110000110110001111100010011101010010010000000000100011110100	0.625	0.8662141667158274
16	0	0.95	0010101001010100100100010010001111011110101000001110100010010101	0.71875	0.848427918867569
17	0	0.9	0000000100010000111111101111111111011101111000000000100011110000	0.75	0.8528638877394522
18	0	0.8	0000000100010100100100010010001111011110101000001110101000010101	0.65625	0.8568415784673719
19	0	0.85	0011100000110011111111111111100011010010110010001100001001011001	0.59375	0.8588786597874087
20	0	0.85	0000000100010110100100010010011111011110101000001100101011110000	0.71875	0.8339873521865383
21	0	0.9	0000000100010100100100010010001101011110101000001110100111001000	0.65625	0.8020600296496322
22	0	0.85	0010101001010100100101010010001001010010101000001100101000011001	0.6875	0.7774855798790439
23	0	0.85	1000000000100110100100010011101011000010110000110100101001110101	0.6875	0.7768046853955888
24	0	0.85	1000011000010011110011111111101011000000000000101100011111110101	0.71875	0.7681841291996617
25	0	0.9	1100000000100110100100010011101011000100000100101000101101101000	0.6875	0.7618238668144373
26	0	0.85	0000000101010101111000000011111011000010010000000000000001010000	0.75	0.7221050242216489
27	0	0.9	1100000000100001110000000010101111010100110000101100001000010000	0.6875	0.7043282888113341
28	0	0.9	0001001000010011110011111111101011010000000000111000101101101100	0.6875	0.6807303647690719
29	0	0.9	1000000000100010111100111111101011000000000000101100010011110100	0.6875	0.6677804746385517
30	0	0.85	0000011000010011110011000001111011000100000100001000111101010000	0.6875	0.6589535617345308
31	0	0.9	0100000000101011110000001111101011000000010000101100000001010000	0.71875	0.6471658612627548
32	0	0.95	1100000000100011110000000011111011000000000000101100000001011000	0.8125	0.6407807679788631
33	0	0.95	1100000000101010110000000001111111000100110000101100000001011001	0.75	0.6307217689294359
34	0	0.9	1100000001010011110000110011101111000000100101101100001100010001	0.78125	0.6016995025352726
35	0	0.95	1100000000100011110000000011111011000000010000101100000001010101	0.75	0.5879331055523518
36	0	0.95	1100000000100010110000000001111111000000010000101100000001010101	0.84375	0.5866180323423146
