generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1111100001010011000100110010100100110000110011110100100111011010	0.59375	0.9883108796765355
1	0	0.9	0000101101111001001010000010100000111100110011010011110010010000	0.59375	0.9759987505995392
2	0	0.9	0000001101100110010111010001010000110101010111000000011000110001	0.625	0.9636628088448674
3	0	1.0	0011001101001010011110001110000100111000010110000101100111100101	0.75	0.9585458033235403
4	0	1.0	0011001101001010011110001110000100111000010110000101100111100110	0.6875	0.9512504608696474
5	0	0.9	1111111011100110001011001001001000011011010001001000011011110010	0.625	0.9374161915326213
6	0	1.0	0100001101111001001001001110110000111010001110010111101110001011	0.59375	0.9106970646312526
7	0	1.0	1001000010000011001110001110000100111000010110000100001010001100	0.65625	0.8664080020337299
8	0	1.0	0110110000011000001000011001011111011011110011000011000111011000	0.65625	0.8285847508039652
9	0	1.0	1011010101001010011110001110000100111000010110001011011011110101	0.625	0.8076550509179677
10	0	1.0	1111110001010011111110001110000100111000010110001011110011100101	0.71875	0.785424386750791
11	0	1.0	0011001001010000101011000011100101011010010110000101100110100010	0.65625	0.7385529427170429
12	0	0.9	0011000101010000101011010010100101101111011101110100011011001100	0.59375	0.7428301934606875
13	0	0.9	0011100001010010111111011110000100111000010110000101100110100010	0.75	0.7473954427878198
14	0	1.0	0011001000011010010110001110000100111000011100000100011100001100	0.6875	0.7268927296151773
15	0	1.0	0011001000011010010110001110000100111000011100000100011100001100	0.6875	0.7622948802169921
16	0	1.0	0011110101010011001000001110110100101000010110001110000111001000	0.625	0.7264627078429933
17	0	1.0	0011000001001110010110001010000100111010000001010100101010100001	0.75	0.6979999414927368
18	0	1.0	0011000001110010111110001011100100101100010110000100010110010101	0.6875	0.6828129093259111
19	0	0.9	0001001101010011001000001110110100101000010110000100100110100111	0.65625	0.6945211646217437
20	0	1.0	0001010101010010111110011010100110111001010010000101100111100001	0.65625	0.6583213773101778
21	0	1.0	0011010010010010111110001110000100111110000100011001111110100100	0.625	0.6578375220135884
22	0	1.0	0011000001001010000000011110000100111000010110000100110010110101	0.6875	0.6721376169725938
