generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.9	1111110010011111010100100000010011011010100111010101111001000000	0.75	0.9796026876281201
2	0	0.9	1010011010010110100011010000101101101000110111111010101101011001	0.59375	0.9540674961824086
3	0	0.9	0110110010001111010100100000010011011001101110011001001110001011	0.625	0.9446578797308013
4	0	0.9	1110001100001100010101000111110111101011101011110100001011011001	0.65625	0.9219554668474664
5	0	0.8	0001001101101001101101100001000100100011001111110100001111111000	0.65625	0.8944957184519876
6	0	0.95	0001101111100101101101100001000100100011100100100101000111100110	0.71875	0.870198253621176
7	0	0.85	0000110010011111010100100000011100101011100111010010000111110111	0.625	0.8753198467645459
8	0	0.95	1001001101101000101101100001000100100011100110000101001001010001	0.625	0.8657103387354763
9	0	0.9	1101001111111001000110001011100100101010100100100011100111100110	0.65625	0.8830349397436442
10	0	0.8	1101001111111001000110001011100100101010100100100011100111100110	0.65625	0.8374636183665014
11	0	0.9	0001011100100001100001101101001001110101111100000001001011111011	0.59375	0.8389767777420696
12	0	0.9	0001100010011001000110001101010111001010100100100001000111100110	0.625	0.8237080274494235
13	0	0.9	1110101110000111010011110101101000111001001111100110010001111000	0.65625	0.8317163272815482
14	0	0.85	1110101110000111010011110101101000111001001111100110010001100111	0.65625	0.8462523680848868
15	0	0.85	1101001111111001000110000000000001111101111110000000001111100111	0.75	0.8350620549321103
16	0	0.85	0001101010101100011101100001000110111011000100100001010101011000	0.65625	0.8197463171862485
17	0	0.8	0011011101101001101010100000000001101100100100100001000101011000	0.625	0.8071260931492137
18	0	0.85	0011011101101001100010100000000001101100100100100001000101000010	0.65625	0.8060099384226125
19	0	0.9	1101001101111001010111001001101001100011001110100001000110100010	0.65625	0.794916523033309
20	0	0.9	1101001111110001000111001011110111101010100100100101000001111000	0.59375	0.7697745797081663
21	0	0.85	0001000101100000101101110000010100000001100111100101000001111000	0.6875	0.7506116141058938
22	0	0.85	0001000101100000101101110001010100110001100100100011100101101110	0.65625	0.7388412210613929
23	0	0.9	1001001111111001010111001011101100101010100110100011100101101110	0.65625	0.686174250142099
24	0	0.9	0001000101100000000111001011100100101001110110100011000001111000	0.625	0.6773910805243103
25	0	0.85	0001101101101000101101100001001101101011100110100011100111111111	0.6875	0.6972282756870771
26	0	0.9	0001101101101000101101100001001101101011100110100101100110101010	0.6875	0.7050248048460657
27	0	0.85	0000101101101000101101100001001101101011100110100110000001100010	0.65625	0.6757004545972555
28	0	0.85	0011001111111001000111011011100100101000100110100011100110101010	0.65625	0.6757831845628132
29	0	0.9	1101001111101001000110101101000100110001100111100011100101111111	0.6875	0.660662670420157
30	0	1.0	1101001111111001000110100101100100100100100100100001100100110111	0.75	0.6230900482593822
31	0	0.95	1001101101101000101101100011101101101011100100100001100110101010	0.75	0.6257880042839948
32	0	0.85	0011101101001000101101101101000100101011100110100110100101010010	0.625	0.6069315126057621
33	0	0.8	1111101111100010000110100001001101101010100000100111100101101110	0.59375	0.5853006505534628
34	0	0.9	1101010101100000101101001001101100101010100110100011100101111111	0.65625	0.5960268946933921
35	0	0.9	1101010101100000101100100001100100101010100101010101100110111111	0.75	0.5788369773890252
36	0	0.9	1000100101101000101101101011100100101011100110100111100111110111	0.78125	0.5687983106495034
37	0	0.9	0000101101101000101101101011110100101011100100100011100101110011	0.75	0.535955518114797
38	0	0.9	1001111111111001010101101011110100101011100100100011100101100101	0.75	0.5203337451140427
39	0	0.9	1111101111101001101110100001010100100010100000100011100101100101	0.59375	0.5318483111912622
40	0	0.9	1000100101101001001110100001100100101011100100100011100101111111	0.6875	0.5464003658700809
41	0	0.95	0000100001100001000111100001100100101011100100100011100101100101	0.6875	0.5491770087211509
42	0	0.85	0001101111101001100101101011110101101011100110100011100101100010	0.71875	0.5776367841524276
43	0	0.95	0001101111100001000101101011110100101011100110101011100101100010	0.6875	0.5969446868740973
44	0	0.9	0010100001100001001111111011100101100110100010100101100101100101	0.625	0.600316277818776
45	0	0.9	0001101001100001000101101011100101101010100100100011100101100010	0.75	0.5728371383359973
46	0	0.95	0001101001100001000101101001100101101010100100100011100101100010	0.75	0.551281644261565
47	0	0.95	0001101001100001000101101011100101101011100100100011000101000010	0.75	0.5444214984341134
48	0	0.9	0001101001101001101101101011110100101011100110101011100101100111	0.75	0.5266479133154177
49	0	0.9	0000100101100000110111100011100101101110100110100011100101111110	0.71875	0.5115924922926804
50	0	0.9	1000101101101001101111111011100101101100100110101011100101111100	0.71875	0.5085473376008348
51	0	0.95	1000101101100001000101101011110100101011101100100011100101100110	0.6875	0.49732222792644265
52	0	0.95	0000100101111001101011111011100101101011101100100011100101110010	0.65625	0.4909159137920699
53	0	0.9	1001101101101001101101100001100100101011100100101001100101100010	0.78125	0.4370582028100024
54	0	0.85	1001000101100001101100101011010100101010101100100011100101111010	0.71875	0.46141967420652386
55	0	0.9	1001001001101001101101101011110101101001100101100011100101100110	0.8125	0.4460607356394363
56	0	1.0	1001101001101001100101101011000100100011100100100011100101110010	0.78125	0.45740108082463216
57	0	0.95	0001101111110001100101100001110100101001100100101001100101100010	0.71875	0.44217855856975463
58	0	0.9	1101001111100001010101101001100001101011100000110011000101111011	0.65625	0.4350966236423287
59	0	0.95	0001111101101010101101101001000100100011100100100011100111010110	0.6875	0.43104229362457164
60	0	0.9	1001001000101001111111100011100100101011100100100011100111110111	0.71875	0.43804234709379736
61	0	0.9	1001101101101001100101100001100101100011100100100111100101010110	0.8125	0.4360355232028669
62	0	0.9	1001101101101001100101100001100101100011100100100011100101110010	0.84375	0.44654746079106483
63	0	0.95	0001100111110001101101100011101100100011100100100001110101110111	0.71875	0.43829859002891786
64	0	0.95	1001101101101001100101100001100101100011100100100011100101110110	0.84375	0.4202927465388079
65	0	0.95	1001101101101001101001101011101000101011100100100011000100111011	0.78125	0.44651691811833943
66	0	0.95	0001000101100001101101100001100100100011100100110011000100111011	0.8125	0.4222030023849176
67	0	0.95	0001001000101001111101100001100100100011100101100010100101111010	0.71875	0.4175826769466803
68	0	0.95	1001001101100001001101100001000100100011100100110011000100111011	0.8125	0.4178677479630521
69	0	1.0	1001101101101001100101100001100101101011100101100011100101110111	0.84375	0.4394499102367036
70	0	1.0	1001001101100001001101100011100101100011100100100011100101110111	0.84375	0.4300348700923848
