generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000011001000001010101011100011100010000011011101100101111111000	0.65625	0.9880706979951268
1	0	0.76	0101100001111111011001111111001010110110101110100101100010111001	0.625	0.9727698247728034
2	0	0.8	0100111110011010001100100010101011000010011001110100110111111001	0.65625	0.965181472224985
3	0	0.78	0110001110100001010101010101011001010100010000110011111100101010	0.625	0.9544514184572473
4	0	0.78	0001011001000110010011001101001100111110011001101100111000100111	0.6875	0.9384668449364016
5	0	0.78	0100001011010110010011011101101100100010100110110011111101010100	0.625	0.9305258719222395
6	0	0.84	0010001001010100011000000010000010110100010001000000011001000010	0.75	0.9323471081325206
7	0	0.8	0100001011010110010011011101101100101010011001110100110111111000	0.6875	0.9240064769948504
8	0	0.78	0100111110010110001001000001100001000000100110110011111111010110	0.65625	0.9050789920492689
9	0	0.82	0010001011010000001111101101101100100010100110110011111010001001	0.78125	0.9023655877660167
10	0	0.82	1001011001010011101100010001100011001110001111010010100101100000	0.65625	0.8950986667322206
11	0	0.82	0000101001001101010101010001000001000000101101010110110101100111	0.65625	0.8768828945815954
12	0	0.76	1100011001000000001000000011111111100010100101100001100010111001	0.625	0.8561756511320755
13	0	0.8	0000101001010001101100010001100011000000101101000110110010101001	0.65625	0.8466161284803494
14	0	0.8	0000100001001101010101010001001101010001101101010110110101100011	0.65625	0.8303260444358403
15	0	0.76	0100001010010110100101100011000001001110001111010010100101100000	0.6875	0.7982901492995391
16	0	0.76	1100011001000000101000000110001101001110010101110011010010101001	0.65625	0.7895970846824376
17	0	0.8	1001011101001000110111010001001001010101110111100000110101100111	0.6875	0.770566264078478
18	0	0.8	0100101000111010001000000001001001010101110111111000000010101000	0.65625	0.7435874359733599
19	0	0.88	1000001001010010100111110001000001100000101101010110000101100000	0.65625	0.725074453080525
20	0	0.82	0000011001000000110111111001001001000001101001110001000111100000	0.625	0.7167035921826853
21	0	0.84	0000011001010010101100010001001100010000001101010110100101000100	0.6875	0.7131242160471569
22	0	0.82	1010101001000011101100010001001100010000101111100000000111100000	0.6875	0.7113071784774454
23	0	0.8	1000100001010011101111010001000001100000101111000110110111100011	0.65625	0.6786435515974116
24	0	0.76	0000001011001000110000000011001011000000101101011000000101100000	0.75	0.6209484598008954
25	0	0.88	0000001011001000110000000011001011000000101101011000000101100000	0.75	0.5913976857937476
26	0	0.82	0100101011010010110000001001001001010100101101010010110101000000	0.71875	0.6008474550111782
27	0	0.86	0000001011001000110000001011011000010000101101011000000101100001	0.75	0.6299456150408519
28	0	0.86	0010001001001000010000001011000001010010101111010110000101100000	0.65625	0.586136953376588
29	0	0.84	0100101011010010110001001001001000010000100101011000000101100001	0.71875	0.6000595599243854
30	0	0.88	0010001001001000010110001011011000010000101101011000000010100111	0.71875	0.5830803610480675
31	0	0.9	0000000001011000110000001011011000010000101101011000000001100101	0.78125	0.5519809879347584
32	0	0.86	0010001001001000010000001001001001000000100101011000000101100000	0.75	0.5290166385673506
33	0	0.92	1000101001001000110000001001000001100001101101000001100010100111	0.71875	0.5182908272438723
34	0	0.86	0010001011001001010000001011000001010101101101011000000101100000	0.75	0.4872694304595984
35	0	0.9	0100001011001000000000001011011000010000101001011000000001100001	0.78125	0.47327977622859563
36	0	0.86	0010001011001001010000001011000001010101101101011001000101100001	0.71875	0.4550988197012079
