generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	0011100101000010001110000110001000111000011000111011110100001001	0.75	0.9908331557945501
1	0	0.82	0011100101000010001110000110001000111000011000111011101101001000	0.78125	0.9813062736642563
2	0	0.86	0011100101000010001110000110001000111000011000111011110101110111	0.78125	0.9632629049650024
3	0	0.9	0011100101000010001110000110001000111000011000111011110101010011	0.8125	0.9333730017618245
4	0	0.86	0011100101000010001110000110001000111000011000111011110100001110	0.75	0.9066667455199583
5	0	0.82	0110011000100001010000110000001001110010011001000001101010110111	0.6875	0.8670891540650904
6	0	0.84	1000000110111100000100101010001000111000011000111010110101010010	0.65625	0.8665892035470075
7	0	0.78	1001110010100000000010010110001000111000011000111011111010110100	0.65625	0.8528493177375375
8	0	0.82	0011100101000010001110000110001000111000011101111011110101000011	0.78125	0.820220530819397
9	0	0.84	0011100111010010011001010111100011111000111010100111100001001010	0.625	0.8233276421458169
10	0	0.84	0010111110111000101110000101110101000110000011101000001101100011	0.65625	0.8422225937737808
11	0	0.78	1011100111000010001100000010001000110000011000011111101110010011	0.625	0.7929912112897175
12	0	0.8	0011100111010011001100001010001000111000011001010111100001001010	0.6875	0.7577350492645337
13	0	0.78	0111100100010001001110010110001000111011011001111111100101010011	0.71875	0.7575596254511748
14	0	0.8	0010010000100010001110010110001000111000011101110010110100110000	0.6875	0.7636763755213845
15	0	0.84	1111110100100000011000001010001000111101100110000011101010001001	0.65625	0.7662277746336761
16	0	0.8	0011100100100010001001011010001001001001100110011111101100110011	0.6875	0.7581908391488524
17	0	0.82	0101100101000010111100010110001000111011011001111111101100110010	0.6875	0.7823489543253032
18	0	0.78	0011100111010010001110000100001000111000010001111111100101110011	0.75	0.7670732632559318
19	0	0.82	0101100101000010111100010110001000111011011001111111101100110011	0.65625	0.7791088386350433
20	0	0.82	0010000001000001111100101010001010001001100110011011101100110011	0.71875	0.7585526522779993
21	0	0.82	0010100100000001111010000011000010101011011100011010001100110011	0.6875	0.7666655558563067
22	0	0.86	0010000110000000000100101000001010001000011100000011100101001000	0.6875	0.7403556667470159
23	0	0.8	0010000110000000000100101000001010001000011100000011100100001010	0.6875	0.7280735719176958
24	0	0.84	0010000110000001011100000010001000111000011101111101001110001011	0.625	0.713235111053473
25	0	0.84	0010010000000010001000001000001000011000011100011110001110001010	0.8125	0.7130913452660123
26	0	0.84	0010010000000010001000001000001000011000011100111101000110001001	0.71875	0.6724787031217746
27	0	0.94	0010100110010010001100101000001000001001100100001101001110000010	0.8125	0.6502172721671953
28	0	0.88	0011100100000001101000001000001100110001111000011010001000010011	0.78125	0.6490868860224761
29	0	0.88	0010100110000000000100101000001000001001100100001101001110000010	0.84375	0.6324710824073632
30	0	0.88	0000000110110010001100101000101010001000001100000011000100001010	0.75	0.6322194752133679
31	0	0.9	0011100110010010001100101000001000001001100110011010001010010011	0.71875	0.6101686153722576
32	0	0.84	0011100100000001101010001000001000100011111100011010001000010010	0.65625	0.5951098549698287
33	0	0.84	0011100010000001101100101000001000001001100010011010001010010011	0.78125	0.5983428224583414
34	0	0.9	0011100110000001101000001000001000110001111000011110001000010010	0.78125	0.5804459058967298
35	0	0.88	0010000110000001101000011100001000110001111000011010001100001010	0.78125	0.5718601398009905
36	0	0.94	0011100100000001101010001000001000111000000000011110100100001010	0.84375	0.549093401223917
37	0	0.88	0010000100000000000100001000001100100001110100011110100100010010	0.6875	0.5708604478977443
38	0	0.84	0011100100000001101100001000001000111000100100001011000100001010	0.78125	0.5634320270180616
39	0	0.84	0111100110000001101000010000001010110001101000011010000101001111	0.75	0.5429743500625334
40	0	0.9	0011100100000001101010010000001010011001100010111010100100010010	0.8125	0.5306831378222266
41	0	0.9	0011100110000001101000011000101010011001100010011010100100001010	0.84375	0.525369019746957
42	0	0.92	0010000110100001101000010000001000110011111000011010000100001010	0.875	0.5280140497127352
43	0	0.96	0011100110000001101010010000001110011001100010011010100100001010	0.84375	0.5295253925708048
44	0	0.88	0011100110000011101010010000001010011001100010111010100100001010	0.875	0.5342890478785104
45	0	0.92	0010100110100000101000001000001000010001111000011110001000100010	0.71875	0.5295337219642537
46	0	0.92	0011110100001001101000101001001000111001100010111010100000010010	0.8125	0.525080119426191
47	0	0.9	0011100110000001101000101000001010011001111000011110011010100010	0.78125	0.5473124448203746
48	0	0.92	0011100110000010101100001000001000111001100010111010000000010010	0.84375	0.5103316793657213
49	0	0.92	0011000100001001101010000000001000111001100010111010100000010010	0.875	0.4692076192886168
50	0	0.94	0010100110000010100000010000001000111001100010111010000000010010	0.8125	0.45435161275572483
51	0	0.9	0011000110001101101000010000001000111000100010111010000000010010	0.8125	0.4364102254210801
52	0	0.92	0010100110000001101000010000001010100001000000011010000000010011	0.8125	0.4188639373270483
53	0	0.94	0010100110001101101000010000001000111000100010111010000100010010	0.84375	0.3628846296615161
54	0	0.92	0011100110001001101000011000001000111000100010111010000100001010	0.875	0.3550498440157735
55	0	0.96	0011100100001011101000010000001000111000100010111010000100011010	0.875	0.3768127450591093
56	0	0.94	0011100110001001101000011000001000111000100010111010000100001010	0.875	0.3474123621160042
57	0	0.94	0011100110001001101000010000001000111000100010111010000100001010	0.90625	0.3597978612990141
58	0	1.0	0010100110001001101000010000001000111001100010111010000100011010	0.875	0.33671820953735226
59	0	0.98	0011100010001001101000011000001000111000100010111010000100001010	0.90625	0.3453387582059843
60	0	0.92	0010100110000011101100010000001000111000100010111011000100000010	0.90625	0.3504007049504386
61	0	0.96	0011000110001111101000010000001000111001100010111010000100010010	0.90625	0.3473599871854897
62	0	0.96	0011100110101001101000011000001001111001100010111010000100000010	0.875	0.3668608430315768
63	0	0.96	0010100100001010101001010001001000101001100010111010000100010010	0.90625	0.38257235223662944
64	0	0.98	0011100010001001101000010000001000111001100010111010000100000010	0.9375	0.36276123707299784
65	0	0.98	0011100110000001101000010000001000111001100010111010000100000010	0.9375	0.35736281504413
66	0	0.98	0010100110000010101000010001001000101001100010110010000100010110	0.875	0.3412905548407393
67	0	0.94	0010100100101010101000010000000000111001101010111010000100011010	0.8125	0.33442280693935633
68	0	0.98	0010100110001001101000010001001000101001101010111010000100010010	0.9375	0.34593687262254946
69	0	0.98	1011100010001001101000010001001010111001100010111010000100010010	0.9375	0.37279275358693265
70	0	1.0	0011100110001011101000010001001000101001100010111010000100010010	0.96875	0.3512482801060459
71	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.33921196397515274
72	0	1.0	0011100110001011101000010001001000101001100010111010000100010010	0.96875	0.32977269470361437
73	0	1.0	0011100110001011101000010001001000111000100010111010000100010110	0.9375	0.33477897047829575
74	0	0.98	0011100110001011101000010001001000111000100010111010000100010110	0.9375	0.3280001998451864
75	0	0.98	0010100100001010001000010000001000101001100010101010000100000010	0.9375	0.3334284064345754
76	0	1.0	0010000110001010101000010001001000101000100010101010000100010010	0.9375	0.3510307413806516
77	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.34765872378787716
78	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.33161701019474765
79	0	1.0	0010100110001001101000010001001000101001100010111010000100000010	0.9375	0.33199450518600543
80	0	1.0	0010100110001010101000010001001000101001100010101010000100000010	0.96875	0.32089519066654426
81	0	1.0	0010100110000010001000010000001010101001100010101010010100000010	0.875	0.2906203102105248
82	0	1.0	0010100110001010101000010000001010101001100010101010000100000010	0.96875	0.2723044748141863
83	0	1.0	0010100110001010101000010001001000101001100010101010000100000010	0.96875	0.25855089854761704
84	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.2666903323573711
85	0	1.0	0010100110001010101000010000001000101000100010101010000100000010	0.96875	0.26446905793601966
86	0	1.0	0010100110001010101000010000001000101001100010111010000100000010	0.96875	0.25249788595330785
87	0	1.0	0010100110001010101000010000001010101001100010101010000100000010	0.96875	0.23823523735161178
88	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.19867666722283214
89	0	1.0	0010100110001010101000010000001000101001100010111010000100000010	0.96875	0.18058107174470675
90	0	1.0	0010100110001010101000010000001000101001100010111010000100000010	0.96875	0.1739739190980911
91	0	1.0	0010100110001010101000010000001000101001100110101010100100000010	0.9375	0.16318055533216577
92	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14818580000312587
93	0	1.0	0010100110001010101000010000001000101001100010101010000100000110	0.96875	0.15928941612124928
94	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12676333033754236
95	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14063728061103625
96	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12477080021576674
97	0	1.0	0010100010001010101000010000001000101000100010101010000100000010	1.0	0.11687632615554426
98	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11931875841467972
99	0	1.0	0010100110001010101000010000001000101001100010111010000100000010	0.96875	0.10784432184823461
100	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.130787165683099
101	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12466355689434967
102	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13411854535926673
103	0	1.0	0010110110001010101000110000001000101001100010101010000100000010	0.9375	0.14177961641703204
104	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13598153571349264
105	0	1.0	0010100110001010101000010000001000111001100010101010000100000010	0.96875	0.12429817576908073
106	0	1.0	0010101110001010101000010000001000101001100010101010000100000010	0.96875	0.1272011657836698
107	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14058131663134066
108	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1410260778563943
109	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13906426131616018
110	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14211840099144238
111	0	1.0	0010100110001010101000010000001000101001100010111010000100000010	0.96875	0.15249999382368506
112	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.16589646359674864
113	0	1.0	0010100110001000101000010000001000101001100010101010000100000010	0.96875	0.17737951107545968
114	0	1.0	0010100110001010101000010000001000101001101010101010000100000010	0.96875	0.163485437125354
115	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.16073541057730106
116	0	1.0	0010100110001010101000010000001000101001100010101010000100000000	0.96875	0.15453945659045606
117	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1620280579952712
118	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.15222787448026134
119	0	1.0	0010100110001010101000010000001001101001100010101010000100000010	0.96875	0.14247046379639122
120	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.142179913095756
121	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1187754314242638
122	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13776584840574368
123	0	1.0	0010100110001010101000010000001000101001100011101010000100000010	0.96875	0.13075752616623493
124	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1336026162553104
125	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14347759709076857
126	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14362579706304276
127	0	1.0	0010100110001010101000010000001000101001110010101010000100000010	0.96875	0.14324312150812601
128	0	1.0	0010100110001010101000010000001000101101100010101010000100000010	0.96875	0.1269096466486655
129	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14074033003554753
130	0	1.0	0010100110001010101000010000001000101001100010101010000100001010	0.96875	0.14933559578642172
131	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13996088010072852
132	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12552481832096074
133	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13611354729930553
134	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11552300074637506
135	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11403081675505727
136	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.10659626436918106
137	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14046556947128383
138	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13819323711739373
139	0	1.0	0010100110101010101000010000001000101001100010101010000100000010	0.96875	0.16364394939049964
140	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14457098162598642
141	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.15241222426252513
142	0	1.0	0011100110000010101000010000001000101001100010101010000100000010	0.9375	0.16538258551963092
143	0	1.0	0010000110001010101000010000001000100001100000101010000100000010	0.96875	0.16836139470906522
144	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1720997131420784
145	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1750095917964357
146	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.17850701848407424
147	0	1.0	0010100110001010101000010000001000101001100000101010000100000010	0.96875	0.17792304097448589
148	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.18830650472435276
149	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.16087669984860226
150	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14090631461468545
151	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1200514600270134
152	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11952220014010453
153	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12386028956909835
154	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12353100399955355
155	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1372370409459095
156	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12066370986951609
157	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12695717183739225
158	0	1.0	0010100110001010101000010000001000101001100010101010001100000010	0.96875	0.1463213683884483
159	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.14885361456199547
160	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1483123396336593
161	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.1389045966713398
162	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.13681390903173435
163	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.12421446068542465
164	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11166553613137274
165	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.10665501273041943
166	0	1.0	0010100110001010101100010000001000101001100010101010000100000010	0.96875	0.10624737479292122
167	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11508950903306363
168	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.10141447063389575
169	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.11694603969569464
170	0	1.0	0010100110001010101000010000001000101001100010101010000100000010	1.0	0.10771996053507166
