generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0110001010111001000011001000010011111010001010101000000001101001	0.65625	0.9887282075312617
1	0	1.0	0100101110111001110110000000111111110110110011010100010000110010	0.625	0.9799378128242093
2	0	0.9	1111001101011111101010000000111111110110110011010100010000110010	0.625	0.9597589838457709
3	0	1.0	0011111010001010010001000001001100111001001111111000011101011011	0.65625	0.9459037326387842
4	0	1.0	1101011000001110110111011110111100101001100100010010001101000100	0.59375	0.933361630602358
5	0	1.0	1101011000001110110111011110111100101111111101100100101000111101	0.65625	0.9141139362364277
6	0	1.0	1100000010111000110011011110111100101100011001111100101000110010	0.59375	0.9009499619634068
7	0	1.0	1111010010100001010010100101000111111111110010001111000001110111	0.625	0.8906532427391958
8	0	1.0	1111010010100001011110011110101001001000010110001111010100000100	0.625	0.8912018472277763
9	0	1.0	0011100110011111110111011110111111010011101000011101110100101101	0.65625	0.8937682993265301
10	0	0.9	0011100110111111111110000000111100101110111001111100010000110111	0.65625	0.8794437366602261
11	0	1.0	1100101010111101101110010110111111010011101000011101110100101101	0.65625	0.8597827548574474
12	0	0.9	0011100110111111111111001110111100101111011001011101010100000100	0.625	0.8453940697492713
13	0	0.9	0011100010001110101100010110001011000100001101011101010100101010	0.6875	0.8422408531315969
14	0	0.9	1111001010111001010111011110111111010011101000011101110100100000	0.6875	0.815399438425465
15	0	1.0	1111001110001111101110010100000011000011001011001101000001000000	0.6875	0.7974372058382966
16	0	1.0	1111000010100001010111011110111111110100110010001001000110000010	0.625	0.8028594107912286
17	0	1.0	0011100010001110101100010100001011000011001000011100000001100111	0.6875	0.7727627336941888
18	0	1.0	1111001010100001101111011110111111110011101000011111110100101101	0.84375	0.7689081746188545
19	0	0.9	1111010010000001110111011110111111011011101010011101000001001101	0.59375	0.7330391682469917
20	0	1.0	0111001000000001010111011110110111110011101001011101110101001101	0.75	0.715569126417201
21	0	0.9	1111010010100001010101011100011011100111100110001001010101001101	0.59375	0.7205739819411346
22	0	1.0	1111001110111001010111000010010101010111111101011101110100101111	0.6875	0.6727198262685123
23	0	0.9	1111001110111000010111000010010111110100001101111101110001001101	0.65625	0.6651123070644389
24	0	1.0	1111001010111100000111000101111101000010011100011101000100101111	0.5625	0.6583637925215782
25	0	1.0	0011000100100101010111011111110111110010011100011101010100101111	0.625	0.6397806563713946
26	0	1.0	1111001110111001010111000010010101010111111101111101110100101111	0.65625	0.6297970981911208
27	0	1.0	1111001010111000100111111110111111110100001100001101110100101111	0.75	0.6375445912973797
28	0	0.9	1111101010000001010111111110111011110100000000011101000100101101	0.6875	0.627763010170188
29	0	0.9	0111001000001001010111000010110111110100001101011101110110101101	0.6875	0.6408376427336216
30	0	1.0	1111010010111000100111110110111111110010011100011101110100101101	0.6875	0.5990737041165395
31	0	1.0	1111001010100001110111011110110111110110001000011101110100101110	0.8125	0.5922380318599537
32	0	1.0	1001001010000001110111011010110111010011101100011101110110101101	0.875	0.5931020139352876
33	0	1.0	1111101001111001010111000010010111110010011110001101110100101101	0.84375	0.6039729191362588
34	0	1.0	1111001010110001110011011010010111000010111100011101110110100101	0.875	0.6025217618973282
35	0	1.0	1001001010100001110111011010110111010011101100011101110110101101	0.90625	0.6044354975976945
36	0	1.0	1001001001111001011101011010100111110010011110011101110100101101	0.78125	0.5920213322021991
37	0	1.0	1001001010000001110111011010110111010010101000011101101110101111	0.84375	0.5831913199939844
38	0	1.0	1001001010100001110111011010111111110110101000011101000110101101	0.8125	0.5573173653389832
39	0	1.0	1101001010100001010111011110110111110011101100011100110100100101	0.75	0.5464248236408039
40	0	1.0	1111001010100001110111011010100111110010111100011101110110101101	0.90625	0.5238402503628692
41	0	1.0	1111001010110001100111011110100111111011101000011101101110101101	0.75	0.49624765256892445
42	0	1.0	1111010010100001110111011010110111100110101000011101000110101111	0.84375	0.4654044967466142
43	0	1.0	1111001010101001110111011110010111000011101100011101110100100101	0.78125	0.4216761657521842
44	0	1.0	1111010010100001110111111010110111110110101000011101110110101111	0.90625	0.4348663434673602
45	0	1.0	1111001010110001110111011110010111000011101000011101000110101101	0.75	0.43572391366014246
46	0	1.0	1111010011100001110111111010110111110110101000011100110110001101	0.84375	0.4167651606887934
47	0	1.0	1111001010000001110111011010110111110110111100011101110110101101	0.875	0.41018998042946514
48	0	1.0	1111001010100001110111011010110111110010111100011100110110101101	0.90625	0.40217612889662635
49	0	1.0	1111001010100001110111011010100111110011101100011101110110101101	0.90625	0.3747376877733405
50	0	1.0	0111001010110001110111011010110111110010111000011101110110101101	0.90625	0.36881557982650587
51	0	1.0	1111001010100001100011011110110111000011101000011111110110101101	0.78125	0.36975365328631715
52	0	1.0	1111001010100001110111011110110111000011101000011111110110101101	0.84375	0.3900385064323607
53	0	1.0	1111001010100001110111011010110111110010111100011100110110101101	0.90625	0.3692884585036962
54	0	1.0	1011001010100001110111011010110111110000111100011111110111111101	0.78125	0.3917191929159343
55	0	1.0	1111001010110001110111011010010011110011101000011101100110100101	0.875	0.39194227711669105
