generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	0011100101000010001110000110001000111000011000111011110100001001	0.75	0.9908331557945501
1	0	0.86	0110001100010100110110110101110110011000011011101011100001000011	0.625	0.9801743788501016
2	0	0.82	0111010000011010100110010110111000011100110001011000000101110010	0.625	0.971355002326506
3	0	0.82	1011000101001001101101000101111100101001101100000101001110110001	0.6875	0.9483901324458651
4	0	0.78	0110101100010100011010110001101000001100100110011010001000100110	0.625	0.9191964007377537
5	0	0.8	1101000011000011101111100010011010000000110011100011111100100110	0.78125	0.9225372289851939
6	0	0.88	0111010000011010100110010111111111100111101011111111001001100110	0.625	0.9049053412045699
7	0	0.86	1001000011000011101111100110011010000000110011101011111100101110	0.78125	0.9075654795130957
8	0	0.84	0110101110010100011010111001101000001110100110100011100111011000	0.6875	0.909938977316121
9	0	0.84	1101101001001001001110000110001011111011010110100011101000100110	0.75	0.8768361705013635
10	0	0.82	1101010011000011111111100010111010000000110001111111101000100110	0.8125	0.844866696198838
11	0	0.86	0110100011000111111111100010111010000000110001111111101000100110	0.8125	0.8350146481207208
12	0	0.88	1111000101000011101111000010011010111011010111100011101000100110	0.6875	0.7982973792442722
13	0	0.8	0111000001011111011100000010000011111011010111100011101000100110	0.6875	0.8062906746676164
14	0	0.76	0011000101100011011010110001101111100010110011100011001000100110	0.65625	0.8146352172849587
15	0	0.78	0111001111111001101111000100111000001100001011100011111100100110	0.6875	0.8076069361399517
16	0	0.8	0110100111011111011101101111001111100111101011100011111100100110	0.65625	0.7996036822410303
17	0	0.76	0111000001011111011110000010000110001110110011100011000000100110	0.625	0.8117032401221009
18	0	0.84	0111000001011111011100000010000011111011010111100011101000100110	0.6875	0.7869819323936978
19	0	0.84	1001001101011111011100000011000011111011010111100011000100100100	0.75	0.7776474830215535
20	0	0.8	0111000001000011101111010111101110001110110010000110101110001100	0.71875	0.7887371984870086
21	0	0.86	0111000001011111011111010111111111100111101011100011111100100110	0.65625	0.7537850086150616
22	0	0.84	0111000001110000111110110111011111100111111011100110111100110000	0.6875	0.7529544811625911
23	0	0.82	0111001100010000111110010110111111100111111110111011111100100110	0.65625	0.7497284529237686
24	0	0.86	0111001111100001111110010111101110001111010111100011000000000010	0.65625	0.7460429917465423
25	0	0.8	0111001111011110011100000010000011111011110111100111000100100110	0.84375	0.7515342078626934
26	0	0.86	0111001111011111011100000010000011111011110111100111000100100110	0.8125	0.7282433306658981
27	0	0.92	0111000001011000011100000011010010010000010111100111000100110100	0.8125	0.7297302759874352
28	0	0.9	1111001010011101011100001011010010010000010111100111000011100110	0.6875	0.732915359723673
29	0	0.9	0111000001011110011101000010001111100110010111100111000000100110	0.78125	0.7192522351682997
30	0	0.86	0111000001011110011100001011010010010000010111100111000011100110	0.8125	0.6870343972130435
31	0	0.92	1111000001011110011100000011010010010011010111100111000100110100	0.84375	0.6714105644383813
32	0	0.9	0111001001011110011101000010001011100110010111100111000100100110	0.8125	0.6444634833076993
33	0	0.88	1111001010111110011100001011010011010000010111100111000011101100	0.75	0.6283258710082833
