generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.9	0100000110000011100001110010101100100111100011100101100010101001	0.71875	0.9762578685853696
2	0	0.8	1110000001110110011100101110100011110101111100101000110111010110	0.65625	0.9728576964780193
3	0	0.9	0110111101101010110110100001010100100000000010100111111100110011	0.65625	0.950384540711775
4	0	1.0	0101010001110110111101100110000100110100100011001100110100001101	0.625	0.9423177829966244
5	0	0.9	1101010101001000010010000001001111101101101110001100111000001000	0.59375	0.9380238965561837
6	0	0.9	0001110001010010110110101111001111001001110010011000011100100100	0.6875	0.9289834191059765
7	0	1.0	0010001001010111111100100011001011110111001110010000100000000001	0.65625	0.9074370659524106
8	0	1.0	0001110001010010110110101110000101001001111100101000011100100100	0.65625	0.8860270165662185
9	0	0.9	1111010100110100111111100110000111010110111001111000100111100011	0.625	0.8859018738183829
10	0	1.0	0001010001110110111100000011000110001001100010010001110111011101	0.65625	0.8715121378511548
11	0	0.9	0001010001110110111100000011001111001001110010011000110111010111	0.65625	0.8800304285232968
12	0	0.9	0101110001110010110110101110000101000110110100101000110111010110	0.65625	0.8906533438953227
13	0	1.0	1000010100010011010000001110000100001101110111011100111000000110	0.625	0.8814411109259509
14	0	0.9	0101001101010001110001100011101010110101100111011100111000000100	0.625	0.8643816120646245
15	0	0.9	0001111100110011010010101010110011110101100011010110011000000101	0.59375	0.8548085345776373
16	0	1.0	0110111101110110100110101111001111001001111100101010111100100100	0.59375	0.8573099479935543
17	0	1.0	0101110000010000010011000011001100001101111111011100111111011100	0.625	0.8402820765597133
18	0	0.9	0001111100010011000000000111001010110101100111011101110111010001	0.625	0.8258253314254909
19	0	1.0	0100001101000011110001101110010101000110110100111111011001111101	0.71875	0.81679269367398
20	0	0.9	1000110001110011100001100100000000001100110111001001110111010001	0.65625	0.8343514551803929
21	0	0.9	0101001101001001100000100100001010110111110010001110111000000110	0.625	0.8184345555330728
22	0	1.0	0110111100110010110010101010110010110101110011000100111000011001	0.65625	0.7999280852318688
23	0	1.0	1111000100110011000010101010110011110101100111111101110111010001	0.625	0.7950463793412235
24	0	1.0	0110111100110011110010101011110011110111110001001100110111100100	0.65625	0.7809367872673265
25	0	0.9	0110111100110011110010101011110011110101100111111101110111010001	0.65625	0.7766589027087735
26	0	0.9	0000011100010001100101100101110011110101110011000100101001010001	0.625	0.7707973962031055
27	0	1.0	0000001101001001100000100000000011110101110011001110111111100100	0.625	0.765706177597075
28	0	1.0	0101001100010011000000010011001011000110110000111101110111010001	0.65625	0.7930362885971015
29	0	1.0	0111111100010001100110100100111100000111110110001111110011001100	0.65625	0.7938225941344256
30	0	0.9	0110111100000011100011101100001010110101110010110111001000110110	0.65625	0.7898414452976495
31	0	0.9	0000101101001001000001000011011100110101100011000000110000010110	0.65625	0.7707200422189591
32	0	0.9	0111111100010001100110100111001100001101110011100100101100000110	0.65625	0.7619477533623132
33	0	0.9	0000101101001001100000100100101010001101110011100000111000001100	0.65625	0.7592474790217071
34	0	0.9	0110111100110011100101000100101110001101110011100100001100000110	0.71875	0.757565458824239
35	0	1.0	0011010001010111100000100000101011110001110110000000110000011010	0.65625	0.7462399775241357
36	0	1.0	0101001110010011100110100100001001110001110011111100111000001101	0.6875	0.7545315891345608
37	0	0.9	0011010001001001100000100101000011010001110011100000111000100011	0.6875	0.7395006040625016
38	0	1.0	0000101100000010100111000100110100001100010001100101001000001101	0.65625	0.7275563491788337
39	0	0.9	0111111100010101100110100100001011100001110111101100110011101100	0.625	0.7306314980204667
40	0	0.9	0111111100010101100110101011101100001101010001100000011110110110	0.625	0.7267326837705022
41	0	0.9	0101101101010011000000110011101100011101110011100000101000001101	0.625	0.7430923599836659
42	0	0.9	0000001101000010100000010101000011010011110011100000111110101101	0.625	0.7564710912931558
43	0	1.0	0101101100010011000000110011000000000001111001000000100001100110	0.625	0.7202405696675109
44	0	0.9	0000001101000010100000010101000011010011110011111100111000100011	0.625	0.7108973373507054
45	0	1.0	0101111101001011100110100001000111011101110011100100101000000000	0.6875	0.7066189728276454
46	0	0.9	0000001101000011100000110111000011001100110011100000101000011100	0.6875	0.7080874641806665
47	0	0.9	0011010001001001100000100101000011010101110011100000110111100001	0.625	0.7157563937462493
48	0	1.0	0011010001001001100000100101000011001101110010110000101000001111	0.625	0.694001014903161
49	0	1.0	0011010001001001100000100101101011111101110011100000111000001101	0.625	0.6997332065569719
50	0	1.0	0001100001001001000110100100001011111101111011101100001000111011	0.625	0.6907060845996866
51	0	0.9	0010101101010011000010100101101101010101101011100000110101001101	0.65625	0.6971390209216564
52	0	1.0	0001111100001011000000110011100001011101101011101100011000100011	0.6875	0.6928560255544369
53	0	0.9	0110111110010011000000110110001011010101110011110101010011100011	0.625	0.6967810682090062
54	0	1.0	0001111100011011000000110001100001000101110011101000111000100001	0.65625	0.6724503947415992
55	0	0.9	0000011000010010100100110011100001000101110010101000110011100011	0.6875	0.6873721520349265
56	0	0.9	0000011101110100100000100101000011011111111111100000111000000101	0.625	0.7019153727893291
57	0	1.0	0001111100011011000000110001100001000101101011101000111000000010	0.65625	0.6895687384481735
58	0	1.0	0001100001000001000111100100001011111001110011110101010011100101	0.625	0.7165589509128791
59	0	1.0	0111010001001011000000010011100011111101110010110000101000001100	0.6875	0.7239418124510164
60	0	1.0	0001100001110100100011010000101101011111111111100001101000001101	0.65625	0.7350143735386623
61	0	0.9	0001100001110100100011010001101101011111111110110000101000001111	0.625	0.7257093178819441
62	0	1.0	0000100000011011001110100101101011001011110010110000101000001101	0.71875	0.7289683400075464
63	0	1.0	0001011000011001000110000101101011001011100011100000011000000000	0.6875	0.7447983300696169
64	0	1.0	0000000101101001000000010011100011111101110010110100101000001101	0.625	0.7263147254357208
65	0	0.9	0001100001010011000001010000101101011111111101100001101011101101	0.59375	0.7507256519168566
66	0	0.9	0001100100001010100000010000011011011110110010100000111000101001	0.59375	0.7367233771939712
67	0	1.0	0111110111011001000110000111100011011111111111100000110001101001	0.65625	0.7045618561650245
68	0	0.9	0111110001001001000111000011100101111101110001001100111000101101	0.65625	0.7168527186407716
69	0	1.0	0111111100001001000110000011100011011111111000001100111000001110	0.6875	0.6706031521997703
70	0	1.0	0000000000011001000110110101000011100101110011100000110001100110	0.625	0.6522244178610132
71	0	1.0	0000000000011001000110010011111011111101111111100000000000001110	0.75	0.6644154694647222
72	0	0.9	0000000000011001000111110011100101110101010110010000000000001111	0.625	0.6599969037458617
73	0	0.9	0011100000011010000110010011100100111101110011001100111000001110	0.71875	0.66535158940677
74	0	0.9	0000000001001010000110100101000011100001111010100001010000010000	0.6875	0.6765807457688029
75	0	1.0	0001100001000111100000000111100011111101111111100001000000000000	0.78125	0.6624545952412089
76	0	1.0	0111110001011001000111000010111011111101111110110000101000000010	0.65625	0.6745224545278075
77	0	1.0	0001100011001001000110010011100100111101110110110000111000000110	0.625	0.6580979418659104
78	0	1.0	0011100000110001000110010001000011110101111111100001111000100010	0.625	0.6442186262932393
79	0	1.0	0000001111011101000111110011111001110101110000010010101001000000	0.65625	0.6542846184321771
80	0	1.0	0000001111010001000110010011100100111111100000100000110000001111	0.65625	0.6562399962137421
81	0	0.9	0001110000011001000101110011111001110101110011100011000000100010	0.6875	0.6464854820586801
82	0	0.9	0011100000010001000111110011100100111111110001100000110000100000	0.6875	0.653518864510907
83	0	0.9	0001110000011001000101110011111001110101110110110000101001010010	0.65625	0.6653267693277343
84	0	1.0	0011100000010011000110000011011011111101110001100000110000001110	0.65625	0.6715857252829109
85	0	0.9	0001110000011010000110110011100101111101111010110000101000000000	0.6875	0.6620193043697621
86	0	0.9	0011100000110001010110110011100100111101110110111000010001000000	0.625	0.6613016749965522
87	0	0.9	0001111111011101000110010011100101111101111010110000100100000000	0.625	0.6590127679993897
88	0	1.0	0001100000011010000110100011000011110100010010110000000001001100	0.65625	0.6377824542579533
89	0	1.0	0000100000011011000010010001000001110100100110110000101100000000	0.75	0.6438699838954556
90	0	0.9	0000001111010001000110110001000000011111100110110000101100000110	0.6875	0.668156089440796
91	0	1.0	0000001111010001000110010001000000011111100000110000001000000000	0.71875	0.6791941666347555
92	0	0.9	0000001111010001000110110001000000011100010011110000000001001110	0.71875	0.6634572001703314
93	0	0.9	0011110000011010000100000011111010111101110001100000100001001100	0.625	0.6637936449495593
94	0	1.0	0011100000110001000101110001000000011100010011110000000000010100	0.65625	0.6729025734318119
95	0	0.9	0001100000110001000101110111001011101101110000110001001100000110	0.6875	0.6623640551085164
96	0	1.0	0011110001011011000100010001000000011100010011110000000000010100	0.8125	0.6738105196527446
97	0	1.0	0011001100001011000101110011011010110100010010110000000000000110	0.65625	0.6668510937728254
98	0	0.9	0100001111011011000100010011011010011100011001000000101000000110	0.59375	0.6809294151132964
99	0	0.9	0011110001011011000100010011001011101101110001110000111001001100	0.6875	0.6821844821397421
100	0	0.9	0011101000011010001101110001000000011101110000110000000001001010	0.625	0.6871504784667257
101	0	1.0	1111110001111101000111110011111011001100010000110010001100010100	0.6875	0.6921894669098504
102	0	0.9	0011100001110001000110010001000000101101110010111000000011001110	0.625	0.6877153212674696
103	0	1.0	0011100000011101010010111011000001010101100101110000111001011110	0.625	0.6614881120770547
104	0	1.0	0001101001010001000100111111001011000100100110100000101001001010	0.625	0.6746410584844261
105	0	1.0	0011111000011010110110100011100010011100010010100000100001001010	0.65625	0.6514254506718523
106	0	0.9	0011100000110001001110111001000000000101110110111000001101010100	0.6875	0.6530917644340212
107	0	0.9	0011100001110001001110010011000000100100110001100100110011001110	0.65625	0.6777152181904448
108	0	0.9	0001110000010001000100110001000001111100110011010000000000010000	0.6875	0.673777084987034
109	0	1.0	0011100000111011000110010001100001011001110111110000110000001000	0.71875	0.6861697226022266
110	0	0.9	1011110011010011000110110001000011010111110110110100110001001110	0.625	0.6983532395504801
111	0	0.9	0011111000011001001010000001110000111100101111010000101001011110	0.75	0.6967073239909366
112	0	1.0	0011101000010001000110101001000011101001100101100000001100001011	0.6875	0.7106510164541068
113	0	1.0	0000110001011110111110110010101100101101111000110000110011001010	0.59375	0.7002588534204656
114	0	1.0	0011110000011111001110000001111000110100101111110100110001001010	0.6875	0.7091481947521232
115	0	0.9	0011110000011111000100011001001000011001010010100000000000001010	0.625	0.7045073731472307
116	0	1.0	0011110100010001001010000001111100101101100111110000000011001010	0.625	0.678408605111749
117	0	1.0	0010001011100001000110010001100001011001111111100000000001001010	0.625	0.6824855155322487
118	0	1.0	0001100000010001000110101001111001111100100110010001001001011110	0.75	0.6764783803150358
