generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0110001010111001000011001000010011111010001010101000000001101001	0.65625	0.9887282075312617
1	0	1.0	0011000001010100110001010111111001101010001110010000000100100011	0.625	0.9761825331857248
2	0	1.0	0010001111011001011111100100011001001111110001100100101110101011	0.59375	0.9617564922391264
3	0	0.9	1010001010111001000011001000010001110010001110010000000101010111	0.6875	0.964565395187521
4	0	1.0	0001110010111001110110000000111111110110110011010001011010001110	0.59375	0.9460517665039011
5	0	0.9	0110001101111110111111110111111001101001001111111000011101011010	0.6875	0.9366571826528717
6	0	1.0	0010100000000100111001001110010001111010001010111000000111010010	0.65625	0.9249477883809458
7	0	1.0	1010001101111110111111110010010001110010101010111000101101101110	0.625	0.9167928232167079
8	0	1.0	1011100101011010101110111000111110111001110100010100000100101011	0.59375	0.8916554153694553
9	0	0.8	0011110101111101100000110001001100111001011100010101101111100101	0.625	0.8982987983964752
10	0	1.0	0011101011011001110110000000101011110111010000010100000100101110	0.59375	0.8838288054115722
11	0	0.9	1110100011111001110110010000101101000001010000010100000101101110	0.71875	0.8724638759164761
12	0	1.0	1100101010111110110110000000101011110010101010101000000101100100	0.625	0.8524284974635504
13	0	1.0	0010100000001100100000110000101000110101010010101000000111000110	0.65625	0.8432497396088117
14	0	1.0	0110001010111110111111110010110111101010000000110000101101001100	0.625	0.8510705084737625
15	0	1.0	0110001010110001110110010000011010111110010001100010110100000001	0.59375	0.8368713834352066
16	0	0.9	0110001010111110111111110001001111110110101010100111000101110100	0.625	0.8283480722691459
17	0	0.9	1110001110101111000000110010011010000001111000101000000101110100	0.625	0.8228169956319447
18	0	1.0	0010101100001101100000100010011010001100010010101000100101100100	0.65625	0.7993755762508454
19	0	0.9	1100001010111100100000110010011010001110101010101000000100001110	0.71875	0.7962634880318692
20	0	0.9	1100010100110010111111110010011010001110101010001000000100001110	0.59375	0.7903079604021533
21	0	1.0	1100011010101111000000110000011010001110101010001000000100001110	0.75	0.7798092502676852
22	0	0.9	0100001010111111011100010010111000000110111101101000000101011100	0.625	0.7462777310538724
23	0	1.0	1110001100111100100000110010011010100001110010110000000100101001	0.59375	0.7257250812837531
24	0	1.0	1100011010101111000001110000011010001110101010110000000101100100	0.75	0.711059994033258
25	0	1.0	1100011010101111111111011010111010000001101010111000001101100100	0.5625	0.7298833243903359
26	0	1.0	1100011010101111000001110000011010001110101010110000000101100100	0.75	0.7035866226937653
27	0	1.0	1100011010101111111111011010111010000001001010111000001101101110	0.625	0.6868571317081263
28	0	1.0	1100011010010111010000110010011010110010101110111000100111100000	0.65625	0.6696210426028661
29	0	0.9	1100011010010111010000110010011010110010101110111000100111100000	0.65625	0.6661230774375967
30	0	1.0	0100011010010111010000110010011000000110101101101000001100000110	0.8125	0.6491667712473785
31	0	0.9	1100011110010101110000110110011010001110111101110000001100101100	0.65625	0.6495328147300956
32	0	1.0	1100011010101101000001110000011010000010101110111000100101011100	0.75	0.6555437147503089
33	0	0.9	1100011010111110011100010110111000000101111101101000000111100000	0.625	0.6320053831274672
34	0	1.0	1100011010111110011100010110111000000101111101101000111101110100	0.71875	0.6315463819067004
35	0	1.0	1100011010111110000000110110110001000011111101100000000111101100	0.78125	0.6349348603956165
36	0	1.0	1100011010111110000100010110111000000110111110111000001100001100	0.65625	0.6231311921525154
37	0	1.0	1100011010111110000000010011111001000110101100101000001100011100	0.78125	0.6228448359164385
38	0	1.0	0010011010011111000000010110110000000110101111100000000101011110	0.8125	0.6240155053660836
39	0	0.9	1100011011111111111100010110110001000011111101100000001101011100	0.625	0.6046732361045585
40	0	0.9	1010011011111111100101010110111000000110111111101000110101011110	0.78125	0.5743643761575448
41	0	1.0	0100011010110101011001010110111000000011111101100000000111101100	0.65625	0.5730984746323567
42	0	1.0	1100011010111110100000010110111000000111110111101000001100001100	0.71875	0.5847594493356352
43	0	1.0	0010010010010110000000001111111010100010101101100000000010101100	0.78125	0.5942719767486615
44	0	1.0	0010011010111101000000010110011010000110111111111000001101001100	0.71875	0.5870972229137766
45	0	1.0	1100011010111101000000010110011010000110111110101000001100000100	0.6875	0.5726798757731484
46	0	1.0	0010011010110111000001000110111000000110111100111000011101000100	0.71875	0.5583784380443244
47	0	1.0	0000011011101010000001011110100000000110101111101000000111001100	0.78125	0.5684835014414419
48	0	1.0	1000001010111110100000010100110000000110101110101000001100001100	0.84375	0.5657085908680247
49	0	1.0	0000011000110101001000010110011001000110111101111010001101100100	0.78125	0.5476729238746771
50	0	1.0	1100011011111111000000010111011010000110111111101000000111001100	0.75	0.5465103360761486
51	0	1.0	0100011010110110000000010111111110000011111111101000001101111101	0.75	0.555510292639993
52	0	1.0	0100001010111111000000010110111110000011111111101000001101111101	0.75	0.6022001560851478
53	0	1.0	0100001010111111000000010110100001000111101101100000000111001100	0.78125	0.6151396130940194
54	0	0.9	0000011010111110100000010100110000000110000110100000001100001100	0.8125	0.6223958952152201
55	0	1.0	0000011011110001001001010110111001000110111101111000010111001101	0.71875	0.6105398136686951
56	0	1.0	0000011011111111000000010110100000000110101111100001000111001101	0.78125	0.6048463530835144
57	0	1.0	0000011011111111000000010110100000000110101111100001000111001100	0.8125	0.5871621207193647
58	0	1.0	0000011011111110000101010100011010000110111110100000001100001100	0.75	0.5684531688702001
59	0	1.0	0000011010111110100000010100110010000110001111001010001101011100	0.8125	0.5801815988008251
60	0	1.0	0100011110110110000000010100110000000110101101001000000111100100	0.78125	0.5837919915217665
61	0	1.0	0000011010001111000000011000110000000010001101001000000111001110	0.6875	0.5894969012138714
62	0	1.0	0000011011111111000000010000110100000111101111001010011010001001	0.65625	0.6009768736666364
63	0	1.0	1001011010101100110000010100100100000111101111001010001010001001	0.6875	0.5920394886565259
64	0	1.0	1000011011111111000000010000110100000110101101101001000110001110	0.71875	0.5965674848164978
65	0	1.0	0000011010111110110000010000110100000100111111101001001111011100	0.71875	0.5866230459951414
66	0	1.0	0001011011111010000100001000110000000110101111100000001011001001	0.75	0.591394863211241
67	0	1.0	0000001010101111000000011001110000000010101101011000000111011100	0.84375	0.5825004668364844
68	0	1.0	0000010011111110110000011000110000000010111111001000000111001110	0.8125	0.5767332722135611
69	0	1.0	1000000010101110100000011110110000000111101111100000001010001001	0.65625	0.5787302112261189
70	0	0.9	0000010011111111000000011100110000000111101111100000001010001001	0.71875	0.5638985380698289
71	0	1.0	1000010010111110110001010100100100000110101101011000000100011100	0.6875	0.5547596959674991
72	0	1.0	1000001010101110100000011110110000000010111111000010000111001110	0.75	0.5424604145234878
73	0	1.0	0000010010111110100000011110010000000111101111100000000111011100	0.8125	0.5334006637960473
74	0	1.0	0010010011111110100100011001110000000111101111101100000111011110	0.75	0.5394508246242378
75	0	1.0	1000001010101110100100011001110000000111101111101100000111011110	0.75	0.5297320144564656
76	0	1.0	0000011000111110100001011001110000000111101111101100000110011100	0.875	0.5232195336022387
77	0	1.0	0000010001101110100000010000110000000110101110101100001110001010	0.6875	0.5176254078268445
78	0	1.0	0000010110111110110000011110100000000111101011101000001111001110	0.78125	0.5397817880732324
79	0	1.0	0000011011111110110000010011110000000110111011101100001111011100	0.84375	0.551117684218362
80	0	1.0	0000010111111110110001010000110001000110101111101100000110011110	0.75	0.53705753638834
81	0	1.0	0000011000111110100000011000110000000010111110101000000111011110	0.78125	0.5191223296286878
82	0	1.0	0000011000111110110000011001110000000010111110101000000111011100	0.8125	0.521083166588418
83	0	1.0	0000011011111010110001011001110000000111001110101100000110011110	0.84375	0.4909785239813153
84	0	1.0	0000011011111010110000011000110000000010011111000000000110011110	0.75	0.49910231846860537
85	0	1.0	0000011011111010110000011000110000000010011111000000000110010110	0.71875	0.49333067454932034
86	0	1.0	0000011000111101010000001011010000000111101110111000000110010110	0.71875	0.49159441951534827
87	0	1.0	0000011100111110110001011001110000000111001110111100000111011000	0.84375	0.4669373159485718
88	0	1.0	0000011000111110110000010100110000000010111111101100000110011110	0.78125	0.46185700429085386
89	0	1.0	0000011011111010110001010000010000000110111111101100000100011100	0.875	0.46909893931848223
90	0	1.0	0000010000111110110000001001110000000111101110111100000110011110	0.78125	0.4729364450421353
91	0	1.0	0000011011111110110000010100110000000010111111101110000101001000	0.90625	0.4666214214761512
92	0	1.0	1100111000111111110000001011110000000011111111101100000111011110	0.71875	0.4597055229766379
93	0	1.0	0000011100111110110001011001111000000111001110111100000111011110	0.875	0.46089319408947493
94	0	1.0	0000011011111110010000010010100000000111101110101100000111001000	0.78125	0.4571136369488485
95	0	1.0	0000011000110110110000010100110000000110101111111100000111001000	0.84375	0.4440704275028606
96	0	1.0	0000011011111110010000010010100010000010111111100100000100011100	0.84375	0.45159665391089127
97	0	1.0	0100011100111110110000010100110100000111101111101100000111001100	0.875	0.4341648328055797
98	0	1.0	0000011011111100110000010100110000000110111111101100000101011100	0.9375	0.4229846967781221
99	0	1.0	0000011011111110110000010100110000000111101111001100000111010110	0.78125	0.39337504475835156
100	0	1.0	0000011011111100110000010100110000000110111111100100010101011100	0.875	0.39539713459342624
101	0	1.0	0000011011111100110000010100110000000111101111101100000111001100	0.875	0.4038313574683991
102	0	1.0	1000011011111110110000000100110000000110111111100100000111001000	0.84375	0.39978867551808234
103	0	1.0	0000010011111100110000000100111000000110011011101100010111001000	0.71875	0.4131392972165997
104	0	1.0	0001011011111100110000110110100010000110101111101100000111001000	0.78125	0.42956689338438775
105	0	1.0	0000011011111100110000011000110000000111001111101100000111001010	0.78125	0.41364613129961364
106	0	1.0	0000011000111100111000010100110000000110101111101100000111001000	0.84375	0.43210225241128947
107	0	1.0	0010011011111110010000010010100100000111101111101101010100001000	0.75	0.40961290625376623
108	0	1.0	0000010011111100110000010100110100000111101111110100000101001100	0.78125	0.40959013998916954
109	0	1.0	0000010011111100110000010100110000000110111011101000000100001110	0.8125	0.4204105812755668
110	0	1.0	0000011011111110100000010100110000000110111111101100010100011100	0.875	0.42816131078258307
111	0	1.0	0000011011110110110000010101110010000110111111101000000100001110	0.8125	0.4628211349863982
112	0	1.0	0001011011111010111000010000100000000110111101101100010100001000	0.84375	0.4802317172323721
113	0	1.0	0000011011111110110000010101110001000110111111111101000100011100	0.875	0.47080545443005145
114	0	1.0	0000011011111110110000001011110000000110111111100100000111001000	0.8125	0.44191214351534297
115	0	1.0	0000011011111110110001011000110000000110111111111100010101001110	0.875	0.46231306206899814
116	0	1.0	0010010011111100110001010101110000000110111111100100010100001110	0.78125	0.4355195514955576
117	0	1.0	0000010011111110110000000100110000100110111111100100010100001010	0.75	0.4237102353986971
118	0	1.0	0000011011111110110000011000110000000110111111101100000100011100	0.9375	0.4104449556557694
119	0	1.0	0010011111111010110000010110100000000110111111110100000111001000	0.78125	0.426600039775219
120	0	1.0	0000010011111110010000001110100000000110111101100100100111001000	0.84375	0.44996079274474615
121	0	1.0	0000011011111100111001011010111000000110111111000100000111101000	0.8125	0.43277448414063313
122	0	1.0	0000011010111100110000010110100000000110111111100100010111001000	0.8125	0.43588437561730975
123	0	1.0	0000011010111110010000001101110100000110110111110100000111001000	0.78125	0.44690662468849934
124	0	1.0	0000011011111110010000001101110100000110110111110100000111001000	0.8125	0.4427711250584489
125	0	1.0	0000011000111100110000010101110000000111001011101100000111001000	0.8125	0.45703946753731955
126	0	1.0	0000010011111100110001010101110000000110111111011100010001001000	0.84375	0.4793828574815713
127	0	1.0	1000011011011101110001010101110000000110111111101100100111011100	0.78125	0.4633885525133752
128	0	1.0	0000011001111110110000010101110000000110111111101100000111001000	0.875	0.45928110857714116
129	0	1.0	0100011011111111110001000110110000000110011110111100010100001100	0.8125	0.45405958201176333
130	0	1.0	0000011011111110110000010101110000000110111111101100100111011100	0.9375	0.437779575767542
131	0	1.0	0000111011111110010000010110110000000110111111101100000100001100	0.875	0.44920535832428177
132	0	1.0	0000011011111110110001010101110000000110111111101100000100001100	0.90625	0.4385126954534208
133	0	1.0	0000011011111110110000010100111000000110111111101000000111001100	0.90625	0.44392815696102494
134	0	1.0	1000011011111110110100010101110000000110111111101101010101001100	0.90625	0.4237600147215786
135	0	1.0	0000011011111110110000010101000000000110111111100100010101010100	0.90625	0.4237948410427554
136	0	1.0	0000011011111110100100010101110000000110111111100100000100001000	0.8125	0.41164915070206504
137	0	1.0	0000011010111110110000010101110000000110011110011100010101001100	0.78125	0.40419424149743527
138	0	1.0	0000011010111110111001010100111000000110111111100100010101011100	0.84375	0.4180823752833499
139	0	1.0	0000011011110110110100010101110000000110111111100110000101011100	0.875	0.40972438076104084
140	0	1.0	0000011010111110110001010101110001000110111010100100010101011100	0.84375	0.3938829417763836
141	0	1.0	0000001010111101110101010101110000000110111111101101010101011100	0.875	0.3563346137701648
142	0	1.0	0000011010111110110001010001110000000110101110001100110101010100	0.84375	0.35320651831015676
143	0	1.0	0100011010111110110001010001110000000110011111100100010101011100	0.84375	0.34427030574907835
144	0	1.0	0100011010111110111001010101110000000110111111101100010101011000	0.875	0.3552089698684683
145	0	1.0	0000011010111110110001010001110000000110111111101100010101011000	0.90625	0.35096969628770486
146	0	1.0	0100011010111110111001010101110000000110101111001100010101010100	0.875	0.34609257212302064
147	0	1.0	0100011010011110110101010101110001000111111001101101010100001100	0.78125	0.33100656236990933
148	0	1.0	0000011111111110100001010101110000000110101111101100010101011110	0.875	0.3508645066489535
149	0	1.0	0000011010011110110101010101110001000111111001101101010100001100	0.75	0.37381871040981707
150	0	1.0	0000011011111110110001010101110100000110101111101100010100011100	0.90625	0.3645321919565536
151	0	1.0	0000011010111110110001010001110000000110111111101100010101011100	0.9375	0.3467194447189398
