generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111001101011000101000110101000000010110100001010010000011010001	0.59375	0.9865179876243063
1	0	0.9	1110111101110011010101001011011101110110100110111010100101101101	0.6875	0.9701073066344655
2	0	1.0	1110001010010001111110010010110001001111010010101100010100000011	0.625	0.96051258249631
3	0	1.0	0100000011101001101101010101111001000001111100001011010100000011	0.71875	0.9523178558450028
4	0	1.0	1000100101101010111110000100000010000100111001111100011111010000	0.625	0.9368918154539122
5	0	0.9	1110010010111110011011110011001100010011110010101100010100000011	0.6875	0.9273031385581116
6	0	1.0	1110001010010010010111010100101001001101010001010010000011110101	0.6875	0.9216417988325483
7	0	1.0	1110010010111110011011110011001100010011110010101100010100000011	0.6875	0.9317545158962728
8	0	0.9	1100000001010101110001111111001101000111101001111100010100000011	0.65625	0.9180061809766683
9	0	1.0	1110111100001010011011110011001100010011110001010010001100110001	0.59375	0.8961069432477767
10	0	1.0	1110001010110101111001111110111111010100111001111100011111010100	0.71875	0.895120479999435
11	0	1.0	1100010011111001111000111011001101110110000100111101100010111001	0.59375	0.89135016855346
12	0	1.0	1110111111010101110001110110111111010111010100111100010101000011	0.6875	0.8955954411619713
13	0	1.0	1110111111010001110001110111000101010111101001111010101001111000	0.6875	0.8925454747181569
14	0	0.9	1110000010001010011011101011101011101010000100100110110100001000	0.65625	0.8805214407122709
15	0	1.0	0111011101010100101001110100111111010111010100110000010101111101	0.65625	0.8731891361459747
16	0	1.0	1111011001110101110001101010111111011001111101101001101110111101	0.6875	0.8261612520723448
17	0	1.0	0110111100001010011001101011101010101010000110111011000000111100	0.65625	0.8015668226400021
18	0	1.0	0111010010110011001111110101001110011110001100111001101001110000	0.625	0.8119247945277525
19	0	1.0	1010010010001110011001110011011110011110011100111111101111111100	0.6875	0.7723159879406863
20	0	0.9	1010011010010101011100011001001100101010111010111001100100110011	0.65625	0.7809512965094726
21	0	1.0	0110111101101010011001111011011110011110011100111111001110111100	0.6875	0.7616854744326181
22	0	1.0	0111010000001010111001110011001100011010111010111001100100110011	0.6875	0.7764531279463183
23	0	0.9	1111010010110101111101111110000101011100010100111001101100100111	0.59375	0.7657660733942118
24	0	0.9	1111110010001010011001110011000101010010101110111101101100100000	0.625	0.7707015267033884
25	0	0.9	0110010011111010000001010100000101011100010100111001101100100111	0.65625	0.7605198652176548
26	0	1.0	1111110010001001111001110011001101010110010110111001100000111011	0.65625	0.7574799325976533
27	0	0.9	1110010010011110011001110001111101010100010101111001101000100100	0.59375	0.748647175253468
28	0	0.9	1111010010110101111101111011000101011001010001111001100000010000	0.59375	0.7238113021966041
29	0	1.0	0110010011101010111100010110001101011110111010010001101001111110	0.71875	0.7232769064983593
30	0	1.0	0110111001101010101001111011001101010001110101010001101101100010	0.625	0.7054645538440946
31	0	0.9	0110010010011101111100110111001101011110111010010001101001111010	0.6875	0.6980554294870831
32	0	1.0	0011110010001010111001110011001100011010110101011001101101100000	0.625	0.7421091241444076
33	0	1.0	1111010010011101111100111111001101010010111010010111101110111011	0.75	0.7516213115632862
34	0	1.0	0110111001101010011101110111000101001110111010010111001010011100	0.625	0.724504831935922
35	0	0.9	1111010011101010110101111010001101011110111101011001101000100000	0.6875	0.7211337275952419
36	0	0.9	0110010011111010000000111011111000010100111001011001101000100000	0.65625	0.7103251455340217
37	0	1.0	1010000001010101111101111011010101010101110111010001001010111100	0.6875	0.6778314740965531
38	0	0.9	1010010011111010000010111011001100111010111111111001101000100100	0.59375	0.7159206661131696
39	0	1.0	1111010011101010111101110011011110000100110101011001100000111010	0.625	0.7330473417970429
40	0	0.9	1110101010000101110101110110001101011110111010111001101110101000	0.65625	0.7494778707168124
41	0	1.0	1011101010001101101100111010001100010100011100011011101000111100	0.6875	0.7495144247169458
42	0	0.9	1011101010001101101100100011001101111101100010100000101101100010	0.6875	0.7679291215108921
43	0	0.9	1111101111001101111101110110001101011010011110011001101101110100	0.6875	0.7588542428795182
44	0	0.9	1111011001010101101101111011001100111110101110111101100101110101	0.71875	0.7534018781595323
45	0	1.0	0111011001010101101101111011001100111110101110111101101101100011	0.65625	0.7485785853138458
46	0	0.9	1011010001111010111111110110001101011000011111111111101110110100	0.71875	0.7272141539590723
47	0	1.0	0111101010011110101101110110001101011110111011111111001000100100	0.625	0.7364943684813684
48	0	0.9	1011101000011110111101110110000101011000011111111110101101110000	0.6875	0.7330857387402373
49	0	0.9	1011100010011101101100110011001101100100011100011001101001110010	0.65625	0.7185332444618566
50	0	1.0	1110010010001101100100110011001101111110111110011001101101110100	0.71875	0.7213475783434999
51	0	0.9	1011010001011110111101010111111101011100011100011001101001110100	0.625	0.7386497415254196
52	0	1.0	1011010001111000010101100011011000001111111101111111001001111100	0.625	0.744350019876596
53	0	0.9	1010101010101110010101011011000001011110011100011111001101110100	0.5625	0.7528614774228504
