generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110011001001110010110011000110100111010111010110011001101101100	0.65625	0.9883108796765355
1	0	0.95	0101001001101011111101111001111011110100011100101011011100001100	0.65625	0.9745586793947454
2	0	0.9	1111100111000101100010111111101011110110111000100010001011110101	0.6875	0.9591051880903169
3	0	0.95	0100000100111111111011101110110010010100010100100110101101101100	0.65625	0.953079593939459
4	0	0.9	0110111001000001101101011110001011110100000011111101111010101001	0.625	0.9405452716898032
5	0	0.9	0100011011011000111100100000011101111110100110100110101101111100	0.65625	0.9230818065811518
6	0	0.9	1100110100000101100010111111101010110110111000100010001010101001	0.59375	0.8728387416187476
7	0	0.85	1100000010011010111110111000000001101010110100111000100010101010	0.71875	0.8684963856487539
8	0	0.95	1111010000001010111110101110010001101010110101011010101001110101	0.65625	0.8274979867634187
9	0	0.9	0110001001001100111110101001000000101010110101011010101000110101	0.71875	0.8060101232436759
10	0	0.85	0110100110011000111110101000000000101010110101011010101001110101	0.65625	0.7918832584330349
11	0	0.9	1110000100111101000011000000001001101010110111011010101101101000	0.625	0.7841293711489458
12	0	0.9	0110001010011110101100000100001001101010110101011010101000110101	0.65625	0.7961207897630624
13	0	0.85	1111000110011000111110101000000000111010100110100110001110110101	0.59375	0.8142619855815937
14	0	0.9	0100010111011011111100100010000001101000110101001010101001101010	0.65625	0.7851778488939345
15	0	0.9	1110000100011000010100101000001000110000110101011010100001100001	0.75	0.7651454514939784
16	0	0.9	0110100110011011111100100010010001111000110101011010101101110100	0.75	0.7573711468058216
17	0	0.95	0100110000011001111110100010000001101100111000001011001100110010	0.6875	0.7436246677299836
18	0	0.9	1110111110011001111100101110010001111000110100011011001100110010	0.71875	0.7488002408136438
19	0	0.85	0100110100011010101100101000000000101001011000111000110100001010	0.65625	0.7649202814043832
20	0	0.85	1110000100011000101100111000000000100000000110101010001100111000	0.71875	0.7643836792024845
21	0	0.9	0100010011011000001010101000000011000001110110110000101001101010	0.65625	0.7588568286839522
22	0	0.9	0010011011011000000001101000000000110110111100110000100110100100	0.6875	0.7651349506980163
23	0	0.9	0100000100011000101100111000000000100000000110000011011010001010	0.75	0.7571206511563023
24	0	0.85	0110001100001010010100101001000100101000110101110000101000100010	0.65625	0.7673589621998499
25	0	0.85	0101000100001010010100101000001001110110011101100011010100110110	0.65625	0.7859741189886768
26	0	0.9	0100010011011000001000101000000001110110110000001010001110001000	0.75	0.7709609430848242
27	0	0.85	0110000000011000010100001001001101100001011101000011000110101000	0.65625	0.7594981137591578
28	0	0.95	0110010000011010010101111001000101100000110100000011000110101000	0.71875	0.7571423608953735
29	0	0.9	1111110111001010010100101000010100101010110101111010001100111000	0.71875	0.7514708465320343
30	0	0.85	0100110101001101101110110000101111101110111100001011011100101010	0.65625	0.7463156016229885
31	0	0.9	0000110110001111010100101101001001110000001100000011000110101000	0.65625	0.746914555643817
32	0	0.9	0110110000011101101110110000101111101110111100001011011100111000	0.6875	0.7433581425209418
33	0	0.95	0110110000011101101110110000101111101110111100001011011101110100	0.71875	0.7579543970845738
34	0	0.95	0100110111001101100001101000001011101110110000111011001001100110	0.65625	0.7689209073040991
35	0	0.9	0100000100001110010100111001001001110100000110100000000100101010	0.65625	0.7987354749295057
36	0	0.9	0110011000011101000100001111000100100011100001110010101111110010	0.625	0.7774527920930833
37	0	0.85	0110110011001100100001101001000001101010110101111010000101000000	0.59375	0.780926620904609
38	0	1.0	1110010000011010010100011000100011101100000110100000100101001000	0.8125	0.7763688830507547
39	0	0.9	0100010101001101101110010000101001101100000110100000100101001000	0.65625	0.7562630533199918
40	0	0.95	0100110110111010010100111000010100101110110010011011010111110000	0.59375	0.7542273024596214
41	0	0.95	1111110101011110010110110000100111110100110110011000000110101010	0.625	0.7502233295879688
42	0	0.9	1010000000001010010101101001000001101010000110100000100111110010	0.6875	0.7500191901854216
43	0	0.9	1110010000011010010100111000100001101010000110100000100101001000	0.6875	0.7453155032476539
44	0	0.85	1011110000001100110001101000100000101010100100001000111111111000	0.65625	0.7625190361650576
45	0	0.8	0100000000111001100101011000101011101011101110100010100110001000	0.65625	0.7656194320358949
46	0	0.95	0110110001011100010111010001001111100100110110001000111110011010	0.65625	0.7631104347270571
47	0	0.95	0100000000001010010101101011100000101100000100100000100101001000	0.65625	0.7359791274196803
48	0	0.85	0100000000001010010111001001100001100010100110100000100110111000	0.71875	0.7219575091772652
49	0	0.9	0110110010011001111100011001100001100010100110100000100110011000	0.6875	0.6945404888455922
50	0	0.95	1000110100111000010001101001000000110000010101100000100101110010	0.6875	0.6782541483395961
51	0	0.9	0100000000001010100100111000100100000100100110101000100101100000	0.6875	0.6745680328461329
52	0	0.85	0100000000001010010100100000100001111001010101000000100100001011	0.6875	0.6553770749185378
53	0	0.85	0110010100101110010100100000100001111001010101000000100100001011	0.65625	0.6789712623763268
54	0	0.95	0110010100001010010111110001100011101010010111100000000100100000	0.59375	0.7091096776245764
55	0	0.95	0100001000001100010110110000000000101000000100000000100000001000	0.71875	0.6772146908043043
56	0	0.85	0100000000001100010110110000000000101000000100000100100000001000	0.71875	0.6895670402550088
57	0	0.9	0100001000001100010110110000000000101000001110001000100110111000	0.65625	0.6798434462002169
58	0	0.9	1010011101001000001110110000000000101000000100000100100000001000	0.65625	0.6697275791868341
59	0	0.95	0110110000011000010010110000000000101000000100000100101110011010	0.78125	0.6796141533146046
60	0	0.9	0010000100001000001101011001100001001010011110100000100001001000	0.6875	0.6619075596964779
61	0	0.9	0100000000011000010010110000000000101000000101000001000101100000	0.6875	0.6610144984131117
62	0	0.95	0110110000001000010010110000000000101000000100000100100000101000	0.75	0.6350177499198137
63	0	0.9	0100000000001000010110111000000001001011000111100000110001001000	0.6875	0.6575851448933648
64	0	0.85	0100000000001000010011010000000001001010100101101000100000011010	0.6875	0.6505709717726257
65	0	1.0	0100000000001000010110111000000001001010000111100100101110011010	0.71875	0.628738806436095
66	0	0.9	0100000000001000001101011001100001111011000111100010110001001000	0.625	0.6328014204467701
67	0	0.9	0100000010001000010110111001100001001011100100001000000101111000	0.65625	0.6484011229958689
68	0	0.85	0100000110001000010110110000000000101011001101000000000101111100	0.6875	0.629875077462126
69	0	0.85	0100000000001000010011010000000000000011001101000000100101101000	0.71875	0.6501218548134002
70	0	0.9	0101000000001100010101111011100101001000000010000000100110001010	0.6875	0.6561485495425553
71	0	0.9	0101000010001000010100111000100001001011110101100000100101101000	0.6875	0.6427467750466438
72	0	0.9	0101000100101000010110110000000001011001011001101001100100001000	0.71875	0.6499761251343902
73	0	0.95	0000000110011000010100111001100001001011110101100000100101101000	0.65625	0.6343909961994058
74	0	0.9	1010000100001000010110110000000000011001011101000000000101001000	0.6875	0.6083397783345814
75	0	0.9	0110000110011000010001011001100001001011110010000010100110101010	0.71875	0.6137801948402751
76	0	0.95	0100000110011000001000111001100001001010100110000010100101101000	0.71875	0.6179325826199836
77	0	0.9	0100000010001000010110111001100011001011100010011100001110001010	0.75	0.6106663690009234
78	0	0.9	0100010010000000001101011001100001001011010010000001101101011000	0.6875	0.6191185110933093
79	0	0.95	0101000000001010011000111001100011001011100000111100001101011100	0.6875	0.657275853203498
80	0	0.9	0110000110001000010110111001100001001011010010000001100110110000	0.71875	0.6379052971325664
81	0	0.9	0100000010101000110110011000111001001011100110001110101110001110	0.75	0.6287764488102544
82	0	0.9	0101100010001010000110001001100001011001010010000010100011001000	0.75	0.6267806783141131
83	0	0.9	0100100010001000000110001001100001011001010010000010100011001000	0.75	0.6060930314042916
84	0	0.9	0101100010001000010110011001100001011001111110000000101011101010	0.75	0.6217129428100223
85	0	0.85	0111100010001010010001011001100001011011010010000010100110000000	0.65625	0.6204440947115193
86	0	0.9	0100000100001000010110111001100001001011100110001011100100000100	0.65625	0.6128216244081215
87	0	0.95	0100100110001000010000111001100001001011100110001110100110001100	0.8125	0.5626849773978073
88	0	0.9	0101100010001000010110011001100001001011010100001001100111011000	0.71875	0.5500728705158423
89	0	0.95	1101100100001000000110111001100001001011010100001001100111011000	0.71875	0.5397258752746665
90	0	0.9	0101100110001010001101011001100001001001100010001001100111011001	0.75	0.5471612211504621
91	0	0.9	0101100000001000010000111001100001011011010110001000001110101100	0.71875	0.5473367464000758
92	0	0.9	0101101110001000000110101001100001011011100110001110100111001100	0.71875	0.5623990719742357
93	0	1.0	0100000110001000000110101001100001001011101110000100000110001000	0.78125	0.5593994275802472
94	0	0.95	0101100110101000000110111001100011001011100110001110101110001100	0.75	0.552769653801037
95	0	1.0	1101100010001100010110111001100001011011100110101110101010001100	0.75	0.5491299825492495
96	0	0.95	0001101110001000010000101001101011000001100010011110100001011000	0.6875	0.5677648705379796
97	0	0.95	0100000100001100010000111001100001011001110110001110001110001000	0.71875	0.5676343552333694
98	0	0.95	0100000110000000000110011001100001001011100110001100100110011000	0.78125	0.5536028031270406
