generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	0111110100100000100001010000010100011010111010111101111010111101	0.65625	0.9910466073173115
1	0	0.84	1111010001110101010111001101011011110010000101101110000100011110	0.625	0.9867863192808808
2	0	0.84	0111000011111011001111111110100010101110110011111110101001101101	0.71875	0.9780127840828048
3	0	0.84	0010011011011001000110000011011001111001111101001110100100000101	0.625	0.967411176283935
4	0	0.8	0011100001001111011000101001010110011000010011100000111010110011	0.6875	0.9657357883210123
5	0	0.9	0111001011010110111001001111100010100110111101101011110011001000	0.6875	0.9559746573168054
6	0	0.82	1000001011010110111001001111100010100110111101101011110011001000	0.75	0.9380109605578055
7	0	0.78	1001101000001011001001001101010110011010010001110011010111011100	0.78125	0.9335213646103014
8	0	0.82	0000101000001011001001001101010110011010000000110011000111011100	0.75	0.9206157546465074
9	0	0.78	0100000111010111000110000011011101001111010101001010000000001111	0.65625	0.9047755058626914
10	0	0.8	0100000111010111000110000011000100100010101100110011010111011101	0.625	0.8922680498913074
11	0	0.84	1011111011101111010111100110100010101110110011111110111001101101	0.78125	0.8901982289415439
12	0	0.88	1011111011101111010111101110011101101110111101101010111101100110	0.78125	0.894435662860682
13	0	0.86	0101101001110110001001001101010000011110000001110011010111011000	0.6875	0.884203850911777
14	0	0.82	0100001001010010000000100011001110100011110001100011110010001001	0.625	0.8465750794420182
15	0	0.78	0100001011010111111001111111110110001010000000110111010111101101	0.65625	0.8365558249271413
16	0	0.8	0101101111111110110100101110011110100110100001110011010111011000	0.71875	0.8239436958513817
17	0	0.8	0100000111111110110100101110011110100110100001110011010111011000	0.6875	0.8062363058757309
18	0	0.78	0110000011001000010000000011000100011010000000110011000111011100	0.6875	0.8030979303306528
19	0	0.74	0100001011010111111001101101100010100011110100010110000010001001	0.65625	0.8061302567430878
20	0	0.76	0000010011111110111100101011100001001110011101101011011111011100	0.65625	0.7686164522943657
21	0	0.88	0100010011111110111100101011100001001110011101101011011110011100	0.71875	0.7826200912281299
22	0	0.82	0100001011011010110101100011000100011010000000110011000011100001	0.65625	0.7918119300472866
23	0	0.8	0110011001010010110001001101010110001000001001101011000010100001	0.6875	0.7795160769194966
24	0	0.78	0110000010001001000101111010001001011110110100110011000010001100	0.625	0.7583454993572297
25	0	0.8	0100001011010010110101101101010000011010110101101010110101100000	0.71875	0.754782751914517
26	0	0.8	0100101001011110110000001011000100011010110011001010000010100001	0.75	0.7447115818672606
27	0	0.8	0100001001011110110000001011000100011010110011001010000010100001	0.71875	0.7389268798143197
28	0	0.76	0110001011011010110110000011010110011110000011001010000010100001	0.65625	0.7260426175504776
29	0	0.82	0100000001110110101001000011011100011010110101101010110101000000	0.6875	0.7223259688061493
30	0	0.8	0101101011000110000001000011011100011010110101101010010010100001	0.75	0.7086146621963318
31	0	0.8	0000111011000110000000100111001011001110011101101011000010100101	0.6875	0.7103226819705141
