generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.9	1111010000100000011010011011110100001101011101101011010111000011	0.65625	0.9766236266858516
2	0	0.85	1111011011101001101101110011110100001101001000000100110011010011	0.6875	0.9684796704978281
3	0	0.9	1011010000100000011010011011110000110101111110101101110100101001	0.59375	0.9530689494746437
4	0	0.85	0101101101110010011111100010110001111110001111010101101110010011	0.65625	0.9291289748167778
5	0	0.85	1110010100011111001010000111101101001101010101001011010111111110	0.59375	0.9193637146285214
6	0	0.9	0101101101110000111111100010110001110110001111010101101110010011	0.59375	0.9307405019518281
7	0	0.9	1001001100101100110011001100001010000110001000001100101111010011	0.6875	0.9263118082093122
8	0	0.85	1010010001111101010111110011110100001001111110101101101100011110	0.65625	0.9090382853364227
9	0	0.85	0110101011110100010001110001110101101101010001101001000011110110	0.625	0.9027941850364372
10	0	0.85	0110101000111101010111111101001101011110000110111011101110101110	0.65625	0.9139102635439219
11	0	0.85	0101001100101100110011011101001101011110000110111011111101001101	0.6875	0.8799010617350602
12	0	0.9	0110000001000001010111111101001101010101010110101011111111110000	0.71875	0.8990197567999756
13	0	0.85	1010000000011000111111100010110001110110001001101001101100110001	0.6875	0.9010315056162055
14	0	0.9	1100011100011101010111111101001101010101111101111100101101001101	0.6875	0.8826113188826459
15	0	0.85	1100011100000011110011110011110101110101111101101110101110001101	0.6875	0.8456267058330582
16	0	0.9	1101011100011111110011110011110101100100000111101011111101001101	0.65625	0.8318134169899447
17	0	0.9	0110011100000011110011100011110101100101111000001011101100001101	0.59375	0.8325565343214619
18	0	0.8	0110000001101001010111111101011101010100111100101111110100000011	0.625	0.8385058532702911
19	0	0.85	1111010001101001111011100000110001100101111001101111101101001101	0.65625	0.8118740407267506
20	0	0.9	0110101000110001001000011101001101010101111111000111111111010101	0.625	0.8115899279838948
21	0	0.85	0110101000110001011000011101001101010101111111000111111110010101	0.625	0.8356802323943116
22	0	0.95	0110011100000011100011011101001101010101111111000111111110010101	0.6875	0.821713107315247
23	0	0.9	0110011100110001010011100101001100010101010110101111111111101000	0.65625	0.7912614623994109
24	0	0.9	0110011011010001010011111100110001100101111101111000100100001011	0.625	0.7845832839882165
25	0	0.9	0110000001001001101111100001001101011110100101101001101100011010	0.625	0.7446909252675468
26	0	0.9	0111010001101000010001011101011101011101111101101101101100000010	0.625	0.6907764920058136
27	0	0.95	0110101000011001011111100010001101000100111001101010111100011110	0.65625	0.701113743599735
28	0	0.8	0011101000000001011011101101001101110100001001101101101001001101	0.6875	0.7315008764047177
29	0	0.8	1110001001001011010111101101001101110100001001101101101001001101	0.6875	0.7227505047364482
30	0	0.85	0010111000111001101101100001001101011110100111100100101111001101	0.6875	0.6901068417186342
31	0	0.9	0110101000111001101101100001101101001110100101101101101101001100	0.65625	0.7068024434474914
32	0	0.9	0110011100111001101101101101001101000101011100101101001100011010	0.65625	0.7236520932144413
33	0	0.85	0010100000100011100011010001001101011100001001101010111100011101	0.65625	0.7195937219601457
34	0	0.85	0010101000011000001011100010001100000100000110101010111100000011	0.75	0.7184150774907354
35	0	0.95	0010011100111001101101101101001101000101011100101101001101001001	0.71875	0.6837359074828048
36	0	0.9	0101111000011001101101100011001101011100011001101101101101001101	0.75	0.6867655027175079
37	0	0.95	0000001000110001010000100000110001011111011100001101000101001101	0.625	0.6600978312356721
38	0	0.95	0011111000011001101101101101001101001110001001101101111111001101	0.6875	0.6678738168277132
39	0	0.85	0101011000011001101101100011001101011111001001101101111101001100	0.71875	0.6333677724721294
40	0	0.95	0000001000111001101101101101001101000101011100001101001101001101	0.75	0.6347560260853033
41	0	0.85	0010101000011001001010011011011101011111001001101101111101001101	0.65625	0.6583417218235678
42	0	0.9	0010111000100001010001101101001101000001001001101101101101001101	0.6875	0.6216966207842277
43	0	0.95	0000001000110001010000101000010101011111001101100001101101001100	0.65625	0.6214143672223055
44	0	0.85	1000001000110100101101100000001101011111001001101101111101001100	0.65625	0.6267583575510227
45	0	0.8	0010111000101001101101101101001101011111001001111001101101011101	0.6875	0.6129792025296261
46	0	0.95	0010111000100001011101100001001101011111011111001101001111000101	0.65625	0.6338748655223373
47	0	0.9	0110111000111101111101100011001001000111001001101101101101001110	0.59375	0.6633346520889173
48	0	0.9	0010111111001011111101101101001101000101011001001001101101001101	0.6875	0.6637386991337761
49	0	0.85	0011011100010001010001110001001101011111011111001101001111001101	0.71875	0.6303068423092084
50	0	0.9	0011111001101001010001101001001101000111001001100101001001001101	0.65625	0.6382039405127558
51	0	0.9	0110101000011101001001101010010101001001111101101101001101001101	0.625	0.6425443468807122
52	0	0.9	0110101001100001010001101000110101000111001100101101101101001100	0.625	0.6549814829330755
53	0	0.9	1110111001100001011000101000110101000111001100001101011001011101	0.59375	0.6410125729430592
54	0	0.9	0110101000011101001001101010000101001001111101101101101101001101	0.6875	0.6653991529188176
55	0	0.85	0000001000110001010000101100000101011111011101101100001101001101	0.59375	0.673458487585361
56	0	0.85	1010111100110001010010010100000101100101001101100100001101001000	0.65625	0.6663507002162986
57	0	0.9	0010111011001011000000101001001101001011111101101101001101001001	0.71875	0.6584015782386691
