generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	1011111100111001100110110111000000100111000010111000000011001110	0.65625	0.9896759400404431
1	0	0.82	0000001001010111010010101010101000000001001101110000101111001111	0.6875	0.9723675449952239
2	0	0.84	1100000001110011000000010101100110101100001111001100000111100110	0.65625	0.9624652486778753
3	0	0.82	1111111011010100111110110100111010010101111010100111001001011111	0.625	0.9649313667119093
4	0	0.8	1111111001110011100000010101100110101110001111001100000111100110	0.625	0.9553883998469604
5	0	0.88	1100000001110111011010010000010011000000000110110000100100100100	0.78125	0.9424244355852636
6	0	0.84	1100000011011110001011100101111001000010110111000110110000011111	0.78125	0.9281681690563596
7	0	0.82	1110000011011111011110010000010011000000000110100100100100100100	0.75	0.8997208640735258
8	0	0.8	1111111010100111011010011101111011110110101001110100110000011111	0.78125	0.8669132215769135
9	0	0.82	0000000010010110110010110010111000111001101110111000000000110010	0.625	0.8724237967973378
10	0	0.82	1001001011010111111110010000010111000000000100100000000110100100	0.71875	0.8220039589074729
11	0	0.82	1100000011011010011111110000010011000000000110100000100100100100	0.75	0.8263455831038995
12	0	0.82	1101000011001100111100110000010000100000010111111000110000011111	0.65625	0.831307773945743
13	0	0.86	1100000011011010011111110000010011000000000110100000100100100100	0.75	0.8152624023341732
14	0	0.86	1100000001101000011010010000010011000000000110100000100100100101	0.75	0.801187029874895
15	0	0.86	0010000011011011101001100100111011010111111010000101001010110110	0.65625	0.7819626528613005
16	0	0.86	1100000011011010110010110000010011000001100110100100100000110101	0.75	0.7582344572777372
17	0	0.82	1100000001011011101001100101111001001000000110100000011001011010	0.78125	0.7514206458101595
18	0	0.8	1101000001101100011010000000100001000000000110111000000000100100	0.6875	0.7515652899917256
19	0	0.9	1100000001011011101001100101111001001000000110100000011001011101	0.75	0.7312102593561326
20	0	0.88	1000000011111000010010110101111011000000000110100100100100111111	0.71875	0.7073469555660699
21	0	0.84	1100000110011000010010010010110011000100001010100100100100110000	0.71875	0.666880548584537
22	0	0.86	0000000000111000010010110001111011000000000110000100100100111111	0.8125	0.6670817755024968
23	0	0.82	1100000000111000010010110001111011000000000110000100100100111111	0.875	0.6337099255701255
24	0	0.88	1100000001011010010010110100111011000000000110101000101001011010	0.8125	0.6377449909895969
25	0	0.9	1000000000101010000100010100111001000000000110100000010100110100	0.71875	0.6025027456098682
26	0	0.84	1100000001011010010010110101111011000000000110000100100100110100	0.78125	0.6018660813854236
27	0	0.84	1000000000101010000100010100111001000000000110100000010100110111	0.75	0.594139539867091
28	0	0.84	1000000001011010010101010101111011000000000110100000010100110111	0.75	0.5887189363319807
29	0	0.9	1000000001101001001010010101101001000000100110100000100100100110	0.75	0.5893801030757058
30	0	0.94	1100000001011010010010110101110011000100010110100100101001010100	0.90625	0.553961130831124
31	0	0.92	1100000001011000010010010010110011000100100110100000100100100100	0.8125	0.5269066757041062
32	0	0.88	1000000001011010010010110001100011000100000110100100100100100110	0.71875	0.5205506175295235
33	0	0.94	1100000000011010010010110101110011000100000110100100100100110110	0.8125	0.5124017065252787
34	0	0.92	1100000000111010010010010011110011000100100110100000100100111010	0.8125	0.5179939030058585
35	0	0.9	1100000001011010010010010010110011000100100110100000100100100110	0.8125	0.4900394183486792
36	0	0.88	1100000000111010010010010010010011010000100010100100100100100000	0.84375	0.4704179129372999
37	0	0.98	1100000000011010010010010010110011000000100010100100100100100000	0.875	0.46636501662868396
38	0	1.0	1100000100111010010010010010011011010000000110100100100100110110	0.875	0.41340533293977516
