generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1001111100010100101110111010000000100011010000010011110010111010	0.59375	0.9888307252283789
1	0	0.9	0101011001001100110000101001110111110110010101000000110100110000	0.625	0.9774045235020268
2	0	0.9	1001110011100011100110011001001001010110000010101001110100110000	0.59375	0.9732247699449679
3	0	0.9	1110110011100100100111000011011001100101000001001011110111100010	0.65625	0.9752814989832747
4	0	1.0	1001110011100011100110010101000111100010000011111111011100100011	0.59375	0.9634703762220911
5	0	1.0	1001000001101111100001111111000111100000000010111111011100010011	0.6875	0.9593613449026114
6	0	1.0	0111110011100011011111110001101101010001010101101100000100110101	0.625	0.9543923064108686
7	0	1.0	0011111100010100101010111110110110000101110000000010111001011111	0.625	0.9540773930947771
8	0	0.9	0001001010011101101011000110110111100111110000110001001010111111	0.625	0.9361333782066633
9	0	1.0	1110010001111000011001010010110001010111010111001000111010110000	0.59375	0.9260299353506499
10	0	0.8	0010111100011011100001000001101111000110011010100001100001001011	0.59375	0.9232370135425041
11	0	1.0	0110110010011100101010010111110111000110100100100010001000101010	0.59375	0.9203399603205534
12	0	0.9	0000000110011101000001110010101001010100000010111010111100000000	0.65625	0.8923704814932398
13	0	1.0	0011111110100011001111011001110111000100100110100010011001011111	0.65625	0.882548072689996
14	0	0.9	1001111101010100110110110011110110000101100011111000111001010101	0.59375	0.8837015165370239
15	0	0.9	1010010000011101101011000111110110000101110111101011110110100100	0.625	0.8742639139402758
16	0	1.0	1110010001101001100100101011100111100100001010011011111000110011	0.78125	0.8692815713873904
17	0	1.0	0011011100010100110111110011111110000110011010101011100111100111	0.71875	0.8722524573059522
18	0	0.9	0110001110100011011111101001110100000100001010011000011000111111	0.5625	0.8724179985218664
19	0	1.0	1110010110011101000111010000110100100100001010011100011010010000	0.5625	0.86882495132911
20	0	1.0	0001001110111111001011000111100110100011010001001011110110100100	0.625	0.8676987864213477
21	0	0.9	0010110100000101000111010011000010100111011010011000011000111011	0.6875	0.873759187336417
22	0	0.9	0011011100011011100110111001110011000100100000000010111000010101	0.71875	0.8459692152529545
23	0	1.0	1101010001111001100101001011100101100110011011011000110001001011	0.625	0.8354926591501729
24	0	0.9	1000100000000111001011101001110100000000011010011000110001100111	0.625	0.8216993418889107
25	0	1.0	0000010110000101000111011101100010000101110111100011110101010011	0.65625	0.8176726043969228
26	0	1.0	0110110100011011101010101011000111000100000010011011111011100111	0.625	0.8307194741104561
27	0	1.0	0000000000001001100100000100110111100011011111100010111000111111	0.65625	0.8164712104250705
28	0	0.9	0111110000010011010111011001100111100111011011101010110001011000	0.59375	0.8191480146076355
29	0	1.0	0000010110000100110110000110110101000101110110010100111001010101	0.65625	0.8004951951937801
30	0	0.9	1110110100111011100110000101100010000101110111101010110101010011	0.65625	0.7990047979802208
31	0	0.9	1000100000000111010111011100100011100111011011011000011001010101	0.6875	0.8029638288848822
32	0	1.0	1000100000000111010111011100100011100111011011010011110000101011	0.625	0.7766601502092475
33	0	0.9	0000101100010110110111011100110000000101110110010000110001001011	0.59375	0.7247964493336224
34	0	1.0	1110110100011111110111011100110001000101111110010000111000111011	0.59375	0.7176839281278437
35	0	1.0	0100101100000111010110000101100011000101110011101011011000111011	0.65625	0.7006250172097443
36	0	0.9	1000100000000111010110000101100011100101110110101000110000110111	0.65625	0.6880308954070401
37	0	0.9	1110010100000001000110000101100010000011110111101001011001111011	0.625	0.6674319676399078
38	0	0.9	1110100100001111000110100101100010100111011011110011011000111000	0.65625	0.6478618983513291
39	0	1.0	1110100100001111000111011100100011000101110010000111011001001011	0.625	0.6396652189316614
40	0	0.9	1110110100001011110111011100100010100111011011101010011001001011	0.625	0.6830130781669954
41	0	0.9	1110010100010111110110101101000011000101110010001011010000111011	0.625	0.6688591326214994
42	0	1.0	1110100000000110010110101101000010001110010010000111011001001011	0.65625	0.6561759397459334
43	0	1.0	1100100000000111010111011100100010000111100111101011111001111001	0.65625	0.6412801932791669
44	0	1.0	1010111100111111110110101011110001000101100111100011011000111011	0.625	0.6160899420991699
45	0	1.0	0110100100000101110111001101110110000101100111101011011100111011	0.625	0.618594889985762
46	0	0.9	0111111110010111010111001101100010000101100111001000110001111011	0.59375	0.6212868963894744
47	0	1.0	1110100000010101110110101001100010000101100111101001011001001011	0.625	0.6333086361632759
48	0	0.9	1110010100010101110110101111000100000101100111100000111000111011	0.625	0.6103194374744578
49	0	1.0	1010101101111111110110101111000001101101110111110011110101111011	0.65625	0.6256060915416424
50	0	1.0	0110010100010101100111101101100010101101100111101001011001001111	0.65625	0.622957218484789
51	0	1.0	0111110110010111011110101101100011100101100111100111110101101111	0.6875	0.6242027660530153
52	0	0.9	0110010100111111111110111101100101100101100111100011110101101111	0.6875	0.6148646635590844
53	0	1.0	0111010100001110010110101100000110000101110110100011110101101011	0.6875	0.6374236278661198
54	0	1.0	0111010100001110010110101100000110000101110110100011110101100011	0.6875	0.627081169402587
55	0	1.0	0110010100000101110110101101000110000101110011101010001000101001	0.625	0.6497722090899489
56	0	1.0	1010101110001010110111100101101011000010111011101010001011101011	0.6875	0.634024921306105
57	0	1.0	1110010101001010010110111110100110000101110111100011110111101001	0.71875	0.6391697086274015
58	0	1.0	0100110100000101110110101101001110010101110111100011110111101001	0.65625	0.6169753791075
59	0	0.9	1110010111001010010110111110100110000101110111100011110111101001	0.75	0.618268505169583
60	0	0.9	1110010110000101110110101101010110000101110011101010001000101001	0.59375	0.626277034746285
61	0	1.0	1110010111001010110111100101100001000010110011101011001001001011	0.59375	0.6237228755574915
62	0	1.0	1010111101010111011110101100100110000100110111100111110101101101	0.65625	0.6392740292862495
63	0	1.0	1110010101001010010110001001000110000101110011100111110101101101	0.65625	0.6324462161977253
64	0	0.9	0110011101001010010110101011100000000010110011100011111001100001	0.625	0.6437715176099919
65	0	1.0	1110010101001010010110001001000110000100100111100101110111101101	0.65625	0.6392417835840409
66	0	1.0	1110010101001010010110001001000110000101110011100111110001101011	0.65625	0.6457038748247472
67	0	1.0	1010100111001010111110101101000100000100100111101001010101100011	0.625	0.6516668611326591
