generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.74	0111110100100000100001010000010100011010111010111101111010111101	0.65625	0.9910466073173115
1	0	0.8	0100000110100010001011010011110110011001110101011100111000111000	0.6875	0.9820536227047846
2	0	0.86	0111100000110110101101001101011001110000000111101101001011000010	0.71875	0.9706755745103676
3	0	0.82	1011010101101010100000110111111000001010101100101100000000000110	0.65625	0.9418274020499995
4	0	0.86	0010110000111001001010111011010011111101000001001011110111111100	0.625	0.9256783308344562
5	0	0.82	1001011101010011011000111000011010110101000001000100101101001001	0.71875	0.9040406480518856
6	0	0.8	0000010001000011010110101000001101010010000111101101001111000010	0.6875	0.9078199655718688
7	0	0.76	0011100001001101100000101101101100110010000000011011110011100100	0.625	0.8872963535559558
8	0	0.82	0100010000011110110101001100100110110101000001000100101101001101	0.71875	0.8794305150749302
9	0	0.8	0010111111010111011001101111101100110010011111101101001011000010	0.625	0.8783725157174153
10	0	0.8	1110100110110111010011111000011011110001001111000101011101000110	0.6875	0.8276799073711025
11	0	0.82	1110100010110111010011111110101001110000000111101100101101001001	0.6875	0.8121761273858067
12	0	0.8	0010111111010111011001101111101100010010100111011110101110000111	0.65625	0.8145928126835484
13	0	0.78	1111010100110111110011001100100111110101000111101100101101001001	0.78125	0.8009501312433808
14	0	0.78	1111010100010111011011101100011011011000001100000110100101000010	0.625	0.8005102638821653
15	0	0.88	1111010100110111110010001100100111100010011100011001101110000101	0.6875	0.7820787640386476
16	0	0.82	1111010100110111110010001100100111100010011100011001001111100100	0.75	0.776007569780828
17	0	0.8	1101011111011111110011101100011010110111000111100101101111000101	0.65625	0.774635357805675
18	0	0.82	1101011111011111110011101100011011100010011111101101101111000101	0.6875	0.7522816468307221
19	0	0.88	1111010101111111110011101110011011100010010101011000101011000010	0.6875	0.7516567424777698
20	0	0.82	1111000100100111110010111100010001110000001001101101001111100100	0.8125	0.7537155411452552
21	0	0.86	1111000100100111110010111100010001110000001001101101001111100101	0.78125	0.7583046312373943
22	0	0.86	1111000100100111110010101100010001110000001001101100101011000010	0.84375	0.7366191623652583
23	0	0.82	1110110110110111110011001100011011100010010000011000101011000101	0.6875	0.7383020147390352
24	0	0.9	1011011111110111100011111101011011011000011111111101101111000101	0.71875	0.7300128754066796
25	0	0.86	1111000100100111110010101100011110110111001001011000101011001010	0.75	0.7142896832238228
26	0	0.84	1111000100100111110010001100011010111000001001011000101011000011	0.75	0.6997128344086951
