generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0101000011101001110101011101000100100110101111010111101110111100	0.65625	0.9849611207837076
1	0	0.9	0101001100011010110000011111101000000000101011000000000011000101	0.625	0.9674443739764078
2	0	0.9	1010100001001010101111001111001000000100000010010001100000110001	0.65625	0.9415446999630614
3	0	1.0	1111001100011010110000011111101011011100100111111101011011111110	0.65625	0.9261005499428611
4	0	0.9	0100110110110011110101100110100010111111111011100100110101000110	0.59375	0.9296198496584467
5	0	0.9	0101100100110011111110101111000001010101010100001110111011110110	0.6875	0.9184960426747588
6	0	0.9	0001011001111010110101000111000001011101010100001110111011110001	0.625	0.9130899738844308
7	0	1.0	0010101000001101111101110011001010010110000010001000110001101000	0.59375	0.8895208286583952
8	0	1.0	0100101000001101110110101001011110111110110010000000100111110111	0.65625	0.8854360464163312
9	0	0.9	0001010001111000100100011011011000000101011111001101111011111110	0.6875	0.8938084958787034
10	0	1.0	0010100100110011110100000110010110010110000010001000110111110110	0.625	0.8883035559008198
11	0	1.0	0100011111111100000001101111100001011100011111001010000110111110	0.71875	0.8575835277555683
12	0	0.9	0010001110000000010001110111001010001111001000100001111011010110	0.6875	0.8498038252472337
13	0	1.0	1101101001111010110001110111001010001111001000100001111001010110	0.65625	0.8271991537488682
14	0	1.0	0100011111111100000011101111100011011101011111001110000010111000	0.6875	0.8067648095348556
15	0	0.9	0100011111111110101111101110110001001111001000100001111001010110	0.59375	0.830767267761225
16	0	1.0	0100011111011100000001100001101000000101011111001010000110111110	0.65625	0.8321600927825112
17	0	0.9	0000101001111110101111101110110001001111001000100001111001010110	0.59375	0.8204950600301267
18	0	1.0	0000101110111010110101010111001010000111000110001010010110111110	0.59375	0.8234619303489582
19	0	0.9	0101101000001001111111101100100101011100001111001010000110111110	0.625	0.7995574628616777
20	0	0.9	0001001000000100000011101111101000000110000010010010011110110110	0.65625	0.7906738755425617
21	0	0.9	0001101001111110111111101110100111111100011111001001111010011110	0.71875	0.7924293387994953
22	0	0.9	0110101101101101111001101111001000000111001010001000110000011110	0.625	0.8034849470767755
23	0	0.9	0001101000001000000011101111100000010101011111001010111111111111	0.6875	0.7640437176447186
24	0	0.9	0110101001101111111111101110100010000101011111101000010000011110	0.625	0.7752695479216085
25	0	1.0	0111101011101010101100011011001011000101010000001000111010110110	0.6875	0.7892443629033669
26	0	1.0	0111101011101010101100011011001011000101010000001000111010110110	0.6875	0.784553717125497
27	0	0.9	0001001101101100000001100001110001001101001111011000111001111110	0.71875	0.759742083804084
28	0	0.9	0111101011101100000011101111100000000101011110001000000000011010	0.625	0.7458790382395878
29	0	1.0	0111101011101100000011101111100000000001000001100001101001011110	0.625	0.7390329126380011
30	0	1.0	0110011001001100000100010011001000000111001111011001111110110110	0.65625	0.7561271321508751
31	0	0.9	0110011001001100000100010011000000000101010101011000101001111100	0.65625	0.7577002853747771
32	0	1.0	0001101101101100000001100000101000000001000000100001101001011110	0.65625	0.7578939960323198
33	0	1.0	0101101001101101110010010011001000000111001101011000101110111100	0.625	0.7529142258305992
34	0	0.9	0111001101001100000101010011001000001001011111011001111110111110	0.625	0.7267579050546339
35	0	0.9	0110011001001110000001101111100000000001000000100001101001011010	0.625	0.694115432583181
36	0	0.9	0011001100001100001111101110100010000001001111011001111111111110	0.65625	0.6955409408440513
37	0	1.0	0011001011000100000001101010101000000000000000100011111000011110	0.625	0.6740659818929172
38	0	0.9	0100011001001100000001001001101000000011001111101000010011011100	0.65625	0.6964257656054107
39	0	1.0	0110101101101100000111010011001010010001001100001100000011011000	0.6875	0.7000109690671118
40	0	0.9	0100111001101101111111101101101000000000000110011110100001001110	0.65625	0.6847971570543533
41	0	1.0	0011001011000100000001101011101000001100001111101000010001011110	0.65625	0.681337136077915
42	0	1.0	0001101101100100000111101001001000000011010100001000110011111111	0.59375	0.6586346788632435
43	0	0.9	0000111011001100000111010011101000000111001111101001101001111000	0.65625	0.6537613553477819
44	0	0.9	0100011011001100000101001011101000001100000110011110100001011000	0.59375	0.655437407476644
45	0	0.9	0001101111010100000100010011001100000001000000000011111000111000	0.65625	0.6665392630481899
46	0	1.0	0100011011001100010011000011000001101101001111101000010011011010	0.59375	0.6660205750952286
47	0	0.9	0000011011000100001001100001001000000001001101011000010011001110	0.65625	0.6501175142186464
48	0	1.0	0100101111101100000101101011101000001100000110001000010001111110	0.625	0.6436302803085219
49	0	1.0	0001101101100100000101001011101000001100101101101000010001011010	0.65625	0.6350747127280474
50	0	0.9	0100101111101100000101101011101000000101111100110111101000011010	0.59375	0.6247143136946067
51	0	0.9	0100111001101000000101001011101000000101011100000011101001001100	0.6875	0.6373984427296578
52	0	0.9	0100111001101000000101001011101101000000001111101010011011001110	0.59375	0.607443229180847
53	0	1.0	0100101110100100000101001011101001001011011100001011110010001110	0.6875	0.5813620639852031
54	0	0.9	0100011011001110000001001011101010001011011100001011110010001010	0.59375	0.594166227390323
55	0	0.9	0101101110011100000101011101101000000101111100001000111000011110	0.625	0.571266685104502
