generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.76	1110001000000001001100010110110110011111000000101010000000101111	0.625	0.9849611207837076
1	0	0.82	0000001011011100010111000111101111011111110111111110010001000001	0.625	0.9668769903502135
2	0	0.76	0000001011011100010111000111110100110011111100101000000110010101	0.625	0.9530083199658789
3	0	0.82	1011001001000100101010110011110110110111110010000110110010010101	0.65625	0.9407853167728273
4	0	0.8	1011001101001011101110100111001000100100010010010000110001101001	0.625	0.9175498266805464
5	0	0.8	1011000001110001000000011010010010100000010110110100011110111110	0.6875	0.9300639851785094
6	0	0.8	1000001001000100101010011101101110110010100101001101100110110001	0.6875	0.9223711382036394
7	0	0.76	1000001000101110111101100111101111011010100101001101011110111110	0.625	0.9035786090528944
8	0	0.8	1010101011110001000000111010010010100000010110110100011110110101	0.6875	0.8911479040846728
9	0	0.8	1011101001000100101010100011001001100100010010010000110010101100	0.625	0.8935802881882376
10	0	0.84	1111010001000100101010110011101111011111110110110110111111001101	0.6875	0.8886092523880752
11	0	0.88	1011011000010010000000111011110111110100110010000101010111111110	0.71875	0.8836515710882227
12	0	0.82	1001000001100100011101100111100111110100110110110100110010101000	0.6875	0.8773830451117441
13	0	0.8	1111010001000100101010111011110111110100110010000101010111110100	0.65625	0.8573143222898376
14	0	0.76	1001000101100100100010111100100001100100011011001000000010101110	0.59375	0.848294599402114
15	0	0.78	1010101011000100011101111011111111101011010010001110011110111111	0.78125	0.8389841982765528
16	0	0.8	0000100111000100011101111011111111101011010010001110011110111111	0.71875	0.8488187852411059
17	0	0.8	1010100011001100011101100111101111011111110101111001100111100101	0.65625	0.8202620323975747
18	0	0.78	1001100011101100011101100111101101011111010111111001100110110001	0.6875	0.8037042038351815
19	0	0.78	0011101001000100110010111101111111111011110111111101100110110001	0.71875	0.7933462204585101
20	0	0.82	1010100011001100011101100111101111011111110111101001100010000100	0.6875	0.7721737199292028
21	0	0.8	0000101011000100110010011101111111111011110111110111100011111110	0.71875	0.7328789886727999
22	0	0.82	0001101001000100101010110001100011110100110110110110110010101011	0.65625	0.710417158473229
23	0	0.88	0010101011000100011101100111100111100100110110110101100110110000	0.65625	0.6937217178550622
24	0	0.8	1010101011001100011101100111101111011111110111110111100011111110	0.65625	0.64647345100531
25	0	0.76	0000100010001101011101100111100111001111110111101001100010000100	0.65625	0.6534565254491949
26	0	0.78	1001001001000100110010111101111111111011110110110111111111110100	0.78125	0.6621672448651706
27	0	0.82	0000100101000100101010010001100001111011110111101001100010000100	0.6875	0.6538560881822404
28	0	0.8	0000100010000100110010011101111111011111110111011000110011111100	0.6875	0.6579401696278119
29	0	0.84	0000100010001101010010111101111111111111110111101001100011000100	0.75	0.6696281420324471
30	0	0.82	1010101011000111110010111101101111101111111111111101110110110101	0.6875	0.6672113577110202
31	0	0.82	0000100010001101001010011101101111111011110111111101110011000100	0.71875	0.6886121829115889
32	0	0.84	1001001001001101011101111101101111101111110111101001101010000100	0.71875	0.6821634907030284
33	0	0.82	1010110011001100110010101101101111111111111111011011111111110100	0.71875	0.6641728611849413
34	0	0.86	1001001001001101011101011101101111011111110111110111100010110110	0.75	0.6536835744064431
35	0	0.86	1010110011001100110010101101101111011111110111101001101010010100	0.75	0.652847523653539
36	0	0.96	1011100011001100110010101101101111011111110111101001111010010100	0.75	0.6429792111145213
37	0	0.82	1011110011001100110010011101101111011111110111101001111010010100	0.78125	0.6012053058057573
38	0	0.84	1110110011001100111010101101101111011101110111101001100000000100	0.6875	0.5678066511862148
39	0	0.86	1010101011000101110010101101111111011111111111111101111000010010	0.6875	0.5626602381204183
40	0	0.88	1010101011000101110010111101111111011111110111101001101010010100	0.6875	0.5324895065419121
41	0	0.84	0010100101000110000100111101101111011111110111101001100000000100	0.71875	0.5299285078190753
42	0	0.86	1000110011000101110010101101111111011111110111111001100010000100	0.71875	0.5024387708975115
43	0	0.84	1010110010000101110010101101101111011111110111101001101010000010	0.6875	0.5214081640699881
44	0	0.86	1110001011001100100010001101101111011111110111111001101010000010	0.71875	0.5040801244262996
45	0	0.78	1000110011000101110010111101101111011111110111111001100010000100	0.75	0.5342478204090266
46	0	0.84	1010110111000110000100011101101111011111110111101001100010000110	0.6875	0.5283754856242339
47	0	0.8	0000000011001110000100111101111111111111111111111101110000010010	0.75	0.5292943314058028
