generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.85	1001001001110011010011101101100111110110110011010100010000110010	0.59375	0.966941927250123
2	0	0.85	1100111000001111010110000001001100111001001011111001111011011011	0.625	0.9446218591114369
3	0	0.9	0011001010111100011111011010011100010111101000101110100011100001	0.6875	0.9292670144801013
4	0	0.9	0011011000001100011111001101111010111001111100010101101010100100	0.6875	0.9206127822777203
5	0	0.9	1101011001001010101100010010111011111001101011111001100010111101	0.59375	0.9086610793284922
6	0	0.85	1100101111110110001011011011111001011000111011110010110100011010	0.6875	0.8943536853212107
7	0	0.9	0100011110011100001110111101100011011001000011111110010010001100	0.625	0.888480017737508
8	0	0.85	0011011000001010001011111101001001011001111110001100011101011011	0.625	0.8833222485151606
9	0	0.9	0100101110000001101001111110110100111001001111111001111110101110	0.625	0.8815189034765518
10	0	0.85	1001101110011000010011010101001111111001001111111000100010110110	0.625	0.8818969371094251
11	0	0.9	0000010000010100110001010111110001100101001000010101101110101110	0.59375	0.8431638331214764
12	0	0.85	0111010101110010101101111011111001100111001110111001111110111010	0.75	0.8350862257664546
13	0	1.0	0100110000001111000110000011111101101101000100011101010101011011	0.625	0.8192168694767104
14	0	0.85	0100110000101111000110000011111101011000110010110001101110111110	0.6875	0.8088172310654589
15	0	0.85	1000011110011000101101111011111001100111001110111001111110111010	0.6875	0.8012683421416326
16	0	0.85	1100010100010100110001011011111100100110001110000100101111011110	0.6875	0.7850142846411394
17	0	0.9	1011000110100100010010010111001101111001111111101101101111011110	0.71875	0.7721988130874747
18	0	0.9	1111000110110110000011000110111101111001001011111000101011011111	0.625	0.7842855377642411
19	0	0.9	1011000111001001011011011100111111101101001100000100101110101110	0.65625	0.7835116625505016
20	0	0.9	1011000111000110001011010111111001011001111111101001101000111011	0.625	0.7818040344606175
21	0	0.9	1001100111000100110011011100111001100111001110111001111110111010	0.71875	0.797284139464449
22	0	0.9	1110101110100110001011010100111111111001111111101001111111011111	0.6875	0.7869700148496364
23	0	0.9	0110011000011100001011010111111001011001111110111110101011010111	0.65625	0.7715946406716575
24	0	0.85	0011010110011000101011010100111111111001111111101001111110111110	0.65625	0.7876825349230446
25	0	0.85	1100110000101111110001010111101001011001001011111001111110111110	0.65625	0.7925908737389467
26	0	0.85	1100110010101100110111010011111001000111111111100101101110111001	0.65625	0.7906897554259691
27	0	0.85	1101001110101100011011010000011101001000111111101100101010111011	0.65625	0.7857909679343084
28	0	0.85	1101011101111110010010011100111111111001001110111000101111111110	0.65625	0.7740641267493035
29	0	0.85	0100110000011010110000011111111001111101111111101001111110111100	0.65625	0.7656445697467831
30	0	0.9	0100110000101110110001010010111110111001001100010000110110111110	0.625	0.7418907350456693
31	0	0.9	1101111110111110010001011111111101011101111111101001111110111110	0.78125	0.7474112570736862
32	0	0.95	1110111000111110110110011011111001011001001011101101111110111010	0.6875	0.7575955866479839
33	0	0.9	1101011101101110010010010100111111111001001110110000101111111010	0.625	0.7519577594502018
34	0	0.9	0011001110111110010010011100111001111011001011101101110110011010	0.6875	0.7382767795436362
35	0	0.85	0101110000101110110110010111111111111001011100101100101111101110	0.6875	0.7272672141027379
36	0	0.9	1110111110100110110010110101010001111001011100101100101111111001	0.65625	0.7027036498533145
37	0	0.85	0100111100101111110001010111111111111001001011101100101111101110	0.65625	0.6997705434361202
38	0	0.85	0100110010100100110000011111111001001001011100101100101110111100	0.6875	0.7076011797867123
39	0	0.9	0100110100101111110110010111111111111011001011101101111110111101	0.6875	0.7108235436691895
40	0	0.95	1110110000101110110110010111111110111011001011101101111111001000	0.625	0.7303332544052414
41	0	0.9	0101110000101111110001110111111101011111000011111101010110011101	0.71875	0.7185466281206665
42	0	0.95	0100000010100100110010110101010001011001011100101000111110111110	0.75	0.7227643544082233
43	0	0.95	1100111110010110110001110111111101011111000111111101010110001100	0.6875	0.7015749131431079
44	0	0.9	0011110000101110110001010101010001011001011100101100101111101110	0.65625	0.703616215032528
45	0	0.85	0101110000101111110001111101010001111001111100101000101110111110	0.75	0.6942058670727994
46	0	0.95	1100010100101110100001010111101011110001011010101101101110111110	0.65625	0.682994807246514
