generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	0011000010111100101101011111111000000110110111111010011111011110	0.65625	0.9780265657110474
2	0	0.8	0001001000000100111110101010010110110111100111111000000101010100	0.625	0.9747797551807416
3	0	0.85	0101101111101001000110011010110100101001001110001011110100000110	0.65625	0.9651680267729187
4	0	0.85	1011100100001101111010000100111000010100110010101110111000111100	0.59375	0.9551137601635233
5	0	0.85	1011000011001110100110011010110100101001110111100000000110101011	0.6875	0.9579232237187651
6	0	0.95	1100011111111010111100110111010000011110110111010111101010001000	0.65625	0.9526862380103283
7	0	0.95	0011100111111001000110011010110100101001001110001011100110000100	0.71875	0.9482701744865789
8	0	0.9	0101011111101001000100100000010000011110110111010111101010001000	0.625	0.9223769255638243
9	0	0.9	1100000101001100100001001110111101101000101011001100100101010110	0.65625	0.9153256500872378
10	0	0.9	0101011111101001000110111010110100111110110111010111101010001000	0.625	0.8985299692964223
11	0	0.9	1001110101111101100110001110110100101001110111100000000110111011	0.65625	0.9072112153727107
12	0	0.85	1110001101111101100110011000110110001010110111110111101010001001	0.59375	0.9080766789801472
13	0	0.9	0011100111111010101000101110101110101100101011010111101010000010	0.65625	0.8901126970926068
14	0	0.95	1001110101111111000110101010101101111110110111010111101010001100	0.65625	0.8842423963673559
15	0	0.95	0001110101111110110001101110111010001111111111001000011011101001	0.71875	0.8751153167689646
16	0	0.9	1001010111111101101101011000110111101100101011010111010111100011	0.6875	0.8430623434973706
17	0	0.85	0101010101101101100000101010101110101100001001011000000110000011	0.625	0.8480913323473686
18	0	0.85	0001111000101101100111011111011110011111111111001001011011111011	0.65625	0.8330567350512453
19	0	0.85	1011110101101101001000110100101001010010011011011111011111111011	0.6875	0.8218454719995627
20	0	0.85	0100000111111111010000000000101001010010011111011111011111111011	0.6875	0.8317816209620523
21	0	0.85	0001111000101101100111010110111110011110111111001001011111111111	0.71875	0.8153232237753871
22	0	0.9	0100011000101010101101000000101110101100001001011000000110000010	0.625	0.8119871071395597
23	0	0.85	0011100111110010101101010110111010011110011111000000010110111010	0.65625	0.7931118759670046
24	0	0.95	0001111000101010010000000110101110111111111111000111011111111111	0.65625	0.7652243473168866
25	0	0.9	0101010111111010101001001010111010010111111111000101010110111011	0.6875	0.7455144424832507
26	0	0.85	1011100111111101100111101110101010001101101001011100011111011010	0.71875	0.7241887953217552
27	0	0.9	0100011100111101100111101100101010101101001001011100011111011010	0.65625	0.7358040844857047
28	0	0.85	0001111001101001100111111110111010011110111111000111011111011111	0.6875	0.6790639666422268
29	0	1.0	0111010111111011100111101110101010011110111111000111011111011111	0.75	0.6757760682732873
30	0	0.9	0101111000100010101001011010101110011110011111100000010101000011	0.6875	0.6531527976726035
31	0	0.9	0100011100111000101100101110101110101101101001011000011111011111	0.71875	0.6351651451093107
32	0	0.9	0100011111111110100111101110101110101101010011000111001111011111	0.65625	0.6023236966361589
33	0	0.9	0100011111111110100111101110101110111110111111000111011111011111	0.75	0.604700446492788
34	0	0.8	0101111111111100001000101100101110101111101001000111011110011111	0.65625	0.6439766650878996
35	0	0.95	0111111100111101100111101100101010101111111111000100010100011011	0.625	0.616900860092978
36	0	0.95	0100011100111101101100101110101110101111111111000110011110011011	0.71875	0.6315105824597351
37	0	0.9	0110011111111110111001100110101110111111111111110011001111111111	0.78125	0.6125199310137676
38	0	0.95	0100001111111110100111101111111110011111111111011101001111111111	0.75	0.6033196833523172
39	0	0.85	0101111111111110101000101101011110011100111110111101001111111111	0.71875	0.6090392921285225
40	0	0.95	0100011111111110110111101110101010101100111110111110011111011010	0.65625	0.6299424683472196
41	0	0.9	0011101101111100101000111110111010101101111111111101001111111111	0.71875	0.6156507995491379
42	0	0.95	0000011111111110101101111111101110111101111110101100011101011110	0.71875	0.5957388246685554
43	0	0.95	0011111111111110100111101110111010101101111110101110011111111111	0.71875	0.5706729957356697
44	0	0.95	0101111111111110101101111111101111111101111110111010011011011111	0.75	0.5609564787724383
45	0	0.95	1000111111111110101100101110111010111001111111001101001111011010	0.65625	0.5538215556927005
46	0	0.9	0101111111111110101001111101011100011101111111110010011111011110	0.8125	0.5419545196045954
47	0	0.95	0101111111111110101001101101011100011101111111110010011101011110	0.75	0.5221447665858799
48	0	0.9	1101111111111110101101110111101110111101111110111100011101011110	0.75	0.5221705795321943
49	0	0.95	0101111111111110101001111111100110111101111111110011011111111111	0.75	0.4762191850019915
50	0	0.9	0101011111111110001101111111101010111111111111110010001101010010	0.6875	0.4986017722771549
51	0	0.95	0101011111111110101111111111101110111101111110110011011111111010	0.78125	0.5189983464141784
52	0	0.9	0101111101111110101001101110101110111101111110111111001111011010	0.65625	0.5347486088194701
53	0	0.95	0001111111111110101101110111101110111111111111110010011001011110	0.71875	0.5363909822424155
54	0	0.95	1101111111111111101111111111101110111101111110111101011111111010	0.8125	0.5513285469466965
55	0	0.9	0001111101111100101001111110101110111101111110101110010111111111	0.71875	0.5611102428700019
56	0	0.9	0101111111111110100001111011101100000101111111111101011111111111	0.75	0.5586711324731823
