generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	1.0	0010011011010111110001100011100001000111110101110100011100011010	0.78125	0.9764254664775208
2	0	0.8	0111111111101111101100000010100011111111101001110110110001010001	0.75	0.9682901229126046
3	0	0.85	1001110010011001101110111100101110100001011000101001101011100111	0.59375	0.9675078633235155
4	0	0.95	0110001011010111110000100011100001000111010101110100011100100101	0.65625	0.9628457525453102
5	0	0.95	0010011011010111110001111111111000110110000101111000011011110010	0.78125	0.9556254076951223
6	0	0.9	0110001000100001111111000000111011011000000001110110110001010001	0.6875	0.9488033326659984
7	0	0.9	1001110111011001110101100011100011111111101010111110001011100001	0.625	0.9499045397333292
8	0	0.85	1011100001111101111100000111111110001100000111001001101011101110	0.625	0.9513155776580919
9	0	0.85	0001100010011011111100000100000001111111100100111110001011100001	0.65625	0.940310441439454
10	0	0.8	0111001011010111110001111111101000110110000100101001001011001001	0.59375	0.9349722521150827
11	0	0.9	0011001001011101111100001001000111100001011000001101001001100111	0.65625	0.9178202670342066
12	0	0.9	1101000000111101111100100111000111110001011000111110001011100001	0.6875	0.8853744383417961
13	0	0.9	1101000000111101111100100111111010010001011000111101001100100111	0.65625	0.864668022791547
14	0	0.85	0010011011010111110001111111100111110110000100101101001011001001	0.65625	0.8690148447127841
15	0	0.8	1011000000111101111100100111111010001100000010001001001101100011	0.625	0.8593007375177388
16	0	0.9	1101000100000101111000100111000111101001011000111110001000000111	0.6875	0.8589013213865095
17	0	0.85	0111001011011001110101011100110110001011001001000100001100100011	0.65625	0.854446889411195
18	0	0.9	1100000000111010110110100010011000011110001001000100001100100011	0.625	0.8540920084742631
19	0	0.9	1011100001011101100100010100110110001010000110011001101011001101	0.71875	0.8328598635775756
20	0	0.9	1101000111111101111100100111111010001010000111001101001101100001	0.65625	0.8216921497949933
21	0	0.9	0010010111001011011100100111111010001011001001000100111111000001	0.71875	0.8418494800068186
22	0	0.85	0001000001011101111100010001000101000101001101101001111111000001	0.65625	0.8318975553446628
23	0	0.9	0010011011010111110001110001000101000001001101101001001101100101	0.6875	0.8057318671221166
