generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0011111110001110111101011010010110011010000100100111000010111111	0.59375	0.9879560659223584
1	0	1.0	1110101110111010101010110100010110010110000100011100101110100111	0.65625	0.9672789356566044
2	0	0.9	0101101110100010101100110101010001000001110101101101011011110011	0.59375	0.9369288540227954
3	0	1.0	0001010011011001000001110000000110000000001011100100010100100111	0.65625	0.9372710987033467
4	0	0.9	0001010010011000001011010010010100011100101101100010010100100111	0.78125	0.9169892815102939
5	0	0.9	0110111100000111100100001110000011100100101110001101111000111110	0.71875	0.9202889080736519
6	0	1.0	1000110110000110110000100001110111011110011111000010110100011111	0.6875	0.9054531457475704
7	0	1.0	0001010010011000001110001001100100101101101011101101011011111001	0.65625	0.9043615300435651
8	0	0.9	0110111100000111101100001001010111111010110010101111110111110101	0.6875	0.9052087893946801
9	0	1.0	0000101010010000001100001001010011111110110010100010011011001000	0.625	0.9060020897961893
10	0	1.0	0000101010010100001011001000010000000000001010100101011011010101	0.6875	0.9028809878086803
11	0	1.0	0101000100000101000001100000000011111010110010100010010100111100	0.65625	0.899712683018708
12	0	1.0	0010001110000000001001000110110111111011110010101111110111111100	0.625	0.9059607854381885
13	0	0.9	0110111000000111000101100000001100010100110101000010110100011110	0.625	0.8921112884107739
14	0	1.0	0110011100000111000001100010000000000000001010100101110000111000	0.71875	0.8691859343612209
15	0	0.9	0110111100000111001011010010010001011100110101010010110001111000	0.59375	0.8521843935341696
16	0	1.0	0000111000000111000101100000001100010100110100100000000011010101	0.6875	0.8234465407950635
17	0	1.0	0111111110111000001001010010000000000110100010100010000011010101	0.65625	0.7997692289118264
18	0	0.9	0001111100000000011100101000000000000000001010100110110000111111	0.6875	0.7950450427178261
19	0	0.9	0110011100000101001011010010010001011100110101010010010001111000	0.625	0.7942278595290426
20	0	0.9	0110111100000000001001100000000101111100001100011101110000101000	0.65625	0.7969081277313154
21	0	1.0	0110111000000000011101100000010001011100110100011001110000101111	0.625	0.7872223100116942
22	0	1.0	0011011010010010001001001010010001001100110100011001110000101111	0.65625	0.7769254069531043
23	0	1.0	0011011010010010001001001010010001001100110100010010110110111101	0.71875	0.7762684266952573
24	0	0.9	1010101010110010011001110100001100010101100001000000000000101101	0.59375	0.7505733593933455
25	0	1.0	1010111100000010011001110000001100010100110101001101110000101001	0.65625	0.7911501568887717
26	0	1.0	1010111100100010011001110000001100010100100001001101110000101001	0.65625	0.8055309296776852
