generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.85	0000011111101110111101100001101010010110010010010000110001101000	0.65625	0.963151868532746
2	0	0.95	1010101001011111001101001000010000000000101011000000000011000001	0.625	0.9495249904795025
3	0	0.9	1010101001011111001101001000010000000011010000000010111111001101	0.625	0.9335347910502432
4	0	0.85	1011001111100001011011011111111100000011010000000010111111001101	0.65625	0.9204120330739705
5	0	0.85	0001001000001101001001001000010000000011010000000000111111001101	0.6875	0.9093704541484157
6	0	0.9	0010101010111101101101001000010000000011001111010111110101100100	0.65625	0.8926758715019493
7	0	0.85	0010101001010111101110100001011100011101110011101101111001110011	0.625	0.8818747280069431
8	0	0.95	1010101000111100111111001111101111000010111000110001010101010100	0.65625	0.8566525626800519
9	0	0.95	0010101010111100110101000001101101100111000100101110011110001101	0.65625	0.8714395818085775
10	0	0.85	1000101011111100010111000111101111000111000010000000111111001000	0.625	0.8734829395036258
11	0	1.0	0010100001111100110111101100001110000010111000110101010101000100	0.59375	0.8674685683059602
12	0	0.95	1010011011101101101101000111101100000000010010000010010001101000	0.65625	0.8557108451798328
13	0	0.8	0010011010000100101011000100010011101100111100110011010111001000	0.59375	0.8494302339229016
14	0	0.85	1010101001101000101111111100101011110100011011000011010001001000	0.625	0.8331302843421642
15	0	0.9	1010001011111100110100100000001111111111110000000010011111101000	0.6875	0.824368691565835
16	0	0.85	1010011011101111110100111111110001000110000101000010100110010100	0.625	0.8007699358572268
17	0	0.85	1110001011111101101101000111111100100000101011000000000000011000	0.65625	0.7876938416953712
18	0	0.95	1010101101011111110101000111111100010000010101000000000001101000	0.71875	0.80422585678607
19	0	0.9	1010101101011111110100111111110001000010000101000000000001101000	0.6875	0.809024764628621
20	0	0.85	1000101101011111101111111111111100100000101011111010010101010100	0.71875	0.7971619290767684
21	0	0.95	1010101011111101110110000111111101011010110000000010010101010100	0.6875	0.7798423546623379
22	0	0.95	1000000011111101111010001010000001000100010000000010010101101001	0.625	0.7889615276077087
23	0	0.9	1010101111111101101111111111111101011010110000000010010101010100	0.75	0.7739102241988518
24	0	0.9	1010101010110000110100101011110000000100010000000010010101010100	0.6875	0.7676887815152261
25	0	0.9	1000000011111101111010001011110111111100010000000000000001111100	0.71875	0.759537490085679
26	0	0.9	1010101010111111101111111111111100111010110000000010010101011100	0.71875	0.7477502796838381
27	0	0.9	1010001000110011110100111111111000101100110000000010110101101101	0.59375	0.7317434579768711
28	0	0.9	1000000011101110110111010111111110101000101011101010110101101101	0.75	0.7308808219965486
29	0	0.85	0000101111111100111101111111101111111000101011111010001001110101	0.6875	0.734285739543341
30	0	0.9	1010101011111101110100111111111000101100101011111010010001101101	0.65625	0.7335208746966946
31	0	0.9	1010001110110101101101011111111101100000101011111001010101101100	0.65625	0.7460270886531223
32	0	0.85	1000101010110101101101011011111101100000101011001011000101011101	0.625	0.7253481420895724
33	0	0.85	1010001010101010100111000111111101000000101001111000010101010000	0.6875	0.7367822929994218
34	0	0.9	1010101011101101110111111111011000101000101001000000101001010000	0.65625	0.7094542050540801
