generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.85	1010001010111000000011011110010101101101000101011011000001011110	0.6875	0.9802937312444135
2	0	0.9	1101111100011101011111011110010101100110000110111011000010001111	0.65625	0.9602336298219487
3	0	0.85	1101111100011101011111011110010101100110000110111011000010000001	0.625	0.9478583239943673
4	0	0.8	0000110010100101101001011110011100100100010101011011000001011110	0.5625	0.9406350587980558
5	0	0.85	1010001010111000000011111100011111101011101011000101111110000001	0.6875	0.9244654601601847
6	0	0.85	1010001010111000000011010001111111001110001100000111111000101001	0.71875	0.9250195105003043
7	0	0.85	1010001110110011100101011001011011101110001001100001111000101000	0.625	0.9200218849907071
8	0	0.85	1000110001011111001001111110010101100110000110111011000010000111	0.65625	0.902683583667459
9	0	0.85	1010000100011000100101011000010101101001100101100011101000110011	0.71875	0.9034870281933592
10	0	0.85	0000111110011111001001001100000000010010100110111011000011001100	0.6875	0.893388842135447
11	0	0.9	1010000100011000100101011000010101111001100101100011101100110011	0.71875	0.874943318206258
12	0	0.8	1000000100001000100101001000101101111001100101100011101100110011	0.71875	0.8471644476523194
13	0	0.85	0100010110011111000101001110011011100110100110110001111110000111	0.65625	0.8206425934769351
14	0	0.9	0100010110011111000101001110011011100110100110110001001000101101	0.6875	0.8132527584044363
15	0	0.95	0011111100111110110000010011100011111011100011100111101000110000	0.65625	0.8166566883538365
16	0	0.9	1010010111011111000101001001011111101101010000000111111001100111	0.6875	0.8280362332043729
17	0	0.9	0000111100011111000000110001111011100110100110110100011000111111	0.6875	0.8186186228337352
18	0	0.85	0000110111011111000101001011011111101101010000000100011000111111	0.625	0.8242934898870987
19	0	0.85	0000111100011111000000110011110111111010010000000111111110101101	0.65625	0.8283233723988361
20	0	0.9	0001010110011111000000110011111011100110100000000111111110101101	0.65625	0.809555754015727
21	0	0.85	0000001110011011000101101110011010110001001110110001111110101111	0.65625	0.8018688439353735
22	0	0.9	1000010100011011001001000011011010100110100110111000001000110000	0.6875	0.8073981597810439
23	0	0.9	0001111110001111000101111110011011111111100001110101111110101101	0.6875	0.8078259455992834
24	0	0.85	0000010110011111000001110011111010110001001110110101111110101111	0.59375	0.7830926412226372
25	0	0.9	0000000000000100000000100001110111111010010000000111001000110000	0.71875	0.7699234547918328
26	0	0.85	0011111111001111000111111001111010100110100111110101111100101101	0.6875	0.7770625126783296
27	0	0.85	0011111011001111000111011001111111101110010000000000001000111100	0.6875	0.7569534209750021
28	0	0.9	0100110010000100000000110111100011111011100101011111001000110000	0.59375	0.7751403893970912
