generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	0110001010111001000011001000010011111010001010101000000001101001	0.65625	0.9887282075312617
1	0	1.0	0111001011100011101011100010001111100101110010110010001110110010	0.625	0.9755554642181196
2	0	1.0	1101011001001101110010001001100011111001000101111110101001111111	0.6875	0.9570264246479269
3	0	0.9	1100101000001110011111001100001101001001100000100110010111001010	0.65625	0.9471361624753852
4	0	0.9	1011000101011011101011001110100111001111010000100100101111001000	0.59375	0.9355468542221658
5	0	1.0	1000010101000010011111001000110001111010101010101000111110000100	0.59375	0.9057362352041288
6	0	0.9	0100000010011001001011111100100100111011110000011110011000100011	0.65625	0.9066079410504132
7	0	1.0	0111101011100011101111111100001000100001010000001110100110110000	0.59375	0.8789467949040992
8	0	1.0	1000010101000010010111011011101010101001010000001110100110110100	0.65625	0.8874965719442384
9	0	0.9	1100011001001010100000111110111111110101010000011110011000100010	0.625	0.8644955166437619
10	0	0.9	1100111000001100011111001100101010101001110000001000111111000011	0.625	0.8505536290314912
11	0	1.0	0000010010000010110111101000100100101010101010101110011000100010	0.65625	0.8444076764644145
12	0	1.0	0101100101111010100001100101111100111010010000011011010100000100	0.65625	0.8419544812790204
13	0	0.9	0111101000011100011111001101101111110101100000001100010110111000	0.65625	0.8425597594069456
14	0	0.9	1101100101111011101011011011001010100101000100011111011010000100	0.59375	0.821637211007357
15	0	1.0	0000111001011000110101101000100001101001110100001000111100000011	0.59375	0.8032476563697043
16	0	1.0	0001100101110010100000111100000000100001000010011011010100000010	0.625	0.7891608428355559
17	0	1.0	0000111001101010100000001000100011111001010000011011010100000010	0.6875	0.7755628910073168
18	0	0.9	0000111001101010100000001000100011110010100000001110011110110000	0.6875	0.7944760122589916
19	0	0.9	0111001011100000100111100000011001110001100000001000010100000011	0.6875	0.8003947550555076
20	0	1.0	1101001001100100100111001011000100101001010110101110011000100010	0.625	0.7760011584631521
21	0	1.0	0000111011100000100000001000100011111001010010101110011000000010	0.625	0.7589912835976574
22	0	1.0	0111001011100010100110001100011000110001110000011011010101100010	0.625	0.7685111196540358
23	0	1.0	0111001110100110100011110000000000100001010100101110111100000100	0.65625	0.7656397684277206
24	0	1.0	0111001011100010100111011011110011101101010010011110111100000100	0.65625	0.7558648105415139
25	0	0.9	1101001011110010100111001011110011111101010010011110111100000100	0.65625	0.7106950469159536
26	0	1.0	0111001011100000100000001010100000111101010010011110111100000100	0.625	0.6731070377265821
27	0	0.9	0000111011100000100111001011110011100001010100101110110100000100	0.625	0.677259409164626
28	0	1.0	1101001001101010100111011011000100100001010000001000010100000011	0.65625	0.6655598265690016
29	0	0.9	0100111001100001100110111011110011110101110000011110111100000100	0.625	0.6676242139468767
30	0	0.9	0100111001011010100111001011010011111101010000011010011000001100	0.71875	0.6671789327812245
31	0	1.0	0000111011110010100111111011110011110101010000001000011000000010	0.625	0.6712466541982889
32	0	0.9	0101011011110010100111001011010011110101010000001010111100000100	0.65625	0.6509199495144975
33	0	1.0	0011001001010000101000001010010011111101010000011110111100001011	0.65625	0.6702147310169962
34	0	1.0	1101011001110010100111001111000110101101010010011110111100001011	0.6875	0.6432237250940319
35	0	0.9	0111001011110010100100001010000100101101010010011000000000000011	0.65625	0.6759966168938476
36	0	0.9	0101011011110010100100001010001100101101010000011110111100001011	0.625	0.6730303155458077
37	0	1.0	0101001011010010100111001011110011110111110000001110111100001011	0.6875	0.6936784442305985
38	0	1.0	0110001110101000101001101110101011011101010110001101011000101011	0.625	0.6990774552609972
39	0	1.0	0111001110101001110111001110101011011101011110001101011000101011	0.71875	0.701400612820998
40	0	0.9	0101111001111010100111001111000110101101010001011110111110000100	0.65625	0.6962731949050885
41	0	0.9	0101001110101000001001101000000100101101000000001010111111000101	0.65625	0.7025280528469074
42	0	1.0	0111001101110010101011000000000100001101110010001111100000000001	0.75	0.7181796127394886
43	0	1.0	0011001110101001110111001110101011011101010010001010111111000101	0.6875	0.7261226534553122
44	0	1.0	0011001110101001110111001110101010101101100000111010101100000001	0.625	0.7297226067086114
45	0	1.0	0101001001010010101011000000000100001101110010011111100000000000	0.6875	0.71550333626363
46	0	1.0	0001001001010000101001001010100100110101010000011110011000001011	0.75	0.7061992956242381
47	0	1.0	0011001001101000101011001010100100110101010000011110011000001011	0.65625	0.6873193428106784
48	0	1.0	0011001001101000101011001010100100110101010000011110011101001001	0.65625	0.6872612671483633
49	0	0.9	0111001111111000101011100111010001111101010010111000001110000101	0.71875	0.7020797661050846
50	0	0.9	0111001001011001110001101101100100101110010000001100011000101001	0.65625	0.6935197951202474
51	0	0.9	0111001001101000001001100010100100110101010000001110011010101001	0.71875	0.6924969637696198
52	0	1.0	0001001001111100000100001010100100110101010000000000010101001101	0.65625	0.6929513605499308
53	0	0.9	1001001001011000001001100110101110110101110110000100010000111001	0.65625	0.6962967612634209
54	0	1.0	0000000101101000101011101010100011101100110100101110101100001001	0.59375	0.7077206912792503
55	0	0.9	0001000001010000001001100010101100110101010000000000010100000001	0.6875	0.6996344411014862
56	0	0.9	1100001010101000001001100010101100101100110100101110101100001001	0.65625	0.6847922344286721
57	0	1.0	1100011010111000101011101110100100110101010000000000010101111001	0.625	0.6893883477221644
58	0	1.0	1000011010101000101001001110101010110101010000100100010100001000	0.65625	0.689351848897796
59	0	1.0	0000000101101000101001011001101010110101010100000101100000011001	0.6875	0.6865640054296316
60	0	1.0	1100000010101000101011001110101010110101010000000000110000111001	0.625	0.6883424924558034
61	0	0.9	0000101100101000101011001110100010110101010000000101110101001000	0.65625	0.6806198794788415
62	0	1.0	1000011010101000001010001001001100110101000000000000000101011101	0.65625	0.6516374191041535
63	0	1.0	0000001110111001001001100010101110110101010000000101010000001101	0.625	0.6235628160167199
64	0	0.9	1100001010001000101001001001001100110101110000000001000101001101	0.625	0.634896138422479
65	0	1.0	1000011010101000001010001110001100110101110000000001000101001000	0.65625	0.5929980096377454
66	0	0.9	1100000101101000101000001110101010110101010000000000010100011001	0.6875	0.5668887499538504
67	0	1.0	0001001101101000001000011001001100110101000010000110100011001000	0.65625	0.5787839215723505
68	0	0.9	1001000010101000001000011000100100110101010000000000010101111101	0.65625	0.5674178240055328
69	0	1.0	1001001101101000001010001110001010110101000000000000000101111101	0.625	0.5636693640588692
70	0	1.0	1001001101001000001001011100100000110111010000000000010111001001	0.8125	0.5874556976377003
71	0	1.0	0100011010000000001001011100000010110100000000000010010110011101	0.6875	0.5857071394180468
72	0	1.0	0001001001101000101000001000100000110001010000000001000100011001	0.71875	0.6009707242663894
73	0	1.0	0100011010101000001001001101100010000101000000000010010101001001	0.65625	0.6022568413115348
74	0	1.0	1000001001001000101000001000100100111101010000000000000000111001	0.65625	0.5743947080542928
75	0	1.0	0101011000001000111001011000100010110101010000001000010101001001	0.65625	0.580310995622951
76	0	1.0	0100001101001000101000011010100010010001010000000001010100011101	0.65625	0.5846245270002084
77	0	0.9	0100001101001000101000011010100010010001010000000000100101011001	0.625	0.5593152552695655
78	0	0.9	1000001101101000001001001010100010010001010000000001010100011101	0.6875	0.5526513923236909
79	0	0.9	1000011000110100101000001000100010010101110000001000010100011101	0.65625	0.5479084775251013
80	0	1.0	0001001011001000101000001001100010010000011000001001010100011101	0.65625	0.5395778570960066
81	0	1.0	0100011001001000011000101000100000010100010000000000010100011001	0.6875	0.5478180034422083
82	0	1.0	0101011101001000101000001000100010010100010000000000010100011101	0.6875	0.5487983036678747
83	0	1.0	0100011001001000011000011010100100110101110000001000010100101001	0.625	0.5610058731334575
84	0	1.0	0100001101101001001001011010101010010001010000001000010100011001	0.65625	0.5656688176774279
85	0	1.0	0100011001001100101000011010100010010001100000000000100101011001	0.65625	0.5749700730099596
86	0	0.9	0100101101001000101000001000100010110100010000000000010101010101	0.6875	0.585096326780743
87	0	1.0	0100011001001001111101001010100010010000100100001000010100011001	0.625	0.5703605943045503
88	0	0.9	0100101101001000101000001000100010110100010000000000110001101001	0.65625	0.557199463400965
89	0	0.9	0100000100111000001001011001100010010101010000100001000101000101	0.6875	0.563929071728698
90	0	1.0	0100001101001000101000000000100000010101010000001000010100011001	0.6875	0.5797827694515663
91	0	0.9	0100001100110000000000001010100010010100010001010001000000011111	0.65625	0.583166481970589
92	0	1.0	0100001100110000001000011010100011010001010001010001000000011111	0.625	0.5705429801593379
93	0	1.0	0100001101101001101100010000100000010100110000000000010100011001	0.625	0.5861334391197154
94	0	1.0	0100001001001001101000011010100010110110110000010000010010011001	0.65625	0.5939289984546128
95	0	1.0	0100011101001000101000000000100000010100110000000000010100011001	0.65625	0.5988540543292027
96	0	1.0	0100011101001000101000000000100000010100110000000001001000011101	0.71875	0.59947155511037
97	0	1.0	0100001101001001101000011000100000010000100000000000110001010101	0.71875	0.5961560119835706
98	0	1.0	0100001101001001101000011000100000010000100110000000111011010101	0.6875	0.5963094037130477
99	0	1.0	0100001101001001101000011000100000010000100000000000110001010101	0.71875	0.585810179466191
100	0	0.9	0100011100110000001000001000101000010101010000010001001000011111	0.65625	0.6014134651274404
