generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.78	1010101110011001110000011011111110100000001110110010100110010110	0.625	0.9904124328800066
1	0	0.78	1010101110011001110000011011111110100100011110110010100110010110	0.625	0.9707497707282875
2	0	0.82	1010011110111101111110000101001110101011000101010110110001010010	0.71875	0.9525686565890145
3	0	0.82	0001000110101001010110001110110010010000011111010110111000110011	0.6875	0.943347316788137
4	0	0.88	0100100110100110100101101111001111111000011111010110111000110011	0.71875	0.9358033820591583
5	0	0.84	0100100110111111010010110010010110110010110101101011110110110111	0.71875	0.9216082702619584
6	0	0.88	0110101001001111010110110011100000101000001011100010101100010000	0.6875	0.8989605526076372
7	0	0.76	1001000110101001001111010010110001100100001100100101001011001100	0.625	0.8469093558717682
8	0	0.78	0001000110101001010101011110110010010110001101100010101100010011	0.6875	0.8547267400634389
9	0	0.8	0100100110111111010010010110010011010010110101101001001011001100	0.71875	0.818255087053146
10	0	0.78	0001000100101001000011110010100011101001000011100010100110101011	0.71875	0.7943319153477194
11	0	0.82	0101011011101111010010010110010110100000111111010110111010111011	0.65625	0.7738652812687559
12	0	0.9	0001000110101011110100011111111011011110011111100010101100000111	0.71875	0.7506690876381901
13	0	0.8	1001001110101011010100011111111011011110011111100011101100000111	0.71875	0.732344955821715
14	0	0.82	1001000110101001010101011110110010010000001100110101011010101011	0.71875	0.7180762778180224
15	0	0.84	1000000110101001010101101111110010010000001110110101011010111010	0.75	0.6942986835799713
16	0	0.86	0001000010101001010101101111110010010000001100110101011011101101	0.78125	0.6731902136374315
17	0	0.82	0101000100101001010101101111110110010000001100110101011011101101	0.78125	0.6504629640228987
18	0	0.86	0101000110101010010101011110110010010110010011010110111010101011	0.75	0.638893773990262
19	0	0.84	0001000110100011010100000111110110010000001100110101011011101101	0.75	0.6199337357604655
20	0	0.86	1001000110100011010100000111110110010000001100110101011011101101	0.78125	0.602201942674005
21	0	0.88	1001000110101001000101001110110110011110001010100101011010101011	0.71875	0.589728491157489
22	0	0.84	0001000110101001010101001110111000110110010011000110111000110011	0.75	0.5981546906954687
23	0	0.88	1001000110101001000100101111110110110000001100110101001011101101	0.75	0.622734991933067
24	0	0.9	1001000100101001000101001100110010011110001010100101011000110011	0.71875	0.6343050240993762
25	0	0.86	0001000110101010001110010011101010010110001010100101001000111010	0.6875	0.617995984490388
26	0	0.92	0001000110101001010101001110110010110010010011000110111000110011	0.75	0.6164631770392822
27	0	0.82	0001100100101000010000101111100010010000001100110101001011111010	0.71875	0.6139316916386334
28	0	0.8	0101000100101001000111010110111010011110010011000110111000010011	0.6875	0.6110013122931732
29	0	0.82	0101000100101001000101000011110010001110001010100101001010101011	0.6875	0.6044272135039326
30	0	0.86	0001100010101001010000101111100010010000010010000110001011111010	0.75	0.6296765135250134
31	0	0.82	0001100010101001010000101111100010010000010010000110001011111010	0.75	0.6271590670701255
32	0	0.8	1001000110101011010000101011100110011100001110010100111010110000	0.6875	0.6234036400767589
33	0	0.82	1101000100100001000101010010111010011110010011000110111000110010	0.6875	0.6184776001179284
34	0	0.82	0000100010101011010000101011100110011100001110010100111010110000	0.6875	0.6218954426068677
35	0	0.86	0101000110100001000101010010111010011110010011000110111000110011	0.71875	0.6180175273814522
36	0	0.84	1001000110101001010000001111100010010100110010000110001011111010	0.75	0.610995319723814
37	0	0.82	0101100110100001000100001110111010010000001100010101001011111010	0.6875	0.6279651826840903
38	0	0.82	0001100110100001000101010011100010110000001100010000011010110000	0.65625	0.6478715850678282
39	0	0.8	0001100010101111010001010010111010011110010011000110111000110011	0.75	0.6423187378172294
40	0	0.84	1001000110100001010000101111100010110001001100010101001011110000	0.84375	0.6474526041709453
41	0	0.84	1001101000101101000100101111100010110001001100010101001011110110	0.65625	0.6378524506149595
42	0	0.86	0101000110100001010000101111100010110001001100010101001011110000	0.78125	0.6462204493999905
43	0	0.82	0001100010101011110000101110110010011000001011100110111000110011	0.625	0.6375683828577771
44	0	0.88	0111100110111011010000101111110010110001001100010101001011110000	0.71875	0.6489561639298262
45	0	0.84	1001000110111011010000101111100010010001001100010101001011110000	0.84375	0.6589187598694279
46	0	0.78	0111100111111011010000101111110010110001001100010101001011110000	0.6875	0.652915891362116
47	0	0.84	1001000110111011010000101111100010010001001100010110001011110000	0.84375	0.6419194414424768
48	0	0.9	0101000110111011010000101111100010010001001100010110001011110000	0.78125	0.6154684636699829
49	0	0.9	1001000110111011010100101111100010010001001100010111001011110000	0.84375	0.6077615156352927
50	0	0.88	0101000110011011010000101111100010010001101100010110001011110100	0.75	0.6187217051733178
51	0	0.92	1001000110111011010000101111100010010001001100100110001011110000	0.84375	0.6206105836523992
52	0	0.88	0101000100101001010000111011100010010001001100010110001010110000	0.78125	0.6047296770652361
53	0	0.88	1001000110111011010000101111100010010001001100100110001011110000	0.84375	0.5607721130564973
54	0	0.92	1101000110111011010000101111100010010001001100100110001011110000	0.8125	0.5161107670414194
55	0	0.94	1001000110100011010000101111100010010001101100010101000011110000	0.84375	0.46005278258404614
56	0	0.96	1001000110101101010000101111100010010001001111010100000011110000	0.875	0.41804966716359754
57	0	0.9	1101000110110011010000101111100010010001000100010101001011110000	0.8125	0.39817106908082184
58	0	0.94	1001000110101001010000101111100010010001101000010110001011110000	0.90625	0.3738327446558161
59	0	0.96	1001000100110011010000101111100010010001000100010101001011110000	0.875	0.38057286037954213
60	0	0.94	1001000110101001010000101110100010010001101100010101011011110000	0.8125	0.3914801293999255
61	0	0.92	1001000110101101010000101111100010010001001100010101001011110000	0.8125	0.3902645474748309
62	0	0.96	1001000110011011000000101111100010010001000100010001001011110000	0.84375	0.40471076636955156
63	0	0.92	1001000110101001010000101111100010010001111000010110001011110000	0.875	0.40307406106874316
64	0	0.96	1001000110100101010000101111100010010001101000010110001011110000	0.90625	0.40963296545639916
65	0	0.96	1101000110100011010000101111100010010001101000010110001011110000	0.875	0.39972986891498674
66	0	0.98	1001000110100101010000101111100010010001101000010110001011110000	0.90625	0.3484635762197612
67	0	0.96	1001000110100011010000101111100010010001101000010101001011110000	0.90625	0.35632508402790564
68	0	0.98	1001000110100011010000101111100010010001101000010110001011110000	0.90625	0.33664007003818586
69	0	0.96	1001000110100101010000101111100010010001101001010100000011110000	0.9375	0.33708669605329095
70	0	0.94	1001000110100011010000101111100010010001101000010110000010110000	0.84375	0.34045158047049107
71	0	0.96	1001000110101001010100101111100010010001101100010100000011110000	0.84375	0.32292354188856126
72	0	0.98	1001000110100011010000101111100010010001101000010110001011111000	0.9375	0.33520405698336697
73	0	0.94	1001000110100011010000101111101010010001100000010110001011110000	0.84375	0.3170330662266511
74	0	0.98	1001000110100001010000101111100010010001100000010110001011110000	0.90625	0.33408671875448764
75	0	0.98	1001001110100101010000101111100010010001001000010110001011111000	0.875	0.3138805148346804
76	0	0.96	1001100110100101010000101111100010010001101001010110001011110000	0.90625	0.3169477576357082
77	0	0.98	1001000110100101010000101111100010010001101001010110001011110000	0.9375	0.28788786391759175
78	0	0.96	1001000110100011010000101111100010010001101000010110001010111000	0.90625	0.2974647081496612
79	0	1.0	1001000110100101010000101111100010010001101000010110001011111000	0.9375	0.3185945393745213
80	0	0.96	1001000110100001011000101111110010010001101010010110001011111010	0.90625	0.30688363763297977
81	0	1.0	1001000110110001010000101111100010010001101000010100001011111000	0.96875	0.27972409766132567
82	0	1.0	1001000110100101010000101111100000010001101000010110001011111000	0.90625	0.28455287238673227
83	0	1.0	1001000110100001010000101111100010010001101000010100001011111000	1.0	0.27585049972917425
84	0	1.0	1001000110100001010000101111100010010001101000010100001011111000	1.0	0.25513758552452204
85	0	1.0	1001000110100011010000101111100010010001101000010110001011111000	0.9375	0.23169397897991964
86	0	1.0	1001000110100101010000101111100010010001101000010100001011111000	0.96875	0.22965391251640344
87	0	1.0	1001000110100001010000101111100010010001100000010110001011111000	0.9375	0.22054327156312584
88	0	1.0	1001000110100001010000101111100010010001101000010100001011111000	1.0	0.20891252310996983
89	0	1.0	1001000100100001010000101111100010010001001000010100001011111000	1.0	0.2181588616410333
90	0	1.0	1001000110100001010000101110100110010001101000010100001011111000	0.9375	0.189812532534323
91	0	1.0	1001000110100001010000101011100010010001111000010100001011111000	0.9375	0.205751252551225
92	0	1.0	1001000110100001011000101111100010010001101000010110001011111000	1.0	0.19770186670475226
93	0	1.0	1001000110100001010000101111100010010000101000010100001011111000	0.96875	0.19412697118652006
94	0	1.0	1001000110100001010000101111100010010001101000010100001011011000	0.96875	0.21310159096230774
95	0	1.0	1001000110100001010000101111100010010001101000010100001011111000	1.0	0.21472526097147393
