generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	0011100101000010001110000110001000111000011000111011110100001001	0.75	0.9908331557945501
1	0	0.78	1111101110011000000001111110000000011111010000000001111101100010	0.71875	0.9752600959216362
2	0	0.78	1010101000011010100110010110100010111100001010011101010110011010	0.65625	0.9607955196454285
3	0	0.78	1010101000011010100110010110100010111100001010011101110000111000	0.625	0.9559747125724644
4	0	0.78	1110010110101111110111000110101010011010111001101101110110011010	0.625	0.9441889133072753
5	0	0.8	1111110000011010000001111110000000011111010000000001111111100010	0.75	0.9319785309601637
6	0	0.8	1111110000000101111111101001000111011111101010110100100010101111	0.6875	0.9086134768054307
7	0	0.8	0111110000011010100110010110100010111100000010000011101001110100	0.65625	0.881949493008503
8	0	0.86	1100110010011011110011110011001111011100100010011101110101000010	0.71875	0.8452943553760901
9	0	0.86	1111110101001101110111110111000001111101001011011101111101100010	0.84375	0.83105541772075
10	0	0.92	1111110101001101110111110111000001111101001011011101111101100010	0.84375	0.8326636387262638
11	0	0.88	1111110101001101110111110111000001111101001011011101111101100010	0.84375	0.799119325316735
12	0	0.82	1111110101011101100111110111000001111101011010011101010111111000	0.71875	0.7482261855507775
13	0	0.84	1111110110001101111111101101000110111111011101011101110100111000	0.71875	0.7168375818712007
14	0	0.82	1111110001001101100111000110101111111100011101111101110101111010	0.75	0.7161448903928809
15	0	0.8	1111110001101101100111000110101111111100011010011101010111111000	0.75	0.6894793146692154
16	0	0.84	1111110001001101100111000011001010011100000110011101110100111110	0.71875	0.6795079536904324
17	0	0.8	1111110001001101100111000110101011111100011011011011110110011000	0.75	0.654894462427386
18	0	0.88	1111110001001101100111000110101011111100011011011011110011111010	0.875	0.6175900857295981
19	0	0.78	1111110101001101100111110110101011111100011100111101110100111110	0.65625	0.6233699547521202
20	0	0.8	1111110001001101100111000111001111111100011101111101110101111010	0.75	0.6131206572394541
21	0	0.86	1111110000001101100111000111000011111100001011111011111111110110	0.75	0.6102348329410097
22	0	0.88	1111110101011101100111000110101011111100000110011001010101011010	0.78125	0.6237365111755284
23	0	0.86	1111110001100101100111000110111011111100011011011101110100111011	0.78125	0.6144230254894348
24	0	0.94	1111110001100101100111000110111011111100011011011101110100111010	0.8125	0.5911419848057079
25	0	0.88	1111110001100101100111000110111011111100011011011101110100111110	0.84375	0.5767012261063124
26	0	0.92	1111110001001100110111110011001111111100011010001101110100100110	0.8125	0.5474680554054366
