generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1101101101110100100100101111000101011000111010001101110101110101	0.625	0.9897119348040077
1	0	0.85	1001110011101011101010000101110000110001011111110000100010011101	0.625	0.967229894659137
2	0	0.95	0100001001001001100110111100001101000111000010110001001111101111	0.71875	0.9515082037016781
3	0	0.9	1101001111110111100110011001001101000011000010110001001111101110	0.59375	0.9200226407054501
4	0	0.9	1000010011010101110010001111000001110100001001011100001100100000	0.59375	0.9120955880035817
5	0	0.9	1011111101011101100010011001111100101111001100001100110000110011	0.625	0.9069682649691672
6	0	0.9	0101110011001100101110011001001101010010101111101101010111001101	0.625	0.8978679571608466
7	0	0.85	0100010110010000011010011111001111110110111111111111011000101100	0.6875	0.88535964032284
8	0	0.85	1000010011111101011010001111001101101110001000000011111000110011	0.625	0.8756949706806066
9	0	0.9	0100010111011100100010011001111011010001011110100000101111100000	0.65625	0.8747632537960746
10	0	0.9	1000010010011101000010011001111011100000000100101101110000101000	0.65625	0.8612384552278283
11	0	0.9	1000010110010000011010001111000010110001011110011101010100100000	0.625	0.8491334503536738
12	0	0.85	0100010010011101000010011001111011100000000100101000100000100110	0.65625	0.8569052716967513
13	0	0.9	0101110011001100100110011001001101110000011000100101111000101000	0.6875	0.8575301895474039
14	0	0.85	0100010010011100011010001111000101100000000100101101110000100010	0.65625	0.8506360747784707
15	0	0.9	0100010110100001010010010110010001100010000000010001111000101010	0.65625	0.8170012041086909
16	0	0.9	0100000111001100100110001111000000000001000111101100011100101000	0.625	0.7929531832670756
17	0	0.9	0011001110010100011010001101001101101111011111101110100010010000	0.65625	0.7804593778647366
18	0	0.85	0001010001101101011110001101001101100100000100101100011111010011	0.59375	0.7680732830543163
19	0	1.0	0100010010001000010010001101001101100000000000010001001000101000	0.71875	0.7674949985997241
20	0	0.9	1001010111010010011110001111000000100000000100101100000100101000	0.6875	0.7551311743714465
21	0	0.9	1101010111010000011110001111000111100000000100101100000100101000	0.65625	0.7183726230066293
22	0	0.85	0100010010001000010110001101001101101111010111101110100010010000	0.6875	0.7251515185458073
23	0	0.95	0111111011000000010010001101101101101111011111101110100100101000	0.6875	0.7452816581185421
24	0	0.85	0101001011010100101100001101000101100000000000010001001000101000	0.6875	0.7527325419777033
25	0	0.9	1100010010010000011010001101001001101000000000010011001000100000	0.65625	0.7466885560061779
26	0	0.85	1101010011000101011110001101000010100000000100100000001100101010	0.6875	0.7331016857758964
27	0	0.9	0100110010001000000100001111101101110011000111111111011010100001	0.625	0.7464964957480483
28	0	0.85	0111111111010100011010001101001001101000000000010011001000100000	0.625	0.7497779723644487
29	0	0.9	0111111010011111011110001101001111100011111111111111111010100000	0.6875	0.7537528798389448
30	0	0.85	1000011011010100101100001111000101100000000001101110101110010000	0.625	0.7451924075114209
31	0	0.8	0000010110010100010010011101000101000100000100000001001000101111	0.6875	0.7439695082338921
32	0	0.9	0000010110010100000010001111000001100000001100000000001000111000	0.71875	0.7222196921548157
33	0	0.9	0001001011000000111010001111000001100000001100000001001111010000	0.65625	0.729500000914321
34	0	0.85	0101001111000000111010001111000001100000001100000001001000111000	0.6875	0.7295141827192188
35	0	0.95	0000010110010100000110001001000010110011111111111111101010101000	0.65625	0.7197653008672711
36	0	0.95	0000010011001100111010000111000001100000001100000001001100110100	0.6875	0.6891620397258001
37	0	0.9	0000010011001000010100001011000001100011000000000001000000100000	0.75	0.6873719734024624
38	0	0.85	0101000000010100000010001111000001100000001000000001010010100000	0.75	0.6923456551661399
39	0	0.95	1000010011001001011010000111000001100000001100000011001000100010	0.71875	0.7014313520236214
40	0	0.9	0010010010010100111010001101001101110000011100010000001011010000	0.625	0.701841617309707
41	0	1.0	0000011011000001000010001111000110110000001110000001010010100000	0.6875	0.6898157513805001
42	0	0.9	1010011001010000000110001001100011100001001100011101001100101010	0.75	0.6837326956961045
43	0	0.85	0111010110010100100010001011000110111000001110000001010010100000	0.65625	0.6724082380495313
44	0	0.95	0001001011000000110100001101111101101000000100000001000100100000	0.6875	0.660993980081211
45	0	0.95	1010011011010001010100101101000001100000001100000001001110010000	0.65625	0.6296740938429191
46	0	0.9	1011000000000000111010001001100001100000001100010000001010100000	0.6875	0.6389224219523467
47	0	0.95	0110010111010100100010001011100000010010001100000101001110101000	0.65625	0.6634992883315988
48	0	0.9	0001001011010100010100101111111101000100000100000000001010100000	0.71875	0.6544303338776645
49	0	0.85	1011011011010010010110001001100001100001000000000101000110101000	0.65625	0.6569761361959527
50	0	0.9	1011011011010010010110011111100001100000011100000101001100010000	0.625	0.6359707282884134
51	0	0.85	1011000000010000010011001001111101101000001101000001001010101000	0.65625	0.6331417741836464
52	0	0.9	1011000000010100100100001011000101000001000000000000001010100000	0.71875	0.6445911625718903
53	0	0.9	0101011001010001010110000001000001000001001110010000001000100000	0.65625	0.6455329204131364
54	0	0.9	1011011010010010010010101111111011000100011101000001001010010000	0.65625	0.6332583705340905
55	0	0.95	1010011000000100110100001010100100000010001101001001001100000000	0.75	0.6523149538966647
56	0	0.95	0101000000110000010110000101100011101000001101000001001000000000	0.75	0.6614872112706702
57	0	0.9	0011011011010010010010011110000001101101000000000000001100100000	0.75	0.6494749207922109
58	0	0.9	0101001011010010011010011110000001101101000000000000001000100000	0.6875	0.6529265780256386
59	0	0.95	0101000000010000010010000101000011101000001101000001101010101000	0.75	0.6500540938766214
60	0	0.9	0011011011010010010010111110000001101111000000000000001100000000	0.71875	0.6343037526726166
61	0	0.9	0111011011010010010010011110000001101101000000000000001000100000	0.71875	0.6336532626380912
62	0	0.9	0101000011000000010010011010000001101101000000000000001100100000	0.6875	0.6287637818432196
63	0	0.9	0111001100110000110100001000100100000000001001000001000000010010	0.6875	0.6594035114802431
64	0	0.9	0101001000000100110100000011110011001101000000100000000010101000	0.71875	0.680016938592309
65	0	0.9	0101000000010100010010000101000100000000000001000001001000010010	0.78125	0.6620046902584096
66	0	0.9	1011000011000010010010001110000001101110000000000001001000010010	0.65625	0.6554190421984414
67	0	0.85	0101000001000010010000000101100101001000001101000100001000100000	0.6875	0.6578537106778014
68	0	0.9	1111001000110000110100001001100101001000001001001000010110100001	0.6875	0.6666180789748077
69	0	0.85	0111000001011010110010110110100001000000100000000001101110000000	0.6875	0.6470360194907226
70	0	0.95	0110011011010000110110110110100001000100100000000001101110001010	0.6875	0.6420454976714299
71	0	0.95	0110001001100000010010000101100001000001000100000001001000010010	0.78125	0.6385053609809221
72	0	0.95	0110001001100000010010000101100001000001000100000001001000010010	0.78125	0.6604510856910781
73	0	0.95	0111010000001000000110000110000011000001000000000001101110000000	0.71875	0.6543547313024447
74	0	0.9	0111000001000000010010000101100001000000000101000100001000100000	0.71875	0.6353320504634309
75	0	0.95	1011001001000110010000000101001001000000000001001100001000100100	0.71875	0.6317217329164911
76	0	0.95	0111000001011110010010000101100000000000000000000001001000010010	0.75	0.621908813418604
77	0	0.9	0111000000000000010010000101100001000000000000000001101100000000	0.75	0.6273798188876342
78	0	0.95	0000011000001000000110000110000011000001000000000001101110000010	0.75	0.6057037377109955
79	0	0.95	0101010100010000011100100100000010000000000000000001000110000000	0.75	0.6094866727121243
80	0	0.95	0011000000000000010010000101101000000001000000000001001001001001	0.8125	0.5859629770664749
81	0	0.95	0111000000000000010010000101101010000000000000000001001110000001	0.75	0.5710975889869591
82	0	0.95	0111000000010000001100100001000000100000000000000001001000010000	0.875	0.5830468737070026
83	0	0.9	0001010000010110011110100110000000000000000000000001001010000001	0.71875	0.6010339017061171
84	0	0.95	0101010000010010011111100111100000100000000000000001001000010010	0.71875	0.607424566659564
85	0	0.95	0111000000010110011110100101100001000001000000000001001111000000	0.65625	0.5739737495688476
86	0	0.9	0111000100000000010010000101101010000010000000000001001001010000	0.75	0.5838306710905602
87	0	0.95	0111010010001000001100100001000000100000000000000001001000100100	0.75	0.5934524489161975
88	0	0.9	0001010010001000010010010101001010000000000000000000001001010100	0.75	0.5821570219733998
89	0	0.9	0111000000010000001100010011000000000010000001000001001010000001	0.71875	0.5594221621773529
90	0	1.0	0010000010000000010010000101100001000000000000101000001000110000	0.78125	0.5716603994481159
91	0	0.95	0001010000001000010010100101001010000000000000000001001000010000	0.8125	0.5520370302915785
92	0	0.95	0001010001001010110110000100000001000010000000000001010110000000	0.6875	0.5558330429497881
93	0	0.95	0000010000001000010000100101001010000000000000000000011001001000	0.78125	0.5558294180381527
94	0	0.95	0000000010000010010000001011000010000000000000000001001000010000	0.84375	0.545027145918055
95	0	0.95	0111000000000010010000000101000000000001000000000001001000100100	0.75	0.5927127640166625
96	0	0.95	0011010000010110011100100111101000001000000000000001000001001000	0.71875	0.6155067722521746
97	0	0.95	1111010000010011010000001010000001000010000000000001010110000100	0.6875	0.6241682165233885
