generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0101000011101001110101011101000100100110101111010111101110111100	0.65625	0.9849611207837076
1	0	0.9	0000010000011111001101001000010000000000101011000000010011100101	0.65625	0.9719138624914551
2	0	1.0	0010110001110110110010000011000011110000011010010110010101110100	0.59375	0.9472661947115585
3	0	0.9	0101010011111000101100101010000111111010110100111001010101100110	0.625	0.9367274784344993
4	0	0.9	0101010011111000101111101100011011110000011010010110100101101100	0.65625	0.9274641504286354
5	0	1.0	0000011111111100000000011000000001111000101011000000000101111000	0.75	0.9286914004091689
6	0	1.0	0000011111000100101010101110000011010111111010110100001110000111	0.625	0.9056345500147336
7	0	0.9	1110101101111000111010100010111110110111111111100000011011111010	0.71875	0.8943043061829001
8	0	0.9	0000101000011010101111101100011011110000011010010110100101110101	0.625	0.87905707106146
9	0	0.9	1011011010100001101011110011010000110100101000001100100000000100	0.6875	0.8812934312501893
10	0	1.0	1110101101111000111010111100010000000011110111100111000111111010	0.625	0.8526097840822423
11	0	0.9	1110101101110000100011110011010001000110100100101110011101101000	0.65625	0.8387113769329294
12	0	1.0	0000001001110001101011110011010001000110100100101110011101101000	0.65625	0.8237352166393221
13	0	1.0	0000011111111110000000011000000001000010111011110111000111111010	0.71875	0.8192747364443954
14	0	1.0	0000011111110110000000011000000000110010111011110001100000001110	0.71875	0.7716549177771389
15	0	1.0	1000011111111100000000011000000001100011100111100110011111100111	0.75	0.7483026647072312
16	0	1.0	0000011111111110000000011000000000110011110111100110011111100111	0.75	0.7120118328899278
17	0	1.0	0000001111101110000110110010010100100011110111110001100000101110	0.71875	0.6896682466415995
18	0	1.0	0000011111111110000000010011010000100011101111100010011101010100	0.75	0.6749667050710675
19	0	1.0	0000011111111000000010011100010000100011110111110001100000101110	0.6875	0.6332367630052185
20	0	1.0	0000001111111100000100011000000000100011110111110001100000101110	0.71875	0.6499310584923302
21	0	1.0	0000001111111100000100011000000000100011110111110001100000101110	0.71875	0.6424299998769888
22	0	1.0	0000001111111110100000011101000100110010011011001001000101111010	0.65625	0.6399106834958089
23	0	1.0	0000001111111110100000011101010000000001111011100000100000001000	0.71875	0.6270718514018483
24	0	1.0	0000001101111100000001111000000000100101111011110000100000001101	0.6875	0.6231844062493209
