generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.82	1011111100111001100110110111000000100111000010111000000011001110	0.65625	0.9896759400404431
1	0	0.84	0000111011110111111010010101111000001011101111001101100111001110	0.6875	0.9811865548218873
2	0	0.82	0100010101011010011100110100111010010101011010100111001001111111	0.71875	0.9635239979332334
3	0	0.86	0100010101011010011100110100111010010101011010100111001001111111	0.71875	0.9328082785798963
4	0	0.78	1111110101011010011100110100111010011101011010100111001001011001	0.71875	0.9183508120237588
5	0	0.8	0010111110110101111010010101111000111111100111111100110000111110	0.71875	0.8949195680967059
6	0	0.82	0001111100111100110101100100111000011011101111001101001101101101	0.78125	0.8840718906568107
7	0	0.8	0001111100111100110001100100111000011011101111001101001111101101	0.71875	0.8724083772500123
8	0	0.82	1000111011110100010110101000101011110101111110011111110111111111	0.6875	0.8730136701780976
9	0	0.82	1011101110010011111010010101110000001011011010000111001001111111	0.71875	0.8878815703112223
10	0	0.8	0010101000111111111010010101010010111011000001010010011101111100	0.71875	0.8880233477687167
11	0	0.82	1010101100000101111100011111100100111011101111010010001001111111	0.6875	0.8780841397937114
12	0	0.8	1111001100000101111000111100111010010010010001101011000001111110	0.625	0.8647067586455155
13	0	0.8	0010101111110101111010111111100100100111011111010010011100111100	0.71875	0.8569446479678833
14	0	0.86	0010101111110101111010111111100100100111011111010010011110111100	0.71875	0.8560816198321669
15	0	0.8	0001110111011010001110010101110000001111011110100111111100011001	0.6875	0.849212977971408
16	0	0.86	0010101111111101101010111111111111101011101110010010011100111100	0.71875	0.8517730447510357
17	0	0.8	1010101000010101110000010101110000001011001011110010011101110100	0.6875	0.812608270594269
18	0	0.8	0101110111011010001010011111110100111011101101010010011101111111	0.65625	0.782621885450862
19	0	0.86	1111001100001010011000010101110000001011001011110010001101111000	0.6875	0.7943792274852993
20	0	0.8	0010101101011010011000110011100010110001001111010010001101111111	0.6875	0.7858655345498328
21	0	0.76	1010101000010101111010111101111111101011101110100010011101101110	0.65625	0.787612936431974
22	0	0.82	1110101101001010010110011011011010010101111110010110110101111111	0.71875	0.7871581233962266
23	0	0.78	0001100111111010011110100000111010010101111011010011110101111111	0.6875	0.792109558399171
24	0	0.8	1010101000010101110001010101101001000100001111011110001001111000	0.65625	0.7773390440436588
25	0	0.8	1010101000111011100010010101100000001011011011111010001101111000	0.6875	0.766970189080033
26	0	0.8	1010101000011010011000111011111111101011101110100010011101111110	0.71875	0.783543415622267
27	0	0.82	1010101000011010011000111011111111101011101010100011001010111111	0.75	0.7679389355922133
28	0	0.82	1010101010011010011000111011111111101011101011010011111000111000	0.71875	0.7612840942417735
29	0	0.82	1001100110100111111000111011111111101011111111110010101101111100	0.71875	0.747350758869799
30	0	0.8	1011100110100111111010111011111111101011111111110110101101111100	0.71875	0.7379242128214129
31	0	0.82	0010101100101010011110110011011000100011101011110110011101111100	0.6875	0.7526692248631988
32	0	0.88	1011100110100111111010111011111111101011111111110110101101111100	0.71875	0.7221544108426214
33	0	0.84	1001100010100111111010111001111111101011111111110110011101111111	0.71875	0.6965707703572663
34	0	0.94	1010101111111111111000111111111110110111111111110110011101111111	0.8125	0.661050088207652
35	0	0.9	1110001000100010111001110001111111101010001100100110011101111111	0.84375	0.6493498171363337
36	0	0.9	0011011111111111101000111111111110110111111111110110011101111111	0.84375	0.6233799490823788
37	0	0.92	0011011111111111101000111111111110110111111111110010011101111110	0.84375	0.5747583055544239
38	0	0.92	0011011111111111111000111111111110110111111111110110011101111111	0.875	0.5515230094636534
39	0	0.96	0011011111111111011000111111111110110111111111110110011101111111	0.90625	0.5116843799106999
40	0	0.94	1011011111111111111000111111111110110111111111110110011101111111	0.90625	0.4477183545877346
41	0	0.96	0011011111111111011000111101111110110111111111110110011101111111	0.875	0.403513402331004
42	0	1.0	1011011111111111111000110111111110110111111111110110011101111111	0.9375	0.3795467072993617
43	0	0.96	1011011111111111111000110111111110110111111111111110011101101111	0.9375	0.36972712046040607
44	0	1.0	1011011111111111011001111111111110110111111111110110011111111111	1.0	0.33606505034658424
45	0	0.96	0011010110011111101000011111111100110111101111110110011111111111	0.8125	0.31415522861705797
46	0	0.94	1011011111111111011000111111111110110111111111110110011111111101	0.9375	0.32189897601260664
47	0	0.98	1011011111111111011000111111111110110111111111110110011111111101	0.9375	0.3009793961796403
48	0	0.98	1011011111111111011010111111111011110111111111110110101111111110	0.96875	0.2986537907441495
49	0	1.0	1011011111111111011000111011111110110111111111110110011111111111	0.9375	0.28990372105436046
50	0	1.0	1011011110111111011000111111111110110111111111110110001111111111	0.96875	0.3015575749277652
51	0	1.0	1011011110111111011000111111111110110111111111110110001111111111	0.96875	0.2787120749010858
52	0	1.0	1011011110111111011000111111111110110111111111110110011111111111	0.9375	0.274593870895288
53	0	1.0	1011011111111111011001111011111111110111111111110110011111111111	0.9375	0.24514805068041343
