generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1010000000100000110110100111111010110010000000000010011000011011	0.65625	0.9879560659223584
1	0	0.78	1000011110010110000001011110011101110001001011001000111000100100	0.65625	0.9814067203287417
2	0	0.84	0001001100001001110111010011001101010011001011001101111101101011	0.75	0.9740560937181474
3	0	0.76	0110001110001110010100011001110100010001000001100100010100100111	0.625	0.9576030569628636
4	0	0.84	1011111110010110101100110101011001101110110010011010100110110001	0.75	0.9552636926261892
5	0	0.8	0000101110100010101110101110000101000000000000101011101001111010	0.6875	0.9458592160577627
6	0	0.9	1000011111010110000010100111110110110011100101110000111001110101	0.78125	0.9218131902945932
7	0	0.86	1111111010010100111011010010010010010000100001101101111101101011	0.71875	0.9130264261335744
8	0	0.78	1110011000011010001010010010010010010000100001101101111101101011	0.71875	0.9126688307026802
9	0	0.86	0100111010011010010110001010100001001110000000101001100110111010	0.75	0.883700590112804
10	0	0.78	1000100100011010111010000000110011000001000110101111101011001110	0.78125	0.8769427416532638
11	0	0.78	1111011000010100111011010010010000010010010110001111011011101011	0.625	0.8701355789524684
12	0	0.82	0101111111111110010100011001110011110111110111010101111000000010	0.65625	0.8541233578177304
13	0	0.8	0101111111111111011100011010101111111111111011001111111001101111	0.71875	0.8432402290925531
14	0	0.84	0001100001110000010110001000010000010010010111101111111011101111	0.625	0.8227918952312389
15	0	0.82	0110001011111111011100011001110001011100100110101111101111001110	0.65625	0.7981826505801783
16	0	0.9	0110001011111010001010011000110011110111111110101111101110001110	0.71875	0.7828916465260461
17	0	0.88	1111011000011010111010110110100011110110100110101111101111001110	0.8125	0.7857925138884316
18	0	0.88	1110011000011010001010110000110011110110100110101111101111001110	0.75	0.7961170666477677
19	0	0.84	0100101011111111011100011001111101001011111110101111101110001110	0.75	0.7842540655285931
20	0	0.86	0100101011111111011100011001111101001011111111010011100110001110	0.8125	0.7735761693921213
21	0	0.84	0011011000011010101011010010111110110111000110101010111110001111	0.84375	0.7908328953338378
22	0	0.84	1111111111111110010100011000110001111011111110101111101110001100	0.78125	0.7632840377848783
23	0	0.82	1100101011111010001010111000110011010000011110101111101110001110	0.75	0.719742220818245
24	0	0.84	1100101011111010001010111000111101001110111110101111101110001110	0.8125	0.679605463879702
25	0	0.92	0111111111011111011100011000110001111011111110101111101110001100	0.8125	0.6735092697707759
26	0	0.86	0111111111111111111000111000111101111111111110101111101110001110	0.84375	0.6627479200859119
27	0	0.86	0101111111111111111000111000100001011111111111011011101110001110	0.8125	0.6583263879100061
28	0	0.86	1111111111111111011100011101110101010111111110101011100110001110	0.78125	0.6306666993913381
29	0	0.9	0111111111111111011010011000010001011111111111101111101110001110	0.78125	0.6156340942546852
30	0	0.84	1111111111111101011010101000000001011111111111001011100110100110	0.6875	0.6080198535005701
31	0	0.88	1111111111111111011010100000000001011111111110101111101010001110	0.78125	0.5778831574151789
32	0	0.88	1111101111111111011010111110111000011111110011100011111111011111	0.75	0.5810544616143704
33	0	0.88	1111101111111111011010111110111000011111110011100011111111011110	0.75	0.6052636909638288
34	0	0.86	1111111111111111011010111110111000011111110011100011111111011110	0.78125	0.6275488773118392
35	0	0.88	1111111111111111111101011000110001111111111111101111001111001110	0.8125	0.5682638075950509
36	0	0.94	0110111111111111011110110000110001111011111110101111101110001110	0.78125	0.5490536207317145
