generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	1.0	1011100001111100111000001111111010011000111110101010001010011010	0.71875	0.9895633377949429
1	0	1.0	1100101100000111101111100100000111001110111010101001011001010110	0.59375	0.9752004550042105
2	0	1.0	1011100001111100000110010010100001001101110010111011011001011010	0.625	0.9539346064359749
3	0	1.0	0011000111111001011101110111101010010000010100011110111101001010	0.65625	0.9328801014646416
4	0	1.0	1111001101111101010100101010110010111111010010000111110011111100	0.65625	0.9159840213694644
5	0	1.0	0001100001010101010100101010111010011001111110101010001010011010	0.625	0.8965074852241607
6	0	1.0	1001010111101100001100000110010101011111010010000011010100011001	0.625	0.8919237553439323
7	0	1.0	1101001101001111100010000000010011100101000000000111110100010100	0.59375	0.8918480283492481
8	0	0.9	0100111111101100000110010010100111100101111110101010001010011010	0.65625	0.8791414292762924
9	0	1.0	1101010001001100001100001001000111100110101010100001110001110100	0.65625	0.8834500441700057
10	0	1.0	1101010001010101010100000001000111100110101010100011110000011010	0.6875	0.8719375533170235
11	0	1.0	0100011100100111100100110000010011100111110110101010001010011010	0.625	0.8709401674963032
12	0	0.9	1111101101111101101010001100100111001001000000000010001011110100	0.625	0.8420865864215556
13	0	1.0	1101100011100101010100001111111010011001000000000010001011011110	0.625	0.8220556651855455
14	0	1.0	0100010001010101010100010001000111100110101010101001000010011010	0.6875	0.804693387801332
15	0	1.0	0100111001001001101110000010001011100101010100011001000010011010	0.6875	0.7994957326603905
16	0	0.9	0100011001010101010100000001000010110000101010010010101101111101	0.65625	0.8024581770462342
17	0	0.9	0101010001010101010100101111110111110110111010001010101101010100	0.71875	0.7830680112866626
18	0	1.0	1101001101000101010100000001000011111110101010010010101101111101	0.65625	0.7733335190349369
19	0	0.9	1100010001010001010100000001000110110101010110011001000010011010	0.65625	0.7855074580028633
20	0	1.0	1101001101000101001001000000001011010011111110010100101010011010	0.625	0.7992616167702941
21	0	1.0	0111111101001101010100000011111011110110101000100011111001110000	0.6875	0.7786997000510283
22	0	1.0	0101010000010101010100000010001011101110100000110101101010011010	0.65625	0.7493892388388683
23	0	0.9	0101111111011111001110010101111011100101111010010010101101111101	0.625	0.7481385038030643
24	0	0.9	1101000011010101010101000110111010001110100000100101100010011010	0.625	0.7147917780466359
25	0	1.0	0110011111101101000101000110111011001111100000010000101101110100	0.59375	0.7396801760063838
26	0	0.9	0101111101011101011001000000001010101101111111111010101011011010	0.6875	0.7324803094922202
27	0	1.0	1111001101011101010101000111110010101100100000101011101001010100	0.71875	0.7190663468573607
28	0	0.9	1111001101011101010101000111110010101100100000101001101010011110	0.6875	0.7209269373807582
29	0	0.9	1101010001011001010101000110101010010101011110110110111001110110	0.65625	0.7089993323884001
30	0	0.9	1101010001010101001001000001011011101100100000101001101010010110	0.59375	0.7220539174917713
31	0	0.9	1101110101010101010101000110011011110110100001101010101110111100	0.6875	0.7212675289763606
32	0	1.0	1100010001011101010100000001011011100110001010111001110001110100	0.625	0.7172382592685761
33	0	1.0	1101110101010101010101000110011011100101110111101011101111110100	0.71875	0.7310040065749542
34	0	0.9	1101010001010101001001000010011011100110001010001010001010010100	0.6875	0.6982437178860402
35	0	0.9	1101010001010101001001000010011011100110001010001010000010011010	0.65625	0.6829940060079651
36	0	1.0	1101110101010101010101000110011001100110001010100110101101110100	0.75	0.6643751243794658
37	0	1.0	1100010001010101010101100110011001100110001010100110101101110100	0.75	0.6397990501490554
38	0	0.9	1100010001011101000001000001111011110001111010101001110001100100	0.65625	0.6226611454600084
39	0	0.9	1101101101000100000000001011111011110101101000101001110001101101	0.65625	0.6443643401988052
40	0	1.0	0100110101010100010101000110011011100110001010100010101000001001	0.75	0.6680261636682757
41	0	1.0	1101011101011101010101010001101001100110001010100110101001100100	0.71875	0.6881784935505072
42	0	1.0	0110010001011101000001000001111011111110001010001010101000001101	0.6875	0.7057738853453716
43	0	0.8	0110010001011101000101000110011011100110001010101001110001100100	0.6875	0.6968751301896483
44	0	0.9	0110010001011100000100000001011011110110001011011010110000001000	0.625	0.6999805220382745
45	0	0.9	1100010101010100010101000110001001000101011000101011100001100100	0.65625	0.6924707826933544
46	0	0.9	1100010001011101010101000001111001000111100101001001111001100100	0.65625	0.6857989477656182
47	0	1.0	0101111000000001010100001000001010010101100101011010100000001001	0.6875	0.7047495225853586
48	0	1.0	1100001100000101010001000001101001100101001010100110101100100100	0.6875	0.6948194507729449
49	0	1.0	0110000001000101010100000001011011111110001010101010101001101100	0.65625	0.706742184265667
50	0	1.0	0000010000011001010101000110011011100110001010101001110011111101	0.65625	0.7190282140623228
51	0	1.0	1011101101011111010001000000011011110110011000101000110011100100	0.59375	0.6782482169734433
52	0	1.0	0100010001010101010101000001111011111000001010001010101000010101	0.75	0.6671799324253572
53	0	0.9	1100010000011001010101100110011011110110001110101011100001111001	0.59375	0.6492455435144462
54	0	1.0	0100010000011001010101010100011011100111001000111010100000000000	0.71875	0.6620330751802382
55	0	1.0	0101001100010101010101000001011011100110001010100001101101111101	0.625	0.6511310597667779
56	0	1.0	0101001100010101000101000101111011111100001000110010100000010101	0.625	0.6500003312733776
57	0	0.9	1101100101100101010100010110000111100111100000000001110011101100	0.625	0.6509060220327199
58	0	1.0	0101100101110101010101100001110011100110001010101011101000001001	0.6875	0.6383481932725383
59	0	1.0	0110000001000111010100010001111011100100001010001010101000010101	0.6875	0.6382558578145366
60	0	1.0	0000010001000101010101000001111010100110001010100001101101101001	0.6875	0.6234390534281251
61	0	1.0	0101010001110110010100000010000010100110001010111011100011001001	0.65625	0.6251321079030719
62	0	0.9	0000000001000101010101000001111010000110001010001010100011111101	0.71875	0.613348548956795
63	0	1.0	0100010001010101010101000010011001100110001010101000101000100000	0.8125	0.6022275198100893
64	0	1.0	0100011001010101010101000000011001100110001010111000101000100101	0.71875	0.5925545761644353
65	0	1.0	0100011001000110010101000000011011111110001010101010101000001001	0.6875	0.5522618035730866
66	0	1.0	0100011001010101001100000010011001101110001010001010100011111101	0.65625	0.5274325949150062
67	0	1.0	0100010001010101010101000010011010100110001010101011100011100101	0.71875	0.535932411460246
68	0	1.0	0100011001000101010101000010011001101110101010001110000011111101	0.65625	0.5656739182424395
69	0	1.0	0100011001000111001101000010011001101110101010001110000011111101	0.625	0.5323876864058917
70	0	1.0	0100011001000101010101000010011001101110001000101000001000100000	0.75	0.519971447731398
71	0	1.0	0101010001010101010101000010011001101110001000101000001000100000	0.75	0.5406615875155197
72	0	1.0	0100011001010101000101000010011001100101001010111000101000100100	0.65625	0.5470035641971679
73	0	1.0	0100010001000101000111010000111011101110101010001110000001110101	0.71875	0.5608658745957736
74	0	0.9	0100011001010001000101000010011011100100001010111000101000010101	0.6875	0.5454231897165768
75	0	0.9	0100011001010001000101000010011001100110001110111010101001100100	0.75	0.5386804012604662
76	0	1.0	0000011001010110010100000000111001100110001100111010101000100100	0.65625	0.5283904721356326
77	0	1.0	0100011001010001110100000000011001100110101100111010101011110100	0.65625	0.5174929103338147
78	0	1.0	0110011000010101000100001010011101100110101100101000101001010100	0.625	0.5024434808456397
79	0	1.0	0100011001010110010100000000011011110110001010111010101001011101	0.625	0.5128451135218409
80	0	0.9	0100011001000101000110010001011011110110001010111100101000010101	0.6875	0.5244919699394903
81	0	1.0	0100011001010110010100000000011000000110001010101010001000010100	0.6875	0.5165678115334406
82	0	0.9	0100010001000110110101100000011001000110001010101011101000100000	0.6875	0.5511199892832273
83	0	0.9	0100011001000101001100000000011001100110001110001000001000100000	0.71875	0.5483850354041535
84	0	0.9	0100110100100101010100000010011001100111001010101000101001011101	0.625	0.5564715279472603
85	0	1.0	0100110100110100100110010101111011100110001110111001101000010000	0.625	0.5425773275917682
86	0	0.9	1100110100110101010110010010111001100100001010111000101000011101	0.59375	0.5625798150468819
87	0	0.9	0100011001010101000101001010011000110110001000111001101000001110	0.65625	0.5768634293508352
88	0	0.9	0100101001010001000100000010011001100101001010101000101001011101	0.6875	0.5900301832426249
89	0	0.9	0100010001001101110101000101111001110110001010101000101001011101	0.65625	0.6000064425647429
90	0	0.9	0100010100100101010110000101111011110110001100111000101000011100	0.625	0.5877789337265223
91	0	0.9	0100010001001101110101000010011001100110001100111010101001011001	0.6875	0.6077641830387439
92	0	0.9	0100010001000101000101000010011001000110001000111010101011010001	0.6875	0.6160962104679268
93	0	0.9	0100010001010001000100000010011000100000101010111001101000000110	0.71875	0.6260314364914868
94	0	0.9	0100110001010001000100000010011001110110101010111000101000000100	0.71875	0.612358269127074
95	0	0.9	0110010001000101000001000010011011110110101010111000101000000101	0.6875	0.6297692058111327
96	0	1.0	0100111100100100000110010101111011000110001001111010101001001110	0.65625	0.637381028795631
97	0	1.0	0110011001100001000100000010011001010000101010111000101000111100	0.65625	0.6581014120613231
98	0	1.0	0110011001100001010110010101111001110110101010111010101000000100	0.65625	0.6562698709636927
99	0	0.9	0110011001000101000100000010011001100110001010111010101000111100	0.71875	0.6470773384202545
100	0	0.9	0101100001000101000010000010010011110010111010111001111100000110	0.6875	0.6620388646943642
101	0	0.9	0100010001100001010010000010010011110010101010111010101000000100	0.625	0.6662748239841532
102	0	0.9	0100011001010101010001000010011001110100101010101001101000100100	0.6875	0.6492252638268416
103	0	0.9	0110000001010001000100000001101101110101011010111001101001010101	0.59375	0.6258605905432962
104	0	1.0	0100011001000001010110010010011011100100101010111001111100100100	0.6875	0.5924445287830646
105	0	1.0	0000101001010001000111001000101111100110001010111010001000100100	0.625	0.624259655912933
106	0	0.9	0000001001010001000111001000101111100100001010111010001001001110	0.71875	0.6251946002003135
107	0	0.9	0000001001011001000000000001101101011111000001111000101000010100	0.625	0.6426746021322812
108	0	1.0	0000001001010001100001000010011110100000001000100000101000000101	0.6875	0.6409276921501761
109	0	0.9	0000001111010001010101001000101011111111000010110000101000000101	0.6875	0.6423958114797435
110	0	0.9	0110001001010001000111001000111011100111001000101000101001010101	0.71875	0.637514759767102
111	0	0.9	0000111001010101000110100110001111011101101010110000001001001110	0.625	0.6199444526356883
112	0	0.9	0000111001000001000110010110001011110100001001101000101001010001	0.65625	0.6507519837589048
113	0	0.9	0010001001001101000100000000001011110100001000101000101001010000	0.6875	0.6621711465367098
114	0	1.0	0000001001010001000111001101100111100010001010110000101001010001	0.625	0.6527161580601498
115	0	1.0	0110001001010001000111101000111011110101001000101010001000000110	0.65625	0.663235228304849
116	0	1.0	0010001001010001010110001000110111100110001000101010001100000100	0.65625	0.6458330836873402
117	0	1.0	0000111001000001000010000001011111011110001010001000101001010101	0.65625	0.6338860109445902
118	0	1.0	0101101001000001000010000101101011110100001000100000111001010001	0.65625	0.6112414072374275
119	0	1.0	0000000000010001000001000000000011110101001000101000001000110000	0.71875	0.6180899123204197
120	0	0.9	0000000001010001010100001010001011110110011000101000101000110000	0.65625	0.6214970754032602
121	0	1.0	0000010010010001000001000110101110110100001000101000001001010001	0.65625	0.6450741520671687
122	0	0.9	0000100001100001000010001000110011110100001000101000001000110000	0.6875	0.6424199058042658
123	0	1.0	1000000001000001000010000101011011100000001001101000001001010011	0.6875	0.6365335100259361
124	0	1.0	0000010010010001000001000010001110110100001000101000001001010001	0.6875	0.6177852026922447
125	0	1.0	0010000011000001000010000001101111100010011111001000101001010000	0.625	0.5997165289547656
126	0	1.0	0000010010010001000001000001101111100000001000101000101000010001	0.6875	0.6194466124954371
127	0	1.0	0011001001000001000001000010001110110100001000101000001001010010	0.6875	0.6283560747206814
128	0	0.9	0000010010000001000001000001100001100000011000101000101101010001	0.71875	0.6050560291801037
129	0	1.0	0000010001010000000010000001001110100100001000101000001001010011	0.6875	0.6090357548280515
130	0	1.0	1101000001000001010010000100011011100000001000101000111010000100	0.6875	0.6123721540634656
131	0	1.0	1100010010010001010110000000001110110100001001101010001001000001	0.71875	0.625694196409742
132	0	1.0	0100000011001001000101000010001011100000000000101000111010010100	0.6875	0.6271041594819536
133	0	1.0	0000010010010000000011000110001011000001000000001000001001000001	0.75	0.6431499417827801
134	0	1.0	0000010001000011000010011000001110110100000100101010001001010000	0.6875	0.6378426438316062
135	0	0.9	0000010010000101000111011000001110110100100100101010001001010000	0.6875	0.6358818248808992
136	0	0.9	1000000000000011100001000001101011011100001000101001001001010111	0.65625	0.6392914546598716
