generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9892573722360452
1	0	0.85	0101110010000001100000000001111100111011010101100101110101001110	0.59375	0.9678106825954449
2	0	0.85	0101000110100110101000011111011111000010001101000100011101001110	0.65625	0.9501890132753686
3	0	0.9	0101110010000000110010001000010010010001010111000010010111100101	0.6875	0.9405367875440356
4	0	0.95	0100110010010000110010001000010010010001010111000010110111100101	0.65625	0.9185654105868116
5	0	0.9	1010001110101000010110111110001111011110010010000010010111100101	0.65625	0.8987984153620536
6	0	0.9	0100110010000001101000000001111110010011010010001001011000100101	0.625	0.9004715348276722
7	0	0.85	0101110010000000100010001000010010010001010110011000000001100000	0.65625	0.8723226711505563
8	0	0.85	1011100011011101101010001000011110010001011100100110001011101110	0.625	0.866771639268978
9	0	0.85	0101010010010000110010001000010010010001010111000010110111010001	0.65625	0.8411190329873027
10	0	0.85	0101101110101000010110111110001111011110001110001011101100011110	0.625	0.8167978744474754
11	0	0.85	0100100010010000010110101110001110010110010010000010010111000101	0.71875	0.7985667352440423
12	0	0.85	0101010010010000110000001000010010010001010111011000000111010001	0.71875	0.8008138482237486
13	0	0.85	1010001110101000110110101000010010010001010111011000000001100000	0.625	0.7855670831699781
14	0	0.95	0101010010010000110000000011001111011110001101010100011101001101	0.625	0.794619457784666
15	0	1.0	0101100010010000000110101000010010010001010111000010000001101110	0.65625	0.7789600823850957
16	0	0.9	0101110000000000110100101110001110010110010010000000011101010001	0.625	0.7780014904508524
17	0	0.9	0010101100001001011110101110001100010110010010000010010111000101	0.6875	0.7699970880257668
18	0	0.85	1011100010001100100110110011001111011010001101000010001011101101	0.65625	0.7736201537145502
19	0	0.9	1011000000000010010010111110001111010001010110000010101011111110	0.65625	0.7471235179005319
20	0	0.9	0010101100001001011110101110001100010110001110000010010111100101	0.75	0.7412349516999824
21	0	0.9	0010101001010000110010001010010010010100010011000010010111000101	0.65625	0.720322685732532
22	0	0.9	0101100010010001110010001001010010010000010010000010001011101101	0.625	0.6978655362395079
23	0	0.8375	0010101100001001011110101110001100010110001110000010010111100101	0.75	0.6878304296837933
24	0	1.0	0010101100001000010110101100101110010110010010000010010111000101	0.71875	0.6847980600042944
25	0	0.875	0010101100001000010110101100101110010110010010000010010111000101	0.71875	0.666720854798762
26	0	0.85	0100000111010000010010000000010010010000011111010010010111000101	0.6875	0.6463188507919194
27	0	0.95	1010001100001110010110111110001111010110001101011010010111000101	0.6875	0.6166289071551473
28	0	0.9	0010101100001001011110001101001110010100011111000010010111000101	0.71875	0.5700689955777115
29	0	0.9	1010101100001001010110101100101110010110010010000010010111000101	0.71875	0.533548169153907
30	0	0.9	0100100010010000010110101110001110010110010010000010110111000101	0.71875	0.520714774714827
31	0	0.9	0010101100010001110010001000010010010110000100000010010111000101	0.75	0.46604153854727265
32	0	0.85	0010101100010001110010001000000010010110000000000010000111000101	0.71875	0.4700953232018651
33	0	0.95	0100000111110000010110101000010010010110000001000110010111000101	0.6875	0.4764436090592509
34	0	0.95	0010100100001000010110111110001111010110000000000010010111000101	0.75	0.4673002791347772
35	0	0.9	1010111110001000010110101100111010010111010010000010010111000101	0.6875	0.47438486566414273
36	0	0.95	0010101100000001110010001000000110010110000000000010010111000101	0.71875	0.4747215525409487
37	0	0.9	0010101101001000010110101100101111010110000101000010010111000101	0.71875	0.4808026960094618
38	0	0.95	1010100100001000010110111110001111110110000001010011010111000101	0.71875	0.4508205291548776
39	0	1.0	0010100111010000010110111000010010010110000001000010010111000101	0.71875	0.4616076816063267
40	0	0.85	1010111100001000010110101000101111010110100101010010010111000101	0.75	0.48941885003467894
41	0	0.85	0010101100000001110010001000010010110110000100000010000111000101	0.6875	0.48325211846587557
42	0	0.9	0010101100010001010110101100101111010110000101000010010111000101	0.71875	0.48130709297828345
43	0	0.95	0010100100001000010110111110100010010010000101000010010111000101	0.75	0.4625722393289485
44	0	0.95	0010101100000000010110111100000000010111110010000000010111000101	0.71875	0.41156026713306576
45	0	0.875	0010101100000000010110111100000000010111110010000000010111000101	0.71875	0.3962460832811103
46	0	0.9	1010111100001000010110111110101111010110000001000010010111000101	0.78125	0.383032312054785
47	0	0.9	1010111100001000010110101000100111010110000011000010010111000101	0.71875	0.3721930582058105
48	0	0.85	0010110100001000010110011110101111010110000001000010010111000101	0.71875	0.36198437189674343
49	0	0.9	1010111100001000010110111110001111010010000001000010010111000101	0.75	0.36661374666165775
50	0	0.9	1010111100011000010110111110101111010110000001000010010111100101	0.75	0.370333502298214
51	0	0.95	0010101100010000010110111110001111010111000000000010010111000101	0.75	0.3997715865131004
52	0	0.9	0010111100001000010011101000101111010111000001000010010111000101	0.71875	0.39258271167084946
53	0	0.95	1010111100001000010110000100101111010110000101000010010111000101	0.71875	0.3869174475472149
54	0	0.95	0010100100001000010110111110001011010010000000000010011111000101	0.78125	0.3763604893342497
55	0	0.925	0010100100001000010110111110001011010010000000000010011111000101	0.78125	0.38008563550846997
56	0	1.0	1010111100001000010110111110101111010111000000000010010111000111	0.78125	0.36860440622067125
57	0	0.975	1010111100001000010110111110101111010111000000000010010111000111	0.78125	0.3725861130152572
58	0	0.95	0010101100001000010110111110001111010101000100000010010111000101	0.75	0.3859824242512049
59	0	0.95	0010101100010000010110111110001111010100000000000010010111010111	0.75	0.3776453132985697
60	0	0.92	1010111100001000010110111110101111010111000000000010010111000111	0.78125	0.3896190534166343
61	0	0.9	1010111100001000010110111110101111010111000000000010010111000111	0.78125	0.3835024663566627
62	0	0.95	0110100100001000010111111110001111010100000000000010010111000111	0.71875	0.3806157538936847
63	0	0.9	1010101100001000010110111110001111010100000000000010010111000111	0.78125	0.3760350536662066
64	0	0.95	1010111100001000010110111110101111010111000000000010010111000111	0.78125	0.36400871184659606
65	0	0.9	1010111100001000010110111110101111010111000000000010010111000101	0.78125	0.3494997251199794
66	0	0.9	1010111100001000010110111110101111010111000000000010010111010111	0.8125	0.36248429895557216
67	0	1.0	0010100100001000011010111010100010010010000101000011000111010101	0.75	0.36137411803258
68	0	0.9	0000101100010000010110111110110010010010000101000010010111000101	0.6875	0.3668878536980137
69	0	0.95	1010111100001000000100101100101101010110000101100010010111000101	0.75	0.3811794269954952
70	0	1.0	0110101100001000010110111110001011010110000101000010010111000101	0.78125	0.37740798493029537
71	0	0.9	1010111000001000010110111110101111010111000001000010010111000101	0.78125	0.3484433189412842
72	0	0.95	1010111100001000010110111110101111010111000001000010010111000101	0.78125	0.30771413432295874
73	0	0.95	0110101100001000010110111110001011010110000101000010010111000101	0.78125	0.31725248619820057
74	0	0.975	0110101100001000010110111110001011010110000101000010010111000101	0.78125	0.30221620101472485
75	0	0.9666666666666667	0110101100001000010110111110001011010110000101000010010111000101	0.78125	0.3016953979562714
76	0	1.0	1010111000000000010110111110101111010111000000000010010111000111	0.8125	0.2895959469733489
77	0	0.975	1010101100001000010110111100101111010111000000000010010111000111	0.78125	0.2679571788012471
78	0	0.9666666666666667	1010101100001000010110111100101111010111000000000010010111000111	0.78125	0.25195449108042284
79	0	0.925	1010101100001000010110111100101111010111000000000010010111000111	0.78125	0.2638231715370983
80	0	0.91	1010111000000000010110111110101111010111000000000010010111000111	0.8125	0.2714896778669432
81	0	0.95	1010111100001000000110111110101111010111100000000000010101000101	0.75	0.27202537341154037
82	0	0.9	0110111100001000010110111110101101000111000000000010010111000101	0.6875	0.2748212515293693
83	0	1.0	1010111100001000010110111100101111010111000000000010010111000111	0.78125	0.27536754358769616
84	0	0.95	1010111100001000010110110110001111010111000000000010000111000111	0.71875	0.26729240329828646
85	0	0.95	1010111111001000010110111110101111010111000000000010010111010111	0.78125	0.27924566489895886
86	0	0.95	1010111100001000010110111110101111010111000000000010010111000111	0.78125	0.29224662182429245
87	0	0.95	1110111100001000000110011110101111010111000000000010010111010111	0.78125	0.3066388271409944
88	0	1.0	1010101100001000010110111010101111010111000000000010010111000111	0.78125	0.2861447815863278
89	0	1.0	1010111100001000010110111110101111010111000000000010010111010111	0.8125	0.2241390927111792
90	0	0.95	1010111110001000010110111110101111010111000000000010010111000111	0.78125	0.206018910616185
91	0	0.95	1010111000000000010110111110101101010111000000000010010111000111	0.8125	0.2051674678545137
92	0	0.95	1010111000000000010110111110101111010111010000010010010111000111	0.75	0.20683120572509728
93	0	0.95	1010111100001000010110111100101111010111000000000010010111100111	0.78125	0.1767831691945266
94	0	1.0	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.20187802144199224
95	0	1.0	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.22060124780898097
96	0	0.9833333333333333	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.2147467935953806
97	0	0.95	1010111001000000000110111110101111010111000000000000010111000111	0.78125	0.21224031811094288
98	0	0.95	1010111110001000010110111110101101010111000000000010010111010111	0.8125	0.18627478073411144
99	0	0.95	1011111000000000000110111110101111010111000000000011010111000101	0.78125	0.20894558497468588
100	0	1.0	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.19784607748311103
101	0	1.0	1010111000000000000110111110101111000111000000000010010111010101	0.8125	0.17102688468490337
102	0	0.975	1010111000000000000110111110101111000111000000000010010111010101	0.8125	0.1575404610654838
103	0	1.0	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.1502749957412994
104	0	1.0	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.16204678464713676
105	0	1.0	1010111000000000000110111110101111010111010000000010010111010111	0.8125	0.18208779932840238
106	0	0.975	1010111000000000000110111110101111010111010000000010010111010111	0.8125	0.169692219942141
107	0	1.0	1110111000000000000110111110101111010101000000000010010111010101	0.84375	0.19052917919754633
108	0	1.0	1010111000000000000110111110101111010111000000000010010111010111	0.84375	0.1812460508058168
109	0	1.0	1010111000000000000110111110101111010101000000000010010111010101	0.84375	0.16499501169903696
110	0	0.95	1010111000000000000110011110101111010111000000000011110111010111	0.8125	0.1783892894609262
111	0	1.0	1000111110000000000111111110101101010111000000000010110111010111	0.8125	0.2028275044724468
112	0	0.95	1110111000000000000110111110101111010110000000000010010111010111	0.84375	0.2113672122165542
113	0	0.95	1010111000000000000100111110101111010101000000000010010111010111	0.84375	0.2223350354399459
114	0	0.95	1010111000000000000110111110101101010111001000000010010111010111	0.8125	0.23302893751776085
115	0	0.95	1010101000000000000010001110101111010101000000000010010111010101	0.84375	0.22813441688779706
116	0	0.95	1010111000000000000110111110101111010101000000000010010111010101	0.84375	0.22062449630749087
