generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1011100111010111101010111111011100110101101000100011110000000110	0.71875	0.988604703189032
1	0	0.9	0001110100000110111111110000000010101011110001010000100010100100	0.65625	0.969968195821068
2	0	0.85	1001101010101011000010111100110111001101110101110110011011100111	0.71875	0.9517964086620425
3	0	0.8	1101110111101010100111001011000011001101110101000111101010111101	0.65625	0.9162139451753839
4	0	0.8	1001111010101011000010111100110111001101110101110110011010101101	0.625	0.8877463801517329
5	0	0.85	1101101001111100101101000011110010110100101011010000001111011011	0.6875	0.8997829446458033
6	0	0.9	0001101011010011100111000000001011001010110111001000110010001000	0.65625	0.8994281407464502
7	0	0.9	1001101010101011000010111100100110101000100100111100111010001000	0.65625	0.8942513394903594
8	0	0.875	1001101010101011000010111100100110101000100100111100111010001000	0.65625	0.9025979391096265
9	0	0.9	0000111110111011010010011100110111010110011101100110011001100111	0.65625	0.8765575626721859
10	0	0.9	1001101011010011100111000000000011001010100100111100111010001000	0.75	0.845670924513346
11	0	0.9	0001101011000111000010111111101011001010110011001010101100111101	0.65625	0.828101157826903
12	0	0.9	1100110011011111000010111100100110101000111101111110101111011011	0.6875	0.8274713865092669
13	0	0.85	0001101111011100110010111100100110101000100100111100111010001000	0.65625	0.8261412719803872
14	0	0.95	0010000011000100100000000000001001101010110111101110110010001000	0.6875	0.8288743223077641
15	0	0.95	1100110011011101101101011100110111010100110111001000110011001000	0.75	0.8033079471648004
16	0	0.9	1100110011011101101101011100110111010100110111001000110011001000	0.75	0.8032737122019976
17	0	0.95	1001101010000100010000010000001001001101110111101110110010001000	0.71875	0.7982190872251828
18	0	0.8875	1100110011011101101101011100110111010100110111001000110011001000	0.75	0.7954842215060265
19	0	0.9	1001101010000111000010111001101011001010100100111100111010001000	0.6875	0.7535150292500878
20	0	0.9	1000101011010011100111000000001011001010100100111100111010001000	0.75	0.747048670215303
21	0	0.9	0010101011000110000000101100110111010100110111101100111010001000	0.625	0.755483830360454
22	0	0.9	0010000011000100010000010000000011011101110101001000110011001000	0.71875	0.7431615076680225
23	0	0.95	0010110010100010110011111000100110101000100100111100111010001001	0.8125	0.7310321800221563
24	0	0.9	1001101001100010110011111100000110111010111101111100111010001000	0.71875	0.7350264192779241
25	0	0.9	1001101001100010110011111100000110111010111101111100111010001000	0.71875	0.7171395988059259
26	0	0.9	1100110011011101101101011100110111010101110011001000110111001000	0.75	0.708309948640444
27	0	0.9	1100101010100010110011000000001011001010100100111000110010001111	0.75	0.7424787952388887
28	0	0.9	0010110010100010110011111100000110111000111101111100110010001101	0.625	0.6859429318873158
29	0	1.0	0001101001100010110011111100000110111010111101111100111010001000	0.6875	0.6535423809721781
30	0	0.95	1010110010100010110011111000100110101010100100111100110010001101	0.75	0.5595028518435676
31	0	0.95	0001101001100010110011111100000110111010111101111100111010001101	0.6875	0.515613671771089
