generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1000010011000001011001001111010101001001001001101101011101011110	0.65625	0.9910559579545564
1	0	0.9	1101011111100110111011101111110011101110111100111011011000100111	0.65625	0.9759863716180285
2	0	0.85	1111101101010101101111110101110001101011111110010010111000111110	0.6875	0.9617054973638286
3	0	0.85	1111101001100001100100110000111111111111011011111101001011111100	0.65625	0.9595214374420679
4	0	0.85	0011001110001110000011000000001000100011000011100000111001100101	0.75	0.9520824101407943
5	0	0.9	0000101001100010100111100011001111000110011110001101100011111011	0.71875	0.9586901052968009
6	0	0.9	0100011000011000110111100011001111000110011110001101100001010110	0.71875	0.9452589093206792
7	0	0.9	0100001101100001110111100011001111000111011100001110101100110010	0.71875	0.9205715429850081
8	0	0.9	0010010101101110011111011000001111110101011110001101100011111011	0.75	0.8932362962547088
9	0	0.9	1111101101010010101101010100101000100011000011100001011000010011	0.625	0.8640245447210564
10	0	0.95	0100011000011000110111100011001111000110011110001110111001100101	0.71875	0.7835368175146133
11	0	0.95	0000101001100011010111100011001111000110011110101111100001011011	0.78125	0.7129082000184078
12	0	1.0	0010001110001110000011000000001000100011000011100000111001100101	0.78125	0.682686408898047
13	0	0.95	0010001110001110000011000000001000100011000011100000111001100010	0.875	0.6381306203590812
14	0	0.9333333333333333	0010001110001110000011000000001000100011000011100000111001100010	0.875	0.5053510255597804
15	0	0.95	0010001110001110000011000010001000100011000010100000111001101011	0.8125	0.5006714009873213
16	0	0.95	0010001110001110000011000010001000100011000010100000111001101011	0.8125	0.40733282018599815
17	0	0.95	0011001110001110000011100000000000100011000011100000111001001110	0.8125	0.3424813441441482
18	0	1.0	0010001110001110000011100100000000100011000011100000111001000110	0.90625	0.2998863553344194
19	0	1.0	0010001110001110000011100000000000100011000011100000111001001110	0.84375	0.26670113858831773
20	0	1.0	0010001110001110000011100000000000100011000011100000111001001110	0.84375	0.23450391789043704
21	0	1.0	0010001110001110000011000100000000100011000011100000111001000110	0.875	0.22597215272443594
22	0	1.0	0010001110001110000011100100000000100011000011100000111001001110	0.875	0.20015083917047047
23	0	1.0	0010001110001110000011000100001000100011000011100000111001100010	0.90625	0.18677705353764737
24	0	1.0	0010001110001110100011100100000000100011000011100000111001100010	0.875	0.1770702616517125
25	0	1.0	0010001110001110000011000000001000101011000011100000111001000010	0.875	0.1613312868734843
26	0	1.0	0010001110001110000011100100001000100011000011100000111001000010	0.96875	0.15456572856196227
27	0	1.0	0010001110001110000011100100001000100011000011100000111001000010	0.96875	0.14449390214498326
28	0	1.0	0010000010001110000011100100000000100011000011100000111001000010	0.875	0.12478764634944513
29	0	1.0	0010001110001110000011000000001000100011000011100000111001000010	0.90625	0.12783446845526913
30	0	1.0	0010001110001110000011100100001000100011000011100000111001000010	0.96875	0.13721238590975077
31	0	1.0	0010001100001110000011100100001000100011000011100000110001000010	0.96875	0.11310963423887171
32	0	1.0	0010001110001110000011100100001000100011000011100000111001000010	0.96875	0.127619556411729
33	0	1.0	0010001100001110000011100100001000100011000011100000111001000010	1.0	0.12452135842925911
34	0	1.0	0010001110001110000011100010001000100011000011100000111001000010	0.90625	0.11464836843764009
35	0	1.0	0010001100001110000011100100001000100011000011100000111001000010	1.0	0.14269585573110055
36	0	1.0	0010001100001110000011100000001000100011000011100000111001000010	0.96875	0.13736998069502793
37	0	1.0	0010001100001110000011000100001000100011000011100000111001000010	0.96875	0.13775223299463926
38	0	1.0	0010001100001110000011100100001000100011000011100000111001000010	1.0	0.13715630030156375
39	0	1.0	0010001100001110000011100100001000100011000011100000111001000010	1.0	0.12909618425098376
40	0	1.0	0010001110011110000011100100001000100011000011100000111001000010	0.9375	0.1311483716698927
41	0	1.0	0010001110001110000011100100001000100011000011100000111001000010	0.96875	0.11172315032880076
