generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.9	0010111100000111101010101001011011110000110110011101011010010111	0.59375	0.9774181368313255
2	0	0.85	0100010110000110111101010010101010110010100010001010001101101000	0.65625	0.9690829634129332
3	0	0.85	0111000110001101100100001110000100001111011100001011010100000110	0.6875	0.9370945170051663
4	0	0.9	0101011100010111110110000111100011101101101111100100111100000111	0.65625	0.9286297855541433
5	0	0.9	0101001100010001110110100010101010100010100010001010001101101000	0.71875	0.9140916076788784
6	0	0.825	1011000000110110010101101000000110000000001011100111000010000010	0.71875	0.8985501291717666
7	0	0.9	0101011010011101101101001001010001010000110110011101011010110110	0.71875	0.8893639244017468
8	0	0.9	0101000001101101010001001110111011010000110110011101111010000111	0.625	0.84637408000647
9	0	0.95	0101011010010011110100000010100011101101101111100100111100000111	0.625	0.8605479398849516
10	0	0.9	0100000001111101101101001001010001010000110110011101011010110110	0.71875	0.8399814615597418
11	0	0.9	0101011010010011110100000010100011101101101111011101011010110110	0.6875	0.8456461784628184
12	0	0.85	0100000001111101101101001001010001010000110110011101011010110110	0.71875	0.8440698550664322
13	0	0.9	0101011010010011110101001001010001010000110110011101011010100000	0.71875	0.8212870312424652
14	0	0.9	0101010110000110101010100011101000010111110010011101011010110100	0.65625	0.8027754274277475
15	0	0.9	1101001100010001110110100010101010100010100010001010001010000010	0.6875	0.7799762771195424
16	0	0.9	0101010110000110101010100010101010100010100010001010000010000010	0.75	0.764367514671072
17	0	0.9	0101011100110001110110001001010001010000110010011101011010110111	0.625	0.7714811797901766
18	0	0.85	0101011010010111110100001001010001010000111011100111000010000010	0.65625	0.7378281690065456
19	0	0.9	0101011010010011110100001010111011011000111011100111000010110110	0.65625	0.6912193847095159
20	0	0.85	0101011010010001110110100010100001010010110110011101011010100010	0.75	0.6970516873087313
21	0	0.85	0101011100010001110110100010100001010000110110011101111010100000	0.71875	0.6597485713343947
22	0	0.9	0101011101010001110110100010100011101101100111010111000010000010	0.65625	0.6542210061559556
23	0	0.82	0101001101010001110110100010100011101101101111011101011010110110	0.65625	0.6180165731107299
24	0	0.9	0101011010010011111100011010111011010000111011100101011010111110	0.65625	0.6376226457122183
25	0	0.9	0101000001111101101101001001010001010000110110011101011010000010	0.71875	0.6128865702519452
26	0	0.9	0110000001111001110110100010100011010001111011100111000010000010	0.71875	0.6494381992989744
27	0	0.95	0101011010010001110110100010100001010000111011010101000010010111	0.65625	0.6511419878158492
28	0	0.85	0101011010011001110110100010100001000010100010001010011010110110	0.625	0.6790217924601616
29	0	0.9	0110000001110001110110100010100011010000111011100101011010000010	0.65625	0.661854100666616
30	0	0.95	0101010101010001110110100000000011010001111011100111000010000010	0.6875	0.6680817805126996
31	0	0.9	0101000001111101101101001001010001010000111011010101000010011110	0.75	0.668519200219734
32	0	0.9	1101010101010001010110001001010001010000010011010101000010110111	0.6875	0.674745205572964
33	0	0.95	0101000001111101101101001001010001010000111011010101000010010111	0.75	0.6629208216031878
34	0	0.95	0101000001111101101101001001010001010000111111011010000010100110	0.8125	0.602643700207683
35	0	1.0	0101010101010001110110100000000011010000110110011101011010100000	0.71875	0.5973122892680597
36	0	0.9333333333333333	0101000001111101101101001001010001010000111111011010000010100110	0.8125	0.5866059438062563
37	0	0.95	0101000000111101101111001001010001010000101111011101000010010111	0.78125	0.5225972002457768
38	0	1.0	0101000000111101101111001001010001010000101111011011100010010110	0.90625	0.48024447774093965
39	0	0.95	0101001001111101101100001001010001010000010111011010100010010110	0.84375	0.42015056688329394
40	0	1.0	0101000001111101101111001001010001010001001111011010100010010110	0.84375	0.3842253710348073
41	0	0.95	0101000001111101101101001001010001010000101111011011100010010110	0.84375	0.31282285638344315
42	0	0.975	0101000001111101101101001001010001010000101111011011100010010110	0.84375	0.27722029499300255
43	0	1.0	0101000001111111101111001001010001010000101111011010100010010110	0.8125	0.20843355458467328
44	0	1.0	0101000001111101101101001001010001010000101111011011100010010110	0.84375	0.21603630648224958
45	0	1.0	0101000001111101101101001001010001010000101111011011100010010110	0.84375	0.2179203990881129
46	0	1.0	0101000001111101101100001001010001010000101111011011100010010110	0.875	0.20947740290358227
47	0	1.0	0101000001111101101100001001010001010000111111011010000010110110	0.875	0.21209285653259208
48	0	1.0	0101000011111101101111001001010001010000111111011011110010010110	0.96875	0.2164143489507171
49	0	1.0	0101000000111101001111001001010001010000101111011011100010010110	0.875	0.22103149801240476
50	0	1.0	0101000011111101111111001001010001010000111111011011100010010110	0.90625	0.22619079162396702
51	0	1.0	0101000001111101001111001001010001010000101111010011100010010110	0.875	0.2281393317033952
52	0	0.99	0101000011111101101111001001010001010000111111011011110010010110	0.96875	0.2185683460019131
53	0	1.0	0101000001111101101100001001010001010000011111011010000010010110	0.9375	0.2114018109097822
54	0	1.0	0101000011111101101111001001010001010000111111011011110010010110	0.96875	0.21412393062086912
55	0	1.0	0101000011111101101111001001010001010000011111011001110010010110	0.90625	0.2099029326062648
56	0	1.0	0101000001111101001100001001010001010000011111011011100010010110	0.90625	0.2273742776144353
57	0	1.0	0101000011111101101101001001010001010000111111011011100010010110	0.90625	0.20362670089176937
58	0	1.0	0100100001111101101111001001010001010000011111011011110010010110	0.90625	0.16993038744708447
59	0	1.0	0101000001111101101111001001010001010000111111011011110010010110	0.9375	0.12450858137080736
60	0	1.0	0101000011111101101111001001010001010000111111011111110010010110	0.9375	0.10597023267964455
61	0	1.0	0101000011111101101111001001010001010000111111011011111010010110	0.9375	0.09324605230151611
62	0	1.0	0101000011111101101111001001010001010000111111011011100010010110	0.9375	0.09037222249599826
63	0	1.0	0101000001111101101111001001010001010000111111011011110010010110	0.9375	0.09274409804409113
64	0	1.0	0101000011111101101111001001010001010000111011011011110010010110	0.9375	0.10260149947415774
65	0	1.0	0101000011111101101111001001010001010000111111011011110010010110	0.96875	0.09149294394429247
66	0	1.0	0101000011111101101111001101010001010000111111011011110010010110	0.9375	0.07492981436889408
67	0	1.0	0101000011111101101111001001010001010000111111011011110110010110	0.9375	0.0772932921799326
68	0	1.0	0101000011111101101111001001010001010000111111011011100010010110	0.9375	0.09541473522285092
69	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.10093252592290221
70	0	1.0	0101000011111101101111001011010001010100111111011011110010110110	0.9375	0.10358012849950585
71	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.11812011844525394
72	0	1.0	0101000011110101101111001001010001010000111111011011110010010100	0.96875	0.10263878081758696
73	0	1.0	0101000011111101101111001001010001010000111111011011110010010110	0.96875	0.0961291618281782
74	0	1.0	0101000011111101101111001001010001010000111111011111110010010100	0.96875	0.0910173793040412
75	0	1.0	0101000111111101101111001001010001010000111111011011110010010110	0.9375	0.09393043737710532
76	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.09544635222777728
77	0	1.0	0101000011111101101111001001011001010000111111011011110010010100	0.96875	0.1019993447270253
78	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.11137768733924591
79	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.11786843851499944
80	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.11180162029147427
81	0	1.0	0101000011111101101111001101010001010000111111011011110010010100	0.96875	0.12327076306987052
82	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.12156502680296535
83	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.11363958738685925
84	0	1.0	0101000011111101101111001001010001010000011111011011110010010100	0.96875	0.08983218744947725
85	0	1.0	0101000011111101101111001001010001010000111111011011110010010100	1.0	0.10939238948359785
86	0	1.0	0101000011111101101111001001010001010000111111011011110010010000	0.96875	0.10568099052596083
