generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0010001000000000101001010011011010001110011000111100010011111000	0.65625	0.9887908434510925
1	0	0.85	1111010011000110001010111100101001000110111010010010101111110010	0.625	0.9752147180477144
2	0	0.9	1000011100001100101111100111111011111101100000111111010111100000	0.65625	0.9666740367929526
3	0	0.8	0101001100101001001011011011000001110000110100000100000111111011	0.625	0.9592618373953807
4	0	0.9	1000011101000101111011001000101100010111010111010111111100000011	0.6875	0.9229529169514707
5	0	0.85	0100100101101001001110001011100111011000101011100000011010110010	0.65625	0.9120627273034074
6	0	0.85	1111010011000110001010111100101001011000101011100000101110011010	0.6875	0.9133214679753379
7	0	0.9	1111010011001111010011011011000001100000110000100111010111100000	0.65625	0.8947498107180304
8	0	0.95	1111010011000110000010111100101001101001100001101111101011001000	0.625	0.8868523498842474
9	0	0.95	0100100101111101111011011011000001100000100000100100000100110011	0.6875	0.8849725004550658
10	0	0.95	0100100101111101111011011011000001100000100000100100001011001000	0.6875	0.8461944863197175
11	0	0.9	1111100101001001111011010011001001100000100001100000001010011101	0.59375	0.7953153260942665
12	0	1.0	1111111111101110010011100111111011100001000001001000001001011010	0.65625	0.7801122426756958
13	0	0.95	0100100101001001001011010000110000100001100001001000001011011101	0.71875	0.7410053573136642
14	0	0.85	1111100101111101111001010100110000100001100001001110011011111101	0.625	0.7269155059348211
15	0	0.85	1100011100101110101111100111111011110000111100011110001001101101	0.6875	0.7065228174730503
16	0	0.9	1000011100001110101101100110000001100000100000100100010100110011	0.65625	0.720591349889235
17	0	0.9	0100100100111101111011011011111111100000100000100100000100110011	0.71875	0.6721521997999749
18	0	0.9	0100100101001001111001100111100001100000100000100100000100110011	0.65625	0.6822252565603342
19	0	0.85	1000011100001110010011100000101101100000100000010100000100110011	0.625	0.6987723573376098
20	0	0.9	0100100101001001001111100001000000000001110000100000001001111101	0.6875	0.7112719978188106
21	0	0.95	1111100100000101111001101111000000100001100001001110011011111101	0.71875	0.6534008254163554
22	0	0.95	1010100101000101111001101111000100100001100011001000001001011010	0.6875	0.6159324385666364
23	0	0.85	1100100101001001001011010100111011100010000001011000001001011010	0.625	0.5787955517336173
24	0	0.9	1100100101001001001011010010000001100000101000010100000101111000	0.65625	0.5993441883478222
25	0	0.9	0100100101001001011011011110000001100000000000100110001101101101	0.71875	0.6172629500295234
26	0	0.9	0100100100000101111001101111000000100000000000100110000101101101	0.65625	0.6027580655250062
27	0	0.95	0100100101001001011011011110000000100001101001001000001011011010	0.75	0.5727848688719022
28	0	0.85	0100100101101001001001000100110000100001100000101010001001011010	0.71875	0.5580401526570887
29	0	0.9	0100100100000101111001101111000000100001100001001110011011111000	0.8125	0.5641949235898632
30	0	1.0	0100100101001001011011011000110010111001100000110110001001001010	0.78125	0.5587453049397597
31	0	1.0	0100100101001001011011011000110010111001100000110110001001001010	0.78125	0.5493637025904325
32	0	0.9	0100100101101001011011011000010100100001100001010110001001100101	0.6875	0.5391108484471882
33	0	0.95	0100100101101001001001000100110000100100000000001000001011100101	0.6875	0.5055294352097491
34	0	0.9	0100100111101001001011111000110000110000000000001000001011111101	0.625	0.5143849104939981
35	0	0.9	0100100101001001001001010000110000100001100001000110100111101111	0.71875	0.5025203993950109
36	0	0.95	0100100101101001011011011010000000100010000000100110000101101110	0.71875	0.47394837445719407
37	0	0.95	0100101101001001001001000100110000000100000000110110001001001100	0.71875	0.48254857915437976
38	0	0.95	0100100101101001011011011010010000100000000000100100000100101101	0.78125	0.48862508555596806
39	0	0.9	0100100101101001011011011010000000000000000101111110101001101101	0.75	0.4450528020798317
40	0	0.9	0100100101101001011011011010010000100001001000010010000100101101	0.78125	0.4449091044533352
41	0	0.9	0100100101101001011011011010000000100000000000100100000100101101	0.78125	0.43372326323129706
42	0	0.9	0100100101101001011011011100110000100001000000011100000100101101	0.6875	0.43953896559090017
43	0	0.95	0100100100011001011011000100110000000001000000010010010001101101	0.75	0.42409133724959247
44	0	0.95	0100100101101001011011000100110000000001000000010010010001101101	0.75	0.4199168608982295
45	0	0.95	0100100101101001011011011010010100100101000001010010010000101101	0.78125	0.39221343262290875
46	0	0.95	0100100101101001011011001010010100100101000000100100000101101100	0.71875	0.3800568567535418
47	0	0.95	0100100001101001011011011010010100100101000000010010010001101101	0.71875	0.3785721141654216
48	0	0.9	0100100100101001011011011110110000100100000000010010010001101100	0.75	0.3702463137071452
49	0	0.95	0100000101101001011011011010010000100000000000010010010001001101	0.75	0.4024688994036006
50	0	0.95	0110100101100001011011011010000000100100000000100100000000100100	0.75	0.38310993077718947
51	0	0.95	0100100101101001011011001010010000100000000000010010010001001101	0.75	0.38131316304781726
52	0	0.9	0100000101101011011011011010110100100100000001010010010111101101	0.71875	0.3969515179775101
53	0	1.0	0100100100011001011011011010000000100001001000100100000000101101	0.71875	0.41849598858085363
54	0	0.95	0110100101101001011011011010010100100101000001010010010001101101	0.8125	0.4243595529714162
55	0	0.95	0100100101101001011011011010010100100101000001010010010001001101	0.78125	0.4201591324759618
56	0	1.0	0100100100011001011011011010000000000000001000000100100100101101	0.78125	0.38127667304382123
57	0	1.0	0100100101101001011011011010000000000000000000100100000000100100	0.84375	0.3439702082552592
58	0	1.0	0100100100101001011011011010000000100001001000100100000001001101	0.75	0.3463882024171044
59	0	1.0	0100100101101001011011011010000000000000000000100100000000100100	0.84375	0.3285750746439859
60	0	0.95	0100100100001001011011011010000000100100000000100100000000100100	0.8125	0.3321178606558844
61	0	0.95	0100100101101001011011011010000000000000000000100100000000100100	0.84375	0.30212537017644664
62	0	0.95	0100100101101001011011011010000000000000000000100100000000100100	0.84375	0.3018108818617367
63	0	1.0	0100100000011001001011011010000000000000000000100100000000100100	0.8125	0.23924145107715256
64	0	0.95	0100101101101001011011011010000000100100000000100100000000100100	0.8125	0.22891212635212765
65	0	1.0	0100100101101001011011011010000000000000000000100100000000100100	0.84375	0.2141636492155612
66	0	1.0	0100100100111011011011011010000000000000000001100100000000100100	0.8125	0.2444387350551479
67	0	1.0	0100100100001001011011011010100000000000000000100100000000100100	0.8125	0.24848432694305178
